origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,58,0,0,0,0,0,2,8,4,8,3,5,5,2,3,2,0,7,2,3,0,3,0,1,0,997,59,0,0,1,0,0,0,1,1,4,3,3,3,2,5,1,11,5,3,2,4,4,0,1,5
998,115,0,0,0,0,1,5,10,11,7,7,8,7,8,5,6,10,8,3,5,7,4,1,1,1,998,131,0,0,0,0,0,1,4,5,10,6,5,3,6,8,11,10,5,10,14,11,10,7,3,1
999,118,0,0,0,0,1,3,5,7,4,9,7,7,7,8,11,6,16,9,7,3,3,3,1,1,999,114,0,0,0,0,0,1,5,9,7,13,9,3,7,4,7,7,11,8,6,3,4,3,4,3
1000,32,1,0,0,0,0,1,2,1,1,0,4,4,1,2,2,5,5,1,0,0,2,0,0,0,1000,25,0,0,0,0,0,0,1,1,1,3,4,1,1,1,3,2,3,2,0,0,1,0,1,0
1001,49,2,0,0,0,4,4,6,1,6,8,2,0,0,2,2,1,1,2,2,2,1,1,2,0,1001,50,0,2,0,0,0,2,3,2,1,4,1,1,0,1,2,4,3,3,6,3,3,5,1,2
1002,16,0,0,0,0,0,0,0,2,2,3,1,1,0,1,0,1,0,0,1,2,0,2,0,0,1002,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0
1003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1006,423,4,2,0,0,4,18,32,30,29,30,28,23,21,20,34,24,25,23,24,15,16,16,5,0,1006,403,0,3,2,0,0,1,12,13,17,25,17,16,17,21,30,29,30,30,28,28,27,25,20,12
1007,288,3,2,1,0,2,12,19,30,28,20,20,23,15,14,14,17,12,14,10,13,7,7,4,1,1007,289,0,3,1,1,0,2,5,9,17,18,18,18,16,18,19,13,25,22,23,12,19,10,12,6
1008,23,0,0,0,0,0,1,1,1,3,2,2,4,1,2,1,1,1,0,3,0,0,0,0,0,1008,32,0,0,0,0,0,0,2,1,1,5,1,5,3,1,3,2,3,2,1,2,0,0,0,0
1009,54,0,0,0,0,0,1,4,3,2,3,3,4,6,2,6,2,2,5,4,2,1,3,0,1,1009,56,0,0,0,0,0,0,2,3,3,2,4,0,8,2,4,3,3,4,8,2,4,2,2,0
1010,95,1,0,0,0,0,6,5,10,5,9,6,4,11,7,2,4,6,3,3,4,2,5,2,0,1010,93,0,1,0,0,0,0,4,1,3,5,5,6,9,3,7,12,2,10,5,7,6,2,4,1
1011,96,0,0,0,0,0,4,8,7,9,8,13,7,3,6,7,4,3,3,6,3,2,1,0,2,1011,75,0,4,0,0,0,1,2,3,3,2,7,5,5,3,4,6,2,7,3,4,7,3,2,2
1016,28,0,0,0,0,0,1,1,1,1,1,1,2,4,0,1,2,3,6,1,2,1,0,0,0,1016,30,0,0,0,0,0,0,3,1,0,3,2,3,3,2,1,3,2,0,1,3,1,1,0,0
1017,127,0,0,0,0,0,1,7,9,4,9,9,12,10,8,9,6,8,10,6,9,4,4,2,0,1017,140,0,1,1,0,0,1,0,5,9,4,12,12,8,7,9,12,7,16,13,8,6,3,4,1
1018,156,1,0,0,0,1,0,7,12,11,14,9,8,9,5,6,10,18,11,10,7,5,6,5,1,1018,196,0,0,0,0,0,1,3,6,14,12,7,12,11,12,14,17,21,18,13,10,10,5,4,5
1019,99,1,0,0,0,0,0,1,3,7,10,9,6,8,6,6,11,8,5,4,4,4,3,3,0,1019,98,0,0,0,0,0,0,1,2,10,7,6,5,7,4,6,5,7,7,10,9,2,5,5,0
1020,180,2,1,1,0,0,0,2,11,20,14,16,11,2,6,16,7,14,15,9,11,9,8,4,1,1020,197,0,2,0,1,0,0,0,6,6,6,8,15,8,10,16,15,11,19,22,16,9,11,9,7
1021,71,1,0,0,0,0,2,4,5,4,6,6,5,6,6,6,1,1,2,4,3,6,1,1,1,1021,73,0,0,0,0,0,1,4,2,4,3,1,6,2,5,5,6,4,7,7,5,4,3,2,2
1022,24,1,0,0,0,0,0,0,2,3,1,0,0,2,2,1,2,3,2,2,2,0,1,0,0,1022,20,0,0,0,0,0,1,0,0,1,2,0,2,1,2,1,2,3,1,1,0,1,2,0,0
1023,37,0,0,0,0,0,0,0,2,0,2,2,1,1,0,6,2,3,3,2,5,4,2,1,1,1023,38,0,0,0,0,0,0,2,2,0,0,0,5,4,3,4,2,2,1,3,3,2,2,2,0
1024,39,0,0,0,0,0,3,4,0,5,5,0,1,3,1,2,5,0,1,4,4,1,0,0,0,1024,32,0,0,0,0,0,0,0,0,0,4,2,2,1,2,0,4,5,1,3,2,1,1,3,1
1025,255,2,0,0,0,2,4,3,4,15,21,20,15,22,18,18,12,16,20,17,17,10,10,5,4,1025,183,0,1,0,0,0,1,2,6,8,11,16,13,12,9,9,13,12,19,13,9,7,8,5,4
1026,119,1,0,0,0,0,3,6,6,4,12,6,10,7,9,9,10,8,5,9,5,6,2,1,0,1026,80,0,0,0,0,0,0,2,3,3,4,4,4,6,10,7,6,5,7,6,4,6,1,1,1
1027,128,0,1,0,1,3,5,4,7,10,8,9,10,5,5,8,10,8,7,4,5,4,7,6,1,1027,104,0,0,2,0,1,2,1,5,5,3,3,6,8,8,5,9,6,13,3,2,7,6,8,1
1028,63,0,0,0,0,1,3,1,0,6,5,2,7,4,5,5,6,4,3,5,3,2,1,0,0,1028,59,0,1,0,0,0,0,0,3,5,3,7,4,5,5,3,3,6,3,4,3,0,1,0,3
1029,77,0,0,0,0,1,0,2,2,5,5,5,6,2,9,3,3,12,7,4,2,2,2,4,1,1029,68,0,0,0,0,0,1,3,2,5,7,5,2,4,4,6,4,2,5,6,5,1,4,1,0
1030,72,1,0,0,0,0,0,0,2,0,1,3,1,4,4,6,10,10,9,2,4,5,6,4,0,1030,69,0,0,0,0,0,0,1,2,2,5,2,11,7,2,9,8,9,1,4,4,1,1,0,0
1031,28,0,0,0,0,0,0,0,0,0,2,2,2,0,2,1,2,5,1,0,3,1,5,1,1,1031,31,0,0,0,0,0,0,1,1,1,3,0,2,3,4,6,2,2,1,1,1,1,0,2,0
1032,292,1,1,0,0,1,5,1,6,8,18,9,14,21,26,20,23,23,32,23,18,12,19,11,0,1032,306,0,2,0,0,0,2,6,14,23,21,18,23,23,18,21,21,13,20,20,18,17,9,8,6
1033,25,0,0,0,0,0,0,1,0,3,1,0,0,2,4,3,1,3,2,1,1,2,0,1,0,1033,27,0,0,0,0,0,0,1,0,3,4,2,0,2,2,3,1,2,3,1,1,0,2,0,0
1034,61,0,0,0,0,0,1,1,2,3,2,6,6,3,3,4,6,6,5,6,5,2,0,0,0,1034,51,0,0,0,0,0,0,3,5,4,6,3,2,1,4,2,1,4,2,2,4,2,3,2,1
1035,82,1,0,0,0,0,1,2,3,2,5,6,5,4,7,3,8,12,8,3,6,3,0,3,0,1035,78,0,0,0,0,0,2,3,4,2,10,5,5,3,7,4,5,5,5,6,3,4,1,3,1
1036,90,0,0,0,0,0,0,0,0,4,6,3,7,5,3,7,15,14,14,3,1,1,4,2,1,1036,81,0,0,0,0,0,0,3,8,13,10,3,4,7,4,2,6,4,6,1,2,1,1,2,4
1037,96,0,0,0,0,0,1,2,2,1,5,5,8,10,5,9,4,8,14,8,5,1,4,4,0,1037,84,0,0,0,0,0,0,1,4,13,8,4,5,3,6,4,5,7,8,2,7,0,2,4,0
1038,249,0,0,0,1,0,4,4,8,8,14,12,14,14,20,16,27,27,30,17,13,5,8,6,1,1038,230,0,0,0,0,0,3,4,10,16,29,22,29,12,16,9,14,20,12,11,3,5,5,7,1
1039,277,2,0,0,0,1,5,4,9,14,14,10,16,21,19,35,29,20,26,14,15,17,4,2,0,1039,253,0,0,0,0,0,0,11,23,20,21,10,9,19,20,10,17,20,14,20,13,9,6,6,3
1040,221,1,0,0,0,1,3,9,9,21,19,19,15,12,11,20,15,12,13,20,4,8,6,1,2,1040,217,0,0,0,0,0,2,2,8,10,14,14,6,18,15,11,11,23,24,14,11,10,9,6,6
1041,14,0,0,0,0,0,0,1,3,2,0,2,0,0,0,0,0,0,2,1,0,1,2,0,0,1041,8,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,1,1,0,0,0,1,0
1042,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1043,11,0,0,0,0,1,0,2,0,0,1,1,0,1,0,2,1,2,0,0,0,0,0,0,0,1043,6,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1044,25,0,0,0,0,0,1,0,3,4,2,3,3,2,0,1,2,1,2,1,0,0,0,0,0,1044,30,0,0,0,0,0,0,0,3,0,1,2,2,2,2,1,0,0,6,5,2,3,0,0,1
1045,24,0,0,0,0,0,0,2,2,0,2,2,4,1,2,0,2,2,2,2,1,0,0,0,0,1045,22,0,0,0,0,0,0,1,1,4,0,1,3,2,1,1,1,2,0,1,3,1,0,0,0
1046,70,0,0,0,0,0,1,0,0,2,3,3,6,7,9,15,7,7,2,3,2,1,1,1,0,1046,52,0,0,0,0,0,1,2,10,5,6,4,2,1,4,0,5,2,3,1,1,2,1,2,0
1047,22,0,0,0,0,0,1,1,1,0,1,1,1,0,1,3,1,2,3,2,0,0,3,1,0,1047,23,0,0,0,0,0,0,1,1,0,1,2,0,0,2,1,2,0,3,5,3,0,0,1,1
1048,14,0,0,0,0,0,0,2,0,2,0,1,0,2,1,0,0,1,2,1,0,0,0,1,1,1048,16,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,4,1,1,0,1,0
1049,41,0,0,0,0,0,1,5,3,4,2,5,2,1,3,3,5,2,2,1,2,0,0,0,0,1049,41,0,1,0,0,1,0,0,0,3,3,2,2,5,4,2,6,2,0,4,2,3,0,0,1
1050,88,0,0,0,0,1,4,7,5,5,4,6,7,7,7,5,6,3,4,8,5,1,2,1,0,1050,97,0,0,0,0,0,1,4,2,6,4,6,6,8,7,7,8,6,5,11,6,2,8,0,0
1051,78,0,0,0,0,0,4,7,5,3,4,3,3,8,7,6,4,6,4,4,6,2,1,1,0,1051,72,0,1,0,0,0,1,0,2,3,3,4,10,5,7,4,5,6,5,4,4,2,2,3,1
1052,51,0,0,0,0,0,1,2,4,4,6,5,3,4,2,1,5,4,2,3,1,1,1,1,1,1052,54,0,0,0,0,0,0,2,4,3,5,4,3,4,2,0,2,4,6,4,5,2,2,0,1
1053,43,0,1,0,0,1,0,1,1,3,2,3,0,2,4,3,9,2,4,3,1,1,1,1,0,1053,41,0,0,1,0,0,0,3,3,2,5,3,4,4,1,2,1,1,2,3,1,2,2,0,1
1054,58,0,0,0,0,0,1,3,1,7,3,3,6,3,5,6,5,4,5,2,2,1,0,1,0,1054,58,0,0,1,0,1,0,1,9,1,2,1,3,6,5,3,4,4,1,6,4,1,2,1,1
1055,76,1,0,0,0,3,6,1,2,8,7,7,5,0,7,6,2,2,2,2,3,4,4,4,0,1055,68,0,0,0,0,0,0,4,4,1,2,3,6,2,1,4,3,6,3,7,7,5,4,4,2
1056,12,0,0,0,0,0,1,0,0,1,1,3,0,2,1,0,1,0,1,0,0,1,0,0,0,1056,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,2,0,0,0
1057,78,0,0,0,0,0,2,3,6,4,2,3,3,6,6,20,7,1,4,2,1,1,2,5,0,1057,70,0,0,0,0,0,0,3,14,5,3,3,3,5,4,5,2,1,5,7,2,1,2,3,2
1058,54,2,0,0,0,1,1,2,4,2,3,3,2,4,4,5,5,4,0,5,4,0,0,3,0,1058,46,0,1,1,0,0,0,0,2,2,1,5,4,2,0,3,3,4,2,3,3,3,2,2,3
1059,80,0,0,0,0,0,0,9,8,10,4,3,4,4,2,5,3,8,5,6,4,3,1,1,0,1059,90,0,1,1,0,0,0,1,3,5,5,4,1,4,2,3,4,11,6,10,8,9,5,3,4
1060,104,1,0,0,0,1,3,0,4,16,10,7,12,5,8,5,4,4,11,5,4,1,2,1,0,1060,102,0,2,0,0,0,0,1,0,5,7,5,6,8,4,5,11,13,4,10,5,5,8,2,1
1061,10,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,1,1,0,1,0,0,0,0,1061,18,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,1,2,0,1,3,0,2,0,1
1062,68,0,0,0,0,1,0,0,3,6,4,2,8,2,5,8,3,2,6,11,2,2,2,1,0,1062,64,0,0,0,1,0,1,5,3,4,5,3,1,4,5,6,2,4,3,6,8,0,2,0,1
1063,39,0,0,0,0,0,0,0,2,3,3,3,3,1,2,6,2,0,6,3,1,2,0,2,0,1063,50,0,0,0,0,0,0,1,0,1,3,5,1,1,10,3,5,2,6,5,2,0,2,2,1
1064,136,1,1,0,1,0,2,4,3,4,8,10,9,13,12,7,8,9,17,6,4,6,4,6,1,1064,124,0,0,0,0,0,0,2,6,15,5,9,8,9,8,3,15,7,13,6,8,3,4,2,1
1065,9,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,0,0,1,0,0,0,1065,13,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,1,2,2,1,1,0,0,0
1066,164,0,0,0,0,1,3,6,6,10,13,7,8,17,12,11,15,7,8,8,8,10,3,9,2,1066,169,0,4,0,1,0,1,2,4,5,4,6,6,8,9,6,9,18,11,17,12,12,17,8,9
1067,105,2,0,1,0,0,1,3,7,5,4,8,8,3,6,9,3,5,10,6,11,6,4,3,0,1067,128,0,1,0,0,0,0,2,10,3,7,8,12,4,8,9,7,9,13,7,11,11,1,2,3
1068,229,2,0,1,0,1,1,8,13,21,11,20,13,13,15,17,21,17,21,14,7,4,6,1,2,1068,212,0,2,1,0,0,0,6,8,17,19,10,4,12,11,17,14,12,14,18,12,11,10,6,6
1069,66,0,0,0,0,0,1,3,2,5,2,1,5,6,4,2,12,4,5,4,4,4,1,0,1,1069,73,0,2,0,0,0,0,1,5,1,4,3,7,4,7,4,6,3,4,7,7,3,2,2,1
1070,360,1,2,0,0,0,7,21,29,24,23,16,30,18,15,23,25,23,23,16,20,17,15,10,2,1070,376,0,1,2,1,0,1,7,11,18,18,20,18,22,21,17,28,39,29,40,31,12,19,9,8
1071,223,2,0,2,0,1,2,9,15,19,16,12,13,18,5,11,17,15,18,19,9,11,6,3,0,1071,235,0,1,0,0,0,0,2,8,14,7,8,14,20,12,19,13,17,27,32,11,12,12,3,2
1072,403,3,1,0,0,5,11,25,46,36,31,29,33,18,17,9,24,24,18,19,14,16,15,4,5,1072,394,0,5,0,2,0,3,9,11,15,16,20,16,17,18,16,27,33,33,25,36,29,22,25,15
1073,134,0,0,0,0,1,1,2,9,8,8,2,7,10,10,6,9,16,7,15,6,8,4,4,1,1073,147,0,0,0,1,0,1,1,5,4,11,10,10,13,9,8,12,8,11,16,10,9,5,1,1
1074,180,1,0,0,0,1,2,7,14,10,10,11,8,9,12,12,30,22,11,7,4,2,4,2,1,1074,167,0,2,0,0,0,3,7,18,13,13,5,10,13,8,4,7,10,13,12,9,10,2,4,4
1075,191,0,0,0,0,2,1,3,18,17,15,8,9,13,14,12,9,20,15,15,6,6,2,6,0,1075,184,0,2,2,0,0,0,4,10,14,6,13,10,11,15,14,14,7,9,19,11,7,8,5,3
1076,292,3,0,0,0,1,4,5,3,15,16,27,28,12,18,14,21,28,26,14,18,22,10,5,2,1076,182,0,1,0,0,0,0,2,9,7,15,10,18,18,7,11,15,19,12,12,3,6,6,4,3
1077,88,1,0,1,0,1,1,2,4,2,3,4,9,7,5,13,7,13,6,4,2,1,2,0,0,1077,76,0,0,0,0,0,1,1,15,10,8,6,4,2,7,2,4,4,1,3,4,2,1,0,1
1078,74,1,0,0,0,0,0,5,5,4,4,7,4,9,2,4,4,5,1,3,3,2,5,4,2,1078,72,0,1,0,0,0,0,0,4,3,6,3,7,2,5,2,5,7,5,2,5,4,2,4,3
1079,41,1,0,0,0,1,2,3,2,4,0,3,1,4,2,1,5,4,1,2,1,1,3,0,0,1079,31,0,0,0,0,0,0,1,1,1,3,1,2,1,3,0,3,1,3,3,0,1,2,4,1
1080,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1081,6,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,1081,5,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0
1082,6,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1082,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1083,25,0,0,0,0,0,1,2,0,2,1,0,0,1,3,4,2,1,4,2,0,1,0,0,1,1083,27,0,0,0,0,0,0,1,1,3,0,1,4,3,3,1,3,1,3,0,2,1,0,0,0
1084,51,0,0,0,0,0,1,1,0,0,1,2,9,3,6,5,5,2,6,2,2,2,2,2,0,1084,50,0,0,0,0,0,0,2,8,3,5,1,4,1,5,6,3,4,2,1,3,1,0,0,1
1085,21,0,0,0,0,0,0,1,1,1,0,0,3,1,2,1,2,3,0,4,1,0,1,0,0,1085,22,0,0,0,0,0,0,1,1,2,2,0,1,3,1,1,1,3,3,1,1,1,0,0,0
1101,48,0,0,0,0,0,2,2,5,7,6,5,7,3,1,3,2,1,1,0,1,2,0,0,0,1101,47,0,0,0,0,0,1,1,1,0,4,3,5,2,4,0,4,2,5,4,1,2,4,4,0
1102,388,2,1,0,0,2,10,13,22,32,34,32,33,30,26,27,18,28,19,19,14,12,8,3,3,1102,391,0,5,1,0,1,0,5,2,9,17,17,29,31,24,19,27,35,27,36,26,25,27,15,10
1103,484,4,1,0,0,0,2,9,23,31,34,53,50,31,30,23,30,43,39,21,17,15,17,9,2,1103,511,0,2,0,2,0,1,7,9,29,34,25,31,40,30,39,30,37,35,30,26,30,29,21,17
1104,462,1,1,0,0,0,7,11,21,28,31,34,34,26,32,23,33,33,33,28,27,26,17,13,3,1104,739,0,3,0,0,0,0,12,14,18,34,48,49,46,46,58,52,64,46,50,44,46,46,31,24
1105,244,0,0,1,0,0,0,2,9,16,18,27,19,14,11,13,17,9,18,19,16,11,16,6,2,1105,236,0,1,0,0,0,1,1,12,11,16,20,23,16,14,11,18,11,12,16,18,13,10,7,3
1106,606,7,0,0,0,1,5,15,30,36,40,51,38,38,30,33,38,49,51,33,40,25,22,12,12,1106,669,0,4,0,0,0,1,6,14,41,51,36,50,43,46,50,46,42,46,33,42,32,34,31,17
1107,157,1,0,0,0,1,4,7,15,20,17,9,11,7,3,10,9,11,11,5,3,2,5,5,1,1107,193,0,1,0,0,0,2,2,6,7,6,12,12,8,14,9,14,19,17,11,9,10,13,12,7
1108,81,0,0,0,0,0,0,4,5,8,6,5,5,5,4,4,6,7,6,5,3,4,2,2,0,1108,87,0,2,1,0,0,1,1,1,2,4,4,7,4,3,5,9,6,5,5,9,6,4,4,0
1109,747,5,3,2,1,4,10,23,31,46,53,51,48,55,57,36,52,44,54,48,29,33,29,27,6,1109,778,0,8,0,1,0,3,6,13,22,37,37,50,59,51,46,47,56,55,58,50,48,45,45,31
1110,12,0,0,0,0,0,0,1,0,2,0,1,0,1,1,2,2,1,0,0,1,0,0,0,0,1110,17,0,0,0,0,0,1,0,3,0,0,1,2,0,1,1,1,1,1,1,0,1,0,1,0
1111,30,0,0,0,0,0,0,0,4,5,6,4,2,1,2,0,0,1,1,0,0,2,1,1,0,1111,31,0,0,0,0,0,0,0,0,3,0,2,1,3,3,0,1,4,2,1,1,3,3,1,2
1112,31,0,0,0,0,0,0,2,1,0,5,4,5,2,0,1,1,3,2,1,1,1,1,1,0,1112,32,0,0,0,0,0,0,0,0,0,4,1,3,4,1,2,3,4,5,1,1,1,1,1,0
1113,44,0,0,0,0,0,0,1,2,4,3,0,5,1,3,1,2,2,5,4,2,5,3,1,0,1113,52,0,0,0,0,0,0,0,1,4,5,2,3,1,5,2,2,1,5,5,5,7,1,2,1
1114,152,0,0,0,0,0,0,2,1,7,2,8,8,5,11,9,18,6,14,18,17,8,9,9,0,1114,165,0,0,0,0,0,0,1,5,6,11,8,17,7,14,15,9,13,19,19,11,3,3,3,0
1115,72,0,0,0,0,0,1,2,3,1,4,5,2,6,4,2,6,9,5,6,10,2,3,1,0,1115,65,0,0,0,0,0,0,0,0,2,5,6,4,3,2,7,3,10,10,7,1,2,1,2,0
1116,68,0,0,0,1,0,3,2,3,4,7,1,1,7,2,5,7,11,10,1,1,0,2,0,0,1116,57,0,0,0,0,0,1,0,0,5,2,4,3,5,4,4,6,4,5,3,1,4,4,2,0
1117,53,0,0,0,0,0,0,1,1,2,3,3,3,6,6,3,8,5,4,3,2,2,1,0,0,1117,55,0,0,0,0,0,0,0,2,4,4,1,4,7,6,4,4,2,2,7,2,1,4,1,0
1118,87,0,0,0,0,1,0,3,2,6,2,7,5,5,3,11,6,7,7,8,2,6,4,1,1,1118,89,0,0,0,0,1,1,3,4,3,4,8,8,3,6,5,7,5,9,5,7,4,2,3,1
1119,78,1,0,0,0,0,3,3,7,7,4,7,2,6,7,2,4,8,4,4,5,2,1,1,0,1119,72,0,0,1,0,0,1,1,3,3,4,7,5,4,4,3,3,7,4,5,6,4,4,2,1
1120,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4,2,0,0,1,0,0,0,1120,7,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0
1121,63,0,0,0,0,0,2,1,4,3,2,2,3,6,7,8,3,4,6,5,3,2,2,0,0,1121,64,0,0,0,0,0,1,1,1,5,8,3,5,7,3,4,5,6,6,2,3,3,1,0,0
1122,18,0,0,0,0,0,0,1,0,0,0,0,1,3,1,3,0,4,2,1,0,1,0,1,0,1122,20,0,0,0,0,0,0,0,0,3,3,2,2,2,1,1,0,0,4,0,1,0,0,1,0
1123,49,0,0,0,0,0,0,0,4,2,2,5,2,2,3,2,7,4,7,1,2,6,0,0,0,1123,41,0,0,0,0,0,1,2,1,4,7,1,3,4,1,4,3,3,3,2,0,1,1,0,0
1124,51,0,0,0,0,0,0,0,2,1,1,0,2,9,1,2,1,5,8,11,3,1,2,2,0,1124,50,0,1,0,0,0,0,2,0,6,1,3,1,2,3,1,6,5,7,4,3,2,1,2,0
1125,16,0,0,0,0,0,0,1,1,3,1,1,0,0,0,1,3,1,2,0,1,0,1,0,0,1125,15,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,3,0,0,1,0,2,2,0,0
1126,98,1,0,0,1,0,1,4,4,6,5,5,7,8,7,3,6,12,13,3,4,5,1,1,1,1126,105,0,1,0,0,0,2,3,3,4,8,8,8,7,8,6,7,8,7,10,5,5,2,2,1
1127,70,1,0,0,0,0,1,3,2,2,2,5,5,6,4,4,6,9,7,8,1,3,1,0,0,1127,74,0,0,0,1,0,0,3,1,6,0,3,4,3,7,8,4,5,12,8,3,2,1,1,2
1128,128,1,0,0,0,0,5,14,10,7,5,7,11,8,4,7,9,10,12,8,5,4,1,0,0,1128,122,0,0,0,1,0,0,4,1,3,4,9,6,8,10,5,10,16,14,19,4,3,3,0,2
1129,192,1,0,0,0,1,8,12,14,12,10,11,13,8,13,13,9,16,15,14,8,3,9,2,0,1129,197,0,0,0,0,0,1,6,3,6,7,17,11,11,15,12,19,14,20,17,15,9,6,4,3
1130,87,0,0,0,0,1,2,7,7,10,5,5,2,8,5,5,4,2,6,5,4,6,1,2,0,1130,99,0,1,1,0,0,0,1,2,4,2,4,5,5,10,15,4,8,5,10,6,3,4,7,2
1131,193,2,0,0,0,1,7,15,22,19,17,11,10,8,9,6,11,9,12,10,8,5,7,4,0,1131,195,0,1,0,0,0,0,4,8,13,8,11,11,11,6,9,9,14,12,21,21,12,11,8,5
1132,219,2,0,0,0,0,3,9,22,9,16,13,18,20,13,15,17,14,10,14,10,7,4,3,0,1132,216,0,1,1,0,0,1,3,7,9,11,9,9,9,12,16,21,21,17,20,18,8,9,13,1
1133,115,2,0,0,0,0,1,6,5,13,10,5,6,6,10,5,8,6,7,8,4,4,4,4,1,1133,110,0,1,0,0,0,1,1,2,6,6,5,3,7,8,8,8,5,10,13,9,5,6,5,0
1134,48,0,0,0,0,0,0,2,6,5,4,3,3,2,2,1,2,5,4,3,4,1,1,0,0,1134,52,0,0,0,0,0,0,0,0,2,4,2,1,5,5,4,2,4,7,4,2,3,3,4,0
1135,133,5,0,0,0,2,6,10,12,15,7,12,12,5,5,6,7,6,7,6,3,4,2,1,0,1135,128,0,3,0,0,0,1,3,2,7,7,5,8,3,7,9,10,9,9,10,12,6,10,2,5
1136,180,3,0,0,1,1,2,11,14,9,17,6,7,13,12,7,15,19,11,8,8,5,4,6,1,1136,170,0,2,0,0,0,1,3,5,18,7,8,6,11,5,8,16,9,16,12,10,13,11,3,5
1137,49,0,0,0,0,0,4,4,4,7,2,3,1,1,6,2,3,2,2,1,2,1,2,1,1,1137,50,0,0,0,0,0,0,4,1,2,4,2,3,2,3,6,3,1,2,5,6,1,2,1,2
1138,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1138,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0
1139,161,0,1,0,0,2,8,13,12,9,14,12,12,11,13,6,7,9,9,4,7,6,2,3,1,1139,137,0,1,0,0,0,1,5,5,10,4,11,6,12,4,8,11,9,7,9,8,8,7,6,4
1140,308,5,0,0,0,0,12,7,26,26,29,36,26,21,11,17,18,13,14,12,7,12,7,5,4,1140,318,0,4,0,0,0,0,7,5,16,14,20,16,22,9,19,20,25,24,28,15,23,17,16,13
1141,333,2,0,0,0,1,9,7,21,29,37,31,26,26,26,22,15,17,17,10,5,9,10,7,6,1141,342,0,1,0,0,0,0,4,7,11,16,13,17,16,24,23,27,20,22,27,27,29,24,15,14
1142,56,0,0,0,0,0,1,2,7,6,8,5,6,3,3,1,2,4,2,1,1,3,0,0,1,1142,57,0,0,0,0,0,0,1,1,0,2,4,1,6,2,0,1,4,6,5,7,4,4,6,2
1143,105,0,0,0,0,1,3,5,5,5,6,5,5,6,5,12,5,12,7,8,3,7,2,2,1,1143,126,0,2,1,0,0,0,1,5,8,6,9,8,12,5,4,4,8,11,13,6,7,4,7,4
1144,362,3,1,0,0,2,4,6,13,20,21,22,29,21,20,24,22,39,45,21,18,12,12,6,1,1144,396,0,1,0,0,0,2,16,15,32,26,35,28,31,26,19,21,23,23,27,20,16,13,12,6
1145,454,1,2,1,0,1,4,12,31,23,29,30,31,26,34,32,29,45,31,38,24,13,11,3,3,1145,478,0,3,0,1,1,3,5,20,29,34,26,26,24,30,26,40,38,38,44,30,19,15,15,8
