origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
999,63,0,0,0,0,1,1,0,2,5,9,2,4,5,6,11,5,4,3,3,1,1,0,0,0,999,75,0,2,1,0,0,1,1,1,3,5,4,4,5,8,7,6,3,4,2,9,4,2,1,1
1000,7,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1000,10,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,3,0,0,1,1
1001,35,1,1,0,0,0,2,2,1,1,2,5,3,3,1,0,2,2,1,2,1,3,1,0,1,1001,41,0,2,0,0,0,0,0,0,0,2,3,5,3,2,1,1,7,1,1,4,3,3,2,1
1002,20,0,0,0,0,0,0,0,1,2,1,1,3,2,2,0,1,4,0,0,0,2,1,0,0,1002,15,0,0,0,0,0,1,0,0,0,2,3,1,1,0,6,0,0,0,0,0,0,1,0,0
1003,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
1005,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,386,10,1,0,0,6,9,13,11,24,25,33,27,30,22,35,26,17,28,14,21,10,10,10,4,1006,374,0,11,3,1,0,6,2,7,17,16,18,23,26,35,31,16,28,17,18,18,26,20,18,15
1007,256,5,1,1,1,1,6,7,12,20,21,21,19,21,22,17,13,19,8,7,12,9,8,4,1,1007,252,0,3,0,1,0,2,7,6,12,17,19,14,22,20,21,11,12,19,15,17,13,8,5,7
1008,22,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,1,2,1,2,1,0,0,0,0,1008,28,0,0,0,0,0,0,1,3,0,0,2,1,2,3,5,1,1,2,3,2,1,1,0,0
1009,65,0,1,0,1,0,0,3,4,1,7,3,7,6,6,4,4,4,1,1,5,4,3,0,0,1009,65,0,0,0,0,0,2,2,2,3,7,10,4,5,3,7,1,2,4,3,1,3,3,3,0
1010,94,0,1,0,0,1,0,1,5,6,12,14,10,8,9,0,9,4,7,4,2,1,0,0,0,1010,96,0,1,0,0,0,0,1,1,6,4,9,13,9,10,6,5,8,5,6,3,4,3,1,1
1011,134,1,0,0,0,0,1,4,4,18,16,15,13,12,12,6,6,7,8,5,1,4,0,1,0,1011,111,0,0,0,0,0,0,2,4,4,5,8,7,11,10,11,9,4,5,10,7,8,5,1,0
1016,9,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1,3,0,0,0,0,0,0,0,0,1016,19,0,0,0,0,0,0,0,0,0,3,1,2,0,2,1,0,1,3,1,0,2,1,1,1
1017,107,4,1,0,0,1,1,1,2,4,7,12,8,5,8,5,9,7,2,10,6,8,3,2,1,1017,105,0,1,1,0,0,0,1,2,4,5,8,9,5,5,4,7,10,9,10,8,5,7,1,3
1018,101,0,1,0,0,1,4,1,3,8,14,18,10,9,1,7,6,1,3,1,4,4,1,2,2,1018,109,0,0,0,0,0,1,0,1,2,4,9,6,10,7,2,11,11,6,10,6,10,5,4,3
1019,77,2,0,0,0,0,0,1,2,2,5,4,8,8,9,2,9,5,4,5,3,5,3,0,0,1019,82,0,0,0,0,0,0,1,3,4,5,5,5,9,8,8,4,6,2,6,4,3,6,1,1
1020,140,3,1,2,0,0,2,5,3,7,12,8,13,10,12,8,9,5,7,7,6,4,4,9,3,1020,154,0,1,0,0,0,0,0,4,5,5,8,13,8,11,9,14,15,13,12,13,7,8,5,3
1021,68,1,0,0,0,0,1,1,3,5,6,6,1,2,6,4,4,7,5,5,3,2,2,4,0,1021,74,0,3,0,0,0,0,1,0,3,3,3,7,6,4,6,1,4,5,8,5,5,4,5,1
1022,11,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,2,0,1,2,0,0,1022,11,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,2,0,3,0,0,0,1
1023,38,0,0,0,0,0,0,2,1,1,3,4,4,4,1,3,2,3,3,1,3,1,0,2,0,1023,41,0,0,0,0,0,1,2,3,2,3,0,3,4,3,2,2,3,2,0,3,3,2,1,2
1024,31,0,0,0,0,1,1,1,0,0,1,3,5,3,6,1,0,1,2,2,1,1,1,1,0,1024,23,0,1,0,0,0,0,0,1,2,1,1,1,2,3,1,0,3,1,1,1,2,2,0,0
1025,193,1,0,0,0,0,5,2,6,3,11,19,11,10,20,17,12,13,15,11,11,7,6,11,2,1025,174,0,1,0,0,1,0,7,5,6,5,14,8,15,9,14,17,14,11,10,10,9,5,6,5
1026,99,2,0,0,0,2,2,3,3,5,8,7,10,3,7,8,8,5,6,5,4,6,1,3,1,1026,85,0,3,1,0,0,1,2,2,3,7,6,3,5,10,4,6,3,9,5,5,5,4,0,0
1027,69,0,0,0,0,0,3,3,4,7,4,8,4,6,5,5,2,4,3,3,4,0,2,1,1,1027,56,0,1,3,0,0,0,0,3,1,4,3,0,3,5,3,3,1,4,1,4,4,5,4,4
1028,29,1,2,1,0,1,0,2,1,4,2,3,0,0,0,2,1,3,1,0,2,1,2,0,0,1028,29,0,0,0,1,0,0,1,0,0,3,1,1,3,2,1,4,0,0,3,3,1,0,3,1
1029,28,0,0,0,0,0,0,1,0,0,0,2,1,1,5,3,3,2,6,1,3,0,0,0,0,1029,42,0,0,0,0,0,0,0,1,1,3,7,8,4,2,5,5,1,2,1,0,0,0,2,0
1030,60,1,0,1,0,0,0,1,0,1,2,0,0,3,6,7,8,2,9,3,6,5,3,1,1,1030,65,0,0,0,0,0,0,0,2,0,2,7,5,7,8,12,8,4,4,2,1,0,1,1,1
1031,21,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,1,0,3,2,4,1,1,0,1031,22,0,0,0,0,0,0,0,0,1,0,3,3,3,1,4,3,1,0,0,3,0,0,0,0
1032,200,8,1,0,0,1,1,3,2,8,7,13,13,12,11,18,22,17,18,14,11,13,7,0,0,1032,197,0,4,0,1,0,1,2,2,6,9,13,26,15,22,12,16,13,17,11,6,7,5,5,4
1033,14,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,1,3,0,0,0,0,1,0,0,1033,9,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,1,1,0,0,0,0,0
1034,11,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,4,0,0,1034,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,2,1,1
1035,44,1,1,0,0,0,0,0,1,4,5,4,5,1,6,1,5,3,2,3,0,1,0,1,0,1035,35,0,1,0,1,1,0,0,1,4,1,2,3,3,0,3,1,3,2,4,2,0,1,0,2
1036,24,0,0,0,0,0,0,0,2,2,0,0,2,1,3,1,2,2,3,3,2,1,0,0,0,1036,24,0,0,0,0,0,0,0,0,4,1,2,0,1,0,1,1,3,3,3,2,2,1,0,0
1037,30,0,0,0,0,0,0,0,1,4,1,4,2,1,1,0,3,6,2,0,2,1,1,0,1,1037,33,0,0,0,0,0,0,0,0,0,2,0,3,2,2,2,4,2,4,5,1,2,1,1,0
1038,71,0,0,0,0,0,1,1,2,4,3,6,5,5,1,4,6,10,4,5,5,6,1,2,0,1038,84,0,0,0,0,0,0,4,0,3,3,9,8,3,9,6,7,4,5,6,7,5,3,1,1
1039,122,4,1,0,0,1,1,0,5,6,6,5,15,18,10,6,9,10,6,5,5,5,2,2,0,1039,112,0,5,1,0,1,1,1,3,4,5,8,12,9,7,4,9,9,5,8,3,10,1,1,3
1040,163,5,0,0,0,2,5,3,3,9,10,18,13,12,12,15,8,16,9,7,4,5,4,3,0,1040,179,0,2,0,0,0,1,6,3,4,5,13,12,14,11,16,14,9,15,15,13,12,8,3,3
1041,10,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,1,0,1041,9,0,0,0,0,0,1,0,1,0,1,0,2,1,0,1,0,1,0,0,1,0,0,0,0
1042,5,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1042,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1043,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1043,5,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
1044,10,0,0,0,0,0,0,0,2,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1044,14,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,2,1,0,2,1,0,0,1,0
1045,12,0,0,1,0,0,0,0,0,1,2,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1045,11,0,0,0,0,0,0,0,1,0,2,2,1,0,0,1,1,0,0,1,1,1,0,0,0
1046,9,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,1,1,0,1,0,0,0,0,1046,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,1,0,1,2,0,1
1047,16,0,0,0,0,0,1,0,0,0,1,2,1,4,2,2,1,0,0,1,0,0,1,0,0,1047,11,0,0,0,0,0,0,0,0,1,1,1,1,1,3,1,1,0,0,1,0,0,0,0,0
1048,18,1,0,0,0,0,0,0,0,0,1,2,0,2,0,1,3,2,1,3,1,1,0,0,0,1048,21,0,0,0,0,0,0,0,1,0,1,2,3,1,2,0,2,4,1,1,1,1,1,0,0
1049,25,0,0,0,0,1,0,1,1,1,3,4,2,2,1,2,0,0,3,0,2,0,1,1,0,1049,33,0,2,0,0,0,0,0,1,1,2,3,1,4,1,3,0,2,1,3,2,2,3,0,2
1050,76,4,0,0,0,0,1,2,4,3,6,7,10,8,6,3,5,3,4,4,3,2,0,1,0,1050,65,0,1,0,0,0,0,1,3,1,4,3,9,6,5,5,4,6,2,5,7,1,1,0,0
1051,60,1,0,0,0,0,1,3,7,6,3,6,2,9,5,4,1,3,1,5,1,1,0,1,0,1051,68,0,0,1,0,0,0,1,1,3,4,5,4,8,7,4,4,2,1,4,6,5,4,1,2
1052,25,1,0,0,0,0,3,1,2,0,1,1,3,0,1,1,1,3,0,1,2,1,1,2,0,1052,26,0,0,0,0,0,0,0,2,0,2,0,2,3,1,0,1,2,3,2,2,2,2,0,2
1053,30,0,0,1,0,0,0,1,1,2,1,0,3,0,4,4,2,3,0,3,1,1,2,1,0,1053,29,0,1,0,0,0,0,0,3,1,1,2,1,2,2,3,0,4,1,1,4,1,0,2,0
1054,41,1,0,0,1,0,1,2,1,0,4,2,6,2,4,1,4,5,2,2,2,0,1,0,0,1054,34,0,1,0,0,0,0,3,1,1,1,1,2,8,1,3,1,2,2,2,2,0,1,1,1
1055,52,1,0,0,0,0,1,1,0,4,3,2,8,6,5,6,5,2,0,0,3,3,1,1,0,1055,45,0,0,0,0,0,0,0,1,3,1,6,4,5,2,3,4,1,5,3,0,1,2,2,2
1056,9,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,1,0,0,0,0,1056,9,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,0,1,1,0,1,0,0,0
1057,31,0,0,0,0,0,1,2,1,2,1,3,3,1,3,2,3,3,4,0,0,1,0,1,0,1057,35,0,0,0,1,0,0,1,0,0,2,3,2,3,6,3,3,4,1,2,0,1,3,0,0
1058,50,1,1,0,0,0,0,1,4,2,3,4,2,3,3,2,3,2,5,3,4,2,4,1,0,1058,47,0,2,0,1,0,0,0,0,2,1,2,1,1,3,3,6,3,2,4,3,7,3,2,1
1059,60,0,0,0,0,0,0,1,3,5,4,9,5,4,4,8,3,7,0,1,3,2,1,0,0,1059,63,0,1,1,1,0,0,0,2,2,4,2,3,2,3,8,4,4,6,2,5,5,3,3,1
1060,83,2,0,0,0,1,0,3,4,6,7,5,7,4,6,6,5,7,0,6,4,3,2,4,1,1060,105,0,4,1,0,0,0,1,3,3,1,12,6,7,8,6,5,7,8,4,8,8,5,5,3
1061,7,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,1,0,0,0,1061,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,1,0,2,0,1
1062,33,1,0,1,0,0,0,0,2,0,0,2,2,2,6,5,6,1,1,2,0,0,1,0,1,1062,33,0,0,0,1,0,1,0,0,1,0,3,2,2,7,4,3,3,2,1,1,0,1,1,0
1063,26,0,0,0,0,0,0,0,1,1,1,2,1,4,2,4,0,2,3,2,0,1,0,2,0,1063,22,0,0,0,0,1,0,0,0,2,1,1,3,1,1,1,3,1,1,2,3,1,0,0,0
1064,49,0,1,0,1,0,0,1,1,3,4,2,2,7,2,6,3,6,3,2,2,2,1,0,0,1064,46,0,0,1,0,0,0,0,1,2,2,3,3,7,7,1,3,3,4,3,3,1,2,0,0
1065,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1065,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,0,0
1066,154,3,5,0,0,2,4,3,6,11,13,10,14,10,11,9,11,13,5,8,1,6,2,5,2,1066,148,0,6,10,3,2,1,3,2,4,3,3,5,6,9,11,6,7,13,10,7,5,12,10,8
1067,75,0,0,0,0,0,0,3,2,5,7,9,9,4,5,7,2,3,6,7,2,2,1,0,1,1067,72,0,0,1,0,0,1,0,2,0,7,8,6,5,3,6,6,2,7,4,3,3,4,2,2
1068,150,7,0,0,0,4,1,1,5,7,10,11,14,12,7,11,11,11,10,6,7,7,4,4,0,1068,146,0,4,4,1,1,3,1,2,6,4,4,8,12,13,9,8,9,9,8,14,12,9,1,3
1069,60,0,1,0,0,0,2,1,0,2,5,4,1,7,5,3,7,2,6,3,4,3,2,2,0,1069,57,0,1,0,0,0,2,1,0,4,3,1,7,7,2,3,3,6,3,1,4,3,2,4,0
1070,270,3,0,1,0,0,1,5,6,16,21,18,20,24,18,18,18,17,14,17,12,20,11,8,2,1070,265,0,4,1,0,0,1,0,4,9,13,12,24,15,22,24,20,20,22,20,15,13,12,9,5
1071,170,2,0,0,0,1,1,3,6,10,9,16,8,15,12,16,18,13,11,10,6,5,3,4,1,1071,152,0,1,0,0,0,1,1,3,4,11,7,13,13,19,11,14,6,9,10,6,8,7,1,3
1072,319,1,3,0,0,4,6,8,12,18,31,38,33,14,26,20,20,18,11,14,14,10,9,6,3,1072,314,0,7,3,1,0,2,4,5,9,17,18,10,17,18,24,23,25,25,18,25,18,17,14,12
1073,89,1,2,0,0,0,0,1,4,8,7,12,8,7,6,4,5,6,5,7,0,5,0,1,0,1073,94,0,1,0,0,0,1,2,4,4,4,6,12,6,13,5,8,4,5,5,5,0,6,1,2
1074,70,0,1,0,0,1,1,0,4,2,8,5,9,5,6,4,3,7,3,3,1,1,2,4,0,1074,74,0,0,0,3,0,0,0,0,3,1,3,8,5,4,9,5,6,2,6,7,2,3,1,6
1075,114,3,0,1,0,0,1,2,6,6,6,9,11,8,11,8,10,7,4,7,3,6,3,2,0,1075,125,0,3,2,1,1,0,2,0,8,9,5,8,6,3,9,5,12,8,10,9,8,6,8,2
1076,190,2,0,0,0,0,1,2,1,8,8,11,17,17,12,19,15,9,22,15,10,6,8,5,2,1076,144,0,2,0,0,0,0,5,8,7,8,17,8,12,8,14,10,9,11,8,3,5,3,5,0
1077,24,1,0,0,0,0,0,0,1,2,3,2,3,5,1,1,3,0,1,1,0,0,0,0,0,1077,22,0,2,0,0,0,0,0,1,2,2,0,2,0,1,1,0,1,1,2,3,1,2,1,0
1078,34,1,0,0,0,1,0,3,1,1,2,3,2,0,6,0,2,0,3,1,3,0,2,2,1,1078,40,0,1,0,0,0,1,1,3,3,2,2,3,0,1,3,2,1,2,4,3,3,1,0,2
1079,55,2,0,0,0,0,1,1,2,4,1,5,7,2,6,4,2,2,6,2,1,3,3,0,1,1079,42,0,1,0,0,0,0,0,0,3,4,0,3,3,3,6,4,1,2,5,1,2,2,0,1
1081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1081,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1082,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1082,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1083,12,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,1,0,3,0,1,1,0,0,0,1083,9,0,0,0,0,0,0,0,1,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0
1084,29,0,0,0,0,1,1,1,1,0,1,2,4,2,2,1,3,0,0,2,1,2,3,2,0,1084,30,0,0,0,0,0,1,1,2,1,0,3,4,1,2,0,2,3,3,2,3,0,1,1,0
1085,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1085,9,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,1,0,2,0,1,0,0
1101,38,0,0,0,0,0,1,3,2,7,3,4,2,3,2,2,1,2,0,2,3,0,0,1,0,1101,35,0,0,0,0,0,1,0,0,1,5,0,1,1,2,0,2,1,2,5,3,4,4,0,3
1102,303,4,1,0,0,1,1,6,20,28,37,34,22,15,23,18,17,10,21,10,6,11,9,7,2,1102,298,0,6,2,2,0,1,3,3,9,6,17,19,20,17,18,24,19,23,25,19,22,19,12,9
1103,371,4,0,2,0,0,6,6,18,25,40,47,31,21,16,14,19,24,20,16,9,15,22,13,3,1103,359,0,1,0,0,1,1,0,6,7,16,23,27,24,26,21,25,19,30,24,21,23,23,21,15
1104,360,5,1,1,0,0,10,6,24,33,46,40,23,18,22,19,22,28,17,16,7,7,8,5,2,1104,350,0,5,0,0,0,1,5,9,7,17,18,29,28,30,27,26,25,21,19,19,22,19,13,8
1105,216,0,2,0,0,1,1,5,13,13,18,16,21,16,23,13,19,12,17,10,4,5,5,0,2,1105,229,0,0,0,0,0,2,2,9,14,22,29,35,25,24,9,6,6,9,6,5,7,6,7,5
1106,550,12,4,1,0,1,7,11,15,39,40,45,43,55,36,24,23,37,42,36,30,19,10,14,6,1106,588,0,5,2,0,1,0,7,4,14,23,39,40,50,35,47,45,44,40,46,42,37,29,20,16
1107,157,3,1,1,2,2,5,7,8,16,23,18,13,10,4,8,5,4,3,9,4,4,1,5,1,1107,127,0,1,0,1,0,1,3,3,5,5,6,9,8,6,8,7,13,17,6,8,5,7,5,2
1108,80,1,1,0,0,2,0,1,3,9,12,8,8,7,4,4,4,5,3,2,2,2,2,0,0,1108,75,0,3,0,0,0,4,0,1,1,3,2,7,6,5,3,6,4,5,4,4,7,5,2,3
1109,665,11,4,1,0,3,4,12,21,35,56,68,51,52,44,46,29,45,30,38,30,34,27,10,14,1109,744,0,12,5,1,0,2,10,7,20,38,44,46,45,56,55,51,48,55,47,52,40,52,28,21
1110,8,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1110,12,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,0,0,0,2,0,0,1,1
1111,28,2,0,0,0,0,1,0,2,1,4,3,2,2,2,0,1,1,4,1,0,1,0,0,1,1111,19,0,1,0,0,0,0,0,0,0,1,1,0,1,1,3,0,1,3,2,1,1,0,2,0
1112,28,0,0,0,0,0,0,0,1,1,1,2,1,2,3,4,2,4,2,2,1,1,0,0,1,1112,33,0,2,0,0,0,0,1,1,0,0,4,0,4,1,5,2,2,2,2,2,0,3,0,1
1113,43,1,1,0,0,0,0,0,1,5,4,3,4,4,5,1,3,3,0,2,1,3,1,1,0,1113,41,0,0,0,1,0,0,0,0,0,6,1,5,4,2,6,2,1,5,1,2,0,3,0,1
1114,154,3,1,0,0,1,0,0,1,2,2,1,8,17,16,11,12,12,12,20,13,14,6,1,1,1114,168,0,0,0,0,0,2,3,1,7,6,18,17,24,16,11,14,13,10,5,7,8,4,1,1
1115,43,0,0,0,0,0,0,1,1,1,0,3,3,3,3,8,5,3,5,2,1,1,1,1,1,1115,50,0,0,0,0,0,0,0,0,0,1,6,4,4,7,4,3,2,5,4,2,4,0,2,2
1116,23,0,0,0,0,0,0,0,0,3,1,2,1,1,2,2,4,3,0,0,0,0,4,0,0,1116,27,0,1,0,0,0,0,0,0,1,1,3,0,0,1,1,1,6,2,3,3,0,2,2,0
1117,33,0,0,0,0,0,0,0,1,1,2,1,2,2,4,5,0,1,3,6,3,2,0,0,0,1117,37,0,0,0,0,0,0,0,0,1,0,2,6,5,2,2,3,4,5,3,3,1,0,0,0
1118,53,1,1,0,0,0,0,0,0,2,2,4,4,5,1,7,0,6,6,3,3,4,3,1,0,1118,53,0,0,0,0,0,0,2,3,2,4,2,10,3,4,5,4,1,1,4,5,1,0,1,1
1119,58,0,0,0,0,1,2,2,5,3,4,6,1,4,5,3,3,6,6,3,1,1,1,1,0,1119,64,0,3,1,1,0,1,1,1,2,2,6,3,1,3,3,8,4,4,3,7,4,3,2,1
1120,15,1,0,0,0,0,0,0,0,0,1,0,3,2,2,1,0,1,0,0,2,1,0,1,0,1120,12,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,1,1,0,0,0,1,1,1,0
1121,47,2,0,2,0,0,0,2,1,4,2,3,6,2,3,4,4,3,3,3,0,3,0,0,0,1121,35,0,0,0,0,0,0,0,1,3,4,2,5,3,2,0,3,3,1,3,2,1,1,1,0
1122,7,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,1122,7,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0
1123,16,1,0,0,0,0,0,0,1,0,2,1,0,1,1,2,1,1,0,3,2,0,0,0,0,1123,16,0,0,0,0,0,0,0,0,2,1,0,3,0,1,1,1,2,0,2,2,0,1,0,0
1124,31,0,0,0,0,0,0,0,2,1,0,1,3,2,4,1,3,1,1,3,4,3,1,1,0,1124,30,0,0,0,0,0,0,0,0,1,1,1,3,4,4,2,1,5,1,1,1,2,3,0,0
1125,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1125,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1126,54,1,0,0,0,0,0,1,0,2,4,2,5,7,8,4,4,4,4,2,3,0,2,1,0,1126,49,0,1,0,0,0,1,2,2,1,1,3,7,5,7,3,1,1,3,3,2,3,1,2,0
1127,69,0,0,0,0,0,0,0,3,2,2,8,3,4,7,7,8,3,1,3,4,5,5,3,1,1127,66,0,1,0,0,0,0,1,1,1,0,5,5,10,7,3,8,3,3,1,2,6,4,2,3
1128,91,2,1,0,0,0,3,3,1,7,5,5,5,14,7,10,6,4,4,5,8,0,0,1,0,1128,102,0,1,0,0,0,0,0,0,2,5,5,6,11,11,5,10,9,4,4,13,6,5,4,1
1129,165,3,1,1,0,0,0,1,5,8,16,8,9,16,19,16,13,7,11,10,9,7,5,0,0,1129,167,0,4,1,0,0,0,1,1,3,8,11,15,15,17,10,14,12,10,14,10,7,4,5,2
1130,65,1,1,0,0,0,2,1,3,3,8,5,5,5,5,3,4,3,4,4,4,2,0,2,0,1130,67,0,2,0,1,0,0,1,0,3,2,3,1,7,2,7,5,4,4,7,4,2,3,6,1
1131,159,0,0,0,0,1,6,3,8,6,16,12,11,7,14,16,3,12,15,5,5,10,6,2,1,1131,158,0,0,1,1,0,2,3,0,7,10,7,7,9,11,16,11,9,17,11,8,8,5,12,2
1132,134,3,0,0,0,2,2,2,4,10,9,13,7,7,12,11,11,13,7,8,7,2,4,0,0,1132,146,0,5,1,1,0,1,1,5,7,8,10,8,11,10,12,5,10,12,8,12,9,1,7,0
1133,99,0,0,0,0,0,1,4,3,7,10,6,11,2,7,7,9,8,3,4,6,2,4,4,1,1133,100,0,1,1,0,0,2,1,2,2,6,5,4,6,6,7,10,11,7,6,6,6,4,6,1
1134,47,0,0,0,0,0,0,0,1,1,2,2,6,7,4,3,3,4,3,2,1,1,3,4,0,1134,55,0,0,0,0,0,0,0,2,0,4,2,3,5,4,1,3,3,4,4,6,2,4,5,1
1135,96,2,0,0,0,1,3,2,6,4,13,6,7,9,7,2,8,7,1,3,5,3,5,2,0,1135,103,0,3,0,0,0,1,1,1,4,6,11,5,5,4,13,8,10,6,5,6,4,3,5,1
1136,108,0,0,0,0,5,1,2,7,2,12,10,10,8,5,4,7,10,5,4,3,5,5,3,0,1136,109,0,1,0,0,1,3,1,2,4,4,6,8,5,12,8,9,7,7,3,4,8,7,4,5
1137,35,1,0,0,0,1,1,0,1,4,6,1,5,1,0,3,1,1,1,2,3,2,1,0,0,1137,43,0,0,1,0,0,1,0,3,2,5,4,3,5,2,1,2,1,2,3,2,2,1,3,0
1138,10,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,1,1,0,0,0,0,1,0,0,1138,6,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1139,125,4,0,0,0,0,3,5,9,11,7,13,7,8,6,10,5,7,6,5,3,7,2,4,3,1139,112,0,6,0,1,0,0,1,4,3,6,6,5,6,8,3,9,7,6,7,6,7,6,4,10
1140,292,8,0,0,0,0,4,7,23,26,24,33,23,17,18,11,12,19,13,13,15,8,10,5,3,1140,288,0,5,2,0,0,1,5,6,11,13,13,14,13,23,20,18,24,27,12,15,17,16,18,11
1141,313,2,1,0,0,1,3,5,13,24,36,34,30,19,27,19,13,19,16,10,13,10,9,6,3,1141,349,0,2,2,0,0,0,9,8,13,12,22,22,19,25,27,22,25,21,27,16,22,24,14,11
1142,79,0,0,0,0,0,1,2,4,10,10,12,7,7,4,3,6,5,4,1,2,0,1,0,0,1142,87,0,1,0,0,0,0,0,1,1,2,7,9,4,2,8,4,6,4,9,5,5,5,7,5
1143,92,4,2,0,1,1,2,5,4,5,12,7,8,5,5,8,5,1,2,2,8,3,2,0,0,1143,103,0,5,0,0,0,1,1,2,1,10,9,13,5,2,7,5,5,8,8,5,2,7,3,3
1144,217,1,2,0,0,0,0,9,8,19,19,21,15,25,15,14,14,10,11,11,7,9,2,3,2,1144,214,0,4,0,0,0,1,3,8,4,14,11,12,13,20,13,14,17,14,16,13,14,7,8,5
1145,333,8,0,0,0,0,1,7,12,14,21,25,38,44,20,24,21,18,19,22,12,10,11,6,0,1145,361,0,9,3,0,0,1,4,5,13,17,26,28,36,27,32,23,20,22,19,23,19,15,9,9
1146,176,3,2,1,0,1,3,3,7,6,14,18,10,9,8,6,19,8,5,11,15,10,9,6,2,1146,191,0,0,0,0,0,1,1,2,4,4,13,15,11,14,16,14,20,12,13,17,14,13,3,2
1147,251,4,0,2,0,0,2,6,11,22,19,27,21,23,21,12,11,17,12,9,10,7,5,9,1,1147,233,0,3,0,0,0,3,3,2,7,14,15,23,11,18,15,16,13,18,17,17,9,9,12,5
1148,99,1,2,0,0,0,2,1,3,10,17,7,4,5,3,6,5,6,8,6,3,5,3,2,0,1148,95,0,1,0,0,0,0,0,2,2,2,2,6,4,7,8,12,11,6,8,9,6,2,3,3
