origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,123,0,0,1,1,1,1,5,9,11,6,5,8,5,7,10,10,8,12,6,6,7,4,0,0,864,111,0,1,0,0,0,0,1,5,8,4,8,5,5,10,11,13,6,7,13,8,1,1,2,1
865,180,1,0,0,0,1,3,4,12,12,6,13,13,16,12,11,6,12,13,15,10,11,5,3,1,865,184,0,1,0,1,0,1,1,8,7,8,9,12,10,12,12,12,10,14,26,12,12,6,7,2
866,23,0,0,0,0,0,1,1,2,2,0,3,3,0,1,3,1,0,3,1,1,0,0,1,0,866,23,0,0,0,0,0,0,2,1,3,0,1,1,4,0,1,2,2,1,1,2,1,0,0,1
867,83,0,0,0,0,0,2,1,9,4,6,3,8,8,7,4,6,6,7,2,3,2,2,2,1,867,61,0,1,0,0,0,0,3,4,6,4,5,6,1,4,3,2,3,2,4,2,4,5,2,0
868,240,0,0,0,0,1,7,9,17,12,11,12,15,14,16,21,17,15,24,17,16,5,7,4,0,868,259,0,3,0,1,0,4,2,12,14,7,11,10,14,16,20,26,18,28,23,16,12,9,11,1
869,34,1,0,0,0,0,0,3,2,2,3,1,5,2,3,2,1,2,1,2,1,1,0,2,0,869,37,0,0,0,0,0,0,0,1,3,2,1,4,3,3,0,1,2,4,2,4,3,2,2,0
870,104,2,0,0,0,0,4,2,10,11,8,12,5,3,8,9,6,4,4,10,2,2,1,1,0,870,97,0,1,0,0,0,1,4,3,6,4,7,5,2,2,9,6,10,9,4,10,7,2,2,3
871,124,1,1,0,0,2,7,13,8,7,12,9,12,7,7,5,3,6,9,1,3,3,4,3,1,871,127,0,3,1,0,0,3,2,5,9,7,3,4,10,8,6,7,9,13,12,3,7,9,4,2
872,255,1,0,0,0,2,2,10,22,17,14,13,18,23,12,13,20,22,24,14,8,11,4,3,2,872,260,0,1,0,0,0,3,8,12,18,16,14,11,21,11,14,20,15,16,23,17,15,12,6,6
873,23,0,0,0,0,0,0,0,1,1,0,4,1,4,1,1,1,3,1,2,1,1,0,1,0,873,24,0,0,0,0,0,0,2,2,3,1,0,1,2,2,3,0,0,1,2,0,0,1,2,2
874,102,1,0,0,0,2,1,7,12,7,3,16,6,5,8,5,4,5,7,5,3,3,1,1,0,874,100,0,1,0,0,0,0,1,3,7,7,3,5,5,9,8,9,7,10,2,11,3,3,2,4
875,102,0,0,0,0,1,4,7,7,6,7,7,7,4,4,8,11,2,8,7,6,2,2,1,1,875,98,0,0,0,0,0,0,2,4,3,5,2,5,4,4,5,9,9,9,9,11,5,6,4,1
876,206,2,0,0,0,0,5,7,7,9,14,17,10,15,21,5,11,17,19,16,9,10,8,4,0,876,180,0,1,0,0,0,0,3,12,11,18,10,16,13,14,11,10,8,15,9,9,6,3,7,4
877,200,3,0,0,0,0,4,2,1,5,10,12,20,17,9,15,10,22,17,20,11,6,10,6,0,877,123,0,3,0,0,0,0,3,4,5,8,14,10,12,11,9,8,8,9,3,6,6,1,1,1
878,88,0,0,0,0,1,3,2,4,7,10,6,6,3,5,3,5,12,8,6,2,1,1,3,0,878,83,0,0,1,0,0,2,5,4,5,10,5,6,5,4,6,3,5,4,4,6,2,1,4,1
879,196,1,0,0,1,1,0,15,17,15,17,9,11,13,11,10,13,13,12,10,10,7,8,2,0,879,207,0,1,1,0,0,0,0,7,9,11,6,10,10,14,11,14,20,17,19,17,14,12,7,6
880,221,0,0,0,1,0,5,12,11,20,18,13,8,7,20,10,19,21,21,12,6,8,2,7,0,880,216,0,2,1,0,0,1,3,10,11,11,8,16,9,13,11,20,19,22,18,13,8,11,4,5
881,135,3,0,0,0,1,3,7,9,14,6,15,11,6,4,6,8,10,11,6,6,2,5,2,0,881,122,0,2,1,0,0,0,3,6,6,12,6,8,9,5,6,6,11,9,7,8,7,4,3,3
882,247,3,0,2,0,1,13,13,33,20,10,21,13,15,12,12,10,13,13,14,10,11,4,3,1,882,258,0,1,1,2,0,2,7,4,7,12,10,6,18,17,10,15,21,20,24,22,23,11,13,8
883,310,0,0,0,0,2,3,9,9,23,15,25,17,27,21,18,21,18,36,23,18,13,4,8,0,883,307,0,2,0,0,0,0,1,12,14,20,21,21,30,15,21,17,29,32,23,17,12,10,5,5
884,42,0,0,0,0,0,2,3,5,3,2,2,1,2,4,3,3,2,4,2,1,2,0,0,1,884,32,0,0,0,0,0,0,1,1,0,1,2,0,3,0,1,5,3,3,4,2,2,1,2,1
885,42,0,0,0,0,0,1,2,2,4,7,3,2,1,2,2,5,4,1,2,1,2,1,0,0,885,45,0,1,0,0,1,0,2,2,1,4,0,0,2,2,1,3,5,3,2,7,2,4,1,2
886,244,1,1,0,0,3,6,16,15,24,12,15,19,18,10,9,14,21,13,17,16,5,7,2,0,886,238,0,2,0,0,0,3,3,6,16,6,10,4,19,14,19,15,16,20,25,20,13,13,10,2
887,21,0,0,0,0,1,1,1,1,1,3,1,3,0,1,2,0,1,0,1,0,0,2,2,0,887,15,0,0,0,0,0,0,1,0,1,3,0,0,0,2,1,1,1,1,1,1,0,0,1,1
888,702,7,1,0,0,4,19,53,69,76,49,43,44,36,37,45,35,35,35,29,18,30,20,16,1,888,717,0,7,2,0,1,4,8,24,31,27,21,24,38,35,43,54,55,73,65,61,49,40,37,14
889,278,2,0,0,0,2,5,24,23,27,16,19,12,11,15,14,24,19,21,21,9,2,8,4,0,889,300,0,1,1,0,0,0,3,7,14,18,12,14,17,22,14,24,25,32,33,26,17,9,9,2
890,39,0,0,0,0,0,2,4,3,2,0,2,4,3,4,3,5,2,1,1,1,1,0,1,0,890,37,0,1,0,0,0,0,3,0,3,1,2,3,1,2,3,1,2,1,3,0,2,4,1,4
891,69,0,0,0,0,1,5,5,2,5,4,4,3,6,5,7,4,7,1,0,5,4,0,0,1,891,77,0,0,0,0,0,1,7,9,5,8,8,1,4,6,5,3,4,4,5,1,1,3,1,1
892,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
893,8,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,893,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,0
894,32,1,0,0,0,0,0,0,3,3,3,4,1,3,2,3,2,4,0,1,1,0,1,0,0,894,42,0,2,0,0,0,0,1,0,0,2,2,3,4,3,1,3,3,2,1,4,1,3,4,3
895,612,5,1,1,0,3,18,12,28,38,42,39,37,37,38,42,41,45,49,29,31,27,26,15,8,895,653,0,5,1,0,0,2,18,16,28,38,34,49,40,48,42,48,38,50,48,39,34,28,23,18
896,141,0,0,0,0,0,8,6,12,10,10,8,11,7,8,10,9,10,12,7,4,1,3,3,2,896,150,0,2,0,0,1,1,2,2,4,5,9,6,9,12,6,12,9,15,9,8,12,10,9,5
897,1888,42,5,1,0,5,21,42,52,56,69,80,84,87,126,140,163,153,155,133,124,116,99,104,31,897,2102,0,16,8,2,3,13,65,116,167,196,198,209,172,146,124,114,95,99,80,79,70,63,38,26
898,318,3,0,0,0,2,4,11,13,20,25,25,17,19,15,20,18,20,19,23,18,19,10,10,7,898,347,0,3,1,0,0,0,9,14,19,33,25,23,29,22,22,21,17,20,20,23,13,14,12,4
899,371,4,1,0,0,3,6,13,16,25,23,24,18,24,20,23,36,30,34,25,17,16,7,4,2,899,379,0,2,0,0,0,2,8,16,14,41,38,29,37,27,22,20,20,16,21,18,13,11,9,12
900,539,0,0,0,0,1,3,9,17,26,40,35,32,38,53,38,44,47,43,34,26,26,18,5,4,900,519,0,1,0,0,0,4,15,30,42,48,49,43,46,38,25,28,32,22,26,26,10,16,12,4
901,191,1,1,1,0,2,9,3,13,16,14,22,17,13,8,7,10,10,16,11,6,3,4,3,1,901,199,0,6,2,3,0,1,3,3,5,10,6,9,9,13,11,6,17,12,16,12,10,11,16,14
902,1050,10,4,1,0,9,22,31,47,57,60,56,50,57,59,63,87,76,102,58,51,55,43,43,9,902,1097,0,6,2,1,1,7,29,44,56,64,66,84,79,74,67,66,72,71,86,70,50,50,25,24
903,1951,16,1,0,0,7,14,21,41,42,74,91,107,118,132,156,166,166,184,156,124,122,124,64,25,903,2152,0,7,3,0,0,9,59,87,154,185,208,199,169,153,158,119,115,118,111,92,67,60,44,26
904,885,4,0,0,0,1,6,10,7,12,23,24,32,40,59,71,84,80,102,83,58,77,64,43,5,904,823,0,0,0,0,2,1,27,49,92,105,100,93,68,56,37,43,35,30,31,14,18,13,5,4
905,29,0,0,0,0,0,2,3,4,2,2,1,1,1,1,0,1,1,3,3,2,1,1,0,0,905,24,0,0,0,0,0,0,1,1,1,1,3,0,1,3,1,1,2,1,0,1,1,1,3,2
906,594,3,3,0,1,1,13,23,26,40,42,39,39,41,31,30,45,44,47,42,20,22,22,13,7,906,631,0,3,1,1,0,2,12,24,22,33,48,51,48,35,41,44,36,49,34,36,27,39,22,17
907,25,0,0,0,0,0,0,1,3,0,4,0,4,1,1,0,2,3,2,0,1,1,1,1,0,907,26,0,0,0,0,0,0,0,2,2,1,4,2,2,1,1,1,0,3,1,2,2,0,1,0
908,486,4,2,0,0,0,7,12,17,33,22,39,38,26,31,34,38,34,40,36,23,17,17,13,3,908,504,0,1,0,0,0,3,11,16,17,36,37,39,35,43,27,32,22,34,39,30,24,25,18,11
909,408,5,4,0,0,0,3,8,20,30,27,28,27,32,32,24,20,25,24,16,22,22,18,17,4,909,488,0,7,0,1,0,1,8,13,17,24,27,36,27,30,33,29,42,35,36,30,23,23,26,15
910,237,2,0,1,0,0,4,12,22,25,27,15,11,19,6,9,16,19,9,15,10,8,5,2,0,910,242,0,3,0,0,0,2,1,5,12,14,14,13,14,17,11,14,19,20,21,18,15,13,7,5
911,363,3,0,0,0,2,2,10,16,28,25,32,30,18,25,21,27,39,20,14,12,10,16,11,2,911,359,0,0,0,0,0,2,9,15,31,22,16,24,13,26,29,14,19,30,16,25,14,20,16,8
912,93,0,0,0,0,2,2,13,7,9,8,5,10,6,3,2,4,2,4,5,4,1,5,1,0,912,102,0,0,1,0,0,1,0,2,3,6,5,4,5,7,4,7,8,7,13,12,4,5,5,2
913,335,3,1,0,0,2,5,2,17,23,29,33,21,30,22,24,17,27,22,19,15,8,6,8,1,913,305,0,2,1,0,0,3,2,4,21,15,21,24,20,21,22,20,21,19,21,20,13,17,10,7
914,416,7,5,3,0,1,5,11,19,25,33,30,15,26,28,31,18,18,24,25,28,28,18,14,4,914,505,0,5,2,3,0,1,6,5,20,17,18,28,32,37,31,35,35,37,36,46,41,33,22,13
915,487,8,2,0,0,1,9,18,29,40,48,41,32,41,24,25,31,26,28,21,18,13,16,11,5,915,493,0,9,1,1,0,0,2,10,19,14,28,25,24,33,22,36,33,33,50,42,32,27,23,21
916,498,6,1,2,2,3,5,17,31,27,46,37,35,33,28,27,32,27,34,27,33,18,16,9,2,916,601,0,10,2,1,0,1,6,10,20,24,24,35,37,28,39,40,50,55,44,40,41,38,27,22
917,552,2,1,1,1,5,10,23,45,48,46,47,42,32,24,24,30,38,33,37,15,18,13,13,4,917,625,0,9,1,2,0,0,3,14,10,29,27,30,38,42,33,36,51,52,49,46,44,46,32,26
918,60,0,0,0,0,0,0,3,10,5,7,6,6,3,2,3,2,2,6,1,0,0,3,1,0,918,58,0,1,0,0,0,0,0,1,2,2,3,4,3,2,1,5,2,6,5,6,3,3,3,6
919,80,0,0,0,0,1,0,1,3,1,5,4,6,3,0,4,4,4,8,11,8,7,5,5,0,919,118,0,1,0,0,0,0,0,2,4,9,8,7,7,4,5,5,9,17,15,8,8,1,6,2
920,178,2,3,1,1,1,2,0,5,9,14,12,13,16,14,8,7,14,14,10,6,10,3,10,3,920,197,0,1,0,0,0,0,1,6,13,12,12,16,11,9,15,13,17,15,12,15,9,14,4,2
921,99,3,2,0,0,0,0,1,1,4,5,7,4,8,8,5,8,4,8,9,5,8,4,3,2,921,113,0,0,0,0,0,0,1,1,3,7,8,5,3,7,7,10,9,9,14,6,10,4,4,2
922,175,4,0,1,0,0,1,4,9,11,9,12,10,11,8,7,11,12,16,8,14,11,12,4,0,922,215,0,0,0,0,0,0,4,2,10,8,10,9,16,18,15,14,17,23,20,17,14,7,6,4
923,112,1,0,0,0,0,0,3,4,10,6,6,10,9,5,2,10,6,5,8,9,6,8,4,0,923,157,0,1,0,0,0,0,2,4,5,13,10,9,9,10,8,12,8,12,16,11,7,9,6,5
924,165,1,2,0,0,0,1,3,8,7,11,4,7,11,17,7,7,9,5,15,12,15,11,8,4,924,220,0,4,0,1,0,0,2,4,9,8,9,9,15,10,13,20,15,23,26,14,21,8,4,5
925,241,2,2,1,1,2,3,4,11,10,8,12,12,11,14,18,21,29,38,14,15,4,2,6,1,925,236,0,0,0,0,2,1,12,16,32,25,14,9,8,9,8,10,12,15,26,9,8,9,5,6
926,24,0,0,0,0,0,1,0,0,3,3,2,2,0,1,2,3,2,0,2,0,0,1,1,1,926,26,0,0,0,0,0,0,0,0,0,2,3,1,1,1,2,1,1,2,3,3,3,2,0,0
927,215,3,0,0,0,1,4,7,8,9,10,14,17,5,12,20,14,13,24,14,13,11,10,3,3,927,229,0,2,1,0,0,3,8,10,19,14,17,10,16,15,12,16,17,16,14,12,9,7,4,6
928,140,0,0,0,0,0,2,3,7,10,14,11,12,6,7,13,8,8,18,5,4,6,3,3,0,928,144,0,0,0,0,0,2,1,9,4,9,8,6,5,4,12,10,17,7,8,8,10,10,10,3
929,29,0,0,0,0,0,0,0,2,1,6,2,1,1,3,4,1,1,1,1,0,2,2,1,0,929,50,0,0,0,0,0,0,0,1,4,1,2,3,2,5,4,4,2,8,4,2,3,2,2,0
930,167,1,0,1,0,0,3,6,11,15,12,10,19,10,7,6,10,11,11,5,10,9,7,3,0,930,178,0,1,1,1,0,0,4,5,14,13,9,14,11,10,16,12,6,12,11,6,9,7,12,4
931,428,0,0,1,0,2,3,16,9,23,24,24,33,27,19,29,35,56,46,37,12,20,8,4,0,931,391,0,1,1,0,0,2,11,23,28,31,27,25,22,29,16,23,20,23,23,23,17,19,15,10
932,920,2,2,1,0,1,2,9,17,25,24,33,44,58,64,63,84,107,105,96,73,63,34,12,1,932,757,0,1,1,0,0,3,15,32,68,98,106,86,77,47,32,22,31,24,24,16,28,24,15,5
933,224,1,0,0,0,0,2,5,13,18,23,19,16,16,16,10,14,15,13,16,5,11,7,3,1,933,222,0,1,0,0,1,0,4,6,9,8,13,13,8,16,10,13,17,22,21,16,14,11,13,4
934,382,0,0,2,0,0,1,10,22,25,33,29,28,30,16,17,27,31,33,26,22,10,11,7,2,934,371,0,3,0,0,0,0,4,9,17,13,18,23,25,26,20,13,26,32,31,28,26,25,17,12
935,592,0,1,0,0,3,7,15,26,42,49,48,47,42,38,38,43,36,40,41,32,23,15,6,0,935,619,0,3,1,0,0,3,8,12,22,35,34,48,33,41,43,38,41,39,61,38,36,37,26,17
936,664,5,1,0,0,0,8,18,31,37,45,55,45,53,52,46,40,43,44,33,34,29,22,18,5,936,712,0,12,6,0,0,1,5,4,22,24,40,50,43,43,57,50,51,49,55,50,38,39,42,20
937,316,2,0,0,0,3,9,12,21,18,23,24,22,20,22,18,13,28,23,19,8,12,10,7,2,937,329,0,3,0,0,0,2,1,6,10,12,21,23,23,29,19,31,14,22,22,25,21,24,12,8
938,121,1,0,0,0,0,0,2,1,8,5,8,12,10,5,10,11,7,11,8,7,7,2,3,3,938,132,0,3,0,0,0,1,4,4,6,17,12,8,10,4,10,5,6,10,5,8,5,7,6,1
939,31,0,0,0,0,1,0,0,2,1,1,3,3,5,2,1,4,1,2,3,0,0,1,1,0,939,31,0,1,0,0,0,0,0,0,0,0,1,4,2,3,4,2,3,3,1,1,2,3,0,1
940,68,1,0,0,0,1,2,4,3,4,7,7,4,4,2,5,2,4,3,4,3,4,3,1,0,940,66,0,0,0,1,0,0,2,0,3,4,3,6,2,4,5,5,3,4,4,6,4,0,7,3
941,37,0,0,0,0,0,0,1,1,1,3,4,1,3,0,1,3,4,4,1,5,2,1,2,0,941,55,0,1,0,0,0,0,0,3,2,2,4,3,4,5,3,1,3,3,7,4,4,2,1,2
942,28,0,0,0,0,0,0,1,2,5,2,1,1,3,0,1,3,0,3,1,1,2,2,0,0,942,34,0,0,0,0,0,0,0,2,0,2,2,4,1,3,1,0,2,3,2,5,2,3,1,1
943,126,0,1,0,0,0,3,4,8,15,4,7,11,6,7,7,8,13,4,12,4,5,5,2,0,943,136,0,0,1,0,0,0,2,2,3,10,3,9,7,10,8,17,10,11,10,11,7,9,4,2
944,147,1,0,0,0,0,5,6,16,14,11,12,9,9,4,6,8,6,14,6,10,3,6,1,0,944,156,0,2,0,0,0,0,4,0,7,4,9,11,12,8,6,11,14,8,15,11,7,12,8,6
945,154,1,0,0,0,1,5,14,17,13,12,9,18,7,3,10,9,10,5,6,4,4,3,3,0,945,147,0,1,0,0,0,1,1,4,6,8,6,7,4,11,9,11,4,17,13,10,14,6,9,3
946,74,0,0,1,0,0,1,1,0,5,3,3,2,8,3,6,8,13,7,3,2,2,4,2,0,946,76,0,0,0,0,0,0,6,5,9,10,4,6,9,5,1,5,2,4,3,2,0,2,1,2
947,216,0,1,0,0,0,3,5,3,0,5,9,17,17,16,17,16,24,21,16,13,14,13,5,1,947,202,0,2,0,0,1,1,7,18,21,21,17,19,12,14,15,14,6,9,11,3,5,3,2,1
948,373,3,0,1,0,4,4,2,11,9,21,11,34,34,22,20,28,27,57,34,22,14,9,3,3,948,344,0,0,0,0,0,2,14,31,26,28,17,25,32,19,15,21,20,24,31,11,5,13,5,5
949,508,6,0,1,1,1,15,22,36,28,34,36,24,30,34,38,32,36,42,27,21,24,14,5,1,949,507,0,3,3,1,0,2,8,17,31,18,31,29,33,35,35,29,36,41,38,27,25,20,22,21
950,341,1,0,1,0,1,8,20,31,31,26,21,21,28,18,18,23,20,25,16,13,8,5,5,1,950,349,0,1,0,0,0,1,1,8,15,10,16,17,18,22,12,28,23,40,35,37,21,18,12,13
951,282,1,0,0,0,2,8,17,34,26,19,17,22,9,14,15,19,18,20,12,13,8,6,2,0,951,283,0,6,0,1,0,3,2,5,7,9,9,10,19,24,19,20,22,25,16,28,16,18,16,7
952,628,6,4,1,0,3,8,35,40,37,45,36,37,31,42,32,40,43,42,38,45,27,21,12,3,952,641,0,6,0,0,0,2,8,17,29,33,27,40,47,32,44,52,52,56,71,38,29,26,21,11
953,104,2,0,0,0,0,0,0,4,2,4,7,7,12,5,11,10,7,9,6,6,5,6,1,0,953,98,0,0,0,0,0,0,1,4,6,13,10,4,7,5,9,10,5,6,7,6,2,3,0,0
954,126,1,0,0,0,0,1,5,5,8,5,4,8,8,14,8,11,12,17,7,4,4,3,1,0,954,114,0,0,0,0,0,1,6,2,5,9,6,9,8,12,9,4,7,10,5,6,6,4,3,2
955,161,0,0,0,0,0,0,0,4,0,5,2,7,14,11,14,20,18,15,15,9,15,8,2,2,955,166,0,0,0,0,0,1,2,5,10,16,13,19,13,20,7,11,15,6,7,10,7,2,2,0
956,31,0,0,0,0,1,0,1,1,2,0,2,2,2,4,3,3,4,3,2,0,0,1,0,0,956,37,0,0,0,0,0,0,1,4,2,4,1,2,4,1,3,2,5,1,0,2,1,2,1,1
957,290,1,0,0,0,2,5,10,11,17,9,13,17,20,12,19,29,31,37,17,17,14,5,3,1,957,280,0,1,0,0,0,4,9,24,31,25,12,20,24,16,12,18,23,15,16,6,12,9,2,1
958,465,4,1,0,0,1,5,15,22,25,25,27,34,42,27,31,30,45,41,39,16,20,8,7,0,958,445,0,1,1,0,0,3,16,23,34,28,24,36,44,33,26,24,24,30,37,17,16,11,6,10
959,131,1,0,0,0,1,2,9,4,10,9,12,9,7,7,7,8,7,6,7,8,9,5,3,0,959,125,0,1,0,0,0,1,2,5,3,9,5,6,6,11,7,4,11,15,11,12,4,4,3,5
960,151,2,0,0,0,0,4,12,6,11,5,10,7,13,11,8,20,13,10,6,3,5,3,2,0,960,139,0,2,0,0,0,0,3,2,5,12,16,17,15,10,2,8,6,12,7,3,4,6,6,2
961,31,0,0,0,0,0,2,1,4,1,0,4,4,2,0,3,1,5,0,2,0,1,0,0,1,961,19,0,0,0,0,0,0,1,1,1,2,2,2,1,0,2,1,0,1,0,0,2,2,1,0
962,102,0,0,0,0,3,2,9,9,10,4,5,9,8,3,7,6,5,9,6,2,2,1,2,0,962,115,0,3,0,0,1,1,3,7,10,15,3,7,3,2,4,10,7,8,10,8,7,0,3,1
963,59,0,0,0,0,0,4,5,5,4,5,4,2,1,1,3,4,10,7,2,0,1,1,0,0,963,56,0,0,0,0,0,0,4,2,0,1,1,2,0,2,5,10,1,5,7,7,2,3,1,3
964,84,2,0,0,0,0,2,2,7,2,8,6,9,5,3,8,12,1,8,2,4,0,1,2,0,964,88,0,2,0,1,0,1,4,12,7,6,4,4,12,3,4,2,3,3,1,7,4,6,0,2
965,125,0,0,1,0,1,5,2,7,6,11,9,6,6,12,13,12,10,6,2,3,9,3,1,0,965,112,0,0,1,0,0,2,3,3,5,7,6,3,13,4,9,5,6,7,11,2,12,11,1,1
966,151,0,1,0,0,2,2,6,7,8,11,11,10,6,13,8,11,21,10,4,7,7,1,4,1,966,123,0,0,0,1,0,1,4,10,8,10,5,3,12,7,8,6,4,12,10,7,4,5,1,5
967,170,0,2,0,1,1,3,10,13,12,13,9,5,7,7,13,13,12,16,11,3,8,6,4,1,967,141,0,3,0,1,0,3,6,12,10,9,8,6,5,7,12,7,8,7,13,5,6,7,5,1
968,46,0,0,0,0,0,1,3,2,3,2,2,4,3,2,3,3,2,5,4,2,0,3,1,1,968,50,0,0,0,0,0,0,0,0,0,0,3,0,6,4,2,3,4,3,10,8,2,3,2,0
969,178,1,0,0,1,3,7,9,17,25,12,11,13,10,4,6,11,11,12,7,8,3,3,4,0,969,184,0,4,1,0,0,1,2,6,7,14,5,8,5,7,13,14,13,15,20,18,11,8,8,4
970,133,1,0,0,0,0,4,4,5,5,4,11,5,7,9,8,6,9,10,11,12,12,3,6,1,970,130,0,1,0,0,0,1,2,9,15,9,8,7,5,4,9,5,10,7,7,12,8,8,1,2
971,138,2,0,0,0,0,8,3,5,4,9,9,12,7,9,7,10,16,13,11,4,2,6,1,0,971,97,0,0,2,0,0,0,2,7,10,3,12,5,7,11,3,8,6,9,6,1,1,1,2,1
972,531,4,0,0,0,0,8,11,11,29,34,46,50,39,40,33,37,39,48,22,22,28,13,12,5,972,297,0,5,0,0,0,0,12,17,18,25,16,20,21,19,18,19,20,18,19,9,6,15,9,8
973,144,1,1,1,0,0,1,2,4,1,9,15,15,9,14,8,12,11,13,7,8,8,0,4,0,973,121,0,0,0,0,0,1,4,3,10,6,14,9,10,12,3,6,4,9,8,7,3,8,2,2
974,108,2,0,0,0,0,4,4,8,10,5,9,8,6,7,8,4,7,7,3,8,1,4,3,0,974,104,0,0,1,0,0,0,2,2,6,5,6,5,6,6,8,8,10,5,6,9,4,5,5,5
975,73,1,0,0,0,1,1,1,2,6,3,7,4,9,4,4,3,6,7,3,2,5,1,3,0,975,75,0,1,0,0,0,0,2,1,2,0,5,5,7,5,5,4,4,4,9,4,8,3,2,4
976,59,0,0,0,0,1,2,1,1,4,4,11,8,4,4,1,1,1,8,2,2,1,1,1,1,976,44,0,0,0,0,0,0,2,2,2,4,4,4,2,2,3,5,2,3,1,1,1,5,1,0
977,1772,15,0,1,0,5,31,31,39,74,106,124,128,138,113,112,112,128,141,135,115,95,76,42,11,977,2032,0,14,0,0,2,10,64,98,105,135,153,150,169,165,145,128,135,126,115,96,75,57,43,28
978,356,3,0,0,0,0,5,8,6,14,28,33,32,20,28,20,21,33,19,27,21,14,19,5,0,978,394,0,3,0,0,0,1,17,19,29,38,35,40,29,24,22,24,25,30,22,11,6,8,5,5
979,43,3,0,0,0,0,0,1,2,3,7,1,3,0,3,4,3,2,2,3,3,2,1,0,0,979,28,0,0,0,0,0,0,0,1,1,4,3,1,1,3,4,1,2,1,1,1,0,1,1,2
980,113,1,0,0,0,0,2,1,4,6,13,14,10,3,4,10,8,10,4,9,4,1,4,5,0,980,54,0,0,0,0,0,0,1,0,3,2,6,6,0,2,3,4,10,2,4,2,5,2,1,0
981,94,0,0,0,0,0,3,2,6,6,3,13,8,4,8,8,4,9,4,4,4,1,2,2,3,981,57,0,0,0,0,0,0,0,4,4,4,2,4,7,4,1,4,3,4,2,4,4,2,1,3
982,16,0,0,0,0,0,1,1,3,0,1,2,0,2,0,0,1,0,1,1,3,0,0,0,0,982,22,0,0,0,0,0,0,0,2,2,2,0,2,2,1,1,0,2,1,3,1,1,2,0,0
983,127,0,0,0,1,0,6,7,9,19,5,10,3,8,6,7,3,11,7,8,6,3,3,5,0,983,132,0,1,0,0,0,0,1,6,9,10,4,4,11,9,7,11,2,12,11,10,8,5,8,3
984,197,3,0,0,0,0,5,3,8,14,23,13,11,12,9,16,12,17,13,9,11,9,7,2,0,984,112,0,0,0,0,0,1,3,6,10,9,7,5,3,10,10,7,6,6,8,6,2,6,5,1
985,474,1,0,0,0,0,14,27,17,22,35,32,31,24,38,33,23,40,30,37,26,17,17,7,3,985,445,0,1,0,0,0,1,11,21,21,26,32,32,26,32,30,35,30,41,30,15,16,23,15,7
986,160,0,0,0,0,0,0,1,3,9,8,11,15,13,8,18,6,18,17,10,8,8,5,1,1,986,53,0,1,0,0,0,0,1,1,3,4,4,2,4,4,6,3,4,4,3,5,2,0,1,1
987,134,0,0,0,0,2,0,7,15,13,7,11,9,7,10,7,11,6,10,12,1,4,1,1,0,987,141,0,0,1,0,0,2,5,2,7,7,6,4,9,9,13,5,11,13,11,12,8,8,4,3
988,135,0,0,0,0,2,1,7,3,13,7,10,9,11,6,13,24,9,8,2,4,2,3,0,1,988,128,0,0,0,0,0,1,6,18,8,12,11,5,7,4,3,12,5,8,9,6,4,4,4,1
989,47,0,0,0,0,0,2,2,4,7,5,3,1,3,1,2,4,5,2,3,1,0,2,0,0,989,45,0,0,0,0,0,0,2,4,4,3,4,0,0,7,2,3,3,6,1,1,2,0,2,1
990,124,2,0,0,0,0,4,6,7,15,6,13,11,6,5,8,6,5,4,12,8,2,3,1,0,990,86,0,1,1,0,0,1,1,5,5,2,7,3,6,3,4,4,7,8,7,7,5,4,1,4
991,26,0,0,0,0,0,3,1,4,2,2,2,1,0,0,3,0,4,1,1,1,1,0,0,0,991,32,0,0,0,1,0,0,1,2,3,0,2,1,5,2,1,2,2,3,0,3,2,0,1,1
992,377,1,0,0,1,1,5,20,35,37,30,23,25,21,28,23,17,25,26,19,14,11,13,1,1,992,355,0,2,0,0,0,1,8,8,13,11,17,20,17,27,19,21,33,32,38,30,21,15,13,6
993,137,0,0,0,0,1,0,4,5,8,5,9,10,12,15,21,12,12,9,7,5,1,1,0,0,993,119,0,0,0,0,0,1,5,22,12,7,12,5,4,2,7,6,10,10,2,6,3,5,0,0
994,174,0,1,0,0,2,6,9,28,15,9,3,10,13,6,8,9,13,9,13,10,3,5,2,0,994,171,0,0,0,0,0,3,5,4,6,8,8,7,11,11,11,9,17,13,21,10,8,7,8,3
995,7,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,995,10,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,0,0,0,1,1,0,1,0
