origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,98,0,1,0,0,0,0,3,9,6,6,11,6,8,3,4,5,11,6,6,4,4,4,1,0,864,108,0,1,0,0,0,0,1,5,5,5,8,6,8,8,9,8,1,11,10,10,4,3,5,0
865,150,0,0,0,0,0,4,8,7,9,7,16,9,9,15,9,5,10,13,7,9,7,6,0,0,865,154,0,1,0,0,0,0,2,5,5,10,17,12,11,7,10,7,9,15,9,11,7,7,4,4
866,69,0,0,0,0,0,0,1,0,5,4,5,12,4,6,8,2,5,2,5,2,2,0,5,1,866,21,0,0,0,0,0,1,1,0,0,0,3,1,1,1,3,2,1,1,2,0,2,1,0,1
867,59,1,0,0,0,0,3,3,5,5,2,4,5,3,3,3,4,3,4,9,0,2,0,0,0,867,46,0,1,0,0,0,0,1,1,3,1,4,3,3,4,1,1,5,4,5,3,3,1,1,1
868,219,3,0,0,0,0,7,7,19,10,14,12,12,15,15,19,16,15,19,7,9,13,4,3,0,868,226,0,4,0,1,0,0,3,9,11,15,11,10,13,20,15,18,23,19,16,14,9,8,1,4
869,41,0,1,0,0,0,1,2,5,1,3,9,2,1,2,2,1,4,2,1,2,0,1,1,0,869,37,0,0,0,0,0,0,1,0,3,0,1,3,2,0,1,3,2,5,4,3,4,0,4,1
870,87,0,0,0,1,0,2,3,6,8,8,4,3,6,8,5,6,7,5,2,5,4,4,0,0,870,96,0,1,0,0,0,0,1,2,5,8,4,9,3,3,8,7,12,4,9,4,3,8,3,2
871,119,1,0,1,0,3,3,9,7,9,7,8,14,8,1,5,11,8,4,5,3,6,3,3,0,871,123,0,1,0,0,0,1,3,4,6,10,7,3,4,9,9,6,7,10,15,7,10,2,6,3
872,258,1,0,0,1,2,7,7,24,14,19,19,16,19,8,19,16,28,10,17,7,8,11,4,1,872,258,0,3,2,0,1,2,5,8,19,10,13,18,14,11,20,15,18,27,24,10,12,9,10,5
873,21,0,0,0,0,0,0,1,0,0,1,2,1,3,1,1,2,3,0,2,1,1,1,0,1,873,31,0,0,0,0,0,0,3,1,2,3,3,0,5,2,1,2,4,3,0,1,0,1,0,0
874,79,2,0,0,0,1,1,6,7,9,4,2,9,5,5,2,7,4,5,2,3,0,3,2,0,874,90,0,2,0,0,0,0,3,2,1,2,5,4,4,5,7,6,9,4,9,8,8,5,3,3
875,104,0,0,0,0,1,1,6,8,8,11,6,9,8,6,5,9,5,8,3,2,3,2,3,0,875,108,0,2,0,0,0,0,0,4,3,6,8,9,6,7,11,5,13,8,8,3,7,2,5,1
876,258,1,1,2,0,0,2,7,13,9,22,13,18,20,16,22,20,18,22,15,15,10,6,4,2,876,207,0,0,0,1,0,1,5,11,17,17,13,20,14,17,11,14,12,17,13,6,8,3,5,2
877,199,0,0,0,0,0,6,5,8,8,13,19,16,16,14,15,7,14,15,12,12,7,5,4,3,877,127,0,0,0,1,0,0,7,4,13,5,7,2,11,8,7,13,8,6,9,9,4,7,3,2
878,197,1,0,0,0,1,2,3,6,19,15,19,13,13,11,16,14,8,26,6,4,10,6,4,0,878,60,0,0,0,0,0,3,4,3,7,8,5,3,4,6,3,1,1,3,3,2,2,0,1,1
879,184,1,0,0,1,1,2,13,10,17,17,8,15,11,13,7,9,11,7,8,11,15,5,2,0,879,187,0,2,1,0,0,0,0,0,7,8,10,12,11,11,15,9,11,14,17,17,15,14,7,5
880,202,1,0,0,0,1,10,9,18,12,15,11,22,16,10,6,10,18,13,12,8,5,1,2,2,880,219,0,4,0,2,0,2,3,10,15,14,10,10,14,13,18,12,12,19,23,12,10,8,5,2
881,117,0,0,0,0,1,1,5,11,13,7,4,8,5,5,7,7,8,7,5,9,4,9,1,0,881,126,0,0,1,0,0,2,1,4,7,3,7,9,13,4,10,5,16,10,12,6,6,6,1,3
882,242,0,1,0,0,2,6,19,20,24,22,20,9,18,13,8,17,12,12,11,7,9,5,7,0,882,240,0,1,0,1,0,0,3,9,7,17,11,10,12,14,12,15,18,19,19,19,19,17,13,2
883,296,0,0,0,0,1,4,6,17,21,22,22,21,17,19,21,23,30,27,16,12,6,7,3,1,883,278,0,1,0,0,0,0,4,15,20,23,15,15,19,16,21,20,25,16,19,18,12,8,9,2
884,34,0,0,0,0,0,1,4,2,5,0,3,0,1,1,3,2,3,0,1,4,3,0,1,0,884,41,0,1,0,0,0,0,1,1,1,3,0,2,0,3,3,0,5,5,4,5,4,0,1,2
885,33,1,0,0,0,0,0,1,2,2,2,3,3,3,3,0,1,4,2,1,1,2,2,0,0,885,33,0,0,0,0,0,0,1,1,2,0,2,2,2,4,5,1,0,1,4,2,0,2,4,0
886,207,0,0,0,0,0,6,14,24,19,14,10,17,12,6,7,11,15,13,9,9,11,7,3,0,886,196,0,1,1,0,0,1,5,5,9,7,6,10,11,9,8,16,15,22,23,17,11,9,9,0
887,12,0,0,0,0,1,1,0,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,887,13,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,2,0,1,0
888,695,7,1,0,2,7,19,54,57,57,66,40,39,45,37,43,41,41,40,34,24,16,14,9,2,888,685,0,4,2,0,0,6,12,21,33,26,18,22,39,41,41,44,52,59,79,63,52,30,22,15
889,294,3,1,0,0,2,5,26,21,21,19,23,15,14,18,15,20,19,27,16,14,7,6,2,0,889,311,0,3,0,1,0,0,4,12,15,18,14,13,11,13,17,24,35,37,31,17,21,13,9,2
890,29,0,0,0,0,1,0,3,2,0,0,2,1,3,2,1,2,2,3,3,1,2,1,0,0,890,28,0,0,0,0,0,0,2,2,1,0,2,0,2,1,2,1,2,2,4,2,3,0,0,2
891,52,0,0,0,0,1,2,4,4,2,3,3,2,8,1,1,2,7,2,2,6,2,0,0,0,891,51,0,0,0,0,0,4,4,6,3,1,6,2,2,2,1,4,3,5,3,2,1,2,0,0
892,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,892,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
893,8,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,893,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1
894,38,0,0,0,0,1,0,0,2,1,7,4,3,3,3,2,5,1,5,1,0,0,0,0,0,894,36,0,1,0,0,0,1,0,0,1,3,0,0,5,2,2,4,1,1,3,3,2,4,2,1
895,636,5,1,1,0,3,11,14,30,33,34,62,53,49,36,39,41,44,44,40,29,28,22,10,7,895,637,0,4,1,0,0,1,8,15,30,36,37,48,51,46,37,43,48,46,45,39,36,28,25,8
896,131,0,0,0,0,1,4,5,6,10,14,12,8,14,10,13,10,4,7,5,3,1,4,0,0,896,129,0,1,1,0,0,2,0,4,10,8,9,6,7,8,5,10,8,11,11,8,5,6,6,2
897,1976,34,11,7,0,7,23,30,61,64,69,78,91,111,129,135,155,193,170,139,126,94,105,106,38,897,2150,0,16,3,1,4,10,64,108,158,218,193,199,175,153,134,141,120,101,87,76,64,51,38,30
898,329,2,1,0,0,0,6,11,14,22,30,31,25,20,24,13,20,20,21,20,13,16,11,7,2,898,347,0,0,0,0,0,1,5,11,22,34,29,32,23,18,22,25,26,20,20,20,15,10,8,4
899,281,3,0,0,0,3,3,8,13,17,16,19,18,26,19,21,25,19,24,18,13,6,6,2,2,899,322,0,3,1,0,1,3,7,11,13,23,37,27,23,19,19,23,14,19,12,16,14,14,8,12
900,531,2,2,0,0,0,3,9,16,26,34,35,32,32,33,42,44,49,40,35,36,31,21,8,1,900,530,0,4,0,0,0,4,15,27,31,51,51,48,51,41,37,37,27,23,16,24,15,16,7,5
901,200,1,1,0,0,1,2,14,10,14,13,16,16,13,18,18,11,7,16,7,7,2,7,5,1,901,186,0,3,0,2,0,2,5,2,5,8,6,8,11,7,10,7,15,20,17,11,14,9,11,13
902,1064,14,3,2,0,8,19,29,34,67,63,60,63,53,69,66,85,90,86,59,58,47,41,36,12,902,1124,0,14,3,0,0,8,21,37,57,73,75,78,77,93,89,74,81,63,66,57,53,38,33,26
903,1920,19,11,3,1,3,19,29,43,49,66,95,104,101,137,165,141,153,160,148,140,134,118,71,10,903,2100,0,10,1,0,0,10,42,91,138,174,202,211,161,159,151,139,122,119,99,85,66,50,44,23
904,835,0,1,0,0,0,4,10,6,9,26,26,46,40,55,73,82,74,84,82,67,62,53,29,6,904,805,0,1,0,0,0,2,22,48,78,117,102,84,83,58,40,38,32,25,21,22,13,11,4,4
905,29,0,0,0,0,0,0,0,5,2,5,4,3,0,2,3,2,0,1,1,0,1,0,0,0,905,23,0,0,0,0,0,0,0,1,1,1,2,5,1,1,1,0,4,3,2,1,0,0,0,0
906,617,4,2,1,0,4,7,13,28,48,45,51,49,40,33,44,46,51,43,36,31,15,11,8,7,906,693,0,4,0,0,1,5,8,17,27,50,44,49,57,46,50,59,54,49,31,37,32,27,27,17
907,26,0,0,0,0,0,0,1,1,2,3,2,1,1,1,2,2,3,2,3,0,0,0,2,0,907,30,0,0,0,0,0,0,0,0,1,1,3,4,4,5,1,2,2,1,0,2,1,1,1,0
908,439,4,1,0,0,0,4,13,17,34,26,30,34,23,25,32,29,30,38,30,19,16,13,16,5,908,466,0,5,2,0,0,1,6,21,17,33,29,28,31,30,34,36,30,31,27,29,16,21,27,7
909,448,9,3,1,0,1,2,8,16,26,31,40,33,30,31,27,24,29,28,27,27,19,16,14,6,909,491,0,5,3,1,0,3,10,13,17,20,24,28,38,32,36,38,34,28,29,33,26,27,27,13
910,217,2,0,0,0,1,7,5,13,17,14,23,20,16,10,13,15,10,18,10,8,5,5,4,1,910,220,0,0,0,0,0,1,4,3,9,12,13,12,12,14,14,18,14,17,19,11,15,11,9,11
911,387,1,1,1,0,1,8,10,19,19,32,40,38,25,29,33,27,36,21,12,10,11,8,4,1,911,382,0,3,0,0,0,2,10,22,22,33,23,21,26,26,28,22,20,32,20,23,11,20,11,7
912,100,0,0,0,0,0,4,9,10,10,10,6,9,7,7,5,3,5,4,4,2,1,4,0,0,912,89,0,0,0,1,0,0,1,0,1,2,1,3,7,9,4,4,11,8,13,8,6,4,4,2
913,336,1,0,0,0,1,2,8,18,25,28,28,31,26,29,18,29,25,18,13,15,11,8,2,0,913,304,0,0,0,0,0,2,2,9,17,17,19,25,21,20,24,22,23,18,19,18,25,12,8,3
914,438,4,5,2,0,1,9,5,20,25,27,25,31,30,26,27,33,24,29,23,26,29,18,11,8,914,467,0,3,2,0,0,0,5,10,14,18,29,21,35,40,27,35,39,40,35,32,31,28,14,7
915,443,4,1,0,0,1,9,10,32,28,35,40,38,39,31,37,25,22,20,16,20,15,9,9,2,915,454,0,6,4,1,0,1,2,5,13,17,27,22,25,27,18,41,36,38,27,27,31,30,30,17
916,489,6,3,2,0,5,7,15,17,37,39,40,39,31,30,31,30,33,33,26,22,14,18,11,0,916,480,0,8,2,2,0,4,8,9,18,19,25,19,40,29,34,28,29,36,33,34,28,30,19,17
917,548,5,0,0,1,1,16,27,42,53,49,52,36,45,26,20,24,27,37,35,20,12,11,5,4,917,549,0,7,3,0,0,1,7,10,15,25,28,36,37,35,44,34,41,42,40,39,28,30,33,8
918,52,0,1,0,0,0,2,3,2,6,5,8,1,5,6,0,1,1,3,3,1,1,1,2,0,918,48,0,0,0,0,0,0,1,2,1,1,2,2,2,4,4,2,3,1,5,1,6,3,4,3
919,70,0,0,0,0,0,0,0,4,5,5,3,3,2,4,2,7,6,6,7,5,4,5,2,0,919,84,0,1,0,1,0,0,0,1,4,6,5,5,7,4,7,6,5,9,7,3,6,3,4,0
920,167,1,0,1,0,1,2,1,7,13,9,12,12,7,13,8,16,12,7,10,3,12,16,4,0,920,205,0,3,0,1,0,0,3,6,9,10,8,10,10,12,19,12,13,21,18,17,11,10,4,6
921,83,3,0,0,0,0,0,2,0,2,3,6,8,8,7,3,2,5,3,11,8,5,4,1,2,921,101,0,0,0,0,0,0,2,1,3,1,3,5,11,13,9,4,4,12,8,9,5,4,5,2
922,163,1,0,0,0,0,0,2,6,7,15,9,5,11,6,7,9,12,11,18,17,5,11,8,3,922,196,0,0,1,0,0,0,1,4,6,4,10,8,9,16,13,13,17,25,23,11,13,10,7,3
923,87,1,0,0,0,0,0,1,2,3,3,6,7,5,2,7,9,5,3,7,4,12,6,3,1,923,126,0,2,0,0,0,0,0,1,3,9,7,9,9,9,11,4,14,8,12,9,10,6,2,1
924,154,2,0,1,1,0,0,4,7,10,7,11,8,10,13,11,6,7,6,11,10,7,10,10,2,924,209,0,1,0,1,0,0,3,2,7,10,14,11,15,13,16,17,22,16,12,20,9,10,7,3
925,222,0,0,0,0,2,3,2,5,9,13,13,13,12,4,26,16,19,32,21,15,4,6,6,1,925,246,0,0,0,0,0,2,10,21,22,16,16,12,12,12,11,12,12,17,19,11,18,7,10,5
926,25,0,0,0,0,0,0,0,2,2,4,1,4,2,1,2,0,1,2,1,1,1,1,0,0,926,23,0,0,0,0,0,1,0,1,1,2,1,0,4,1,1,1,2,2,1,2,1,2,0,0
927,194,1,0,0,1,1,2,3,5,10,15,13,13,10,14,11,15,17,28,12,5,4,7,2,5,927,222,0,0,0,1,0,1,3,5,12,10,15,11,15,14,17,18,12,17,19,11,10,16,9,5
928,133,0,1,0,0,0,0,3,4,12,8,12,13,11,5,10,12,12,10,7,8,2,1,2,0,928,131,0,0,0,0,0,1,4,9,7,8,8,9,14,4,10,9,8,8,7,10,4,7,1,3
929,37,0,0,0,0,0,0,0,0,3,4,3,2,3,0,3,4,1,8,4,0,1,0,0,1,929,44,0,0,0,0,0,0,1,1,3,1,4,2,4,2,1,3,3,2,3,6,5,2,1,0
930,195,0,0,1,0,1,2,4,7,12,18,14,16,12,11,11,14,14,18,13,8,9,4,5,1,930,330,0,0,1,0,0,1,4,6,8,14,17,27,20,24,25,26,33,24,22,18,20,20,13,6
931,372,3,1,0,0,1,1,9,16,26,22,26,21,16,25,35,25,34,46,20,21,9,7,7,1,931,386,0,3,0,1,0,0,6,24,22,33,29,29,27,22,19,26,21,23,22,23,13,16,14,11
932,846,2,0,0,1,1,3,5,12,23,26,24,40,43,62,55,94,100,98,88,73,68,19,4,5,932,789,0,1,0,0,0,2,9,27,74,113,114,103,85,43,33,26,24,25,28,24,22,15,12,6
933,231,1,0,1,0,0,3,4,11,22,24,16,16,15,16,15,12,17,17,16,8,5,9,2,1,933,245,0,1,0,0,0,0,2,6,10,13,13,17,22,16,20,25,10,18,20,18,10,11,5,5
934,354,3,0,1,0,1,4,10,21,25,29,22,25,22,20,21,23,28,24,23,15,16,12,4,5,934,386,0,2,0,0,0,1,5,10,12,30,29,21,17,23,21,29,22,28,24,34,26,23,19,6
935,582,0,0,0,0,2,12,15,27,42,38,53,47,39,34,42,40,41,38,39,24,21,16,8,4,935,610,0,2,1,0,0,6,4,6,24,29,48,43,51,37,30,41,41,50,42,47,33,32,28,12
936,649,5,1,0,1,6,7,19,33,30,42,41,51,47,39,52,39,52,44,36,37,31,21,14,1,936,672,0,15,7,4,1,1,2,13,24,29,35,40,43,41,38,54,53,47,51,42,49,34,25,18
937,303,0,0,0,0,0,4,16,18,23,21,25,23,21,25,17,21,21,17,18,12,8,8,4,1,937,323,0,1,0,0,0,1,2,4,14,13,17,29,24,25,22,25,26,27,21,17,18,19,9,8
938,122,0,0,0,1,0,1,3,6,8,5,8,6,10,7,9,7,13,7,13,6,6,3,2,1,938,115,0,1,0,1,0,0,2,6,8,8,13,9,15,3,6,7,8,5,7,5,3,5,3,0
939,34,0,0,0,1,1,2,0,1,4,5,2,2,1,1,2,1,2,1,2,2,2,2,0,0,939,34,0,2,0,0,0,1,2,0,1,1,5,0,1,2,1,1,3,2,1,3,1,3,0,4
940,77,0,0,0,0,0,1,2,5,4,6,8,7,4,8,5,2,5,5,5,1,4,4,1,0,940,74,0,1,0,0,0,0,3,2,3,6,2,3,5,3,4,10,4,6,10,6,0,3,3,0
941,47,0,0,0,0,1,0,0,3,1,2,3,2,4,2,5,6,4,3,2,4,4,0,0,1,941,46,0,0,0,0,0,0,0,2,4,3,3,2,5,4,1,2,1,3,7,3,3,1,1,1
942,18,0,0,0,0,0,0,1,0,1,1,1,2,3,1,2,1,2,0,3,0,0,0,0,0,942,36,0,0,0,0,0,0,0,1,1,2,1,4,3,2,5,2,2,1,2,2,3,1,3,1
943,94,1,0,0,0,2,1,3,2,9,7,11,3,8,7,7,8,2,4,7,5,3,2,1,1,943,110,0,1,0,0,0,1,1,1,2,5,4,8,7,12,7,4,15,6,4,12,5,4,6,3
944,148,1,0,0,0,0,4,7,10,16,16,17,12,4,8,4,12,7,7,5,5,5,5,1,2,944,164,0,3,0,0,0,0,5,1,3,10,6,5,13,8,7,10,11,19,9,12,12,13,9,6
945,170,1,0,0,0,1,5,14,15,16,14,7,11,12,10,7,13,3,13,10,5,4,7,2,0,945,157,0,1,0,0,0,0,2,4,3,4,9,6,15,11,10,14,14,12,9,12,8,10,7,6
946,76,0,0,0,0,1,0,0,1,2,2,3,5,2,5,5,7,14,4,8,2,7,6,2,0,946,81,0,0,0,0,0,1,3,4,12,10,7,8,5,1,5,5,6,1,3,3,1,2,2,1
947,195,0,0,0,0,1,2,3,1,5,5,8,8,10,14,20,19,21,27,13,14,9,10,5,0,947,192,0,1,0,0,0,2,6,14,19,22,12,22,15,8,10,14,12,11,8,1,7,3,5,0
948,355,1,0,0,0,0,4,5,8,11,19,19,33,34,17,29,26,31,43,31,14,11,7,3,9,948,339,0,1,0,0,0,3,16,29,18,33,26,26,32,22,20,24,20,18,20,9,8,5,5,4
949,543,2,1,1,1,3,15,23,26,42,32,33,43,45,35,38,42,36,44,25,21,22,8,3,2,949,523,0,5,0,1,0,2,6,18,11,30,27,42,22,40,46,38,40,49,39,36,31,22,12,4
950,356,3,3,0,0,2,10,15,26,36,24,30,20,22,22,20,13,17,22,24,16,16,8,7,0,950,348,0,2,0,0,0,1,5,8,15,22,13,21,24,23,30,21,25,26,27,27,22,15,12,7
951,324,1,0,1,0,2,9,23,33,33,27,25,18,22,12,18,13,19,26,14,12,7,5,4,0,951,299,0,3,1,1,0,0,3,10,13,9,19,14,16,17,16,20,26,30,32,17,23,13,10,6
952,624,10,0,1,0,4,10,29,29,30,37,41,40,55,29,30,46,49,49,33,34,34,18,16,0,952,675,0,2,0,2,1,1,6,12,26,34,33,43,51,46,35,50,61,59,68,45,38,31,16,10
953,66,2,0,0,0,0,0,1,3,5,3,3,7,6,1,3,4,6,6,6,2,2,5,1,0,953,72,0,0,0,1,0,0,1,5,7,5,5,3,3,6,5,4,4,5,5,6,0,3,2,2
954,133,0,0,0,0,1,0,5,5,10,6,5,7,5,10,10,15,16,11,6,8,9,2,2,0,954,134,0,0,0,0,0,0,1,6,6,8,10,11,11,5,16,13,8,5,14,5,7,3,3,2
955,219,0,0,0,0,1,1,0,2,1,2,4,9,18,9,23,22,27,22,32,14,14,9,9,0,955,208,0,0,0,0,0,1,4,3,6,17,17,17,22,21,17,22,18,15,13,5,4,3,2,1
956,30,0,0,0,0,0,1,0,0,3,4,4,0,2,3,3,3,2,2,1,2,0,0,0,0,956,22,0,0,0,0,0,0,0,2,2,3,2,4,2,3,2,1,0,0,0,0,0,0,1,0
957,235,0,0,0,0,2,3,3,13,13,19,12,13,26,15,11,26,24,27,16,5,3,3,1,0,957,188,0,1,0,0,0,7,10,11,21,10,19,12,12,15,15,7,14,11,9,5,4,2,3,0
958,456,3,2,0,0,4,9,19,16,21,30,30,32,34,35,31,43,33,42,27,22,12,6,4,1,958,432,0,2,0,0,1,2,13,28,27,31,30,25,34,38,23,27,32,39,21,16,16,12,10,5
959,142,3,1,0,0,0,2,6,9,12,9,8,5,6,8,10,15,8,10,5,8,8,5,3,1,959,145,0,0,0,0,0,0,3,5,5,6,7,11,5,6,2,15,20,15,15,8,5,7,7,2
960,150,0,0,0,0,0,0,3,8,11,12,6,16,6,8,13,25,9,14,6,1,7,2,3,0,960,142,0,0,0,1,0,1,0,2,5,8,6,19,14,13,2,10,12,13,14,6,4,3,3,6
961,50,0,0,0,0,0,1,2,4,6,2,1,7,3,6,2,3,5,2,1,3,0,0,2,0,961,37,0,0,0,0,0,1,2,5,0,7,3,1,4,2,1,2,2,1,1,2,1,1,1,0
962,132,1,1,0,0,2,4,6,8,11,9,6,9,11,6,10,4,6,16,7,3,5,4,3,0,962,140,0,2,0,0,1,2,1,4,6,7,8,9,7,10,6,8,4,14,17,9,7,10,3,5
963,62,0,0,0,0,1,3,4,7,5,1,5,2,6,3,3,4,3,5,3,4,2,1,0,0,963,58,0,0,0,0,0,0,2,0,2,5,2,2,1,3,5,2,7,7,8,5,3,2,1,1
964,83,0,0,0,0,0,0,4,4,2,8,4,5,5,6,4,8,7,15,3,5,1,1,1,0,964,71,0,0,0,0,0,0,3,7,6,9,2,5,3,3,5,3,3,8,6,1,2,3,2,0
965,130,1,0,0,0,3,3,6,8,3,7,8,9,8,10,10,14,14,4,5,8,4,2,2,1,965,138,0,1,0,0,0,0,5,9,4,10,9,10,8,10,10,10,13,3,8,7,6,6,7,2
966,152,1,0,0,0,0,4,2,12,5,14,14,14,11,9,9,14,14,12,6,4,5,2,0,0,966,123,0,2,0,1,0,2,7,7,10,9,11,11,5,9,3,8,4,7,8,9,0,6,3,1
967,170,1,0,0,0,3,4,4,9,15,10,16,9,9,12,12,15,13,9,9,2,10,5,2,1,967,142,0,0,0,1,1,2,5,13,14,9,11,7,8,4,6,12,8,5,13,4,5,4,6,3
968,50,0,0,0,0,0,0,1,3,5,6,1,5,3,2,4,1,0,5,5,2,1,4,1,1,968,49,0,0,0,0,0,0,0,1,0,2,5,1,4,4,3,5,1,3,6,3,4,2,4,0
969,192,0,1,0,0,0,7,18,13,15,13,21,4,15,5,8,11,13,13,9,8,7,5,6,0,969,202,0,1,3,0,0,0,3,3,7,9,7,4,13,9,10,16,26,19,22,10,12,15,7,6
970,113,0,0,0,0,0,2,4,2,3,7,11,10,5,8,10,8,7,5,8,4,10,7,2,0,970,127,0,0,0,0,0,2,6,6,8,9,8,7,16,6,9,8,1,7,8,8,6,6,4,2
971,168,2,0,0,0,1,1,9,4,5,5,8,16,18,12,10,17,14,15,11,11,3,4,2,0,971,110,0,2,0,0,0,1,3,9,4,4,9,6,8,7,9,11,8,8,7,4,5,1,2,2
972,468,3,1,0,0,4,10,15,13,16,27,34,38,26,31,30,38,37,29,35,31,26,16,6,2,972,299,0,4,0,0,0,1,12,18,22,17,18,11,22,20,18,27,15,23,23,14,14,10,8,2
973,147,1,0,0,0,0,1,5,7,4,8,14,9,11,13,14,9,11,9,13,10,4,2,1,1,973,146,0,0,0,0,0,1,2,7,6,13,21,14,14,8,10,6,6,10,7,4,9,3,2,0
974,117,1,0,0,0,2,2,7,5,9,7,12,10,8,8,7,8,5,5,6,2,4,5,4,0,974,109,0,0,0,0,0,4,2,5,6,5,7,3,8,7,9,5,7,5,8,9,6,2,4,6
975,80,1,0,0,0,0,1,0,1,5,6,12,6,9,7,6,3,5,2,6,3,3,4,0,0,975,63,0,1,0,0,0,0,1,2,4,5,5,5,5,1,6,5,5,4,3,3,2,4,1,1
976,49,1,0,0,0,0,1,2,1,4,3,5,5,1,4,2,5,2,4,3,2,1,1,1,1,976,44,0,0,0,0,0,0,1,4,3,2,3,2,2,0,1,5,3,6,4,2,0,3,1,1
977,1805,10,3,0,0,2,24,43,46,76,112,110,140,134,118,146,116,138,126,142,112,94,59,44,10,977,1987,0,10,0,1,1,8,62,78,113,136,162,157,141,142,146,145,138,121,118,88,64,57,47,40
978,339,2,0,0,0,0,8,15,7,13,28,31,22,28,23,23,17,21,19,30,11,20,15,5,1,978,463,0,5,0,0,0,2,22,25,37,42,39,39,32,32,25,35,34,21,22,21,8,11,5,1
979,32,0,0,0,0,0,0,0,1,3,3,4,2,3,4,3,3,2,2,1,0,0,0,1,0,979,45,0,1,0,0,0,0,1,4,4,2,3,3,3,5,4,0,5,3,0,2,2,1,1,1
980,85,1,1,0,0,0,4,0,3,5,11,6,1,3,11,10,6,3,5,3,7,2,1,1,1,980,73,0,0,0,0,0,0,2,2,2,7,9,6,5,3,6,5,8,3,4,1,0,5,1,2
981,71,0,0,0,0,0,1,3,3,6,2,10,5,7,4,4,2,6,8,2,3,2,2,1,0,981,69,0,0,0,0,0,0,0,2,1,2,3,3,9,10,4,9,2,8,6,4,1,1,2,1
982,29,1,0,0,0,0,1,0,1,3,4,2,0,2,1,3,3,1,3,1,2,0,0,1,0,982,19,0,0,0,0,0,0,1,0,1,3,1,2,0,1,2,1,1,1,1,1,2,1,0,0
983,136,1,0,0,0,0,3,11,14,12,7,12,7,7,5,7,8,10,10,7,4,4,3,4,0,983,111,0,0,1,0,0,0,2,5,4,3,4,2,9,10,5,7,9,11,11,7,7,2,6,3
984,260,1,0,0,0,0,3,3,10,18,25,24,16,21,16,20,19,15,24,18,8,8,7,3,1,984,109,0,0,0,0,0,0,0,2,5,11,10,7,5,8,6,11,10,8,8,7,4,4,1,1
985,475,3,1,0,0,1,9,20,32,36,32,36,36,30,22,29,26,40,30,24,27,14,14,9,4,985,476,0,1,0,0,0,2,10,21,17,38,34,44,30,33,22,33,31,43,38,32,19,8,9,7
986,64,0,0,0,0,0,0,0,2,2,4,8,5,4,5,6,4,8,6,1,4,2,0,3,0,986,43,0,0,0,0,0,0,0,2,2,4,3,2,3,2,2,3,6,2,3,3,0,0,3,3
987,160,1,1,0,0,2,2,6,11,12,21,18,13,14,16,7,12,5,6,3,3,3,2,2,0,987,133,0,0,1,0,0,2,5,6,3,13,7,9,7,7,12,13,9,7,8,13,4,2,3,2
988,139,0,0,0,0,2,2,3,7,5,9,13,11,12,9,11,14,13,9,8,4,3,1,2,1,988,131,0,0,0,0,0,1,5,9,10,16,8,8,7,3,7,4,10,11,7,8,6,6,3,2
989,35,0,0,0,0,0,1,4,2,4,1,5,3,1,1,1,3,4,0,2,2,0,0,0,1,989,32,0,0,0,0,0,1,0,3,1,3,2,1,3,1,2,3,4,2,0,2,3,1,0,0
990,84,0,0,0,0,0,3,4,6,10,10,8,5,3,5,2,5,2,3,9,4,1,2,2,0,990,76,0,0,0,0,0,0,1,2,0,2,8,4,5,2,3,3,8,7,7,5,8,3,4,4
991,23,0,0,0,0,0,0,1,1,5,2,1,0,3,2,1,0,1,1,3,2,0,0,0,0,991,26,0,1,0,0,0,0,1,0,1,2,1,3,0,2,0,4,2,3,0,0,4,1,0,1
992,333,0,0,0,0,0,12,24,36,30,24,18,22,16,19,16,27,19,18,12,18,7,9,5,1,992,354,0,0,0,0,1,3,9,14,13,20,14,14,25,21,21,30,26,30,35,29,14,13,11,6
993,129,1,0,0,0,0,1,2,8,4,12,7,7,7,12,22,17,9,4,3,4,7,1,1,0,993,112,0,1,0,0,0,0,4,19,2,9,12,8,4,3,8,8,8,4,10,6,3,2,1,0
994,167,0,1,0,0,0,6,14,12,15,16,10,8,8,12,10,6,12,15,4,8,5,2,3,0,994,167,0,3,0,1,0,0,6,2,6,11,7,7,10,10,7,11,15,18,14,18,8,6,4,3
995,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,995,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
