origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
865,161,4,0,0,0,2,5,5,4,6,13,15,10,11,9,14,9,12,8,6,11,5,10,2,0,865,139,0,1,0,1,0,0,3,2,6,7,11,12,7,12,15,7,9,7,9,6,5,8,7,4
866,50,0,1,0,0,0,3,1,1,3,2,6,2,1,3,5,2,3,3,5,5,3,1,0,0,866,30,0,0,0,0,0,0,1,0,1,0,1,2,3,4,2,0,4,3,2,0,1,2,2,2
867,94,0,0,0,0,0,0,3,6,3,10,6,10,9,10,7,1,3,5,1,4,6,7,3,0,867,71,0,1,0,0,0,0,0,1,3,2,1,7,6,6,4,4,4,4,7,2,7,6,3,2
868,257,1,0,0,0,0,3,2,9,12,18,16,22,20,19,19,23,23,14,12,18,6,10,7,3,868,235,0,3,1,1,0,1,5,10,12,11,15,11,13,12,21,17,11,19,14,14,12,8,13,10
869,39,1,0,0,0,0,0,0,3,5,2,3,1,5,2,2,0,5,4,2,1,1,1,0,1,869,39,0,1,0,0,0,0,0,0,1,2,0,6,1,3,2,3,3,6,3,1,3,1,2,1
870,93,2,1,0,0,1,1,4,5,3,10,9,5,5,10,5,7,7,4,4,1,4,4,1,0,870,97,0,5,0,1,0,0,0,2,4,2,5,4,4,7,7,7,5,10,5,4,5,7,6,6
871,138,2,0,2,0,1,4,0,8,12,10,12,9,10,9,6,9,7,7,3,5,10,5,6,1,871,121,0,2,1,0,0,0,0,1,4,6,2,8,8,8,6,9,10,9,8,12,3,5,14,4
872,212,1,2,0,0,2,3,6,12,20,23,11,10,17,11,14,5,15,11,15,12,10,5,6,1,872,221,0,3,1,2,0,3,6,3,4,10,12,8,14,18,11,15,11,13,22,17,7,14,16,9
873,25,1,0,0,0,0,2,0,0,1,2,2,4,1,3,1,0,2,1,1,1,1,1,0,1,873,28,0,0,0,0,0,0,1,0,3,2,0,1,2,3,3,4,1,2,0,2,3,0,0,1
874,96,1,1,0,0,0,2,5,10,8,8,4,7,7,4,8,4,8,3,4,2,2,4,4,0,874,91,0,2,0,0,0,0,2,3,3,6,6,4,5,8,6,5,3,7,7,6,6,3,6,3
875,109,1,0,0,0,0,1,3,3,4,1,15,11,5,10,5,5,10,2,11,5,6,5,5,1,875,107,0,0,0,0,0,1,3,0,2,7,5,6,6,6,11,7,7,5,7,6,10,8,3,5
876,245,3,1,1,0,0,3,4,7,10,20,16,13,20,25,17,10,15,18,16,13,11,9,10,3,876,224,0,2,1,0,0,0,3,6,14,13,19,16,20,15,14,15,18,12,12,10,11,9,7,7
877,309,4,0,0,0,0,4,10,8,11,20,20,20,21,17,17,23,22,31,20,16,19,11,10,5,877,186,0,3,0,0,0,1,7,4,12,9,15,15,16,16,12,11,11,17,6,8,9,7,4,3
878,85,0,0,0,0,0,2,2,1,1,6,2,8,1,5,14,5,3,13,10,6,4,1,0,1,878,26,0,0,0,0,0,0,1,2,1,2,0,1,3,3,0,2,0,1,2,0,1,1,2,4
879,183,5,2,0,0,3,1,3,10,14,12,13,10,21,11,7,6,9,11,9,11,10,3,9,3,879,185,0,6,3,1,0,0,1,3,7,7,12,8,12,14,11,6,9,15,14,16,13,8,9,8
880,203,0,0,0,0,2,4,3,12,19,15,14,18,15,17,10,18,10,6,12,9,11,5,3,0,880,190,0,2,1,1,0,0,3,3,6,10,11,8,9,11,17,18,16,12,11,17,7,9,6,11
881,118,0,1,0,0,1,1,3,6,6,11,14,11,9,6,8,7,5,6,6,4,6,2,5,0,881,142,0,3,1,0,1,0,1,4,4,8,6,11,10,10,11,9,6,8,9,4,6,10,11,6
882,255,3,1,3,0,2,5,4,15,19,19,23,15,19,21,8,15,11,14,13,13,13,9,8,2,882,242,0,4,1,2,0,1,2,4,4,10,15,21,10,14,15,16,26,20,16,14,18,9,9,10
883,273,4,0,0,0,0,2,6,8,14,15,28,22,17,26,20,20,18,9,15,12,19,8,8,2,883,261,0,4,1,1,1,0,0,6,9,17,22,23,16,19,17,15,14,17,14,17,15,17,11,3
884,35,0,0,0,0,0,2,1,2,3,1,7,2,2,1,0,1,3,3,1,2,1,3,0,0,884,36,0,0,0,0,0,0,2,1,0,0,0,1,2,1,3,3,4,4,2,3,3,2,4,0
885,32,0,0,0,0,0,0,0,1,4,7,3,2,3,5,1,1,3,0,0,1,0,1,0,0,885,35,0,1,0,0,0,0,0,0,2,1,1,0,3,4,1,1,4,3,3,0,2,5,2,1
886,189,1,1,0,0,2,1,10,9,12,15,17,19,12,18,9,15,8,4,9,10,9,3,4,1,886,209,0,2,3,2,0,4,0,5,7,9,16,14,13,13,11,17,8,20,6,7,17,12,10,12
887,18,0,0,0,0,0,1,1,4,3,0,0,4,2,1,0,0,1,0,0,0,1,0,0,0,887,22,0,0,0,0,0,0,1,1,0,0,4,1,1,2,1,2,0,0,0,1,2,1,2,3
888,638,6,2,0,0,5,13,29,39,50,63,52,46,50,32,39,36,24,32,33,24,25,15,14,9,888,630,0,13,6,5,0,1,8,8,22,29,30,29,42,45,43,40,54,44,38,43,40,22,32,30
889,273,2,1,0,0,3,4,9,16,22,22,20,22,17,19,16,20,17,11,16,10,4,10,12,0,889,259,0,1,2,0,0,0,4,4,9,13,15,20,18,21,21,14,20,18,18,13,13,16,9,8
890,28,0,0,0,0,0,1,1,1,5,1,3,5,1,1,2,1,0,0,0,3,0,2,1,0,890,22,0,0,0,0,0,0,2,2,0,1,0,3,2,0,2,0,0,1,2,0,1,4,1,1
891,39,0,0,0,0,0,2,4,2,2,2,4,5,3,1,4,5,2,0,1,0,1,1,0,0,891,46,0,0,1,0,0,0,3,1,2,2,4,6,4,6,0,2,1,2,2,0,2,3,4,1
892,5,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,892,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,893,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
894,40,0,0,0,0,0,0,2,4,3,7,9,3,2,3,1,1,1,1,1,1,0,0,1,0,894,45,0,0,0,0,0,0,0,2,2,2,4,4,2,3,3,7,3,2,2,0,5,1,1,2
895,656,9,3,2,0,1,8,16,30,43,49,51,50,40,38,48,40,44,45,35,30,24,25,15,10,895,782,0,5,1,2,0,2,11,19,30,30,44,61,51,61,48,66,51,56,50,47,45,39,34,17
896,133,0,0,0,0,0,2,2,9,15,14,15,9,12,8,5,9,10,8,5,2,4,4,0,0,896,121,0,1,0,0,0,0,4,1,4,9,7,20,2,7,6,3,10,8,7,5,5,10,6,5
897,1931,55,9,7,0,8,21,32,60,78,72,86,91,106,101,127,142,154,139,146,119,127,115,94,42,897,2229,0,22,8,6,5,11,50,104,164,195,196,192,166,181,163,137,115,110,82,88,80,57,59,32
898,349,5,0,0,0,0,9,10,18,21,38,31,19,23,20,18,15,22,14,24,15,13,16,13,5,898,393,0,0,0,0,0,1,1,5,16,24,30,32,27,24,24,39,30,19,26,23,23,19,16,11
899,324,1,1,0,1,3,6,6,16,15,20,29,27,25,19,21,24,22,29,14,12,11,10,10,2,899,356,0,4,3,2,0,3,10,10,14,24,39,29,32,27,18,21,23,16,18,13,17,9,13,7
900,520,4,1,0,0,1,2,5,10,24,36,38,41,45,32,31,39,35,41,39,34,27,24,10,1,900,532,0,1,0,0,0,0,9,19,40,54,61,55,45,42,32,27,25,25,28,18,16,15,12,7
901,190,1,0,0,1,0,7,7,9,14,19,16,17,14,9,15,8,14,12,9,5,8,2,2,1,901,178,0,2,0,1,0,3,3,1,4,3,10,14,9,12,10,12,11,14,11,17,11,9,8,10
902,1072,21,2,2,0,4,13,25,44,55,58,66,67,67,61,81,62,78,61,57,55,67,44,61,21,902,1298,0,14,2,3,0,4,13,18,51,54,82,105,95,96,90,84,87,97,94,91,79,64,41,26
903,2307,27,9,2,1,8,10,21,38,53,66,96,112,136,139,158,169,185,187,184,190,181,181,125,29,903,2687,0,8,1,0,0,7,49,78,175,210,253,229,226,239,188,164,172,153,132,120,101,77,60,36
904,955,9,0,0,0,0,2,6,10,17,30,28,48,39,46,82,72,65,75,83,85,61,96,76,25,904,899,0,3,0,0,0,2,22,45,88,108,122,98,86,73,54,35,38,44,28,18,17,12,3,2
905,35,1,0,0,0,0,1,0,1,4,4,3,1,3,1,1,3,4,1,1,2,1,3,0,0,905,32,0,0,0,0,0,0,0,1,1,2,4,4,3,0,0,2,2,4,4,1,1,0,2,1
906,765,13,5,0,0,2,12,18,39,59,67,65,59,56,37,41,53,47,46,38,29,31,21,19,8,906,913,0,3,0,0,0,3,14,24,22,51,68,69,73,68,84,67,58,77,42,50,47,38,33,13
907,32,1,0,0,0,0,1,0,2,3,3,3,1,2,3,2,0,1,2,2,1,1,2,2,0,907,36,0,0,0,0,0,0,0,0,1,5,5,2,4,4,4,1,0,3,0,1,2,2,1,1
908,712,8,2,1,0,1,6,5,21,37,48,61,36,42,39,40,50,46,52,37,48,52,34,34,12,908,700,0,3,0,0,0,1,8,12,26,44,53,51,45,46,41,49,41,47,51,49,39,26,29,25
909,605,5,1,3,0,0,8,12,22,24,46,46,52,42,38,36,41,38,35,39,33,33,22,25,4,909,669,0,4,1,0,0,0,7,8,24,39,55,43,44,51,46,42,47,45,51,44,33,30,23,21
910,218,1,0,1,0,0,5,4,11,18,29,17,17,16,9,13,10,12,14,14,10,5,7,4,1,910,237,0,3,0,1,0,0,3,5,13,13,12,15,16,16,14,16,20,17,8,15,12,13,14,10
911,354,5,1,1,0,1,7,7,19,20,28,26,29,29,22,22,19,18,24,21,24,13,9,5,4,911,331,0,3,0,0,0,2,6,12,10,17,12,23,13,23,25,19,20,27,23,24,19,17,17,13
912,105,1,0,1,0,0,1,7,11,9,8,12,10,7,6,4,2,6,2,7,4,3,3,0,1,912,111,0,1,0,0,0,0,1,1,4,5,5,4,5,8,8,6,11,11,10,4,10,6,6,3
913,405,1,0,1,0,0,5,10,16,31,25,35,38,34,27,24,33,27,25,22,18,16,11,3,3,913,438,0,6,0,0,0,0,6,4,19,19,27,30,28,26,36,37,27,32,36,29,22,18,17,14
914,597,13,3,4,0,3,5,14,26,31,44,50,36,38,33,29,22,35,32,35,35,37,32,29,11,914,650,0,3,0,3,1,3,0,14,14,28,34,35,46,49,42,35,48,54,62,35,42,40,28,23
915,529,5,1,0,0,0,6,18,32,32,38,39,40,35,50,40,26,26,27,21,28,26,21,13,5,915,605,0,14,5,0,0,1,7,9,15,16,32,39,40,33,48,42,35,37,44,41,36,44,33,24
916,610,12,3,1,1,1,10,12,31,30,48,47,35,39,32,41,51,39,32,32,35,22,18,29,9,916,642,0,10,4,2,2,2,4,14,17,29,33,48,40,41,36,39,45,37,47,44,40,33,34,30
917,754,10,1,0,0,0,13,24,39,57,61,70,73,48,44,41,38,35,36,42,37,31,17,30,7,917,741,0,10,3,3,0,1,13,9,19,35,38,46,47,52,41,51,54,44,49,53,39,46,46,34
918,83,0,1,0,0,0,2,1,5,8,11,6,11,7,3,5,5,3,3,3,1,3,2,2,1,918,67,0,1,0,0,0,0,1,0,0,4,4,5,6,7,5,3,6,3,0,8,3,4,3,3
919,96,3,0,2,2,0,0,1,4,7,7,4,5,5,4,2,10,7,3,4,9,5,3,7,2,919,123,0,1,0,1,0,0,1,1,3,6,4,4,13,14,8,4,10,9,7,7,10,5,12,3
920,267,1,3,0,0,0,5,11,18,30,25,11,13,11,8,6,16,14,13,17,14,18,14,13,6,920,324,0,0,0,0,0,1,1,4,5,13,15,19,16,14,28,20,26,23,22,36,29,22,15,12
921,107,3,0,0,0,0,0,6,4,6,5,7,12,4,9,2,4,9,5,5,4,5,8,5,4,921,115,0,1,0,0,0,0,2,3,3,3,4,6,8,6,6,12,13,8,10,8,10,4,3,4
922,257,5,3,1,1,0,1,10,13,14,18,25,9,16,18,16,13,10,13,10,15,15,12,14,5,922,318,0,1,1,1,0,0,2,3,8,15,15,23,18,15,27,32,22,27,23,18,22,19,12,9
923,209,8,1,2,1,0,3,1,6,10,13,11,15,9,9,19,13,12,6,11,15,17,10,14,3,923,297,0,1,0,0,0,0,1,4,11,11,11,24,14,18,17,27,23,27,22,27,22,19,8,9
924,349,10,11,4,1,0,4,3,13,10,16,18,14,14,22,26,16,25,23,26,23,20,24,22,4,924,474,0,1,1,0,1,1,7,7,12,12,18,22,31,37,25,36,39,37,40,47,31,34,14,14
925,227,4,0,0,0,0,4,5,18,26,25,20,15,15,5,9,9,7,5,14,5,12,14,14,1,925,273,0,3,0,2,1,1,2,9,8,11,14,13,8,11,15,18,16,16,29,27,22,15,22,10
926,38,1,0,0,0,0,1,0,1,5,4,4,3,3,1,4,2,1,2,1,1,3,1,0,0,926,35,0,1,0,0,0,0,0,0,2,1,2,4,2,1,0,2,2,2,4,6,3,1,1,1
927,793,3,0,1,1,1,6,10,13,17,16,28,42,56,57,85,79,82,107,71,37,52,16,12,1,927,666,0,4,0,0,0,1,10,27,65,80,91,80,68,50,34,31,20,21,17,16,15,12,10,9
928,362,3,1,0,0,2,5,5,4,15,16,31,46,33,28,34,36,24,37,17,12,6,4,2,1,928,194,0,1,0,0,0,2,5,9,17,20,15,10,7,18,10,11,11,7,14,9,8,4,9,5
929,113,1,2,1,0,0,1,4,7,4,8,7,11,7,11,4,8,3,11,7,6,5,3,1,1,929,88,0,1,0,0,0,0,0,2,2,3,5,4,8,11,5,7,8,5,3,4,3,6,5,5
930,355,2,0,1,0,3,5,6,14,10,32,24,23,37,30,23,29,17,31,21,16,13,6,9,3,930,347,0,3,0,1,0,1,6,2,13,23,32,31,17,29,23,24,23,25,24,22,15,16,7,6
931,329,7,0,1,0,2,2,8,15,16,26,29,25,20,16,27,24,19,28,29,14,5,8,7,1,931,330,0,4,1,1,1,2,8,3,14,17,22,21,22,15,25,27,22,21,21,20,13,15,14,15
932,847,6,2,1,1,4,5,7,14,33,41,39,27,50,34,57,75,75,79,88,70,53,47,34,5,932,806,0,3,0,0,0,0,18,25,49,98,87,100,84,54,35,41,37,29,30,24,28,27,22,13
933,296,0,0,0,0,0,6,9,17,27,30,25,20,18,17,14,16,23,22,14,14,12,9,3,0,933,316,0,3,0,0,0,1,3,4,6,16,20,26,22,23,19,29,18,23,17,16,19,17,15,14
934,412,3,1,1,0,0,7,8,19,31,30,44,29,27,29,18,38,27,23,25,16,12,11,8,5,934,465,0,6,1,0,0,0,4,8,10,21,29,35,34,28,35,34,33,36,34,35,23,26,18,13
935,653,6,1,1,0,1,10,13,31,38,45,46,42,48,41,51,52,46,47,37,23,28,30,13,3,935,714,0,13,3,0,1,1,5,7,13,26,45,63,50,52,58,70,51,52,43,38,39,32,32,17
936,854,13,1,0,0,4,14,22,35,38,42,61,60,51,62,71,54,49,50,44,65,44,36,26,12,936,885,0,16,4,0,1,2,10,12,23,43,62,66,59,57,65,78,55,67,61,52,43,41,32,28
937,426,2,0,0,1,1,5,10,24,22,31,38,44,40,32,31,34,25,15,15,15,20,8,8,5,937,466,0,4,0,0,0,1,9,11,14,20,25,34,37,36,32,37,45,35,34,21,21,19,16,8
938,141,1,0,0,0,1,2,5,13,7,17,12,8,14,11,8,4,10,5,5,5,9,2,1,1,938,109,0,1,1,0,0,1,3,8,10,5,9,5,7,11,6,3,8,7,5,3,3,4,2,4
939,48,1,0,0,0,0,1,2,5,2,2,7,3,5,2,4,1,2,2,2,1,2,1,3,0,939,41,0,1,2,3,0,0,0,0,1,2,2,1,1,4,1,3,5,3,4,2,2,2,1,0
940,71,2,0,0,0,0,2,1,2,8,9,4,5,3,4,7,3,2,7,1,4,3,2,1,1,940,89,0,1,0,0,0,0,2,0,1,5,4,7,3,4,9,9,8,4,4,5,8,8,4,3
941,58,3,0,0,0,0,0,0,2,5,6,7,5,4,4,4,2,4,4,2,3,1,2,0,0,941,51,0,2,0,0,0,0,2,2,2,4,4,1,3,4,1,2,4,4,1,1,6,5,0,1
942,54,0,0,0,0,0,1,2,3,8,3,9,9,4,2,4,0,1,2,1,1,2,1,1,0,942,41,0,0,0,0,0,0,0,0,2,3,4,6,5,3,2,3,2,2,1,2,1,2,1,2
943,183,1,0,0,0,0,0,5,13,17,23,15,13,12,12,11,9,10,8,10,8,6,3,6,1,943,180,0,1,1,1,0,1,0,1,4,13,13,10,15,14,12,10,9,12,11,11,14,14,7,5
944,188,4,0,0,0,1,3,7,13,23,22,8,8,13,15,3,6,16,12,11,6,5,3,4,5,944,175,0,4,0,0,0,0,2,4,6,5,12,7,11,12,13,11,11,11,13,7,14,11,13,6
945,161,1,0,0,0,2,3,8,11,19,15,18,13,12,8,9,7,4,8,6,5,7,3,2,0,945,129,0,1,1,0,1,0,1,0,5,7,10,7,9,9,10,6,8,8,7,8,9,10,8,3
946,38,0,0,0,0,0,1,0,1,1,3,3,6,3,4,2,1,5,2,3,2,0,1,0,0,946,29,0,0,0,0,0,0,0,0,2,6,2,2,3,2,4,2,0,1,2,1,0,0,2,0
947,128,1,1,0,0,0,0,2,2,5,3,3,7,12,12,11,12,12,10,8,7,6,10,4,0,947,126,0,0,0,0,0,1,1,2,9,3,7,14,16,7,14,10,4,8,7,8,5,6,4,0
948,201,1,1,0,1,1,4,6,6,21,18,14,18,17,15,14,6,9,13,7,13,8,4,4,0,948,195,0,1,0,0,1,0,2,5,11,16,7,14,9,16,15,20,14,6,15,12,8,7,6,8
949,622,7,2,1,0,2,7,16,33,37,52,52,50,48,42,42,32,35,47,37,24,26,20,9,1,949,584,0,11,2,0,0,3,6,12,25,38,38,42,41,40,45,36,47,40,34,27,18,24,30,22
950,349,4,2,0,0,2,1,13,17,26,31,21,28,31,25,12,22,21,17,22,13,12,19,7,3,950,336,0,5,4,0,0,1,4,7,14,14,24,16,21,30,19,21,20,34,16,23,17,15,12,15
951,316,1,0,2,0,1,7,8,14,26,25,30,20,29,25,18,22,23,17,15,6,12,7,7,1,951,315,0,6,1,1,0,1,4,6,12,22,24,26,23,19,16,22,18,11,20,19,16,19,19,9
952,612,7,5,4,1,2,4,12,24,31,46,36,57,69,38,44,40,40,34,24,24,29,18,19,4,952,626,0,14,1,3,1,2,4,18,27,26,42,37,48,50,48,45,42,36,35,36,31,24,31,17
953,96,2,0,0,0,0,0,0,3,4,6,5,10,6,3,4,4,13,6,8,7,8,3,4,0,953,95,0,0,0,0,0,1,2,1,5,9,7,6,9,4,4,5,10,7,3,6,7,2,4,3
954,127,1,0,0,0,0,3,2,4,6,11,5,13,11,10,8,10,8,8,7,4,4,7,5,0,954,130,0,1,0,0,1,0,1,5,4,12,10,12,17,7,3,6,6,11,11,6,5,5,6,1
955,285,4,0,0,0,1,0,0,2,1,4,0,6,20,29,31,25,30,28,28,25,23,22,5,1,955,308,0,1,0,0,0,0,0,3,10,16,23,29,43,32,24,37,21,15,25,7,13,3,6,0
956,22,0,0,0,0,0,0,0,1,2,1,1,2,0,3,3,3,1,3,0,0,2,0,0,0,956,13,0,0,0,0,0,0,0,1,0,1,0,3,1,2,0,2,1,0,0,0,0,1,0,1
957,151,0,1,0,0,2,3,5,4,14,11,16,7,14,11,10,13,11,10,5,6,3,2,3,0,957,135,0,1,0,0,0,0,1,4,5,8,10,13,16,14,10,7,9,7,5,6,7,4,3,5
958,379,5,2,0,1,1,7,8,9,14,19,29,23,32,27,37,16,24,20,28,23,18,23,9,4,958,417,0,3,0,0,1,4,7,8,15,30,31,35,36,32,24,24,26,25,23,19,27,19,14,12
959,159,0,0,0,0,0,2,2,4,9,11,10,20,14,11,9,10,9,11,11,9,5,5,7,0,959,159,0,2,0,1,1,0,1,1,4,14,13,13,9,22,14,6,5,5,14,6,8,9,5,5
960,137,1,0,0,0,1,2,4,2,4,6,9,11,14,15,16,14,14,7,5,2,6,3,1,0,960,129,0,2,0,1,0,0,2,1,5,5,21,20,15,7,6,6,4,2,6,7,7,5,3,3
961,17,0,0,0,0,0,0,2,0,1,0,1,4,2,0,1,2,1,0,1,0,1,1,0,0,961,19,0,0,0,0,0,0,0,0,1,2,0,1,1,3,2,0,1,1,1,1,3,0,1,1
962,124,0,0,0,0,1,1,4,5,8,12,17,17,7,8,6,7,7,3,5,6,5,2,3,0,962,110,0,0,0,0,0,0,1,6,7,5,7,7,7,5,7,8,6,7,5,7,6,7,7,5
963,53,0,0,0,0,1,2,1,6,2,4,4,6,0,4,4,4,5,2,4,0,3,1,0,0,963,54,0,2,0,0,1,2,0,1,2,2,3,2,7,0,3,3,4,7,4,3,4,2,1,0
964,60,0,1,1,0,0,3,4,1,5,2,6,2,6,5,3,5,4,4,3,2,0,3,0,0,964,60,0,2,0,0,0,0,1,1,0,4,2,4,4,8,2,7,3,1,5,5,1,3,3,3
965,101,1,0,0,0,1,3,7,5,5,6,10,4,4,9,5,7,9,5,9,5,2,3,1,0,965,89,0,1,0,0,1,2,0,2,6,4,3,7,9,5,1,5,6,5,9,8,6,3,2,4
966,141,0,0,0,0,1,4,3,7,2,9,15,15,10,11,8,8,10,13,8,3,5,7,2,0,966,94,0,2,1,0,0,1,6,2,2,3,3,2,7,6,6,5,7,10,9,6,7,3,2,4
967,120,2,0,0,0,2,2,5,3,6,8,12,6,13,11,12,7,5,7,7,1,4,4,3,0,967,95,0,2,0,0,0,1,1,3,3,6,9,8,5,5,12,5,2,3,5,2,5,7,6,5
968,46,0,0,0,0,0,0,1,2,4,10,2,6,2,4,4,2,0,0,2,0,2,2,2,1,968,55,0,0,0,0,1,0,0,1,0,4,3,2,6,4,8,2,3,5,2,2,3,5,3,1
969,210,1,0,0,0,1,5,5,9,15,21,10,21,18,17,12,13,14,12,11,7,6,6,4,2,969,199,0,5,2,0,1,2,0,4,7,10,6,6,14,10,14,15,15,18,13,16,5,16,15,5
970,189,4,0,0,0,0,3,5,2,7,18,17,9,7,13,11,10,17,11,15,10,16,8,4,2,970,203,0,2,0,0,0,0,6,8,10,14,19,14,10,7,14,12,12,10,12,13,13,7,6,8
971,189,4,1,0,0,0,4,3,6,6,12,20,17,11,21,9,13,11,15,13,7,8,5,2,1,971,112,0,3,0,0,0,0,11,1,7,7,5,10,11,6,9,5,9,6,4,3,3,7,3,1
972,575,9,1,0,0,1,12,14,11,14,40,47,52,42,36,40,39,45,39,32,26,21,21,26,7,972,328,0,9,0,0,3,5,11,12,13,15,27,22,28,18,22,17,17,16,18,12,18,15,16,8
973,137,0,0,0,0,0,4,6,5,3,16,16,8,10,12,8,8,10,7,4,7,7,3,0,3,973,87,0,3,2,0,0,0,1,1,2,2,9,7,7,9,6,10,6,2,4,2,3,2,4,4
974,118,2,0,0,0,0,2,5,6,11,7,11,11,4,9,7,12,7,7,3,4,6,2,1,1,974,108,0,2,0,0,0,0,2,2,6,4,6,11,11,2,3,1,5,9,2,10,8,8,9,6
975,92,2,0,0,0,0,0,3,1,3,9,13,5,6,13,3,5,6,1,7,5,2,1,5,2,975,88,0,1,1,1,0,0,1,4,4,4,6,5,4,6,5,6,7,3,5,4,5,3,7,4
976,94,3,0,0,0,0,1,4,4,9,6,8,4,8,9,3,5,5,2,4,6,4,3,6,0,976,72,0,4,0,0,0,1,1,4,1,3,3,2,1,4,8,4,6,4,6,3,5,3,2,5
977,1746,41,2,0,1,8,28,34,32,65,107,127,105,112,126,114,105,127,123,119,130,101,76,48,15,977,1774,0,20,0,1,1,12,51,67,95,130,162,156,128,136,132,118,109,98,84,71,61,48,42,34
978,390,0,0,1,0,0,3,8,7,18,31,36,40,22,42,34,15,29,22,19,15,21,10,12,5,978,512,0,5,0,0,0,2,26,28,27,36,49,42,60,44,41,31,27,20,16,14,16,8,9,5
979,64,0,0,0,0,2,2,1,2,1,6,3,6,5,4,4,2,5,6,2,4,2,4,3,0,979,57,0,0,0,0,0,0,3,1,5,4,4,6,4,3,3,3,4,4,2,2,3,1,2,1
980,148,0,0,0,0,0,5,4,3,15,12,10,8,6,12,8,13,13,10,6,8,4,5,6,0,980,114,0,3,0,0,0,3,3,4,7,6,10,13,13,12,5,4,8,3,6,2,2,7,3,0
981,113,0,0,0,0,0,2,0,2,7,11,6,7,7,13,7,6,7,9,8,7,6,2,6,0,981,82,0,0,0,0,0,1,2,6,6,2,7,8,4,6,3,4,6,6,2,7,3,2,4,2
982,35,0,0,0,0,0,0,0,0,2,3,3,3,3,2,5,1,1,2,3,4,3,0,0,0,982,34,0,0,0,0,0,0,2,1,2,3,7,2,2,2,1,3,1,1,2,1,1,1,1,1
983,160,1,0,0,0,2,4,5,14,6,12,12,12,11,12,16,7,9,11,9,5,7,3,2,0,983,133,0,2,0,0,0,0,2,5,7,5,7,9,12,8,10,11,7,13,12,4,5,6,5,3
984,203,0,0,0,0,0,2,2,2,15,16,10,14,12,16,17,16,9,19,17,21,7,4,3,1,984,112,0,5,0,0,0,0,4,2,4,5,8,5,14,6,9,6,4,6,7,8,8,6,4,1
985,612,5,0,0,1,1,9,14,18,28,51,57,54,42,49,35,46,36,29,36,28,25,18,20,10,985,537,0,5,1,1,0,2,15,16,25,45,47,38,45,32,38,32,31,28,38,22,27,28,8,11
986,142,1,1,0,0,0,1,0,2,9,11,15,16,14,20,4,6,16,7,2,8,2,5,1,1,986,40,0,0,0,0,0,0,1,1,3,3,2,4,2,2,5,1,4,2,2,2,2,3,0,1
987,118,0,0,1,0,2,1,7,9,5,14,11,3,8,5,5,8,6,7,5,10,8,2,1,0,987,130,0,4,0,1,0,1,2,2,5,5,4,8,9,9,9,5,12,9,9,6,8,10,5,7
988,78,1,0,0,0,0,0,2,4,2,6,4,7,3,1,6,4,5,7,8,3,9,4,2,0,988,82,0,2,0,0,1,1,1,1,7,3,4,10,1,3,5,5,4,7,7,6,5,3,3,3
989,38,0,0,0,0,0,0,2,2,3,7,3,3,3,1,2,4,2,1,1,0,3,1,0,0,989,33,0,0,0,0,0,0,0,2,3,0,5,4,4,3,2,2,1,0,1,3,1,0,2,0
990,99,1,0,0,0,0,0,3,5,5,10,11,10,3,6,5,7,9,5,2,4,6,3,4,0,990,71,0,2,0,0,0,0,0,2,3,4,6,5,3,4,4,7,5,3,3,5,3,5,6,1
991,23,0,0,0,0,0,0,1,1,1,0,4,4,1,1,0,5,2,2,1,0,0,0,0,0,991,25,0,0,0,0,0,0,0,0,4,2,2,1,0,2,3,1,2,2,0,1,3,0,0,2
992,320,3,0,0,0,2,6,9,18,30,23,19,26,20,29,29,12,21,18,14,13,11,10,6,1,992,293,0,6,1,0,0,3,6,5,7,9,13,14,23,22,19,17,23,23,18,26,19,12,16,8
993,36,0,0,0,0,0,0,0,2,3,4,7,5,0,2,1,4,1,1,3,1,0,0,1,1,993,34,0,0,0,0,0,0,0,3,4,2,1,1,1,1,0,4,0,1,2,2,3,4,2,2
994,165,1,0,0,1,3,3,1,11,13,18,15,19,11,10,9,9,8,9,2,6,6,4,4,2,994,155,0,2,3,0,0,2,2,2,12,6,13,8,15,10,19,7,9,7,7,8,8,4,6,4
995,11,0,0,0,0,0,0,0,0,1,1,2,0,1,1,2,1,1,1,0,0,0,0,0,0,995,7,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0
996,8,0,0,0,0,0,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,996,9,0,0,0,0,0,0,1,0,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
