origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
999,111,0,1,0,0,1,0,8,10,11,7,8,7,9,4,6,3,10,6,2,4,5,5,3,1,999,114,0,0,0,0,0,1,2,7,7,9,9,9,9,5,5,6,7,9,6,4,7,3,5,2
1000,37,0,0,0,0,1,1,0,2,2,2,3,2,3,3,1,9,6,2,0,0,0,0,0,0,1000,39,0,0,0,0,1,1,1,1,5,1,3,2,3,5,2,2,4,4,1,2,0,0,1,0
1001,49,0,0,0,0,0,1,6,5,6,7,1,2,1,1,3,2,1,4,2,4,2,1,0,0,1001,51,0,0,0,0,0,0,2,1,2,5,4,1,5,1,2,3,6,3,4,5,3,2,2,0
1002,15,0,0,0,0,0,1,1,2,3,0,1,2,1,0,1,0,1,1,0,0,0,1,0,0,1002,20,0,0,0,0,0,0,0,1,2,0,2,2,2,1,2,0,0,2,2,1,2,0,1,0
1003,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1003,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1006,390,3,1,0,1,3,9,27,31,33,28,18,18,27,17,23,25,21,19,23,16,21,17,9,0,1006,386,0,5,1,0,0,4,11,9,16,17,26,21,19,20,22,24,24,34,40,27,22,20,15,9
1007,263,1,1,0,1,4,8,14,27,20,23,29,16,16,14,9,19,9,9,17,5,7,9,4,1,1007,258,0,2,2,0,0,3,8,6,10,19,10,18,14,16,11,15,23,22,16,19,7,11,17,7
1008,17,0,0,0,0,0,1,1,3,3,2,0,0,4,2,0,0,0,0,0,0,0,1,0,0,1008,17,0,0,0,0,0,0,0,0,1,1,1,2,0,3,3,0,1,0,0,1,2,0,1,1
1009,47,2,0,0,0,1,2,2,3,1,3,3,2,2,4,3,5,3,3,3,1,3,0,0,1,1009,45,0,1,0,0,0,0,1,1,2,5,1,4,5,4,3,1,3,3,4,1,2,1,1,1
1010,84,0,1,0,0,0,3,5,4,5,7,9,10,8,7,3,4,5,4,4,1,2,1,1,0,1010,79,0,0,0,0,0,0,0,2,2,6,4,6,6,7,5,5,5,4,8,6,4,3,4,2
1011,112,0,0,0,0,0,7,11,9,10,15,11,11,9,4,3,8,4,1,2,6,0,0,1,0,1011,88,0,1,0,0,0,0,3,0,3,9,7,9,7,7,5,3,8,4,8,4,5,2,2,1
1016,32,0,0,0,0,0,3,0,1,2,0,4,0,3,0,1,1,4,6,1,4,0,0,2,0,1016,34,0,0,0,0,0,1,0,5,5,3,3,4,1,1,0,2,2,1,1,4,0,0,0,1
1017,136,0,0,0,0,1,3,3,7,4,8,12,10,6,4,7,7,12,17,5,13,8,5,3,1,1017,147,0,1,0,0,0,1,3,5,12,13,14,8,12,8,4,8,8,13,6,6,9,8,5,3
1018,166,2,0,0,0,1,2,6,5,10,11,11,9,10,6,9,16,20,17,10,7,3,7,2,2,1018,183,0,1,0,0,0,1,1,15,12,22,9,14,12,6,5,15,10,15,14,5,4,9,6,5
1019,112,0,0,0,0,0,0,3,4,4,6,10,11,13,10,4,7,12,9,3,5,6,1,4,0,1019,114,0,0,0,0,0,0,2,3,5,8,7,7,12,16,3,9,5,5,10,5,7,4,4,2
1020,148,1,1,0,1,0,1,3,13,9,9,14,10,15,7,10,5,9,7,5,11,7,3,5,2,1020,150,0,0,0,0,0,0,1,4,7,7,8,8,14,12,9,11,8,14,13,10,13,6,2,2
1021,73,0,0,0,0,0,2,1,7,2,3,8,6,2,6,0,5,5,7,4,3,3,5,4,0,1021,75,0,0,0,0,0,1,1,1,5,4,2,3,5,1,7,5,8,5,3,9,4,4,6,1
1022,17,0,0,0,0,0,0,0,2,1,1,0,2,0,1,2,1,2,1,1,2,0,1,0,0,1022,20,0,0,0,0,0,0,1,0,2,2,1,2,2,0,0,3,0,1,4,0,1,1,0,0
1023,32,0,0,0,0,1,1,1,0,3,2,3,3,2,1,0,4,1,3,0,2,3,1,0,1,1023,30,0,0,0,0,0,0,2,1,3,4,1,1,1,2,1,1,3,2,2,1,2,1,1,0
1024,42,0,0,0,0,0,1,2,0,4,4,4,3,3,1,2,2,3,6,1,0,4,1,1,0,1024,29,0,0,0,0,1,0,0,1,0,2,1,2,0,1,1,6,0,2,6,1,1,4,0,0
1025,186,3,0,0,0,0,6,4,6,10,19,20,12,14,12,14,17,10,7,10,6,4,7,5,0,1025,157,0,3,0,0,1,0,3,8,8,12,12,11,9,14,12,12,9,6,7,6,9,5,4,5
1026,103,0,0,0,0,1,3,3,4,11,5,8,5,4,8,4,5,8,13,7,3,4,3,4,0,1026,92,0,0,0,0,0,0,5,2,4,4,3,8,6,7,7,4,10,5,6,6,3,5,6,1
1027,103,1,0,0,0,2,6,5,10,8,4,8,6,8,2,4,6,7,5,4,3,1,5,8,0,1027,103,0,1,0,2,0,0,4,7,5,5,2,4,6,4,6,9,4,10,6,7,7,6,7,1
1028,72,0,1,1,0,0,1,1,2,5,6,4,8,7,3,4,7,6,4,3,2,0,4,2,1,1028,74,0,1,1,0,0,0,2,0,9,1,3,5,5,6,4,5,6,4,5,5,4,2,3,2
1029,79,0,0,0,0,1,1,2,1,1,6,6,7,5,7,7,1,11,11,3,3,2,4,0,0,1029,77,0,0,0,0,0,1,2,5,5,7,5,9,5,4,6,3,7,1,6,5,2,2,2,0
1030,57,0,0,0,1,0,0,1,1,1,1,2,6,2,3,5,5,3,4,5,8,4,2,3,0,1030,67,0,0,0,0,1,0,0,0,1,6,3,9,11,4,6,6,1,7,6,1,3,0,2,0
1031,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,2,0,0,1031,14,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,1,1,3,0,1,0,1,0
1032,263,1,0,0,0,1,3,10,15,9,5,15,7,14,19,24,23,14,40,19,12,13,13,5,1,1032,282,0,2,0,0,0,1,4,15,22,16,20,16,18,17,23,21,16,22,25,14,8,12,6,4
1033,18,0,0,0,0,0,0,0,2,0,0,2,1,1,3,1,1,1,1,2,0,2,1,0,0,1033,15,0,0,0,0,0,0,1,0,3,1,1,1,0,1,1,0,2,2,0,0,2,0,0,0
1034,39,0,0,0,0,0,1,1,2,0,3,2,3,0,0,3,3,5,6,3,6,1,0,0,0,1034,34,0,0,0,0,0,1,3,3,3,2,5,0,3,3,0,2,2,0,1,2,3,1,0,0
1035,91,0,1,0,0,0,0,4,2,5,4,5,7,2,2,11,10,5,9,9,5,6,3,0,1,1035,98,0,0,0,0,0,1,1,5,6,9,8,7,6,9,9,7,7,6,6,4,1,4,1,1
1036,102,0,0,0,0,1,1,0,4,1,4,9,2,12,7,7,9,11,16,7,3,2,3,3,0,1036,94,0,0,0,0,0,0,2,10,7,9,10,6,7,7,6,3,14,6,3,0,0,1,2,1
1037,113,0,0,0,0,0,0,2,3,4,4,7,12,8,4,9,7,17,14,11,4,2,3,1,1,1037,106,0,0,0,0,0,0,2,6,16,17,1,4,9,5,7,7,7,8,1,5,2,4,3,1
1038,212,1,0,0,0,1,2,1,5,10,11,10,8,16,15,23,10,29,31,9,14,3,11,2,0,1038,217,0,1,0,0,0,0,10,14,23,25,18,19,19,15,16,12,6,11,11,4,5,3,1,2
1039,282,1,0,0,0,1,4,2,10,19,14,18,16,15,16,34,28,22,30,20,11,15,2,3,1,1039,260,0,2,0,0,1,1,12,23,21,13,18,18,20,16,23,18,17,21,13,6,5,4,6,2
1040,218,1,0,0,1,1,6,5,11,17,15,16,12,12,22,17,16,15,18,10,9,5,7,1,1,1040,238,0,0,1,0,0,0,4,8,8,11,18,18,14,16,13,16,16,19,20,20,15,8,4,4
1041,23,0,0,0,0,0,1,1,1,1,1,1,4,1,0,1,2,2,3,2,0,0,1,1,0,1041,24,0,0,0,0,0,0,3,1,2,1,0,1,1,1,3,3,0,3,1,3,0,0,1,0
1042,7,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1042,7,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0
1043,10,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,1,0,1,2,0,1043,11,0,0,0,0,0,0,0,1,0,2,0,0,0,1,3,0,0,1,0,1,1,0,1,0
1044,25,0,0,0,0,0,1,2,2,1,4,0,0,2,2,3,1,2,2,2,1,0,0,0,0,1044,27,0,0,0,0,0,0,0,5,2,0,1,1,1,2,1,2,1,4,2,3,1,0,1,0
1045,20,0,0,0,0,0,0,0,2,0,0,2,1,3,0,4,2,3,2,0,0,0,1,0,0,1045,15,0,0,0,0,0,0,0,0,3,2,1,0,0,1,0,1,5,1,0,0,0,0,0,1
1046,64,0,0,0,0,1,0,1,1,2,0,2,4,4,10,18,4,8,2,3,2,0,2,0,0,1046,52,0,0,0,0,0,1,3,17,3,4,4,3,3,2,2,1,5,1,1,0,1,1,0,0
1047,24,0,0,0,0,0,1,1,1,1,1,2,4,1,2,2,0,3,2,0,1,1,0,1,0,1047,25,0,0,0,0,0,0,1,1,0,1,2,3,2,1,2,3,0,2,2,0,3,0,1,1
1048,7,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1048,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,3,0,0
1049,46,0,0,0,0,2,2,3,4,2,4,4,4,5,1,2,1,1,4,2,0,2,1,2,0,1049,49,0,0,0,0,0,1,4,1,1,3,1,5,5,4,4,1,3,1,3,6,3,2,1,0
1050,89,0,0,0,0,0,1,5,6,9,4,3,5,2,3,9,7,9,7,7,3,5,3,1,0,1050,96,0,0,0,0,0,0,1,5,8,3,7,1,9,8,5,4,9,5,7,10,4,5,3,2
1051,49,1,0,0,0,1,4,6,6,3,3,3,2,4,2,1,1,2,3,2,2,1,0,2,0,1051,55,0,1,0,0,0,0,2,1,3,2,3,1,2,2,4,2,5,7,4,7,2,2,3,2
1052,54,0,0,0,0,0,0,2,3,5,1,3,7,7,2,4,6,7,3,2,1,0,1,0,0,1052,50,0,0,0,0,0,0,1,1,4,8,10,4,1,5,1,2,6,3,2,1,1,0,0,0
1053,45,0,0,0,0,0,1,0,1,0,0,4,3,3,1,4,5,5,6,4,2,3,3,0,0,1053,45,0,0,0,0,0,1,0,5,4,2,2,2,3,0,4,3,4,3,3,4,1,2,2,0
1054,39,0,0,0,0,0,2,0,1,4,5,1,2,2,3,4,6,3,3,1,1,1,0,0,0,1054,48,0,0,0,1,0,0,2,4,5,1,2,1,2,4,1,2,2,7,3,3,5,0,0,2
1055,69,0,0,0,0,0,2,4,7,7,6,2,4,2,3,11,4,6,5,0,1,4,1,0,0,1055,51,0,0,0,0,0,1,3,4,2,1,3,6,0,2,2,4,4,4,6,5,0,4,0,0
1056,12,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,1,0,0,3,2,0,0,0,0,1056,12,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,1,0,4,1,0,0,0
1057,74,0,0,0,0,0,2,5,3,1,1,5,3,3,6,17,7,5,8,1,3,0,4,0,0,1057,58,0,0,0,0,0,0,5,13,2,2,1,2,3,3,3,2,2,3,5,4,5,2,1,0
1058,43,0,0,0,0,0,0,3,3,4,5,4,3,2,3,1,3,2,4,3,2,0,0,0,1,1058,37,0,0,0,0,0,0,0,7,1,5,1,1,2,1,2,3,3,3,1,1,0,1,3,2
1059,72,1,0,0,0,0,4,6,8,8,3,4,4,3,1,1,3,6,5,5,3,3,2,1,1,1059,74,0,0,0,0,0,0,1,3,5,5,1,1,5,1,1,5,4,7,8,9,6,7,3,2
1060,113,1,0,0,0,0,2,6,3,8,16,8,7,6,6,6,6,4,5,7,7,7,7,1,0,1060,111,0,0,0,0,0,0,0,5,3,7,8,5,5,7,6,8,8,8,10,14,4,7,4,1
1061,20,0,0,0,0,0,1,0,1,0,2,2,2,5,2,1,0,2,0,1,1,0,0,0,0,1061,17,0,0,0,0,0,0,0,0,1,5,1,2,1,2,2,0,0,1,1,0,1,0,0,0
1062,51,1,0,0,0,0,0,0,4,2,1,3,2,6,6,6,7,4,1,2,1,2,2,0,1,1062,47,0,1,0,0,0,0,2,6,3,1,1,1,2,6,4,2,6,3,3,2,1,2,0,1
1063,38,0,0,0,0,0,0,0,2,2,4,1,6,2,2,3,2,2,3,4,2,2,0,1,0,1063,37,0,0,0,0,0,0,1,1,4,6,1,4,3,0,3,1,1,1,2,4,1,3,1,0
1064,102,0,0,0,0,0,2,1,6,9,7,6,5,5,5,9,9,10,12,5,8,3,0,0,0,1064,98,0,0,0,0,0,0,2,9,10,13,5,6,7,8,13,3,3,6,2,5,3,1,0,1
1065,8,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1065,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,1,0,1,0,1
1066,175,3,0,0,0,1,5,4,7,14,13,15,12,8,13,18,14,9,10,5,3,9,5,3,4,1066,180,0,7,5,2,0,0,2,5,5,9,7,6,9,11,9,13,11,10,15,15,9,10,8,9
1067,95,1,0,0,0,0,1,0,4,8,3,8,7,3,11,5,5,11,5,9,4,4,2,4,0,1067,97,0,1,0,0,0,0,1,7,4,4,4,5,5,12,3,7,10,4,5,7,6,4,5,3
1068,222,3,1,0,0,0,2,5,17,18,10,21,16,13,14,9,9,19,23,14,8,6,7,5,2,1068,204,0,3,1,1,0,0,6,6,15,15,12,15,5,9,15,8,11,15,18,13,8,8,11,8
1069,75,0,0,0,0,0,2,5,2,5,3,5,1,3,6,4,4,8,6,7,6,2,1,4,1,1069,74,0,0,0,0,0,0,1,0,5,6,4,2,2,4,7,5,7,11,8,5,1,1,3,1
1070,359,0,1,1,0,1,6,17,29,26,28,21,15,21,19,14,18,32,22,23,19,28,12,6,0,1070,390,0,5,0,0,0,1,6,14,20,20,20,20,20,21,26,30,30,32,35,27,26,16,11,8
1071,202,1,1,0,0,2,5,6,20,15,13,11,13,9,13,10,10,19,20,12,8,8,5,1,0,1071,216,0,1,0,0,0,1,2,15,13,11,10,6,9,12,12,11,14,28,28,15,9,8,6,4
1072,381,2,2,1,1,3,13,22,36,32,29,31,25,35,19,26,12,17,21,16,9,14,10,3,2,1072,403,0,3,3,0,1,1,7,8,10,16,19,22,17,33,24,29,27,49,35,37,17,19,15,7
1073,95,1,0,0,0,1,0,2,10,5,3,5,11,6,7,5,5,10,7,5,6,4,1,1,0,1073,102,0,0,0,1,0,1,0,8,7,7,3,3,5,6,2,11,9,8,16,5,4,4,1,0
1074,155,0,0,0,0,2,1,3,10,10,9,10,9,6,10,12,24,22,10,6,3,4,3,1,0,1074,154,0,0,0,0,0,2,7,15,18,9,9,6,8,7,8,12,7,8,11,7,8,4,7,1
1075,155,0,0,0,0,0,0,5,11,18,10,10,13,10,9,7,14,17,16,9,3,2,0,1,0,1075,151,0,0,0,0,0,1,2,10,13,6,8,10,15,10,10,9,13,10,9,5,8,4,4,4
1076,234,0,0,0,0,0,2,6,3,6,27,26,18,13,16,26,10,13,16,12,15,9,10,6,0,1076,188,0,0,0,0,0,0,12,5,15,16,13,22,8,9,12,11,13,13,10,9,7,5,3,3
1077,55,0,0,0,0,1,1,0,1,3,3,5,5,4,4,5,9,2,5,3,1,0,1,2,0,1077,61,0,0,0,0,0,0,1,5,6,5,7,5,2,8,2,3,1,3,4,1,2,5,1,0
1078,63,1,0,0,0,0,6,5,3,6,3,4,2,2,1,2,0,6,5,4,2,2,4,4,1,1078,55,0,1,0,0,0,0,3,1,2,4,2,2,4,2,1,5,3,4,5,1,1,7,3,3
1079,40,0,0,0,0,1,4,2,5,4,1,5,1,1,2,1,1,1,4,3,2,0,0,1,1,1079,36,0,0,0,0,1,0,1,2,5,4,0,3,2,0,1,1,1,6,4,1,2,0,0,1
1081,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1083,16,0,0,0,0,0,1,1,0,0,1,2,2,3,1,1,2,0,2,0,0,0,0,0,0,1083,8,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1084,53,0,0,0,0,0,0,1,2,4,5,1,6,4,4,3,4,5,3,4,3,2,2,0,0,1084,39,0,0,0,0,0,1,0,2,5,2,0,3,4,2,2,2,4,2,5,3,1,0,1,0
1085,13,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,1,1,1,1,1,0,0,1085,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2,1,0,0,1,1,0
1101,36,0,0,0,0,0,0,1,3,4,3,2,1,2,1,3,0,3,3,2,1,3,1,0,3,1101,41,0,0,1,0,0,0,0,2,1,1,2,2,2,0,1,4,1,5,6,5,3,1,3,0
1102,332,1,1,0,0,2,11,14,24,32,38,29,25,22,17,16,20,24,19,10,11,9,3,3,1,1102,373,0,3,1,1,0,5,8,7,15,18,14,18,22,27,23,32,26,27,34,27,18,21,18,6
1103,420,1,2,0,0,1,5,8,19,36,30,31,42,18,23,30,30,33,35,22,19,11,13,8,3,1103,424,0,0,0,1,0,1,5,14,24,29,28,30,29,21,24,28,26,22,31,30,31,17,16,13
1104,329,4,1,1,0,4,5,7,17,22,28,34,22,16,24,14,20,26,25,17,18,11,4,6,3,1104,377,0,3,0,1,0,4,2,11,11,18,17,30,28,28,31,30,34,19,23,22,24,17,9,9
1105,144,1,0,0,0,0,1,2,5,13,12,15,13,5,8,10,9,7,9,9,10,4,3,6,2,1105,161,0,2,0,0,0,1,3,4,4,12,8,9,7,8,7,6,15,13,17,12,11,10,9,2
1106,611,5,1,1,2,2,7,16,29,43,47,54,38,32,49,29,41,48,44,44,22,22,20,11,4,1106,617,0,7,0,1,0,2,9,17,33,35,44,35,41,35,43,47,58,34,62,40,27,20,15,11
1107,138,0,0,1,0,0,4,4,11,10,14,9,11,6,9,6,9,13,6,4,7,5,4,4,1,1107,158,0,0,0,0,1,0,1,4,8,4,7,11,10,6,9,13,13,8,13,11,11,7,13,5
1108,96,0,0,1,0,0,3,2,4,8,8,7,10,7,6,8,6,2,3,4,8,3,2,3,1,1108,82,0,0,0,1,0,1,1,4,4,6,6,3,2,8,3,4,3,10,3,5,4,0,7,6
1109,735,7,0,1,1,1,13,15,43,42,43,51,48,56,46,41,43,51,52,46,35,42,26,23,9,1109,778,0,6,1,0,1,4,8,21,19,32,46,47,63,54,47,66,55,61,52,53,47,41,26,20
1110,15,0,0,0,0,0,0,1,1,0,3,3,1,1,0,1,0,0,2,0,2,0,0,0,0,1110,18,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,3,0,2,0,1,0,1,2,2
1111,23,0,0,0,0,0,0,0,4,1,6,1,1,2,0,0,1,0,1,2,2,1,0,1,0,1111,20,0,0,0,0,0,0,0,0,0,2,3,2,0,1,3,1,2,0,0,1,2,1,2,0
1112,38,0,0,0,0,0,1,0,4,1,0,2,2,2,4,2,5,3,4,2,2,2,0,2,0,1112,36,0,0,0,0,0,0,0,0,0,2,1,1,4,4,4,4,2,3,2,2,2,3,2,0
1113,31,0,0,0,0,0,1,0,4,4,1,2,2,2,2,2,3,1,2,2,1,0,2,0,0,1113,30,0,0,0,0,0,0,1,0,1,1,2,1,1,2,4,1,2,2,3,3,2,0,2,2
1114,141,3,1,0,0,1,1,1,1,5,4,2,6,6,10,16,7,9,12,21,14,12,7,2,0,1114,147,0,0,0,0,0,0,2,1,4,12,7,8,17,13,13,17,9,11,12,15,3,3,0,0
1115,70,0,0,0,0,0,1,3,1,4,2,2,3,8,6,7,3,5,9,1,6,5,4,0,0,1115,71,0,0,0,1,0,0,2,2,2,3,10,4,2,2,5,5,3,8,7,8,1,4,1,1
1116,54,0,0,0,0,0,0,2,4,5,6,2,3,4,4,3,6,5,4,2,1,2,1,0,0,1116,43,0,0,0,0,0,0,2,7,3,1,1,5,1,3,4,1,3,4,2,0,4,1,1,0
1117,48,0,0,0,0,0,0,1,1,1,4,3,3,2,4,6,3,4,5,4,1,4,2,0,0,1117,57,0,0,0,0,0,0,0,2,4,3,3,7,3,5,5,4,5,2,4,3,1,4,0,0
1118,70,0,0,0,0,0,0,1,3,3,3,4,11,2,5,5,5,8,4,3,3,6,3,1,0,1118,75,0,0,0,0,0,0,2,2,0,4,6,10,6,6,4,9,4,5,3,8,4,2,0,0
1119,71,1,1,0,0,2,2,2,8,8,0,5,6,3,5,4,2,5,2,5,1,5,4,0,0,1119,78,0,1,0,2,0,3,2,2,1,4,3,8,4,2,7,4,7,7,5,2,3,8,2,1
1120,14,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,2,1,2,0,1,0,0,1120,15,0,0,0,0,0,0,2,0,1,4,0,1,1,1,0,2,2,0,1,0,0,0,0,0
1121,61,0,0,0,0,0,0,4,2,2,5,1,2,3,7,6,3,5,6,3,7,2,3,0,0,1121,66,0,0,0,0,0,0,1,2,2,4,5,6,5,6,4,2,4,4,7,7,4,2,0,1
1122,16,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,4,2,1,1,0,0,1,0,1122,17,0,0,0,0,0,0,0,1,3,4,1,1,0,2,0,0,3,0,2,0,0,0,0,0
1123,50,1,0,0,0,0,0,2,1,6,2,3,5,4,5,3,4,2,3,3,3,2,1,0,0,1123,49,0,0,0,0,0,1,1,1,2,5,5,6,2,3,5,4,2,5,3,0,0,3,1,0
1124,41,1,0,0,0,0,0,0,0,5,1,2,1,4,0,6,3,3,5,4,2,4,0,0,0,1124,41,0,1,0,0,0,0,0,1,5,1,4,2,3,4,4,4,1,1,5,2,3,0,0,0
1125,15,0,0,0,0,0,1,0,1,2,0,0,3,1,1,1,1,1,1,1,1,0,0,0,0,1125,13,0,0,0,0,0,0,0,2,1,1,2,0,0,1,0,4,0,2,0,0,0,0,0,0
1126,73,0,0,0,0,1,0,3,2,2,4,4,3,4,4,8,7,11,4,8,4,3,1,0,0,1126,68,0,0,0,0,0,1,2,2,5,7,1,2,6,6,5,6,7,6,3,2,3,2,1,1
1127,63,0,0,0,0,0,2,2,1,6,1,5,5,3,3,4,3,5,6,3,3,5,1,5,0,1127,74,0,1,0,0,0,0,3,1,8,3,3,2,5,7,5,4,3,6,5,3,5,7,0,2
1128,168,1,0,0,0,1,2,13,13,11,14,10,8,12,14,8,10,18,9,12,7,3,2,0,0,1128,161,0,0,0,0,0,1,1,5,6,11,9,3,10,17,17,9,14,9,20,10,6,6,5,2
1129,181,2,0,0,1,0,6,5,13,14,15,10,8,15,12,10,10,12,12,16,5,9,2,4,0,1129,196,0,2,0,0,0,2,1,1,7,8,14,11,11,16,13,19,19,20,13,11,12,5,8,2
1130,85,2,0,1,0,1,6,7,7,4,5,10,2,4,5,6,5,6,4,5,1,2,1,1,0,1130,79,0,1,1,0,0,1,0,6,2,1,1,4,3,7,2,7,5,13,8,6,6,4,1,0
1131,183,1,0,0,0,1,7,16,18,15,11,9,13,15,6,6,7,14,19,3,3,12,6,1,0,1131,194,0,2,0,0,0,1,9,3,10,7,7,7,6,7,8,15,12,12,33,16,11,9,15,4
1132,191,1,0,0,0,0,3,9,14,23,12,14,15,10,13,11,9,14,9,13,9,6,5,1,0,1132,193,0,1,1,0,0,1,4,9,12,10,10,9,6,13,11,10,16,19,18,15,9,9,7,3
1133,98,2,0,0,0,1,2,5,10,8,6,3,5,6,4,4,3,5,9,6,6,7,3,3,0,1133,111,0,4,0,0,0,1,0,2,4,4,4,9,1,8,8,8,7,9,15,5,4,10,4,4
1134,48,1,0,0,0,0,1,1,7,4,5,3,5,2,1,1,2,1,2,4,3,0,5,0,0,1134,52,0,0,0,1,0,0,0,0,1,1,2,2,4,5,3,3,3,6,2,5,5,5,4,0
1135,124,0,0,0,0,1,8,7,9,13,8,11,8,7,9,4,7,3,7,10,4,4,3,1,0,1135,137,0,0,0,1,0,0,3,4,3,7,2,11,6,5,8,6,13,11,14,14,9,11,4,5
1136,169,0,0,0,0,0,7,18,13,9,14,7,7,10,9,10,14,11,10,7,9,3,5,5,1,1136,166,0,1,0,0,0,0,5,7,11,7,10,7,7,15,12,11,11,11,15,12,8,6,8,1
1137,47,1,0,0,0,1,2,2,2,4,2,4,3,1,3,1,1,0,4,4,1,1,4,4,2,1137,47,0,1,0,0,0,0,1,0,0,1,0,2,6,4,2,2,1,6,1,4,3,2,4,5
1138,6,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1138,7,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1139,146,4,0,1,0,1,10,8,10,14,10,13,10,7,6,5,4,6,7,6,4,8,5,6,1,1139,146,0,2,0,0,0,1,4,1,7,9,6,11,10,6,7,10,7,15,7,14,3,10,7,6
1140,295,2,0,0,0,0,9,14,24,23,30,32,25,14,18,18,14,18,9,9,8,9,10,6,3,1140,305,0,2,0,0,0,1,4,10,16,17,23,17,21,13,17,17,23,18,26,19,21,18,15,5
1141,316,3,0,0,0,1,3,11,19,26,29,23,24,25,32,19,15,20,15,10,15,10,8,6,2,1141,305,0,2,0,0,0,2,4,8,10,9,18,17,26,22,22,19,26,20,25,20,16,18,15,4
1142,66,0,0,0,0,0,0,1,6,7,13,6,9,3,3,4,1,2,3,3,1,2,0,2,0,1142,56,0,0,0,0,0,0,0,2,3,3,1,3,6,0,1,4,3,3,4,5,5,5,4,2
1143,105,1,0,0,0,1,3,5,4,8,11,3,10,8,4,5,9,6,11,5,7,1,2,1,0,1143,115,0,1,0,1,0,0,8,5,4,11,8,6,6,4,6,5,7,13,5,4,5,7,7,2
1144,353,0,0,1,0,1,4,9,16,20,26,31,22,23,21,34,23,25,32,21,17,13,8,6,0,1144,342,0,6,0,0,0,0,11,15,25,29,23,24,32,28,13,19,18,23,23,20,9,10,7,6
1145,464,0,0,1,0,2,6,19,20,35,27,30,33,34,26,35,40,36,36,29,23,13,10,8,1,1145,477,0,2,1,0,1,3,8,14,34,25,32,33,28,25,27,25,33,45,45,38,18,17,10,10
1146,144,1,0,0,0,0,2,3,7,13,8,9,9,13,7,9,5,12,11,6,10,8,7,4,0,1146,187,0,0,1,1,0,0,1,4,8,7,7,16,12,11,11,14,20,17,15,9,17,8,5,2
1147,278,1,0,0,0,0,7,6,17,21,24,22,22,26,17,20,16,18,8,10,16,6,14,4,3,1147,262,0,1,1,2,0,1,7,3,8,8,13,26,15,19,13,20,16,20,24,17,15,15,8,7
1148,124,2,1,2,0,0,3,4,8,12,12,9,7,11,7,9,1,9,8,4,6,3,6,0,0,1148,121,0,2,0,0,0,1,0,3,3,6,6,3,2,7,9,12,11,8,17,10,8,7,5,1
1149,414,3,0,2,0,0,4,10,16,21,31,25,28,31,30,32,27,30,22,28,23,22,21,6,2,1149,401,0,1,0,0,0,0,4,11,13,18,25,34,27,29,40,31,35,31,37,16,17,12,11,8
1150,34,2,0,0,0,0,3,3,2,1,0,1,5,2,4,0,3,3,3,0,0,1,0,1,0,1150,31,0,0,0,0,0,0,0,0,0,1,1,3,5,6,1,2,4,4,0,0,0,3,0,1
