origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
995,9,0,0,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,0,0,995,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
996,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,996,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
997,60,0,0,0,0,1,2,7,7,3,6,1,2,5,3,2,5,5,4,3,1,2,0,1,0,997,53,0,0,0,0,0,1,2,2,0,4,2,2,1,1,2,4,4,7,0,3,2,7,4,5
998,138,1,0,0,0,0,4,10,10,11,12,9,8,3,6,7,14,12,11,7,5,6,1,0,1,998,129,0,0,0,0,0,0,1,5,11,1,6,6,6,13,7,12,6,8,10,7,8,10,7,4
999,119,0,0,1,0,0,6,10,15,10,4,9,9,6,6,7,10,8,7,3,3,1,3,1,0,999,117,0,1,0,0,0,0,5,9,9,8,8,6,7,7,5,6,8,9,10,2,6,4,5,1
1000,24,0,0,0,0,0,1,0,0,3,1,3,1,3,4,3,3,2,0,0,0,0,0,0,0,1000,23,0,0,0,0,0,0,0,0,3,1,2,1,3,4,3,0,2,0,1,0,2,1,0,0
1001,46,0,0,0,0,0,3,3,3,3,4,4,3,2,2,1,4,4,1,1,2,2,1,0,3,1001,53,0,0,0,0,0,2,1,2,1,2,2,3,4,4,4,3,1,6,3,1,3,3,4,1
1002,16,0,0,0,0,0,2,0,0,3,2,0,2,3,1,2,0,1,0,0,0,0,0,0,0,1002,15,0,1,0,0,0,0,1,1,0,1,1,1,0,2,2,1,0,1,0,0,1,0,1,1
1003,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1003,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
1006,444,3,0,1,0,3,13,26,31,32,34,30,29,26,28,22,30,28,22,20,16,23,15,7,5,1006,431,0,3,1,1,0,5,8,14,18,27,28,26,24,28,24,30,34,25,25,27,23,22,18,12
1007,282,2,0,0,0,3,10,20,25,23,26,17,11,17,14,8,9,18,16,10,12,17,13,8,3,1007,302,0,2,0,1,0,2,4,5,7,18,16,21,11,27,18,19,24,27,31,15,17,14,12,11
1008,25,0,0,0,0,0,1,2,1,3,0,3,5,0,2,2,0,1,2,0,1,2,0,0,0,1008,21,0,0,0,0,0,0,2,2,1,0,0,3,6,0,1,3,1,1,0,0,0,0,0,1
1009,64,1,0,0,0,0,6,1,2,5,3,5,4,4,5,6,4,2,5,3,3,3,1,0,1,1009,74,0,1,0,0,0,0,1,3,0,4,6,7,5,6,4,6,6,4,6,6,2,2,2,1
1010,121,1,0,0,0,0,4,10,9,9,9,5,9,16,3,7,10,9,7,5,2,2,3,1,0,1010,94,0,0,0,0,0,2,1,4,6,8,7,6,8,8,2,6,8,6,3,5,3,5,2,1
1011,93,0,0,0,0,2,1,4,11,11,8,9,7,5,4,4,5,6,3,2,3,5,3,0,0,1011,83,0,0,0,0,0,2,2,1,3,4,3,6,5,4,3,6,4,9,5,5,5,6,6,4
1016,25,0,0,0,0,0,1,2,0,3,2,0,2,2,3,0,1,1,1,4,0,0,3,0,0,1016,27,0,0,0,0,0,0,1,2,2,2,4,3,0,1,1,1,2,1,0,3,2,1,0,0
1017,154,0,0,0,1,1,1,3,9,9,6,11,9,11,6,8,11,14,14,9,7,8,12,4,0,1017,187,0,1,0,0,0,0,3,5,9,9,12,14,13,13,7,15,23,11,12,10,12,8,3,6
1018,229,2,0,0,0,1,0,7,11,9,10,20,16,15,13,16,22,20,20,13,8,12,7,5,2,1018,254,0,1,0,0,0,1,2,14,17,13,12,12,24,11,14,21,17,13,16,23,11,12,12,7
1019,96,0,0,0,0,0,0,5,2,4,7,3,4,11,12,6,6,6,9,6,5,5,4,0,1,1019,120,0,0,0,0,0,0,0,4,4,6,4,6,7,11,7,9,6,10,9,11,10,8,4,3
1020,191,1,0,0,0,0,2,2,7,15,14,9,15,10,15,13,13,11,13,13,11,13,7,4,3,1020,226,0,2,0,0,0,2,5,5,7,4,8,12,11,7,17,11,21,25,17,22,16,17,10,6
1021,78,0,0,0,0,0,2,1,6,6,5,4,4,7,5,7,6,5,4,3,5,3,2,3,0,1021,84,0,0,0,0,0,0,0,2,3,4,4,3,3,6,2,4,12,8,6,8,9,2,4,2
1022,24,0,0,0,0,0,1,0,1,2,2,0,3,0,1,5,1,3,0,1,0,1,1,1,1,1022,15,0,0,1,0,0,1,0,0,0,1,0,0,0,0,5,1,1,0,1,0,1,0,2,1
1023,40,0,0,0,0,2,0,0,1,0,3,0,4,3,1,3,3,5,2,3,4,1,1,3,1,1023,27,0,0,0,0,0,0,0,2,1,2,1,1,1,1,1,3,4,2,3,1,1,0,1,1
1024,39,0,0,0,0,0,2,4,3,2,6,3,1,1,1,3,3,2,2,2,1,1,1,1,0,1024,43,0,1,0,0,0,0,1,0,0,0,3,1,4,1,4,2,3,6,2,3,4,2,4,1
1025,246,4,0,0,0,1,8,7,6,10,19,17,21,11,14,14,22,19,17,12,13,10,9,8,4,1025,206,0,4,0,0,0,2,9,9,7,13,17,13,14,8,12,18,13,9,10,8,11,10,12,4
1026,116,0,0,0,0,0,0,8,3,8,13,11,10,8,3,8,8,6,7,5,6,6,3,2,1,1026,89,0,1,0,0,0,0,2,3,4,5,3,6,10,7,8,3,4,7,11,4,3,4,3,1
1027,111,0,1,1,0,3,3,4,5,5,17,7,6,2,6,3,6,5,9,14,3,5,1,5,0,1027,106,0,0,3,0,0,0,0,7,6,3,7,3,4,5,5,8,6,9,12,5,6,7,5,5
1028,73,0,0,1,0,0,1,1,5,5,8,5,2,6,3,3,6,4,8,8,4,0,0,3,0,1028,82,0,0,1,1,0,0,1,5,2,10,9,3,5,6,1,6,9,7,2,3,3,3,2,3
1029,72,0,0,0,0,2,1,1,4,2,2,4,5,7,3,8,5,9,5,4,4,2,1,3,0,1029,75,0,0,0,0,0,1,3,3,5,3,6,6,5,5,3,5,5,3,10,6,3,0,1,2
1030,78,0,0,1,0,0,0,0,1,0,1,0,3,3,9,4,8,10,8,10,5,4,4,6,1,1030,89,0,0,0,0,0,0,0,1,2,4,5,9,7,9,8,11,7,10,7,7,1,1,0,0
1031,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,4,2,1,1,2,0,0,1031,21,0,0,0,0,0,0,1,0,0,0,1,2,3,1,3,2,1,4,1,1,0,1,0,0
1032,325,1,0,0,0,0,2,5,10,12,9,12,16,21,34,20,27,34,23,29,20,24,12,14,0,1032,348,0,0,1,0,0,0,4,7,15,22,20,29,24,27,21,25,36,28,28,28,8,10,11,4
1033,22,0,0,0,0,0,0,0,1,2,1,0,3,2,0,1,2,1,2,1,3,2,0,0,1,1033,17,0,0,0,0,0,0,0,0,0,3,3,0,1,1,1,5,1,1,1,0,0,0,0,0
1034,34,0,0,0,0,0,0,1,1,1,4,2,1,6,1,4,2,5,3,1,2,0,0,0,0,1034,23,0,0,0,0,0,0,0,0,5,1,2,2,2,1,0,0,3,0,1,1,3,2,0,0
1035,99,1,0,0,0,0,3,2,4,3,2,8,7,8,6,5,9,11,5,10,4,3,3,5,0,1035,102,0,1,0,0,0,0,4,1,6,8,7,4,3,4,5,6,10,6,11,7,9,4,4,1
1036,79,2,0,0,0,0,0,2,7,2,3,2,3,7,6,5,3,9,18,2,4,1,2,1,0,1036,70,0,0,0,0,0,0,0,10,13,5,6,2,7,7,4,1,3,4,4,2,1,0,1,0
1037,95,1,0,0,0,0,1,2,1,4,3,10,6,10,4,8,9,11,10,4,5,4,2,0,0,1037,80,0,0,0,0,0,0,2,5,11,14,8,7,4,2,3,5,3,3,4,2,1,4,1,1
1038,211,1,0,0,0,0,1,6,8,12,10,15,10,15,14,19,16,21,21,11,14,2,9,3,3,1038,204,0,2,0,0,0,1,7,9,15,30,21,17,8,11,17,11,8,6,13,10,6,5,3,2
1039,243,0,0,0,0,0,5,2,8,10,8,13,20,15,16,24,21,22,25,14,14,11,11,4,0,1039,219,0,1,0,0,0,1,11,16,26,11,6,9,14,13,11,14,16,13,16,16,14,3,5,3
1040,245,1,0,1,0,0,3,13,12,20,17,20,22,13,16,16,8,18,13,20,9,6,10,5,2,1040,232,0,1,1,0,0,0,2,7,9,12,15,15,15,18,9,11,19,21,18,13,22,5,9,5
1041,14,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,2,0,2,1,1,1,1,0,0,1041,19,0,0,0,0,0,0,1,1,1,1,1,0,1,2,2,2,0,1,2,0,1,2,1,0
1042,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1042,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0
1043,10,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,2,0,0,1,1,1,0,0,0,1043,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0
1044,31,0,0,0,0,0,1,2,3,3,2,0,1,2,1,3,2,1,1,2,0,1,4,2,0,1044,27,0,0,0,0,0,0,0,5,0,2,4,1,2,0,1,5,2,1,0,2,1,0,1,0
1045,35,0,0,0,0,0,0,2,3,2,3,5,3,3,1,2,3,3,1,1,1,0,1,1,0,1045,31,0,0,0,0,0,0,0,0,3,2,1,6,3,4,2,0,0,4,2,1,2,0,1,0
1046,76,0,0,0,0,1,1,0,1,1,3,3,2,6,5,18,3,4,3,3,4,2,7,9,0,1046,80,0,0,0,0,0,1,6,8,6,5,4,7,6,6,11,12,1,2,2,0,0,2,0,1
1047,22,1,0,0,0,0,0,0,0,2,1,1,2,4,1,4,1,2,0,2,0,1,0,0,0,1047,26,0,0,0,0,0,0,2,2,4,0,1,4,2,2,4,1,1,2,1,0,0,0,0,0
1048,17,0,0,0,0,0,0,0,1,1,0,1,2,2,1,2,2,0,1,0,3,0,1,0,0,1048,21,0,1,0,0,0,0,0,0,1,1,1,3,2,2,1,0,1,1,2,1,2,1,1,0
1049,40,0,1,0,0,1,0,2,1,1,3,7,2,5,1,4,0,3,3,3,1,1,1,0,0,1049,35,0,0,0,0,0,1,0,0,1,0,3,4,4,4,2,2,0,4,1,1,3,1,3,1
1050,95,0,0,0,0,0,5,4,9,8,6,2,5,5,5,9,0,6,5,13,8,1,2,2,0,1050,94,0,0,0,0,0,0,2,5,5,2,5,4,4,8,3,7,9,8,9,9,4,4,4,2
1051,67,0,0,0,0,1,4,10,6,5,3,3,5,2,5,5,2,7,3,3,1,0,1,1,0,1051,60,0,2,0,0,0,1,0,1,1,3,4,1,5,5,4,5,2,6,4,5,3,2,5,1
1052,57,0,0,0,0,0,0,8,8,9,3,2,2,2,1,4,2,4,4,3,2,3,0,0,0,1052,45,0,0,0,0,0,1,3,5,6,5,3,0,4,1,3,1,2,2,2,5,2,0,0,0
1053,43,0,0,0,0,0,1,1,1,3,0,3,2,6,1,4,6,6,4,2,2,0,1,0,0,1053,55,0,0,0,0,0,0,0,7,4,4,5,0,3,6,3,1,1,5,1,4,4,1,5,0
1054,60,1,0,0,0,0,1,1,2,4,5,5,5,1,5,7,7,4,2,4,2,1,1,1,1,1054,54,0,0,0,0,0,0,1,6,6,1,2,4,2,2,5,4,6,5,2,2,3,1,1,0
1055,77,2,0,0,0,0,6,2,6,5,3,6,5,6,5,1,9,1,3,5,4,5,1,0,2,1055,63,0,3,0,0,0,2,2,2,3,1,1,4,4,4,2,6,7,2,6,2,2,6,3,1
1056,12,0,0,0,0,0,1,0,0,2,0,0,1,1,0,1,1,1,1,0,0,2,1,0,0,1056,13,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,2,1,0,2,0,0,0,1
1057,76,0,0,0,0,0,3,1,6,4,1,4,7,5,5,22,4,4,3,2,1,3,0,1,0,1057,69,0,1,0,1,0,0,5,12,3,3,2,3,5,2,5,6,4,5,4,2,3,1,1,1
1058,45,0,0,1,0,1,0,4,0,3,7,4,3,4,2,4,5,2,1,2,0,1,0,1,0,1058,29,0,1,0,0,0,0,2,1,1,1,3,0,1,0,0,0,3,4,3,1,1,2,2,2
1059,73,1,0,0,0,0,3,5,6,3,9,1,5,4,4,4,5,9,4,4,2,2,1,0,1,1059,80,0,0,0,0,0,0,2,3,2,1,6,5,4,8,5,6,5,5,9,3,8,2,3,2
1060,134,1,0,0,0,0,2,7,5,12,9,7,8,11,7,8,4,11,6,11,6,4,12,1,2,1060,142,0,1,0,0,0,0,1,2,2,8,12,5,7,8,5,9,15,18,11,6,13,10,6,2
1061,24,0,0,0,0,0,0,1,0,1,2,1,1,2,2,1,2,2,1,2,1,1,3,1,0,1061,15,0,0,0,0,0,0,1,0,0,2,1,0,4,0,1,0,0,2,1,1,0,1,1,0
1062,76,0,0,0,0,0,2,2,4,5,4,4,6,5,8,6,6,6,8,3,2,1,1,3,0,1062,71,0,1,1,1,0,1,2,5,6,2,5,5,3,4,7,2,6,4,4,3,0,3,4,2
1063,41,0,0,0,0,0,1,0,2,2,1,1,3,4,5,6,1,4,5,1,1,1,2,0,1,1063,40,0,1,0,0,0,0,0,0,2,6,1,2,3,2,2,4,3,3,3,3,0,1,3,1
1064,131,0,0,0,0,0,1,4,4,5,10,14,8,10,8,12,10,13,10,6,8,5,1,1,1,1064,124,0,0,0,0,0,0,1,8,17,12,13,11,8,13,10,10,2,7,5,3,1,2,1,0
1065,12,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,3,0,2,1,0,0,0,0,0,1065,15,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,1,0,3,0,0,1,0,0,0
1066,187,0,2,0,0,1,4,7,9,16,13,14,10,15,8,15,15,13,12,11,5,7,9,1,0,1066,213,0,7,3,0,1,1,3,5,8,10,7,10,10,10,18,15,16,15,17,11,11,14,9,11
1067,135,0,0,1,1,0,1,5,4,7,5,5,13,5,13,8,6,5,14,9,8,9,9,6,1,1067,157,0,3,1,0,0,0,5,6,6,14,8,6,5,6,12,7,19,12,4,13,12,10,4,4
1068,231,1,1,0,0,1,3,12,13,14,14,12,11,12,14,16,20,20,19,15,10,15,5,3,0,1068,208,0,1,3,0,0,0,11,9,7,14,13,9,12,11,13,16,18,9,19,9,12,8,4,8
1069,90,1,0,1,0,0,0,2,5,3,1,6,9,6,6,3,6,9,6,5,8,7,4,2,0,1069,92,0,0,0,0,0,0,0,0,6,7,4,11,4,7,4,6,9,5,9,6,9,1,2,2
1070,411,2,3,0,0,2,11,19,24,25,30,25,18,23,24,24,32,34,31,18,24,15,17,8,2,1070,424,0,5,1,0,0,0,6,10,19,19,16,20,24,20,31,31,32,42,38,37,32,14,14,11
1071,262,3,0,0,0,0,2,12,16,25,12,13,16,14,17,16,17,20,19,16,20,9,6,4,5,1071,273,0,0,0,0,0,0,5,7,17,12,8,18,19,7,19,15,28,29,26,16,14,6,12,11
1072,448,6,0,0,0,3,15,27,38,43,34,32,26,20,30,22,24,27,22,30,12,17,12,8,0,1072,439,0,2,0,1,1,3,5,16,9,20,14,18,26,25,28,33,42,37,29,32,32,23,18,16
1073,143,1,1,2,0,0,0,4,6,15,7,10,12,4,5,8,5,14,13,10,5,7,6,7,1,1073,145,0,0,0,0,0,1,2,9,7,12,7,6,10,5,9,9,14,8,12,10,7,9,4,1
1074,171,0,0,0,0,3,3,3,7,10,12,17,9,16,7,16,19,16,6,13,6,4,1,1,2,1074,156,0,2,1,0,0,2,4,18,18,7,6,5,11,10,12,9,9,8,11,6,7,2,4,3
1075,197,2,0,0,0,1,4,4,12,27,9,12,12,9,9,12,19,15,18,10,9,5,3,4,1,1075,199,0,2,0,1,0,1,4,6,13,13,9,10,13,13,13,12,11,22,13,14,11,7,8,3
1076,240,2,0,0,0,0,2,2,11,10,18,14,21,26,12,24,18,14,17,8,11,14,6,6,4,1076,165,0,1,0,0,0,2,8,8,11,14,15,10,16,11,8,18,4,9,7,5,5,2,2,6
1077,55,1,0,0,0,1,1,2,4,3,5,4,3,2,6,3,3,4,8,1,4,0,0,0,0,1077,55,0,1,1,0,0,2,2,5,6,8,4,7,3,1,1,1,4,2,1,3,1,0,1,1
1078,52,0,0,0,0,0,2,2,5,4,1,5,4,1,3,2,5,5,4,5,1,3,0,0,0,1078,45,0,0,0,0,0,0,1,1,1,2,1,6,3,2,3,4,5,2,4,4,3,2,1,0
1079,45,0,0,0,0,0,4,1,4,1,3,3,3,1,2,1,1,2,2,5,3,3,2,3,1,1079,35,0,0,0,0,0,0,0,1,2,3,0,2,1,1,2,3,4,1,2,2,5,3,2,1
1081,8,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1081,12,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1,1,0,0,1,1,1,1,0
1082,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1082,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,2,1,0
1083,20,1,0,0,0,0,0,0,0,3,1,2,1,1,0,4,1,3,0,1,1,0,1,0,0,1083,17,0,0,0,0,0,0,0,0,0,3,1,1,2,1,2,4,0,1,1,0,1,0,0,0
1084,75,0,0,0,0,0,0,0,2,2,3,5,3,6,4,10,6,5,6,6,7,5,3,2,0,1084,73,0,0,0,0,0,0,2,6,2,6,6,3,7,5,3,3,9,2,6,6,5,1,1,0
1085,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,1085,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,0,1,2,0
1101,49,1,0,0,0,0,2,1,6,9,4,5,3,2,1,3,2,2,1,2,2,0,2,0,1,1101,49,0,3,0,0,0,1,2,3,2,1,0,4,5,1,4,3,2,1,3,3,1,5,2,0
1102,383,1,0,0,0,3,11,9,20,34,37,30,23,27,24,23,29,22,28,15,18,14,6,7,2,1102,403,0,2,1,0,1,3,3,3,11,14,17,17,31,21,35,39,33,34,31,32,21,24,19,8
1103,496,1,1,0,0,0,7,14,26,31,39,45,41,34,27,34,27,41,31,28,24,17,15,8,5,1103,518,0,4,0,0,0,2,4,15,23,26,32,36,36,29,30,27,39,34,44,30,32,34,26,9
1104,375,5,0,0,0,1,5,15,25,35,36,40,31,25,19,15,25,29,18,18,9,10,8,6,0,1104,437,0,3,1,0,0,3,8,11,9,26,26,32,37,28,30,27,35,21,32,33,20,25,14,12
1105,257,0,1,0,0,0,5,7,14,7,16,18,18,11,17,14,21,14,7,19,27,16,20,5,0,1105,221,0,0,0,1,0,0,3,3,10,10,16,13,13,13,12,20,15,23,24,11,7,12,10,4
1106,716,4,1,1,0,2,6,21,38,38,43,50,61,59,47,54,32,43,63,49,26,28,30,16,4,1106,776,0,7,0,1,0,6,9,25,44,35,37,45,40,66,64,51,57,60,52,42,42,50,24,14
1107,154,3,0,0,1,0,5,5,9,12,10,12,10,13,15,4,4,16,7,9,5,6,4,3,1,1107,162,0,0,0,0,0,0,2,4,8,7,8,10,12,16,14,11,6,11,15,12,9,6,8,3
1108,88,0,0,1,0,0,0,3,6,11,9,5,10,5,3,3,4,3,5,4,5,4,4,2,1,1108,83,0,1,1,0,0,1,1,1,4,5,1,3,5,8,5,6,7,2,7,5,7,6,3,4
1109,758,7,2,1,0,1,13,19,36,50,51,58,53,44,56,44,51,41,42,43,43,42,28,25,8,1109,812,0,8,4,0,0,2,10,13,21,29,44,47,48,59,64,57,58,57,72,64,52,36,43,19
1110,20,0,0,0,0,1,0,0,0,2,3,0,0,1,1,2,2,1,5,0,0,0,2,0,0,1110,19,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2,1,0,2,2,2,1,2,2,1
1111,27,0,0,0,0,0,0,0,3,8,5,3,1,0,0,0,0,0,1,0,2,0,1,2,1,1111,26,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1,2,1,4,3,3,2,3
1112,39,0,0,0,0,0,0,5,4,2,2,0,2,3,3,2,5,2,2,1,1,1,3,1,0,1112,43,0,0,0,0,0,1,1,3,2,4,1,1,0,3,1,5,7,3,3,4,1,2,1,0
1113,32,1,0,0,0,0,1,1,2,1,3,2,2,2,0,4,2,4,4,2,1,0,0,0,0,1113,41,0,1,0,0,0,0,1,1,3,0,0,4,0,5,1,6,4,3,2,1,5,2,1,0
1114,203,1,0,0,0,0,0,2,4,3,5,8,6,6,11,18,22,20,18,14,15,18,19,10,3,1114,238,0,0,0,0,0,1,2,4,6,9,5,17,19,17,18,24,23,26,24,11,16,11,3,1
1115,95,0,0,0,0,2,0,1,3,3,4,6,5,9,3,5,8,11,9,8,3,5,7,2,1,1115,99,0,0,0,0,0,1,2,1,6,6,7,4,6,6,10,7,10,8,11,5,3,3,2,0
1116,51,1,0,0,0,0,0,4,3,2,3,5,2,4,0,6,7,3,5,1,2,2,1,0,0,1116,46,0,0,0,0,0,1,1,2,1,2,5,3,2,4,3,4,4,1,3,4,3,1,1,1
1117,51,0,0,0,0,1,0,3,0,0,4,6,4,5,7,3,3,4,3,1,3,0,2,1,1,1117,53,0,0,0,1,0,0,0,0,1,7,4,5,3,3,4,6,1,4,4,2,3,0,2,2
1118,69,0,1,0,0,2,0,1,1,2,2,4,3,7,7,3,6,5,7,3,7,2,3,2,1,1118,64,0,0,0,1,0,0,1,2,3,3,5,3,3,4,6,6,4,5,4,6,6,2,0,0
1119,80,1,0,0,0,0,5,2,7,5,4,6,3,2,6,5,6,4,3,8,4,3,4,1,1,1119,87,0,0,0,1,0,2,4,2,3,4,1,6,2,3,5,5,13,7,9,6,6,3,3,2
1120,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,0,0,1120,9,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,3,0,0,0,1,0,0
1121,76,2,0,0,0,0,2,2,5,3,5,7,9,4,5,3,6,0,4,6,6,3,2,2,0,1121,68,0,0,0,0,0,0,1,2,4,6,7,4,7,5,5,5,3,4,6,3,4,0,0,2
1122,26,0,0,0,0,0,0,1,0,0,3,0,0,0,2,2,3,4,4,3,0,1,1,2,0,1122,25,0,0,0,0,0,0,0,1,1,1,3,1,1,1,2,4,4,1,3,0,1,1,0,0
1123,61,0,0,0,0,0,1,0,0,1,2,1,5,4,5,5,9,4,7,9,4,2,2,0,0,1123,64,0,0,0,0,0,1,1,1,2,8,4,8,2,6,3,4,3,6,5,7,3,0,0,0
1124,50,1,0,0,0,0,1,0,0,1,2,0,3,1,5,6,4,5,6,4,3,3,1,3,1,1124,58,0,0,0,0,0,1,2,1,2,3,2,3,3,4,3,5,4,6,2,6,3,4,4,0
1125,21,0,0,0,1,0,0,1,1,0,1,1,1,0,4,2,1,5,1,0,1,0,1,0,0,1125,17,0,0,0,0,0,0,0,0,0,0,3,1,1,4,3,1,1,1,0,0,1,1,0,0
1126,107,1,0,0,0,1,1,5,3,5,2,6,10,10,9,5,5,13,9,7,5,3,5,2,0,1126,117,0,0,0,0,0,1,2,3,4,9,9,6,8,10,7,7,11,11,10,5,5,2,2,4
1127,83,0,0,0,0,0,0,2,4,5,3,6,4,2,4,6,5,4,10,7,6,5,5,2,3,1127,84,0,0,0,0,0,0,0,4,2,4,2,8,5,7,7,3,6,6,7,8,7,2,2,2
1128,139,1,0,0,0,1,7,4,10,7,7,9,5,8,5,10,12,16,10,8,9,3,3,3,1,1128,140,0,2,1,0,0,0,3,2,10,4,12,8,9,5,9,13,10,12,11,9,7,3,4,6
1129,221,0,0,0,0,3,7,12,22,12,11,12,12,8,15,12,9,12,19,8,15,15,12,3,2,1129,219,0,0,0,0,0,1,2,6,8,10,9,8,11,22,13,13,17,15,21,9,14,17,11,11
1130,104,0,0,0,0,1,2,11,10,9,6,9,8,6,2,7,3,8,4,3,5,5,4,1,0,1130,100,0,1,0,0,0,1,1,3,2,3,6,6,5,8,4,9,3,15,8,8,6,1,6,4
1131,172,2,0,0,2,0,5,10,15,16,8,11,14,8,9,8,13,7,10,5,11,6,5,6,1,1131,192,0,3,0,1,0,0,2,4,9,4,14,13,10,9,11,16,18,16,13,12,8,9,14,4
1132,215,0,0,0,0,0,1,9,13,16,14,13,11,17,13,13,14,12,19,12,12,11,6,7,2,1132,206,0,0,0,0,0,0,1,6,10,15,11,11,17,9,11,17,16,20,8,13,18,6,11,5
1133,123,2,0,0,0,1,1,6,8,17,6,6,6,8,9,3,6,8,9,5,6,3,8,4,1,1133,124,0,1,0,0,0,3,1,0,4,7,5,11,5,6,9,10,10,10,8,10,9,9,4,1
1134,54,1,0,0,0,0,1,2,2,3,1,4,6,3,4,5,3,5,5,2,3,0,3,1,0,1134,64,0,0,0,0,0,0,2,3,3,3,2,2,2,4,2,7,2,10,8,3,2,4,3,2
1135,129,0,0,0,0,1,3,6,12,13,9,10,7,6,4,9,5,10,11,4,3,6,6,3,1,1135,127,0,2,0,1,0,0,1,8,3,7,5,5,4,8,11,6,7,14,12,10,7,4,11,1
1136,166,1,0,0,0,0,6,14,9,15,12,12,8,11,8,5,18,9,12,6,6,6,5,3,0,1136,165,0,0,1,0,0,3,4,3,13,12,7,7,7,12,8,9,11,19,16,3,11,9,5,5
1137,55,0,0,0,0,0,0,6,3,0,8,3,2,1,3,4,4,4,3,3,3,3,1,3,1,1137,55,0,1,0,0,0,0,1,1,1,0,2,1,1,9,4,5,7,4,5,5,2,3,0,2
1138,6,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1138,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0
1139,138,0,0,1,0,0,2,9,12,14,15,7,7,4,7,8,8,8,8,2,10,4,4,5,3,1139,142,0,3,0,0,1,0,1,4,9,4,6,6,6,7,11,9,11,13,11,8,6,12,7,7
1140,331,3,0,0,0,2,7,9,23,24,29,28,30,20,21,16,22,14,19,20,15,13,11,3,2,1140,364,0,6,0,1,0,1,4,6,19,17,23,22,19,18,17,30,33,29,27,24,18,17,17,13
1141,334,2,0,0,0,0,5,12,21,33,33,41,26,21,17,15,22,17,16,16,10,7,11,6,3,1141,339,0,4,0,0,0,0,8,9,9,13,14,18,20,28,22,25,27,27,29,25,13,22,15,8
1142,88,0,0,0,0,0,3,3,6,9,13,7,4,6,3,5,7,3,9,4,2,1,3,0,0,1142,78,0,1,0,0,0,0,0,1,0,2,4,2,4,7,3,5,6,11,9,5,3,4,7,2
1143,147,2,1,0,1,0,2,9,12,9,12,11,8,9,8,9,7,12,12,9,7,4,2,1,0,1143,139,0,2,0,0,0,2,2,12,11,5,6,6,7,5,4,11,7,11,12,7,4,11,6,7
1144,390,1,0,1,0,2,10,7,14,22,25,23,27,29,29,36,30,28,35,25,13,15,13,4,1,1144,408,0,1,0,1,0,1,6,12,27,30,28,25,35,33,26,19,21,34,23,30,24,13,10,7
1145,527,3,0,0,0,1,8,14,26,25,29,29,42,25,38,32,42,38,45,33,36,22,26,8,5,1145,547,0,1,1,3,0,1,8,10,32,33,34,38,28,44,34,33,40,54,37,30,34,25,14,9
