origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,44,0,0,0,0,0,1,7,3,10,4,1,0,1,3,3,1,4,3,1,2,0,0,0,0,997,45,0,0,0,0,0,0,1,0,4,1,1,0,4,0,4,6,3,7,3,5,1,3,1,0
998,150,0,0,0,0,2,6,7,12,24,14,8,5,9,10,8,9,11,9,8,3,2,2,1,0,998,144,0,0,0,0,0,0,1,4,5,8,8,7,7,8,6,11,15,11,13,14,9,7,8,2
999,138,1,0,1,0,1,3,8,8,11,4,7,10,13,9,8,5,14,10,7,5,3,5,3,2,999,124,0,0,0,0,0,3,8,8,5,6,4,7,7,10,8,8,7,9,7,7,4,5,2,7
1000,36,0,0,0,0,1,1,0,0,3,2,2,4,6,3,7,5,1,1,0,0,0,0,0,0,1000,35,0,0,0,1,0,1,1,1,3,3,3,4,4,3,4,3,1,0,0,0,0,2,1,0
1001,44,0,0,0,0,1,3,5,2,4,3,2,2,2,2,1,1,2,2,2,2,3,2,2,1,1001,50,0,0,0,0,0,0,2,3,3,4,0,3,1,3,5,1,2,5,4,2,3,3,4,1
1002,19,0,0,0,0,0,0,4,2,1,2,1,2,1,0,1,2,1,0,0,1,1,0,0,0,1002,10,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,1,1,1,0,0,1
1003,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1006,416,4,0,1,1,0,17,26,35,35,23,30,20,22,23,23,28,25,27,23,19,16,14,4,0,1006,422,0,7,3,0,0,1,13,11,16,22,14,21,17,18,23,31,34,33,41,28,32,29,18,10
1007,307,3,0,0,0,3,16,23,23,25,15,22,24,24,15,16,19,14,23,13,8,12,7,2,0,1007,294,0,6,0,0,0,0,3,11,15,20,21,15,20,18,18,13,20,28,19,18,17,15,10,7
1008,22,0,0,0,0,0,0,0,3,2,3,1,1,2,1,0,2,0,4,0,2,0,0,1,0,1008,28,0,0,0,0,0,0,0,3,2,2,1,1,1,2,2,1,2,2,3,3,0,2,0,1
1009,51,1,0,0,0,0,3,2,3,2,2,3,3,3,5,7,3,6,2,0,2,0,0,2,2,1009,58,0,1,0,0,0,0,4,1,1,5,7,4,3,4,5,4,2,4,1,1,3,1,3,2
1010,118,1,0,0,0,0,6,6,5,13,10,13,8,11,12,6,6,5,5,3,5,1,2,0,0,1010,98,0,0,0,0,0,1,2,1,3,5,6,10,6,8,5,7,6,11,10,2,6,3,3,2
1011,121,1,0,0,0,1,3,9,11,13,13,16,12,13,3,6,4,4,6,4,1,1,0,0,0,1011,98,0,0,0,0,0,0,3,2,5,5,7,10,7,4,3,6,2,6,8,13,6,4,3,4
1016,38,0,0,0,0,0,1,1,0,1,1,1,1,0,3,1,5,4,4,6,4,2,1,2,0,1016,27,0,0,0,0,0,0,0,2,3,2,3,2,2,3,2,1,2,1,4,0,0,0,0,0
1017,144,0,0,0,0,1,2,3,8,12,4,11,10,8,9,11,11,13,8,8,8,8,8,1,0,1017,163,0,0,0,0,0,0,3,4,20,12,7,9,12,10,9,9,7,12,10,10,12,4,7,4
1018,212,0,0,0,0,0,4,7,15,11,14,16,14,16,11,12,13,18,16,12,12,7,8,5,1,1018,212,0,1,0,0,0,1,5,9,17,14,12,13,18,9,11,13,15,15,14,11,7,9,7,9
1019,98,0,0,0,0,0,1,2,4,5,7,3,10,9,8,9,5,6,7,6,5,5,2,4,0,1019,99,0,2,0,0,0,0,0,3,4,10,6,5,5,7,4,9,7,4,8,7,7,5,2,2
1020,203,2,1,1,0,0,3,7,12,17,13,14,12,13,12,7,18,10,14,12,9,11,11,4,0,1020,203,0,0,0,0,0,0,4,1,10,10,9,11,19,18,14,13,19,12,21,14,5,5,10,4
1021,92,1,0,0,0,0,5,3,6,6,5,9,8,9,0,5,7,3,6,1,5,5,5,3,0,1021,79,0,1,0,0,0,0,0,1,2,4,6,6,2,3,8,6,3,6,11,3,2,2,11,2
1022,24,0,0,0,0,0,2,0,2,4,3,2,2,2,0,0,1,2,1,1,1,0,0,0,1,1022,18,0,0,0,0,0,0,0,0,2,3,1,2,1,0,2,1,0,2,0,1,0,1,2,0
1023,36,0,0,0,0,1,1,1,2,1,4,2,1,1,4,1,3,2,1,2,4,2,1,1,1,1023,35,0,0,0,0,0,2,1,2,1,2,4,2,3,0,2,1,2,3,2,2,2,2,0,2
1024,55,1,0,0,0,0,1,6,3,1,4,6,0,3,2,2,4,5,5,2,6,0,1,3,0,1024,51,0,1,0,0,0,1,1,0,2,1,4,4,2,3,4,3,1,3,5,5,4,4,0,3
1025,221,5,0,0,0,0,6,4,8,6,16,15,11,8,15,11,17,14,18,27,12,12,11,4,1,1025,172,0,0,0,0,0,1,4,3,4,8,18,13,5,12,11,14,18,11,7,10,12,7,6,5
1026,94,1,0,0,0,0,2,6,4,6,6,7,12,7,2,4,4,5,6,1,4,7,4,3,3,1026,87,0,0,0,0,1,1,2,3,2,4,5,3,7,7,2,8,7,6,5,4,6,4,4,4
1027,100,1,0,1,0,2,3,2,2,7,10,3,3,7,5,4,6,12,9,3,7,7,1,5,0,1027,107,0,1,1,0,1,0,2,6,5,1,3,2,0,8,5,9,7,16,7,10,4,4,8,7
1028,63,0,0,0,0,0,1,3,1,4,2,4,7,7,1,6,2,3,7,4,8,2,1,0,0,1028,77,0,0,0,0,0,1,3,5,2,3,4,6,5,6,4,4,5,5,9,6,2,3,4,0
1029,80,2,0,0,0,1,2,1,2,2,8,3,4,4,6,9,9,8,8,4,2,1,4,0,0,1029,79,0,0,0,0,0,1,0,4,6,3,8,5,5,8,3,11,7,4,5,1,1,1,3,3
1030,68,0,0,0,0,0,0,0,0,2,0,0,1,3,8,11,6,9,7,5,8,3,3,0,2,1030,70,0,0,0,0,0,0,0,1,1,4,8,9,8,8,5,10,4,4,4,2,1,0,0,0
1031,23,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,4,2,4,2,1,3,1,0,1031,30,0,0,0,0,0,0,0,1,2,1,2,3,2,3,2,3,3,4,1,0,2,1,0,0
1032,334,5,0,0,0,2,6,2,12,6,9,11,7,21,19,24,40,20,38,35,27,24,15,10,1,1032,333,0,1,0,1,0,2,3,10,17,26,18,21,34,21,20,23,25,31,20,16,18,7,13,6
1033,23,0,0,0,0,0,1,0,0,3,1,0,2,2,4,1,2,1,2,1,2,0,1,0,0,1033,18,0,0,0,0,0,0,1,1,1,0,1,1,2,2,3,0,1,2,2,1,0,0,0,0
1034,35,0,0,0,0,1,0,1,1,0,0,1,3,1,7,1,5,3,6,4,1,0,0,0,0,1034,34,0,0,0,0,0,2,2,6,2,3,6,0,0,3,1,0,1,0,2,2,1,2,0,1
1035,86,0,0,0,0,3,1,2,3,1,6,2,2,8,4,4,5,9,16,11,3,4,1,1,0,1035,80,0,0,0,0,0,2,3,4,4,5,2,9,4,5,3,9,4,5,9,3,2,3,2,2
1036,77,0,0,0,0,0,1,0,1,3,4,2,8,4,11,7,9,8,6,4,2,3,2,2,0,1036,65,0,0,0,0,0,0,5,9,7,9,3,9,5,3,3,2,2,2,1,0,0,3,2,0
1037,94,0,0,0,0,0,1,0,2,6,3,9,5,9,5,8,11,14,12,3,0,3,3,0,0,1037,70,0,0,0,0,0,0,2,4,14,18,2,5,1,6,1,5,4,6,1,0,1,0,0,0
1038,209,1,0,0,0,0,0,1,7,6,9,15,13,18,12,19,10,19,24,17,11,10,11,6,0,1038,190,0,1,0,0,0,0,6,10,23,18,22,20,8,12,14,5,11,7,12,7,6,3,4,1
1039,236,2,1,0,0,1,3,4,3,7,13,12,22,20,21,21,21,23,19,11,9,12,8,3,0,1039,234,0,1,0,1,0,1,13,25,15,12,11,13,15,12,7,16,15,18,13,14,7,10,9,5
1040,231,0,0,2,0,1,3,7,10,19,28,18,15,19,11,21,18,14,13,12,9,5,3,1,2,1040,232,0,1,0,1,0,1,4,6,4,10,18,19,16,9,17,16,18,21,15,16,10,13,8,7
1041,19,0,0,0,0,0,0,1,1,1,4,0,0,1,2,1,2,1,1,2,1,1,0,0,0,1041,13,0,0,0,0,0,0,0,1,2,1,0,1,0,1,2,0,3,0,1,0,1,0,0,0
1042,9,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1042,8,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,1,1
1043,8,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1043,8,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0
1044,27,0,0,0,0,0,2,2,4,2,0,1,0,2,4,4,1,0,2,1,0,1,1,0,0,1044,19,0,0,0,0,0,0,3,2,1,0,1,1,1,2,2,1,1,0,1,0,2,1,0,0
1045,23,0,0,0,0,0,1,0,2,1,1,2,1,4,1,2,1,1,4,1,0,1,0,0,0,1045,22,0,0,0,0,0,0,0,2,3,1,0,1,1,1,2,2,0,1,4,0,2,1,1,0
1046,65,1,0,0,0,1,0,0,4,1,7,3,5,3,5,12,11,6,3,2,1,0,0,0,0,1046,54,0,0,0,0,1,1,5,14,3,5,5,1,2,3,2,3,2,2,1,1,0,1,0,2
1047,17,0,0,0,0,0,0,1,1,0,0,0,0,0,2,3,1,5,2,2,0,0,0,0,0,1047,17,0,0,0,0,0,0,3,0,1,1,0,2,1,2,2,1,2,0,1,1,0,0,0,0
1048,22,0,0,0,0,0,1,2,0,1,1,2,1,2,1,3,0,1,2,2,2,1,0,0,0,1048,22,0,0,0,0,0,0,0,0,0,3,1,1,2,2,0,0,1,2,4,2,2,1,0,1
1049,50,0,0,0,0,0,2,1,5,4,5,2,6,2,3,4,1,5,1,1,5,1,2,0,0,1049,51,0,0,0,0,0,1,2,0,2,3,2,2,4,1,3,2,3,2,5,7,5,3,2,2
1050,98,0,0,0,0,1,2,11,6,7,7,8,7,5,5,5,5,5,7,3,2,7,2,2,1,1050,87,0,0,0,0,0,0,2,4,6,5,7,5,4,5,4,3,3,5,9,8,3,6,5,3
1051,61,0,0,0,0,2,4,5,5,7,8,5,1,3,3,0,3,5,3,1,3,2,1,0,0,1051,57,0,0,0,0,0,0,5,0,3,2,6,5,5,1,4,3,6,3,5,3,3,1,0,2
1052,52,0,1,0,0,0,0,2,5,9,6,4,2,3,3,1,2,2,4,2,2,2,2,0,0,1052,40,0,0,0,0,0,0,2,4,3,1,3,2,2,2,1,1,1,5,6,2,0,2,2,1
1053,46,0,0,0,0,0,1,2,3,2,3,1,2,3,9,1,4,3,4,4,0,2,2,0,0,1053,40,0,1,0,0,0,0,2,4,4,4,5,2,1,4,2,1,2,2,2,0,1,2,1,0
1054,41,0,0,0,0,0,2,2,4,4,2,2,2,0,1,10,0,4,4,2,1,0,1,0,0,1054,47,0,0,1,0,0,0,0,2,5,1,3,4,1,1,1,4,4,1,5,3,1,4,4,2
1055,67,1,0,0,0,1,2,7,6,5,6,10,3,3,2,9,5,1,4,1,1,0,0,0,0,1055,54,0,1,0,0,0,2,1,3,1,2,2,1,5,3,2,2,6,4,1,5,3,5,2,3
1056,7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1056,10,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,2,1,0,0,1,0,0,0,0
1057,74,0,0,0,0,0,4,4,2,4,2,3,7,2,3,13,11,7,5,0,5,0,2,0,0,1057,57,0,0,0,0,0,0,6,8,1,1,1,3,2,3,3,5,5,4,5,3,2,1,3,0
1058,37,0,1,0,0,0,1,0,2,5,4,3,5,2,2,2,1,4,2,2,0,1,0,0,0,1058,40,0,1,0,0,0,0,0,1,2,0,4,3,3,1,3,1,1,3,3,4,4,1,3,2
1059,74,1,0,0,0,0,3,6,5,9,6,6,2,5,1,4,6,4,6,1,1,3,3,2,0,1059,82,0,0,0,0,0,0,0,3,3,4,3,3,3,3,3,4,7,8,9,6,6,6,4,7
1060,103,1,0,0,0,0,3,6,10,12,12,4,8,7,2,3,8,3,8,7,5,0,4,0,0,1060,101,0,1,2,0,0,0,2,6,1,8,8,4,4,6,7,4,12,9,4,8,6,3,2,4
1061,9,0,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,1,0,1,0,0,0,0,1061,8,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,1,0,0,0,1,0
1062,52,1,0,0,0,0,1,1,0,2,2,2,4,7,2,4,3,1,4,6,3,4,3,2,0,1062,53,0,1,0,0,0,0,3,6,2,1,0,2,2,3,4,2,6,5,1,3,1,4,4,3
1063,43,1,0,0,0,0,0,0,2,1,1,3,7,2,3,2,4,5,4,4,4,0,0,0,0,1063,43,0,0,0,0,0,0,2,0,3,4,1,5,4,2,4,7,1,4,1,1,1,2,1,0
1064,102,1,0,0,0,0,1,2,4,8,5,6,10,8,6,6,6,12,15,3,4,2,2,1,0,1064,94,0,0,1,0,0,1,3,12,9,6,9,8,5,5,6,9,4,5,4,4,1,1,1,0
1065,12,0,0,0,0,0,0,0,1,1,0,2,2,0,0,1,3,1,0,0,0,0,1,0,0,1065,12,0,0,0,0,0,0,0,0,1,0,1,0,2,1,2,2,0,0,2,1,0,0,0,0
1066,191,2,2,0,0,0,5,4,10,10,17,19,16,8,17,7,11,12,9,5,12,9,11,3,2,1066,201,0,2,2,0,1,0,2,7,4,11,3,9,10,10,17,11,13,19,9,19,10,17,10,15
1067,82,0,0,0,0,0,1,0,4,2,5,6,4,8,5,8,5,7,7,10,4,2,2,2,0,1067,98,0,1,0,0,0,0,2,1,6,7,4,6,4,7,10,7,7,6,9,6,5,5,2,2
1068,206,1,2,0,1,2,1,11,14,12,14,8,14,13,9,14,20,18,20,5,10,8,5,4,0,1068,218,0,2,0,0,0,1,5,8,15,11,14,12,13,13,10,20,15,17,14,12,8,7,8,12
1069,73,2,0,0,0,1,0,1,5,5,7,3,1,2,4,5,4,7,7,4,5,3,5,1,1,1069,75,0,1,0,0,0,0,1,2,3,3,8,0,6,8,5,6,2,6,3,9,4,5,2,0
1070,401,5,2,0,0,0,10,27,27,33,21,27,28,29,16,19,26,24,32,18,18,15,14,10,0,1070,420,0,4,0,1,0,1,9,8,16,20,16,18,22,33,25,30,29,39,35,30,29,28,19,6
1071,238,1,1,0,0,1,5,11,9,23,24,11,16,17,11,13,13,20,11,18,13,9,6,5,0,1071,237,0,2,0,0,0,2,5,6,11,15,18,15,13,8,14,18,16,22,28,10,10,14,7,3
1072,423,8,0,0,0,3,11,31,38,38,40,18,34,22,24,21,18,23,17,19,15,18,17,7,1,1072,411,0,3,0,0,1,1,7,9,9,13,15,15,26,19,23,28,33,46,51,36,21,24,16,13
1073,140,1,0,0,0,0,3,6,7,9,8,6,3,12,7,7,12,18,16,7,6,3,6,2,1,1073,128,0,1,0,0,0,1,2,5,10,8,9,5,4,9,9,8,10,11,9,12,7,5,3,0
1074,166,0,0,0,0,0,1,2,9,13,7,13,11,14,11,11,22,20,12,9,6,3,1,1,0,1074,164,0,0,0,0,0,0,9,21,13,12,10,13,8,4,6,9,5,12,14,6,6,10,4,2
1075,185,1,0,0,0,3,4,5,21,20,6,10,11,11,16,12,15,11,10,13,5,2,7,2,0,1075,192,0,1,1,0,0,0,2,8,8,17,12,10,15,17,15,5,12,15,12,14,14,5,7,2
1076,301,2,1,0,0,1,0,4,2,18,21,11,19,24,22,17,14,28,30,26,19,16,18,7,1,1076,157,0,1,0,0,0,1,7,7,6,12,13,9,13,12,13,8,10,12,10,5,3,8,4,2
1077,74,0,0,0,0,0,1,3,2,4,4,7,11,6,4,3,7,7,5,1,4,2,2,1,0,1077,76,0,0,0,1,0,1,2,5,10,6,9,4,5,4,6,6,2,3,3,1,1,2,4,1
1078,45,0,0,0,0,0,2,3,4,6,3,2,4,1,1,7,1,1,2,2,3,2,0,1,0,1078,43,0,0,0,0,0,1,1,3,6,2,4,1,2,1,3,2,3,1,3,5,1,4,0,0
1079,32,0,0,0,0,1,0,4,1,3,0,0,0,3,2,2,3,4,0,4,2,1,0,0,2,1079,33,0,0,0,0,0,1,0,2,1,1,0,2,1,2,1,2,5,3,4,3,0,4,0,1
1081,6,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1081,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1082,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1082,9,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,1,2,1,0,0,0
1083,27,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,4,3,3,3,2,2,1,0,0,1083,29,0,0,0,0,0,0,1,1,5,2,0,0,5,2,3,2,2,1,0,3,2,0,0,0
1084,61,0,0,0,1,0,0,0,1,3,2,6,2,6,4,5,7,9,4,3,2,4,2,0,0,1084,55,0,0,0,0,0,0,1,7,4,8,4,3,4,2,3,5,4,2,2,2,2,2,0,0
1085,8,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,1085,10,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,0,0,0,0,0,1,0,0,2
1101,81,0,0,0,0,0,3,1,6,11,12,5,9,8,7,3,2,4,0,2,2,3,1,2,0,1101,70,0,2,0,0,0,0,1,1,3,3,1,4,4,6,5,3,3,6,6,7,5,6,2,1
1102,432,3,0,0,0,2,10,17,26,43,40,33,36,35,17,28,27,21,27,19,20,14,9,2,3,1102,452,0,2,1,1,1,1,5,11,17,17,21,18,23,40,28,33,30,42,41,36,21,25,21,15
1103,557,5,1,0,1,1,3,10,24,36,40,49,62,55,27,24,35,35,45,27,23,25,16,12,1,1103,553,0,3,0,0,0,0,8,18,35,31,28,30,42,24,33,38,32,44,40,41,29,32,24,17
1104,348,7,1,0,0,1,7,13,15,35,31,35,32,20,18,14,21,24,19,23,11,11,3,6,1,1104,362,0,3,0,1,0,1,5,13,13,16,22,20,26,37,20,26,19,27,20,20,21,21,17,11
1105,295,1,0,0,0,0,4,2,12,21,21,21,38,30,23,21,19,17,16,18,7,7,14,3,0,1105,274,0,1,0,0,0,0,3,8,24,19,30,20,20,18,19,20,18,12,17,11,10,12,6,6
1106,690,5,2,1,2,2,8,19,31,34,44,50,54,56,45,47,47,41,57,39,36,32,26,8,4,1106,780,0,7,2,0,0,1,7,15,32,41,38,47,48,68,65,41,55,55,74,53,40,40,27,20
1107,167,1,2,0,0,1,1,8,10,15,17,12,9,11,12,9,11,9,11,11,6,5,3,3,0,1107,181,0,1,0,0,1,2,4,4,5,4,4,10,9,16,16,11,17,18,7,10,11,16,11,4
1108,93,1,0,0,0,0,0,2,8,6,9,8,6,8,8,7,4,1,7,6,3,4,4,0,1,1108,100,0,2,1,0,0,0,1,4,3,4,4,8,6,7,9,6,8,5,8,7,4,8,4,1
1109,826,4,2,0,2,1,12,21,39,45,57,64,68,66,64,54,47,60,46,51,36,34,24,22,7,1109,848,0,4,2,1,0,2,4,11,25,40,42,55,52,65,61,73,53,67,69,63,53,42,28,23
1110,15,0,0,0,0,0,0,0,3,3,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1,1110,18,0,0,0,0,0,0,0,0,1,0,3,0,0,1,3,0,3,2,3,1,1,0,0,0
1111,26,0,0,0,0,0,0,1,3,3,7,3,0,1,0,1,0,1,2,1,0,0,1,2,0,1111,24,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,1,2,4,2,1,1,3,1,3
1112,31,0,0,0,0,1,1,1,2,2,4,1,2,1,3,1,4,2,1,1,2,2,0,0,0,1112,30,0,1,0,0,0,0,0,3,0,1,1,2,2,5,1,4,0,1,2,2,2,1,1,0
1113,33,1,0,0,0,0,0,4,1,2,0,0,2,2,2,5,1,3,1,5,1,1,1,1,0,1113,41,0,0,0,0,0,0,1,0,0,1,0,6,1,2,1,5,9,1,5,6,1,1,1,0
1114,177,1,0,0,0,1,0,2,3,4,4,3,6,13,10,17,12,14,20,14,16,18,14,4,1,1114,196,0,0,0,0,0,0,2,3,10,14,7,15,18,17,13,15,20,16,16,19,6,2,2,1
1115,78,0,0,0,0,0,1,0,3,3,4,4,5,3,4,9,5,6,7,5,3,11,2,3,0,1115,79,0,0,0,0,0,0,1,1,5,5,3,6,4,9,5,6,5,5,11,4,4,3,1,1
1116,54,0,0,0,0,0,0,1,5,1,3,2,2,6,3,8,7,5,4,1,4,1,1,0,0,1116,59,0,1,1,0,0,2,1,5,3,3,2,3,4,2,6,7,2,6,6,1,1,1,1,1
1117,55,0,1,0,0,0,1,0,2,1,1,1,7,1,9,6,4,9,2,2,4,3,1,0,0,1117,55,0,0,0,0,0,0,0,0,2,3,5,5,6,5,6,8,1,6,2,1,4,0,0,1
1118,60,0,0,0,0,0,1,2,0,1,5,2,4,3,5,4,8,6,1,4,5,2,5,2,0,1118,68,0,0,0,0,0,0,1,3,1,5,4,3,7,3,6,6,8,1,6,5,4,3,1,1
1119,88,0,0,0,0,2,1,4,10,4,7,5,9,5,3,7,7,5,7,6,0,2,2,2,0,1119,71,0,0,1,0,0,1,1,3,4,4,3,2,6,3,5,4,7,6,4,8,4,4,1,0
1120,10,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,2,1,0,0,0,0,0,0,1120,13,0,0,0,0,0,0,0,1,4,1,3,2,0,0,0,0,1,0,0,1,0,0,0,0
1121,75,0,0,0,0,0,1,2,2,2,5,5,4,7,1,6,8,8,9,5,4,3,2,1,0,1121,73,0,0,0,0,0,0,2,0,6,4,3,5,6,3,4,8,9,8,4,4,2,2,3,0
1122,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,4,2,2,0,2,1,0,0,1122,10,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,3,0,1,1,0,0,0,0,0
1123,41,2,0,0,0,0,1,1,2,3,1,5,4,3,3,2,4,4,2,2,0,2,0,0,0,1123,33,0,0,0,0,0,0,0,0,2,1,4,5,5,1,4,2,3,2,2,2,0,0,0,0
1124,48,0,0,0,0,0,1,1,1,1,7,3,4,5,5,3,2,2,6,2,1,2,1,1,0,1124,41,0,0,0,0,0,0,1,2,3,5,5,3,3,3,0,1,2,2,9,0,1,0,0,1
1125,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,3,0,2,0,0,0,1,1125,9,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,2,0,0,1,1,0,0,0
1126,116,1,0,0,0,2,4,3,5,4,7,6,9,4,8,6,8,15,8,6,7,5,5,3,0,1126,110,0,1,0,0,0,1,2,3,7,10,12,6,14,4,10,9,5,8,4,6,2,2,3,1
1127,59,0,0,0,0,0,1,5,4,1,1,1,3,2,3,5,7,5,10,5,4,0,0,2,0,1127,77,0,1,0,0,0,0,0,1,5,0,4,5,5,5,7,4,6,8,7,6,7,1,3,2
1128,126,1,0,0,0,1,4,9,11,5,8,8,8,9,10,3,7,9,11,9,8,2,2,1,0,1128,127,0,3,0,0,0,0,5,5,9,6,6,7,8,6,8,9,9,16,9,6,5,3,3,4
1129,172,2,2,0,0,1,5,11,15,14,6,13,11,13,10,8,9,9,8,13,6,9,3,3,1,1129,199,0,1,0,0,0,0,1,3,8,14,6,13,13,9,8,19,13,25,12,18,10,13,8,3
1130,92,0,0,1,0,1,4,6,8,11,4,5,4,2,6,4,4,5,7,7,4,2,4,3,0,1130,97,0,0,0,1,0,1,4,4,6,5,2,3,4,7,6,5,5,10,12,7,4,6,5,0
1131,198,1,1,0,0,0,3,14,13,23,12,12,8,15,6,9,11,13,13,10,10,7,10,7,0,1131,199,0,3,0,0,1,1,3,5,5,6,10,10,10,12,13,10,23,19,24,13,12,10,6,3
1132,187,2,1,0,0,1,5,6,19,15,9,18,9,11,9,6,16,20,15,9,6,6,2,2,0,1132,201,0,1,0,0,0,0,3,13,12,5,5,8,14,10,13,8,17,17,19,13,14,11,9,7
1133,138,0,0,0,0,0,2,2,9,12,14,11,6,14,7,8,6,13,11,2,8,6,4,3,0,1133,113,0,0,0,0,0,1,3,4,8,8,3,11,5,4,8,6,6,9,13,7,5,7,4,1
1134,68,2,0,0,0,0,2,5,4,4,4,5,5,3,3,3,3,7,4,4,3,4,2,1,0,1134,84,0,2,0,0,0,1,2,3,3,4,2,4,4,3,3,7,3,8,9,7,8,3,5,2
1135,138,2,0,0,0,4,8,12,10,11,7,12,6,7,4,10,12,10,4,2,4,6,2,3,2,1135,130,0,1,0,0,0,2,6,8,2,3,4,11,6,6,9,10,7,12,9,7,5,10,4,7
1136,165,3,0,0,0,1,3,5,15,20,16,6,13,8,6,10,13,7,9,8,6,6,6,4,0,1136,164,0,1,0,0,0,1,3,4,10,11,8,11,6,10,13,11,9,16,13,7,12,9,7,2
1137,57,0,1,0,0,1,4,4,4,10,2,2,4,1,3,2,0,3,5,2,0,4,1,4,0,1137,54,0,0,0,1,0,1,2,1,2,2,1,2,2,3,4,6,2,1,6,4,6,5,2,1
1138,5,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1138,5,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1139,182,2,0,0,0,1,9,11,11,19,17,14,15,10,15,5,11,7,7,2,6,8,4,5,3,1139,134,0,4,0,0,0,0,2,4,8,7,6,10,8,8,4,6,8,5,12,8,11,7,8,6
1140,412,7,0,0,0,1,12,17,29,32,39,38,38,25,17,18,21,26,17,20,16,12,12,9,6,1140,396,0,7,0,0,0,0,5,10,16,22,26,17,22,20,20,28,25,35,21,27,26,24,21,15
1141,378,1,0,0,0,1,7,10,15,32,35,32,34,40,24,20,24,16,15,18,16,14,10,11,3,1141,378,0,5,0,0,0,1,9,10,14,14,19,18,17,21,32,23,26,30,27,22,26,23,25,10
1142,94,0,0,0,0,0,2,1,11,13,10,12,9,4,8,5,3,4,5,3,0,1,3,0,0,1142,95,0,0,0,0,0,1,1,1,1,2,6,5,5,7,7,4,11,5,9,6,7,6,7,2
1143,141,2,0,0,1,2,3,7,8,5,8,11,16,19,5,6,8,8,12,8,4,4,3,0,1,1143,132,0,2,0,0,0,0,6,5,9,8,7,11,8,8,10,8,7,6,10,8,3,7,5,4
1144,414,2,2,0,0,1,2,12,11,23,34,31,34,28,26,30,29,32,41,30,17,12,8,9,0,1144,402,0,3,0,0,0,0,7,18,34,31,34,25,30,30,23,26,27,23,25,19,17,15,8,4
1145,515,2,0,0,0,0,8,18,25,27,35,33,35,38,33,44,37,44,37,33,21,21,18,5,1,1145,529,0,2,0,2,0,2,5,15,23,39,26,32,33,34,36,35,29,46,49,39,24,20,23,14
1146,204,1,0,0,0,0,4,5,5,9,13,17,10,10,12,20,13,17,13,13,12,10,9,8,3,1146,259,0,0,0,0,0,0,2,2,7,11,22,14,17,22,21,19,15,22,20,17,12,19,9,7
1147,306,1,0,0,0,0,8,6,21,26,28,17,24,26,22,21,23,22,12,20,8,5,7,8,1,1147,310,0,1,1,0,1,0,6,7,10,14,16,24,26,25,17,22,28,16,21,24,12,15,16,7
