origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,52,0,0,1,0,0,1,8,6,8,4,1,1,5,4,0,3,3,1,2,3,1,0,0,0,997,52,0,1,0,0,0,0,1,4,4,3,0,0,2,2,1,7,2,6,4,5,7,1,1,1
998,137,1,0,0,1,2,3,10,6,20,10,9,11,4,7,9,14,13,5,4,1,2,3,2,0,998,135,0,1,0,0,0,1,1,4,8,10,13,3,4,4,13,14,12,11,8,9,4,8,5,2
999,132,2,1,0,0,1,3,10,14,15,3,7,8,8,7,2,9,12,5,9,4,4,5,2,1,999,110,0,2,0,0,0,1,6,6,9,5,3,10,5,6,3,2,12,10,7,7,4,2,6,3
1000,26,0,0,0,0,3,0,1,1,0,1,2,2,1,1,2,2,3,3,2,1,0,1,0,0,1000,21,0,0,0,0,0,3,1,1,2,0,2,0,1,2,1,1,0,0,4,0,1,1,1,0
1001,67,1,0,0,0,1,3,7,4,7,3,3,2,3,0,3,4,4,5,4,3,2,3,3,2,1001,79,0,2,2,0,0,2,3,2,1,6,3,5,3,2,1,7,6,8,6,3,2,4,5,3
1002,13,0,0,0,1,0,0,2,0,0,1,2,1,0,1,0,2,0,0,1,0,1,1,0,0,1002,11,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,1,0,1,2,0,0,1
1003,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1006,437,5,0,2,0,6,14,31,34,32,24,21,25,34,15,33,32,19,22,22,22,14,12,10,8,1006,448,0,6,2,2,1,2,8,13,24,23,16,22,22,25,29,36,31,38,45,23,25,17,15,18
1007,273,2,0,0,1,7,13,20,21,21,22,15,25,13,17,20,19,9,17,7,4,8,8,4,0,1007,271,0,5,0,0,0,3,8,10,17,14,21,13,19,16,14,18,18,22,22,10,15,11,11,3
1008,40,0,0,0,0,0,0,1,0,1,7,4,3,3,3,5,4,6,0,0,1,0,1,1,0,1008,37,0,0,0,0,0,0,1,2,2,2,3,2,1,2,2,5,5,3,2,1,2,0,2,0
1009,48,1,0,0,0,1,3,6,3,2,3,2,3,3,4,5,3,2,1,1,2,2,0,1,0,1009,48,0,1,0,0,0,1,3,2,2,3,4,2,4,2,2,4,4,3,2,1,4,2,1,1
1010,106,3,0,0,0,0,7,2,10,10,11,5,8,6,7,6,6,6,3,7,6,2,0,0,1,1010,95,0,1,0,0,0,1,2,4,5,5,6,6,6,8,4,9,11,4,6,7,5,1,2,0
1011,105,1,0,0,0,0,6,12,10,8,10,10,7,5,8,5,9,8,2,2,1,1,0,0,0,1011,69,0,1,0,0,0,0,2,5,1,2,4,3,2,10,5,5,6,5,8,1,3,3,2,1
1016,29,0,0,0,0,0,1,1,1,3,1,1,2,1,1,2,1,5,5,1,0,1,1,1,0,1016,30,0,0,0,0,0,0,2,4,1,6,1,2,2,2,0,3,1,2,2,2,0,0,0,0
1017,152,0,1,0,0,2,1,2,7,11,4,11,11,14,7,7,8,13,12,6,11,6,11,4,3,1017,162,0,2,0,0,0,1,3,4,3,11,5,10,8,13,5,9,14,20,11,12,11,6,8,5
1018,190,0,0,0,0,0,1,4,12,13,10,10,11,11,13,14,15,13,18,16,6,6,11,5,1,1018,222,0,1,0,0,1,0,3,9,13,18,17,11,17,11,11,18,14,13,18,15,6,13,7,6
1019,90,2,0,0,0,0,0,0,1,8,4,5,8,8,2,7,8,4,11,6,4,3,4,2,3,1019,105,0,1,0,0,0,0,2,4,2,5,8,9,8,7,3,6,7,12,10,7,2,2,4,4
1020,160,1,2,0,0,0,1,4,6,13,8,9,11,8,8,11,12,9,13,15,7,10,6,6,0,1020,186,0,0,0,0,0,0,2,6,5,6,8,10,7,15,11,12,18,25,18,17,10,4,7,3
1021,77,0,0,0,0,0,2,2,10,6,7,6,2,7,4,2,3,1,8,5,3,5,2,2,0,1021,96,0,1,0,0,0,0,1,2,4,1,5,9,7,6,6,4,7,9,10,8,3,6,5,2
1022,22,0,0,0,0,0,2,0,2,3,0,2,1,3,1,0,1,1,2,1,1,1,1,0,0,1022,14,0,1,0,0,0,0,2,1,2,2,1,0,0,1,0,2,1,1,0,0,0,0,0,0
1023,38,0,0,0,0,1,0,3,3,2,3,2,1,3,1,1,3,4,2,3,1,3,1,0,1,1023,38,0,1,0,0,0,1,1,2,1,2,3,3,2,2,0,2,2,1,3,4,1,2,2,2
1024,49,2,0,0,0,0,1,3,3,6,2,6,1,1,1,2,2,2,3,3,2,3,5,0,1,1024,36,0,0,0,0,0,0,0,1,2,0,2,2,0,1,4,0,0,7,5,5,1,0,4,1
1025,200,3,0,0,0,0,4,5,6,4,13,14,14,10,15,10,13,14,18,15,12,6,11,10,3,1025,190,0,5,0,0,0,2,7,4,3,8,11,9,14,14,13,12,12,9,14,12,11,11,5,10
1026,108,0,0,0,0,0,3,4,6,7,10,5,3,5,4,12,7,11,7,6,6,4,3,3,2,1026,95,0,2,0,0,0,0,2,1,2,6,4,8,4,5,5,6,6,10,11,6,6,5,4,1
1027,120,0,1,0,1,1,7,2,15,9,16,4,6,3,5,6,11,7,6,2,5,5,5,3,0,1027,112,0,1,0,0,1,0,4,6,6,3,5,4,6,6,3,8,14,9,4,10,9,6,5,2
1028,69,1,0,0,0,0,0,3,4,7,3,8,2,3,3,5,3,4,6,5,5,2,3,2,0,1028,75,0,1,0,0,0,1,1,1,4,2,7,3,2,2,7,4,9,10,8,3,3,3,2,2
1029,105,2,0,0,0,0,0,2,3,3,4,6,8,7,5,11,7,10,8,10,7,4,6,2,0,1029,104,0,1,0,0,0,0,2,6,6,6,6,8,8,12,9,8,7,7,6,4,1,2,3,2
1030,68,0,0,0,0,0,0,0,0,1,3,2,1,2,4,8,7,11,12,3,2,5,3,4,0,1030,68,0,0,0,0,0,0,0,0,3,6,4,6,8,11,6,9,3,6,0,2,2,2,0,0
1031,25,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,3,4,6,3,2,0,0,0,1031,25,0,0,0,0,0,0,1,0,3,1,2,0,2,4,2,3,3,1,1,1,1,0,0,0
1032,314,0,0,0,0,0,5,5,6,9,9,14,13,26,29,26,25,33,29,33,15,16,9,11,1,1032,321,0,0,1,0,0,1,5,9,18,20,19,36,26,29,32,26,27,25,18,10,6,5,5,3
1033,22,0,0,0,0,0,0,1,0,1,2,2,0,2,0,2,1,4,2,4,0,1,0,0,0,1033,17,0,0,0,0,0,0,1,0,0,2,0,3,1,2,1,0,2,1,3,1,0,0,0,0
1034,36,0,0,0,0,0,2,4,0,1,0,1,0,3,1,2,6,5,3,3,0,4,1,0,0,1034,35,0,0,0,0,0,0,2,2,5,1,5,1,2,2,2,3,2,1,1,1,1,0,4,0
1035,103,0,0,0,0,2,0,4,4,4,5,9,2,6,8,6,6,11,14,8,3,6,4,1,0,1035,104,0,0,0,0,0,1,5,5,8,6,9,8,6,7,7,4,11,9,5,4,3,4,1,1
1036,73,0,0,0,0,0,0,4,4,2,2,1,6,7,5,2,9,8,10,4,2,4,1,2,0,1036,62,0,0,0,0,0,0,3,7,5,14,4,5,3,5,1,4,1,3,1,2,1,2,1,0
1037,84,0,0,0,0,0,0,0,1,2,6,2,4,9,3,9,7,6,17,8,2,2,4,2,0,1037,82,0,0,0,0,0,0,2,10,17,11,6,3,3,8,5,5,5,1,2,2,0,1,1,0
1038,227,2,0,0,0,0,2,3,6,5,13,16,13,14,19,13,11,36,31,13,6,13,9,2,0,1038,218,0,1,1,0,0,1,6,14,22,28,18,12,10,19,11,13,17,11,14,11,3,2,2,1
1039,256,1,0,0,0,0,2,2,12,6,11,14,13,22,20,22,28,27,31,13,11,11,5,4,1,1039,244,0,1,0,0,0,0,13,17,25,22,13,21,17,16,15,11,13,19,13,8,5,5,7,3
1040,231,1,1,0,0,1,8,13,12,16,23,16,6,15,13,20,20,14,18,12,7,11,1,3,0,1040,211,0,5,1,1,0,0,1,5,8,13,14,13,16,13,14,13,16,20,20,10,5,10,4,6
1041,13,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,1,4,2,0,0,0,0,0,0,1041,14,0,0,0,0,0,0,1,1,2,1,1,1,1,1,0,0,1,0,0,0,0,1,3,0
1042,6,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1042,7,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0
1043,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1043,10,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,2,1,0,0,0,1
1044,24,0,0,0,0,0,2,1,2,0,2,2,0,0,1,3,1,1,2,3,4,0,0,0,0,1044,21,0,0,0,0,0,0,0,0,1,2,0,1,0,2,2,3,3,1,3,0,2,0,0,1
1045,21,0,1,0,0,0,0,2,3,3,1,0,1,1,2,3,0,2,1,1,0,0,0,0,0,1045,17,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,1,3,1,1,1,1,0,0
1046,64,0,0,0,0,1,1,0,3,0,0,1,1,3,7,21,7,9,2,6,1,0,0,0,1,1046,59,0,0,0,0,0,2,4,17,6,3,4,2,2,2,1,1,2,7,0,2,0,1,3,0
1047,19,0,0,0,1,0,0,1,3,1,0,1,0,1,2,3,3,1,0,0,0,0,2,0,0,1047,17,0,0,0,0,0,0,3,1,0,1,2,0,0,2,1,2,0,0,0,4,0,1,0,0
1048,23,0,0,0,0,1,1,2,0,2,1,0,2,0,2,0,2,2,0,2,1,3,2,0,0,1048,24,0,1,0,0,0,1,0,0,1,2,2,1,1,0,2,0,2,3,2,2,1,2,1,0
1049,46,0,0,0,0,0,2,5,3,4,4,3,4,3,2,1,3,4,2,2,2,2,0,0,0,1049,52,0,0,0,0,0,1,2,1,3,1,3,6,5,2,6,5,5,2,3,3,1,2,1,0
1050,73,1,0,0,0,1,2,2,12,5,2,2,6,4,8,4,2,6,2,7,3,1,2,1,0,1050,80,0,1,0,0,0,1,2,2,4,5,9,3,2,5,5,2,3,7,8,10,1,4,3,3
1051,54,0,0,0,0,2,4,4,3,6,5,1,6,3,6,3,1,2,3,2,1,1,1,0,0,1051,52,0,0,0,0,0,2,1,4,2,3,4,5,3,2,1,5,4,4,4,3,1,2,1,1
1052,56,0,1,0,0,0,1,5,5,6,2,4,5,4,2,4,1,6,3,2,3,1,0,1,0,1052,45,0,0,0,0,0,0,0,2,3,4,2,4,7,5,2,3,0,5,2,2,0,2,1,1
1053,41,1,0,0,0,1,1,2,2,1,1,4,1,3,0,2,3,3,4,1,3,4,3,1,0,1053,37,0,1,0,0,0,1,4,6,5,3,4,1,2,1,1,0,1,0,0,3,1,0,2,1
1054,63,0,0,0,0,0,3,1,1,6,3,3,8,4,8,5,1,10,2,3,2,2,0,1,0,1054,55,0,0,0,0,0,0,2,2,5,2,1,2,3,3,7,5,5,2,4,4,2,3,1,1
1055,59,1,0,0,0,0,3,3,7,7,0,7,3,0,2,9,5,2,3,4,1,1,0,1,0,1055,69,0,2,1,0,0,0,5,2,1,4,0,6,3,3,6,11,0,7,1,3,3,4,4,2
1056,10,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1056,13,0,0,0,0,0,0,2,0,1,0,0,1,0,2,1,0,0,0,2,1,1,1,1,0
1057,77,0,0,0,0,0,2,4,4,5,1,5,3,6,8,17,6,2,5,1,4,1,2,1,0,1057,61,0,1,0,0,0,0,3,12,3,4,1,3,2,4,3,5,2,6,3,1,4,2,2,0
1058,36,0,0,1,0,0,1,2,2,3,2,3,2,4,3,3,2,3,1,1,1,1,1,0,0,1058,44,0,1,0,0,0,0,0,2,0,2,3,2,4,5,7,2,1,1,2,2,2,4,4,0
1059,79,0,0,0,0,0,4,10,4,7,2,6,2,6,4,6,4,6,6,0,3,4,4,1,0,1059,86,0,0,0,0,0,0,1,3,7,6,3,6,5,4,1,8,7,8,12,1,2,5,3,2
1060,98,0,0,0,0,0,3,5,9,11,7,5,4,7,8,4,4,7,3,10,5,3,1,2,0,1060,98,0,1,1,0,0,1,2,3,4,4,4,4,7,7,6,6,9,12,8,5,5,4,3,2
1061,8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,2,0,0,1061,10,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,1,0,2,1,1,0,0,0
1062,58,0,0,0,0,1,2,1,2,5,1,1,5,4,7,8,6,2,4,2,4,1,1,1,0,1062,56,0,0,0,0,0,1,2,9,3,2,3,3,1,3,3,7,2,6,3,1,1,2,3,0
1063,36,0,0,0,0,0,0,2,0,3,4,1,3,2,5,4,1,3,5,0,0,2,0,1,0,1063,33,0,1,0,0,0,0,2,1,2,4,3,3,0,0,5,2,2,0,4,0,2,1,0,1
1064,99,0,0,0,0,0,2,3,3,3,9,5,6,9,7,7,7,12,11,4,6,1,3,1,0,1064,93,0,0,0,0,0,0,4,9,6,7,9,8,7,3,6,10,7,2,8,4,1,0,0,2
1065,15,0,0,0,0,0,0,0,2,3,0,1,0,1,3,1,1,1,0,0,2,0,0,0,0,1065,10,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,2,0,1,0,1,0,0,1
1066,181,3,2,1,0,0,4,4,11,9,12,9,15,11,9,20,14,9,11,8,7,10,7,3,2,1066,188,0,3,2,0,0,1,1,4,8,7,11,11,8,12,5,8,14,10,20,17,12,13,13,7
1067,97,1,1,1,1,2,1,4,4,4,4,8,4,6,3,11,6,9,2,10,7,3,1,4,0,1067,100,0,0,0,0,0,1,1,5,2,6,5,4,6,3,10,7,7,9,8,11,5,3,4,2
1068,220,2,1,0,0,1,3,12,16,15,11,10,13,12,13,13,18,16,22,12,13,7,6,2,2,1068,211,0,2,0,0,0,3,6,9,14,8,14,10,7,8,18,13,15,16,17,7,18,11,9,5
1069,83,0,0,0,0,1,1,0,4,4,2,5,9,6,4,3,7,5,5,8,5,6,4,4,0,1069,86,0,0,0,0,0,0,2,1,3,3,9,6,6,7,4,4,4,9,10,6,6,2,3,1
1070,371,2,1,0,0,3,8,24,30,27,20,28,22,25,28,19,18,25,26,16,17,13,9,8,2,1070,394,0,2,1,0,0,1,6,14,25,18,12,17,21,27,21,34,32,41,35,25,25,12,12,12
1071,237,1,0,0,0,0,4,12,23,18,15,13,18,11,16,12,18,16,11,15,11,11,8,2,2,1071,227,0,2,1,1,0,2,4,7,10,10,9,17,14,15,12,18,20,16,19,14,7,11,12,5
1072,400,1,1,1,0,2,14,22,37,41,32,25,31,24,24,14,23,23,24,12,15,15,6,7,6,1072,412,0,4,0,1,0,2,3,8,17,15,11,20,21,25,23,31,36,42,44,32,20,22,17,16
1073,115,0,0,0,0,0,4,5,6,5,12,9,5,5,5,6,7,17,9,6,6,5,2,1,0,1073,111,0,0,0,0,0,0,2,7,9,6,10,6,8,4,6,9,6,7,12,8,3,3,5,0
1074,175,0,0,0,0,0,0,11,13,14,10,8,15,15,11,9,18,21,12,4,4,5,4,1,0,1074,155,0,1,0,0,0,1,8,17,16,11,8,4,10,8,7,8,9,9,18,5,4,7,3,1
1075,205,2,1,0,0,0,3,9,14,24,14,11,12,8,12,15,18,15,23,17,3,2,1,0,1,1075,211,0,0,2,0,1,0,3,13,13,14,10,8,14,12,8,22,14,20,13,13,13,8,7,3
1076,235,1,0,0,1,0,3,1,4,15,20,16,16,14,17,10,9,30,15,17,16,8,10,5,7,1076,148,0,1,0,0,0,2,5,7,7,12,12,8,12,8,11,9,11,11,8,10,6,3,1,2
1077,58,0,0,0,0,1,1,1,4,4,2,3,6,3,2,5,5,5,9,2,1,1,2,0,1,1077,57,0,0,0,0,0,0,2,5,9,2,5,6,3,4,4,2,6,1,2,1,1,3,0,1
1078,54,1,1,0,0,0,1,1,3,4,3,4,3,0,2,5,7,6,5,0,3,2,1,2,0,1078,60,0,1,0,0,0,0,1,0,2,2,2,3,6,2,7,4,6,5,7,2,6,0,1,2
1079,33,1,0,0,0,0,4,6,2,2,2,2,2,3,0,3,1,0,1,1,1,0,0,1,1,1079,24,0,0,0,0,0,0,0,3,3,3,2,1,2,0,0,1,1,1,2,0,1,1,1,1
1080,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1081,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,1081,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0
1082,5,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1082,5,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
1083,24,0,0,0,0,0,0,0,2,2,3,2,2,2,1,3,3,2,1,0,0,0,1,0,0,1083,23,0,0,0,0,0,0,0,1,6,0,1,2,2,4,2,0,0,1,1,1,0,0,2,0
1084,58,0,0,0,0,0,1,3,0,3,4,4,7,4,3,3,4,7,2,3,3,3,3,1,0,1084,58,0,0,0,0,0,1,3,5,6,3,6,5,3,6,2,2,0,6,1,2,1,3,3,0
1085,10,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,1,2,0,1,0,1,0,0,1085,11,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0
1101,67,0,0,0,0,0,2,5,2,8,7,8,2,5,4,4,4,1,3,3,4,3,1,1,0,1101,47,0,0,0,0,0,0,0,0,0,4,0,1,2,1,5,6,5,3,3,4,6,6,0,1
1102,399,2,0,1,0,2,5,18,22,36,37,38,34,28,19,23,33,22,19,26,13,8,6,5,2,1102,391,0,5,0,0,0,0,2,10,14,19,21,21,20,31,28,30,33,31,28,26,28,18,17,8
1103,560,0,1,1,0,1,6,11,19,43,49,57,49,52,33,35,33,35,41,34,23,14,18,3,2,1103,544,0,2,0,0,1,0,6,11,30,38,29,34,32,32,41,48,38,41,35,35,28,26,22,14
1104,374,8,1,0,0,1,6,9,30,42,33,31,27,30,17,20,19,23,16,19,16,8,9,8,1,1104,356,0,2,0,1,1,1,3,11,20,20,26,24,20,17,22,24,18,22,19,24,19,21,19,18
1105,308,0,0,1,0,0,3,1,15,13,21,34,34,25,21,21,30,25,18,14,12,11,7,2,0,1105,275,0,0,0,1,1,0,2,10,26,24,30,25,18,21,16,14,11,13,10,16,14,9,8,5
1106,740,6,0,0,1,0,8,19,28,43,58,55,63,50,48,44,44,54,56,52,34,31,24,22,0,1106,752,0,2,1,0,0,1,7,20,33,51,45,42,51,54,58,64,50,61,55,47,35,31,18,21
1107,175,1,1,0,0,0,3,5,13,15,20,18,14,15,11,10,16,3,8,10,5,4,2,1,0,1107,180,0,2,0,0,1,0,0,9,8,5,6,10,12,9,12,14,15,14,18,12,14,8,6,4
1108,102,0,0,0,0,0,1,4,5,12,12,9,6,2,6,6,8,9,3,3,5,0,5,3,3,1108,106,0,1,0,0,0,1,1,1,3,6,6,9,5,5,11,8,3,6,9,9,6,6,5,4
1109,786,4,1,0,0,2,9,27,28,41,52,59,51,55,62,49,52,70,65,42,39,27,23,23,5,1109,804,0,6,1,1,0,3,3,20,25,40,58,55,47,53,54,63,63,59,48,54,52,38,32,22
1110,13,0,0,0,0,0,1,0,0,3,1,3,0,0,1,1,2,1,0,0,0,0,0,0,0,1110,18,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,2,2,0,1,0,0,2,3,2
1111,25,0,0,0,0,0,0,1,2,6,4,2,1,4,0,0,1,0,1,1,1,1,0,0,0,1111,20,0,0,0,0,0,0,0,0,1,4,1,1,1,2,0,2,0,1,1,2,2,1,0,1
1112,35,0,0,0,0,0,1,1,2,3,0,4,2,5,3,2,2,2,1,2,1,3,1,0,0,1112,33,0,0,0,0,0,0,1,1,1,0,2,2,4,2,0,2,3,2,5,4,2,0,0,2
1113,52,0,0,0,0,0,0,5,3,1,3,4,2,0,4,5,6,4,2,3,5,2,2,1,0,1113,52,0,0,0,0,0,0,2,3,1,2,2,4,3,1,3,6,2,4,6,5,4,3,0,1
1114,169,0,0,0,0,0,1,0,4,3,4,8,10,11,13,17,20,12,12,16,12,11,9,5,1,1114,182,0,0,0,0,0,0,5,4,3,12,7,19,12,12,11,15,22,21,17,11,4,6,0,1
1115,68,0,0,0,0,0,4,2,2,2,1,2,4,6,6,3,6,11,3,6,2,3,3,2,0,1115,74,0,1,0,0,0,0,0,1,4,2,3,7,4,11,6,10,8,4,5,3,2,0,3,0
1116,39,0,0,0,0,1,0,3,2,4,1,2,2,1,4,2,1,1,6,4,2,1,1,0,1,1116,43,0,0,0,0,0,1,0,5,0,2,1,1,5,4,4,3,5,1,1,1,3,2,2,2
1117,55,0,0,0,0,0,1,0,3,2,4,1,4,4,7,7,10,3,0,2,2,3,1,1,0,1117,53,0,0,0,0,0,0,0,2,2,4,6,3,9,4,5,2,3,2,4,4,2,1,0,0
1118,56,0,1,0,0,0,4,0,1,1,3,3,6,4,7,3,3,5,1,3,4,2,3,2,0,1118,67,0,0,2,0,0,0,2,3,2,3,3,4,7,8,6,2,6,3,2,7,3,1,2,0
1119,69,0,0,0,0,1,3,4,6,6,3,4,6,4,3,8,8,0,4,6,2,1,0,0,0,1119,73,0,1,0,0,1,1,1,3,2,3,5,5,5,3,11,7,6,7,4,2,1,3,1,1
1120,14,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1,0,4,0,2,0,0,1,0,0,1120,15,0,0,0,0,0,0,0,2,1,1,0,1,2,0,3,0,1,0,1,1,2,0,0,0
1121,52,1,0,0,0,0,1,3,4,3,3,2,3,4,2,3,8,3,4,5,1,0,1,1,0,1121,53,0,0,0,0,0,0,0,2,3,3,4,4,6,1,6,8,3,3,6,0,1,3,0,0
1122,20,0,0,0,0,0,0,0,0,0,0,1,2,6,0,3,2,1,1,1,1,0,1,1,0,1122,22,0,0,0,0,0,0,0,2,4,2,1,3,1,2,2,0,4,0,0,0,1,0,0,0
1123,39,0,0,0,0,0,0,0,1,1,2,1,4,4,2,4,1,5,6,4,0,2,2,0,0,1123,42,0,0,0,0,0,0,1,0,2,3,4,2,6,3,2,3,3,7,3,0,2,1,0,0
1124,51,1,1,0,0,0,0,0,4,2,0,2,5,3,1,5,7,4,4,6,2,2,1,1,0,1124,54,0,0,0,0,0,0,1,2,2,6,5,4,2,5,3,5,6,2,5,3,1,1,1,0
1125,15,0,0,0,0,0,0,1,1,0,1,2,3,0,0,2,1,1,0,0,0,2,0,1,0,1125,15,0,0,0,0,0,0,1,0,1,2,1,3,1,0,1,3,0,1,1,0,0,0,0,0
1126,106,1,0,0,0,2,2,6,2,5,6,2,6,7,12,7,4,8,19,1,8,2,3,3,0,1126,101,0,1,0,1,0,1,2,2,6,6,9,6,11,5,7,5,5,16,4,4,6,2,1,1
1127,69,0,0,0,0,0,1,1,4,2,3,4,4,4,6,5,5,6,11,4,3,3,2,0,1,1127,65,0,0,0,0,0,1,2,2,4,2,1,6,4,3,8,3,5,3,4,5,4,2,2,2
1128,120,0,0,0,1,1,4,7,10,8,5,15,8,6,9,9,8,6,6,6,2,4,4,0,1,1128,128,0,1,0,0,0,1,1,3,5,7,7,6,6,11,9,10,11,18,12,7,3,2,3,4
1129,170,1,0,0,0,2,7,9,17,17,11,9,11,5,7,4,12,16,15,4,10,4,7,0,2,1129,191,0,2,0,0,0,0,3,4,6,11,8,12,8,10,12,20,15,21,18,16,10,4,5,5
1130,90,0,0,0,0,1,8,8,10,13,6,5,5,4,3,2,8,3,5,1,2,4,1,1,0,1130,89,0,1,1,1,0,0,2,2,4,6,6,2,7,4,3,8,10,7,5,6,3,6,2,3
1131,180,0,0,0,0,1,8,18,23,21,11,10,14,7,6,5,14,8,3,6,11,4,7,3,0,1131,195,0,2,0,0,1,0,1,12,11,8,11,5,10,11,13,15,16,17,16,12,11,10,8,2
1132,184,0,0,0,0,1,2,5,15,20,14,11,10,17,8,11,17,17,4,11,9,5,7,0,0,1132,194,0,0,0,0,0,2,5,6,12,12,12,9,16,7,13,15,17,14,12,12,6,10,8,6
1133,105,1,0,1,0,0,3,4,8,9,6,6,5,8,10,8,4,3,9,6,6,1,4,3,0,1133,102,0,1,0,0,0,1,1,3,8,9,1,3,1,5,7,7,15,5,12,8,6,5,1,2
1134,57,0,0,0,0,0,1,4,6,2,4,5,4,4,3,5,2,4,6,2,2,2,1,0,0,1134,73,0,0,0,0,0,0,1,0,4,3,4,3,4,7,6,5,5,8,5,4,5,6,1,1
1135,118,1,1,0,0,1,3,10,14,7,10,5,8,6,8,6,9,10,3,3,2,4,4,1,2,1135,104,0,1,0,1,0,1,4,7,5,5,4,3,9,3,4,8,8,9,10,4,7,3,4,3
1136,168,4,1,0,0,0,4,13,7,13,13,15,8,12,10,10,13,14,9,9,5,3,3,2,0,1136,159,0,3,2,0,0,0,2,4,12,5,12,6,11,9,10,12,19,15,9,8,5,4,7,4
1137,64,2,1,0,0,0,1,3,6,8,2,3,3,3,3,2,2,4,7,7,2,0,0,4,1,1137,57,0,2,0,0,0,1,0,0,1,4,0,3,2,6,4,2,5,6,4,5,6,3,0,3
1138,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1138,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1139,168,2,0,0,0,0,4,14,13,12,18,13,10,6,9,15,9,7,9,5,7,4,4,4,3,1139,170,0,6,1,0,0,0,4,3,5,7,10,7,13,10,13,18,12,10,11,12,6,6,7,6
1140,344,3,0,0,0,0,7,10,24,37,35,29,19,22,16,19,23,20,21,14,13,11,6,10,5,1140,350,0,4,0,0,0,0,6,9,16,16,18,24,14,22,21,24,28,25,30,22,18,24,17,7
1141,411,4,0,0,0,0,6,9,19,26,38,34,41,27,30,35,25,15,28,24,22,9,9,8,2,1141,377,0,1,0,0,0,0,6,10,13,20,17,21,22,28,24,29,30,28,24,23,19,21,24,14
1142,106,1,0,0,0,0,1,4,6,6,14,10,8,7,5,5,10,14,5,4,1,1,3,1,0,1142,91,0,0,0,0,0,0,0,4,1,2,7,8,4,3,8,8,8,7,5,6,8,3,4,4
1143,157,0,0,1,1,1,6,4,9,8,7,15,8,7,11,4,15,9,15,12,12,4,3,5,0,1143,152,0,0,1,0,0,0,4,9,8,6,4,12,8,10,6,8,11,11,11,11,9,8,8,7
1144,443,2,1,0,0,1,5,12,18,24,24,33,38,29,22,33,28,41,37,35,22,13,11,11,3,1144,409,0,1,1,0,0,3,9,18,29,36,27,33,23,22,33,34,20,27,25,19,18,12,9,10
1145,461,4,0,0,0,0,7,23,19,30,41,39,32,28,24,29,32,35,34,27,21,21,12,3,0,1145,475,0,1,1,0,0,1,5,19,24,37,33,29,33,28,17,30,39,36,45,31,21,21,13,11
1146,175,1,0,0,0,0,4,3,13,13,15,18,12,7,7,15,6,10,13,9,12,8,3,5,1,1146,198,0,0,0,1,0,0,0,3,4,7,18,19,15,20,14,9,14,16,17,9,9,7,8,6
