origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
1027,105,2,0,0,0,0,5,10,2,7,12,5,7,7,5,4,7,4,4,9,3,2,2,8,0,1027,94,0,0,1,1,0,0,3,3,3,3,5,5,6,5,5,4,6,8,9,8,5,7,5,1
1028,56,0,0,0,0,0,1,0,3,1,4,4,2,3,3,4,3,3,10,5,6,2,1,0,1,1028,63,0,1,0,0,0,0,0,3,6,4,5,5,5,5,0,5,3,4,7,2,4,0,2,2
1029,63,0,0,0,0,0,1,1,2,0,3,10,2,5,6,3,7,7,3,3,5,3,2,0,0,1029,63,0,0,0,0,0,1,2,5,10,8,6,5,4,3,3,5,0,1,6,2,2,0,0,0
1030,40,0,0,0,0,0,0,0,0,1,0,1,4,6,5,3,4,3,1,6,2,1,2,1,0,1030,40,0,0,0,0,0,0,0,1,1,2,4,3,9,5,3,2,0,3,3,3,0,1,0,0
1031,18,1,0,0,0,0,0,0,0,0,1,0,1,2,1,2,2,0,2,0,3,1,2,0,0,1031,18,0,0,0,0,0,0,0,0,2,3,0,2,3,2,1,1,1,3,0,0,0,0,0,0
1032,253,2,0,0,0,2,0,9,6,4,6,9,18,17,18,23,24,23,27,27,12,7,7,10,2,1032,265,0,0,0,0,0,3,4,15,13,15,19,24,21,25,11,21,18,20,12,9,11,7,10,6
1033,29,0,0,0,0,0,0,1,2,2,1,2,1,2,0,3,3,5,2,2,1,2,0,0,0,1033,25,0,0,0,0,0,0,1,2,3,2,2,2,1,0,0,1,5,1,2,0,1,0,0,2
1034,28,0,0,0,0,0,1,1,1,0,0,1,1,7,1,3,1,3,3,1,2,2,0,0,0,1034,29,0,0,0,0,0,0,0,1,3,2,3,2,3,2,2,3,2,3,0,1,0,2,0,0
1035,85,0,0,0,0,0,1,2,3,1,6,6,2,8,4,4,8,4,7,9,8,3,8,1,0,1035,88,0,0,0,0,0,1,7,2,7,6,5,5,3,5,4,3,4,7,8,8,8,4,1,0
1036,64,0,0,1,0,0,0,1,3,3,4,2,1,9,2,6,2,8,7,5,2,2,4,2,0,1036,62,0,0,0,0,0,0,2,11,3,11,6,9,2,0,4,4,0,4,0,2,1,1,2,0
1037,100,1,0,0,0,0,1,3,1,3,5,3,3,5,4,8,10,14,22,10,2,3,1,1,0,1037,99,0,0,0,0,0,0,2,6,15,13,7,8,3,5,8,4,3,9,3,4,2,3,1,2
1038,216,1,1,0,0,0,0,2,8,5,11,17,13,15,8,24,17,34,21,15,10,7,3,4,0,1038,207,0,1,0,0,0,0,8,11,26,20,21,20,13,13,13,7,11,13,13,2,4,6,2,2
1039,233,1,0,0,0,0,4,5,10,12,14,15,19,18,10,24,19,28,25,12,6,6,3,2,0,1039,199,0,0,0,0,0,0,9,25,15,16,15,10,12,13,8,11,11,18,9,10,2,3,9,3
1040,186,0,2,0,0,3,2,10,9,18,14,7,15,12,19,10,6,12,13,7,9,8,4,5,1,1040,192,0,0,0,0,0,0,0,7,7,11,14,15,13,13,10,10,22,13,16,8,8,7,8,10
1041,6,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1041,6,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
1042,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1042,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
1043,11,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,1,2,0,0,2,0,0,0,0,1043,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0
1044,25,0,0,0,0,0,1,1,2,2,3,1,1,0,1,2,0,2,2,1,4,0,2,0,0,1044,25,0,0,0,0,0,0,1,0,1,0,1,0,1,1,3,1,2,5,3,3,2,0,1,0
1045,24,0,0,0,0,0,0,0,4,2,3,1,3,1,3,2,1,0,2,1,1,0,0,0,0,1045,24,0,0,0,0,0,0,1,2,2,2,3,2,4,2,1,2,0,1,1,0,1,0,0,0
1046,57,0,0,0,0,1,0,0,1,3,5,3,6,4,3,12,5,7,4,1,0,1,1,0,0,1046,52,0,0,0,0,0,0,4,10,7,3,3,5,1,4,3,2,3,3,0,1,0,1,1,1
1047,13,0,0,0,0,1,0,0,2,0,1,1,1,1,0,1,1,2,1,1,0,0,0,0,0,1047,15,0,0,0,0,0,0,2,1,0,0,0,2,1,2,0,0,2,1,2,1,0,1,0,0
1048,17,0,0,0,0,1,0,1,1,1,3,1,1,2,0,1,1,1,1,1,0,0,0,1,0,1048,18,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,2,1,3,1,2,1,1,0,1
1049,56,0,0,0,0,0,2,4,5,8,5,4,4,2,5,1,5,2,2,5,1,1,0,0,0,1049,50,0,0,0,1,0,0,0,0,2,3,4,1,2,4,3,4,7,2,10,3,1,1,1,0
1050,93,0,0,0,0,1,2,6,8,4,5,7,7,2,5,4,6,12,4,6,6,2,3,3,0,1050,102,0,0,0,0,0,0,3,2,5,8,4,7,7,5,5,7,12,5,10,2,8,6,3,2
1051,76,1,0,0,0,0,2,4,5,6,4,5,9,8,5,4,5,3,2,4,4,1,1,3,0,1051,72,0,0,0,0,0,0,1,3,3,4,7,4,6,4,5,4,2,5,5,9,2,2,6,0
1052,62,0,0,0,0,0,1,5,6,5,3,3,2,2,4,5,4,9,5,0,5,1,1,0,1,1052,63,0,0,0,0,0,1,2,3,6,3,5,4,3,3,8,7,3,6,2,1,2,4,0,0
1053,57,0,0,0,0,1,1,3,3,3,1,4,3,3,4,2,3,8,8,5,2,1,1,1,0,1053,47,0,0,1,0,0,2,2,4,3,4,4,2,3,4,2,3,2,1,2,1,6,0,0,1
1054,54,1,0,0,0,0,1,1,3,5,4,5,6,1,3,6,3,4,5,2,2,1,0,1,0,1054,60,0,1,1,0,0,0,1,3,7,3,2,4,5,0,2,1,5,7,4,7,1,3,1,2
1055,62,1,0,0,0,0,1,3,8,6,1,7,3,3,6,8,5,2,5,0,1,0,2,0,0,1055,58,0,0,0,0,0,0,2,3,1,3,2,3,1,1,4,6,5,5,4,2,8,2,4,1
1056,13,0,0,0,0,0,1,0,0,0,1,1,3,1,1,1,1,0,1,1,0,0,0,0,1,1056,13,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,0,3,0,1,0,1,0,0,0
1057,78,0,0,0,0,0,2,0,6,2,7,4,7,7,7,17,9,3,3,0,1,1,2,0,0,1057,65,0,1,0,0,0,0,6,12,3,1,3,2,6,6,1,5,2,4,3,3,2,2,1,1
1058,50,1,0,0,0,0,2,1,1,4,2,4,5,2,4,3,4,6,2,2,3,1,2,1,0,1058,48,0,0,0,2,0,1,1,2,0,1,2,2,3,3,3,4,3,4,2,4,2,3,4,2
1059,96,0,1,0,0,0,7,9,7,12,4,6,7,3,4,5,10,3,8,2,6,1,0,1,0,1059,90,0,1,0,0,0,2,1,2,7,4,2,3,7,7,4,4,8,7,10,5,9,3,3,1
1060,106,0,0,0,0,0,1,3,7,7,6,10,8,8,8,8,4,7,11,4,7,2,2,2,1,1060,102,0,0,2,0,0,1,2,4,4,3,8,8,5,5,5,8,9,9,7,10,2,5,2,1
1061,12,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,1,0,0,2,1,1,0,0,0,1061,13,0,0,0,0,0,0,1,0,1,1,1,1,1,2,0,0,1,0,1,1,2,0,0,0
1062,61,0,0,0,0,1,1,0,6,4,3,4,3,6,6,7,5,4,3,3,4,0,1,0,0,1062,63,0,1,0,0,0,0,4,6,2,2,2,5,4,2,5,3,6,4,6,4,4,1,1,1
1063,35,0,0,0,0,0,0,2,1,2,2,1,3,4,2,3,1,1,5,3,2,2,1,0,0,1063,41,0,0,0,0,0,1,3,1,1,6,3,2,2,2,2,2,1,3,7,2,1,2,0,0
1064,123,0,0,0,0,0,2,2,3,8,4,6,9,9,12,4,7,22,13,12,4,2,4,0,0,1064,117,0,0,0,0,0,0,4,5,15,13,7,10,6,3,8,7,10,9,7,4,6,2,0,1
1065,8,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,1,1,1,0,0,0,0,1065,9,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0
1066,163,0,0,0,0,1,4,6,4,10,10,12,11,11,14,14,11,11,14,10,10,3,4,3,0,1066,179,0,6,1,2,0,1,3,6,6,9,7,10,10,9,7,14,10,12,14,14,9,10,12,7
1067,86,0,0,0,0,1,0,1,4,5,8,3,9,4,4,2,2,5,11,10,6,4,5,2,0,1067,94,0,0,0,1,0,1,2,4,4,4,4,7,6,4,2,1,10,7,13,4,3,11,4,2
1068,204,0,2,0,0,1,4,9,17,12,16,15,7,10,10,12,15,18,21,11,7,6,5,5,1,1068,191,0,1,0,0,0,0,3,7,15,16,8,7,7,10,16,11,15,16,15,10,9,9,12,3
1069,61,1,0,0,0,1,0,2,2,4,6,4,4,0,4,7,7,6,1,3,4,0,0,5,0,1069,61,0,0,0,0,0,0,0,1,2,7,3,2,6,5,5,3,4,4,6,4,3,2,1,3
1070,346,1,0,1,0,0,9,15,30,27,22,23,21,19,25,23,18,18,27,18,15,11,14,8,1,1070,367,0,4,0,0,0,1,2,10,12,20,17,22,21,17,21,22,35,41,32,29,21,16,15,8
1071,235,1,0,0,0,1,5,6,14,22,8,17,21,15,14,19,13,15,21,11,8,11,8,4,1,1071,227,0,0,1,0,0,0,4,8,9,11,19,10,22,14,16,19,12,17,16,14,11,11,8,3
1072,393,3,0,0,0,5,16,28,40,38,28,17,24,23,23,19,26,25,19,18,15,10,8,7,1,1072,409,0,5,2,0,0,3,6,9,11,19,17,21,21,27,27,25,40,32,34,20,37,17,19,13
1073,103,1,1,0,0,1,1,1,5,6,9,7,4,8,6,8,3,13,7,10,5,5,1,1,0,1073,103,0,2,0,0,0,1,4,2,6,7,4,6,1,7,6,12,7,9,14,4,6,3,1,1
1074,164,0,1,0,0,1,2,3,12,11,11,14,14,10,11,11,19,22,10,7,4,1,0,0,0,1074,152,0,0,1,0,0,2,13,14,18,9,9,11,11,4,6,4,7,10,10,7,3,8,1,4
1075,177,0,0,0,0,1,3,7,12,15,16,9,8,10,12,11,13,17,12,10,5,6,4,6,0,1075,192,0,0,0,1,0,0,4,8,18,9,14,12,9,9,7,6,21,22,20,6,14,5,4,3
1076,206,1,0,0,0,0,4,2,6,10,15,18,14,16,12,30,9,19,14,6,12,9,7,2,0,1076,159,0,1,0,0,0,0,8,8,13,13,16,7,8,13,13,14,6,12,9,6,4,6,0,2
1077,101,0,1,0,0,2,3,2,4,4,2,2,10,5,7,12,15,10,11,3,5,1,1,1,0,1077,94,0,0,0,1,0,1,3,5,16,13,9,5,6,3,5,4,8,0,4,3,2,3,2,1
1078,26,0,0,0,0,0,3,2,2,2,0,2,0,2,1,3,0,0,4,1,1,2,0,1,0,1078,23,0,0,0,0,0,0,3,1,0,0,0,2,1,3,2,2,1,1,1,1,1,1,1,1
1079,13,0,0,0,0,1,4,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1079,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,3,0
1081,5,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1081,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1082,9,0,0,0,0,0,0,1,0,2,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1082,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,1,0,0,0
1083,22,0,0,0,0,0,0,1,2,0,1,0,3,2,0,0,3,1,6,1,0,1,1,0,0,1083,26,0,0,0,0,0,0,1,1,2,4,2,1,0,3,0,2,1,3,0,1,2,3,0,0
1084,58,1,0,0,0,0,1,0,0,2,3,6,4,5,4,5,7,3,5,2,4,3,3,0,0,1084,58,0,0,0,0,0,0,3,6,6,4,6,3,5,4,3,6,3,2,3,1,1,0,1,0
1085,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,1,0,0,1085,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,0
1101,45,0,0,0,0,1,3,2,7,4,3,1,3,5,2,1,2,2,1,4,2,1,0,1,0,1101,34,0,1,1,0,0,2,0,0,1,1,0,3,0,6,3,0,4,1,2,1,1,2,4,1
1102,327,1,1,0,0,1,9,19,18,22,35,28,23,22,19,12,23,13,20,17,18,5,12,6,3,1102,342,0,3,1,0,2,1,3,6,13,14,19,18,28,20,25,24,21,25,23,24,19,20,14,15
1103,386,3,1,0,0,3,3,6,12,27,31,34,30,27,26,26,23,31,34,20,13,16,13,6,1,1103,391,0,2,1,0,0,1,6,12,24,22,31,19,33,30,28,28,29,31,24,17,16,16,11,8
1104,428,9,1,1,1,2,6,10,17,23,38,41,28,23,27,29,31,34,28,30,16,11,8,11,3,1104,419,0,4,1,0,0,3,7,7,14,29,26,23,29,34,34,36,30,31,22,15,20,18,16,15
1105,523,9,4,0,0,1,0,8,8,18,21,26,38,37,45,54,33,30,21,14,47,36,36,20,17,1105,625,0,1,0,0,0,2,12,31,37,47,46,46,50,48,43,35,33,36,44,41,28,18,14,10
1106,558,4,1,1,0,1,7,10,27,36,54,38,43,28,39,48,34,33,44,43,24,16,15,6,6,1106,561,0,4,1,1,2,2,9,14,34,32,32,36,39,35,35,37,41,38,43,43,40,21,10,8
1107,124,0,0,0,0,1,1,13,6,14,16,12,11,3,5,5,4,10,8,5,3,2,2,3,0,1107,106,0,0,0,0,0,2,2,3,6,5,12,7,4,9,8,8,8,6,3,9,5,4,3,2
1108,67,0,0,0,0,0,3,0,6,4,8,7,7,4,1,4,5,2,4,4,2,4,0,2,0,1108,69,0,1,0,0,0,0,1,3,2,1,5,11,3,4,5,4,5,6,2,7,2,5,2,0
1109,618,7,1,0,0,4,11,15,27,30,50,49,50,41,29,37,38,41,54,35,40,22,24,9,4,1109,647,0,6,0,0,2,3,2,14,21,36,37,40,44,37,42,49,42,58,47,45,45,29,28,16
1110,12,0,0,0,0,0,1,2,2,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1110,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,1,1,1,1,0,0,0,1
1111,18,1,0,0,0,0,0,0,0,3,6,2,3,0,0,0,0,2,0,0,0,1,0,0,0,1111,17,0,0,0,0,0,0,1,0,1,2,3,1,0,1,1,0,1,2,2,1,1,0,0,0
1112,29,0,0,0,0,0,0,2,0,2,2,4,1,2,4,3,1,2,2,2,2,0,0,0,0,1112,35,0,1,0,0,0,0,0,1,0,2,2,2,2,3,2,3,1,5,5,2,1,0,0,2
1113,33,0,0,0,0,1,0,3,4,3,1,3,3,1,2,0,1,3,1,0,5,2,0,0,0,1113,27,0,0,0,0,0,0,0,1,2,1,1,3,3,1,2,2,2,0,2,3,2,1,0,1
1114,140,1,0,0,0,0,1,1,3,3,8,9,7,8,13,9,10,13,17,8,17,3,4,5,0,1114,149,0,0,0,0,0,2,2,2,8,9,12,12,13,15,6,13,13,16,10,10,5,1,0,0
1115,54,0,0,0,0,0,1,0,1,3,0,1,3,10,1,3,6,8,5,1,6,4,1,0,0,1115,51,0,0,1,0,0,0,1,0,3,4,2,5,4,4,2,3,8,6,6,2,0,0,0,0
1116,43,0,0,0,0,2,2,2,0,1,4,2,3,4,1,2,3,4,2,6,2,2,1,0,0,1116,53,0,1,1,0,0,0,0,4,2,4,1,1,3,3,3,7,6,7,2,3,2,1,0,2
1117,64,0,0,0,0,0,2,0,1,2,1,5,5,6,4,6,5,5,8,4,2,4,3,1,0,1117,69,0,1,0,0,0,1,1,1,5,3,8,6,4,4,6,8,2,2,9,3,3,1,1,0
1118,60,0,0,0,0,0,2,3,0,1,1,7,7,4,7,1,3,6,5,4,3,3,1,2,0,1118,68,0,0,0,0,0,0,4,4,4,4,5,6,6,1,4,7,4,5,4,4,5,0,1,0
1119,75,1,0,0,0,0,0,3,7,6,2,8,1,4,8,3,7,4,10,7,1,1,1,1,0,1119,76,0,0,0,0,0,0,2,5,2,3,2,7,4,5,9,6,7,1,6,5,6,5,0,1
1120,18,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,2,3,1,0,1,0,0,1120,15,0,0,0,0,0,0,0,1,1,1,1,2,2,0,1,2,1,0,1,0,2,0,0,0
1121,52,0,1,0,0,0,2,1,4,3,3,1,4,5,4,3,1,6,5,2,4,1,2,0,0,1121,61,0,0,0,0,0,0,2,2,4,4,4,5,4,4,4,4,4,7,4,2,3,2,1,1
1122,18,0,0,0,0,0,0,0,0,1,0,2,0,2,3,1,0,6,0,1,0,1,1,0,0,1122,14,0,0,0,0,0,0,0,0,2,1,1,1,2,1,1,2,2,0,0,0,0,1,0,0
1123,56,0,0,0,0,0,1,0,3,3,7,4,2,1,4,5,5,7,6,3,2,0,1,2,0,1123,48,0,1,0,0,0,0,1,1,2,8,4,3,8,3,3,1,7,2,2,0,0,0,1,0
1124,43,0,0,0,0,0,0,0,2,1,4,2,3,3,5,3,2,3,1,6,2,4,1,1,0,1124,35,0,0,0,0,0,1,2,1,1,4,3,1,2,3,4,3,2,3,1,2,0,0,1,1
1125,19,0,0,0,0,0,0,0,1,0,1,1,2,1,1,3,1,4,0,1,2,1,0,0,0,1125,17,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,2,1,4,1,1,0,1,0,0
1126,88,1,0,0,0,1,0,2,1,3,2,5,2,6,7,5,13,9,11,3,8,4,3,2,0,1126,88,0,2,1,0,0,1,2,3,5,3,6,5,4,7,9,8,5,9,6,5,5,2,0,0
1127,62,1,0,1,0,0,3,2,3,1,6,5,2,4,5,2,4,4,6,7,1,5,0,0,0,1127,64,0,1,1,0,0,0,2,2,5,0,2,2,3,5,7,4,7,8,6,6,1,0,1,1
1128,130,1,0,0,0,1,2,7,11,7,8,6,6,9,4,7,13,7,16,10,2,5,5,3,0,1128,140,0,1,2,1,0,0,0,3,5,4,8,8,8,8,15,13,7,11,14,11,5,5,7,3
1129,173,5,0,1,0,1,7,12,9,17,5,10,10,11,8,13,10,13,9,18,8,4,1,1,0,1129,184,0,1,0,0,0,0,1,5,5,8,10,15,13,9,17,13,17,20,13,17,7,5,6,2
1130,94,1,0,0,0,3,4,7,8,3,10,10,4,5,3,6,8,5,4,4,2,5,0,1,1,1130,76,0,0,0,0,0,0,0,1,8,3,4,3,4,2,4,10,3,11,4,10,3,4,1,0
1131,200,1,0,0,0,3,11,21,17,17,14,16,11,8,7,10,8,8,9,8,10,10,6,5,0,1131,194,0,1,0,0,0,5,4,3,12,5,7,7,12,10,16,12,13,11,28,12,18,9,3,5
1132,165,1,0,0,0,1,2,7,12,13,10,15,8,12,11,8,11,17,9,8,8,8,2,1,1,1132,184,0,0,0,1,1,1,5,7,8,14,5,7,10,10,12,22,21,14,13,8,6,8,5,6
1133,106,0,0,0,0,0,6,6,4,9,7,9,3,7,7,5,7,14,6,6,3,4,1,1,1,1133,111,0,0,0,1,0,0,3,3,2,7,12,10,4,5,4,6,12,10,7,6,8,4,4,2
1134,56,1,0,0,0,0,3,4,4,5,1,1,3,5,2,1,3,5,4,4,3,3,2,1,1,1134,60,0,0,0,0,0,0,0,2,1,3,5,2,2,3,4,4,5,6,9,3,4,2,4,0
1135,117,1,0,0,0,2,4,17,7,8,16,6,10,4,5,5,7,6,5,6,2,4,2,0,0,1135,122,0,1,0,0,0,2,5,4,4,4,7,6,4,4,8,12,12,7,12,8,13,6,2,1
1136,162,2,0,0,0,1,2,10,13,12,8,9,9,7,6,11,16,12,13,14,8,5,1,3,0,1136,167,0,2,1,1,0,1,2,11,7,6,10,8,12,11,9,12,6,15,14,11,12,6,6,4
1137,46,1,1,0,0,0,2,1,3,6,1,5,1,2,3,1,3,5,2,0,1,3,2,2,1,1137,55,0,1,0,0,0,1,2,1,0,3,2,6,1,2,3,4,5,2,6,3,2,5,5,1
1138,9,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,1,1,1,0,1,0,0,1138,9,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,1,1,1,0,1,0
1139,141,2,0,0,0,1,6,6,13,10,14,13,9,8,5,8,11,6,5,3,8,4,7,2,0,1139,127,0,1,1,0,0,0,2,4,4,3,10,8,9,12,4,7,10,8,8,11,8,6,5,6
1140,286,4,0,0,0,1,10,14,25,25,23,23,31,14,13,14,11,12,14,14,14,9,9,5,1,1140,281,0,4,1,0,0,1,7,11,15,12,16,19,16,17,15,19,17,14,18,18,19,18,16,7
1141,279,2,0,0,0,0,9,10,18,16,25,28,23,19,18,16,18,15,16,12,12,8,9,4,1,1141,264,0,3,0,0,0,0,6,7,8,11,18,17,13,17,19,18,16,22,18,16,19,14,13,8
1142,50,0,0,0,0,0,0,3,8,7,8,4,8,2,3,1,1,0,0,2,1,0,1,1,0,1142,56,0,0,0,0,0,0,2,3,3,1,2,3,6,4,6,3,5,3,6,3,1,1,3,1
1143,124,1,0,1,0,0,4,6,4,8,8,6,10,10,5,7,7,9,9,7,8,2,3,6,3,1143,148,0,0,0,0,0,1,5,4,2,9,7,11,13,5,7,6,12,13,14,16,9,5,8,1
1144,348,1,0,0,0,0,5,5,9,20,21,27,31,26,24,29,25,30,30,26,12,12,9,6,0,1144,330,0,0,0,0,0,1,11,17,29,34,21,22,24,23,14,15,18,22,26,14,15,11,8,4
1145,418,1,0,1,0,2,4,17,21,23,20,26,38,31,26,21,31,38,35,30,21,14,9,9,0,1145,428,0,4,1,0,0,0,5,10,26,29,31,22,31,23,32,19,30,36,33,31,20,19,18,8
1146,118,2,0,0,0,0,0,3,7,8,11,11,8,6,5,3,6,9,8,10,6,5,4,5,1,1146,135,0,0,1,1,0,0,2,5,4,5,11,8,9,9,7,12,8,10,13,10,6,8,4,2
1147,214,0,0,0,1,0,4,5,16,17,21,18,18,8,14,19,8,12,12,12,12,9,5,2,1,1147,210,0,1,0,0,0,1,3,5,10,13,15,13,13,10,23,16,16,20,12,10,12,7,4,4
1148,89,0,0,0,0,1,1,4,13,13,6,7,9,3,3,2,2,8,4,6,2,1,4,0,0,1148,88,0,2,0,0,0,0,0,2,3,4,4,4,4,3,6,8,5,10,9,8,7,4,4,1
1149,284,3,0,0,0,1,3,12,11,21,20,18,20,25,16,13,15,15,19,16,30,14,9,3,0,1149,308,0,3,1,1,1,0,3,4,15,17,16,20,22,28,14,18,26,31,34,18,13,7,8,8
1150,20,0,0,0,0,0,1,2,3,2,0,0,3,1,0,0,2,1,2,0,0,1,1,1,0,1150,30,0,1,0,0,0,0,1,1,0,1,2,0,0,0,4,1,4,0,3,4,3,2,1,0
1151,9,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,0,0,1151,8,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0
1152,45,0,0,0,0,0,0,1,1,0,6,3,3,4,2,4,2,5,2,2,5,0,2,3,0,1152,51,0,2,0,0,0,0,4,1,3,4,3,2,4,4,3,3,4,5,2,2,2,2,1,0
1153,67,0,0,0,0,2,2,3,8,7,2,2,2,3,5,5,4,4,9,3,3,1,0,2,0,1153,71,0,0,0,0,0,0,3,4,7,5,4,5,1,4,5,5,4,6,7,3,3,1,2,2
1154,142,1,0,0,0,0,2,3,11,10,9,10,10,13,10,10,11,9,12,5,4,6,3,3,0,1154,123,0,3,0,0,0,0,1,4,4,9,8,7,8,9,7,8,5,11,17,7,6,2,3,4
1155,68,1,1,0,0,1,3,3,4,6,5,5,4,1,4,4,3,8,6,5,1,2,1,0,0,1155,65,0,1,0,0,0,1,3,3,4,5,5,4,3,2,3,4,5,5,7,4,3,1,2,0
1156,46,0,0,0,0,0,0,1,8,4,1,5,1,3,3,5,1,0,4,3,3,2,2,0,0,1156,51,0,1,1,0,0,0,0,1,2,3,1,2,1,1,4,5,3,6,8,2,2,1,7,0
1157,104,0,0,0,0,0,0,1,2,2,1,7,6,6,12,7,13,5,13,7,13,2,7,0,0,1157,116,0,0,1,1,0,2,3,4,5,9,9,7,6,11,12,8,6,6,8,8,2,4,1,2
1158,61,0,0,0,0,0,0,3,4,4,6,5,6,1,4,3,6,3,6,4,3,2,1,0,0,1158,60,0,0,0,0,0,1,3,5,1,6,4,4,3,4,5,5,4,5,2,2,5,1,0,0
1159,9,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,1,1,0,1159,12,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,2,1,1,0,0,1,0
1160,38,0,0,0,0,0,0,2,2,2,1,4,4,3,1,2,2,2,5,2,2,2,2,0,0,1160,40,0,0,0,0,0,0,1,2,2,3,3,1,2,5,0,0,4,2,4,4,3,1,1,2
1161,37,0,0,0,0,0,1,0,1,2,3,1,5,2,3,4,0,8,4,3,0,0,0,0,0,1161,32,0,0,0,0,0,0,0,6,3,4,0,0,1,6,2,0,2,2,3,1,0,1,1,0
1162,21,0,0,1,0,0,1,1,2,0,2,0,1,0,2,1,0,2,4,1,1,1,1,0,0,1162,21,0,0,0,0,0,0,0,1,3,3,1,0,1,1,1,2,1,2,2,0,0,0,1,2
1163,29,0,1,0,0,0,0,0,0,3,0,3,1,3,0,4,2,3,2,2,0,4,1,0,0,1163,27,0,0,0,0,0,1,3,2,4,3,1,3,1,1,0,2,1,3,2,0,0,0,0,0
1164,15,0,0,0,0,0,3,0,1,0,3,0,1,2,0,1,1,1,0,0,1,0,1,0,0,1164,15,0,0,0,0,0,0,0,2,1,1,1,1,0,3,3,0,0,0,1,1,1,0,0,0
1165,11,0,0,0,0,0,0,0,2,1,0,2,1,2,0,1,0,0,1,1,0,0,0,0,0,1165,11,0,0,0,1,0,0,1,1,0,2,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1166,13,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,3,2,0,1,2,0,0,0,1166,17,0,0,0,0,0,0,2,0,0,1,3,2,0,0,1,0,1,0,2,1,1,1,2,0
1167,10,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,2,0,1,0,1,0,0,1167,9,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,1,1,0,2,0,0,0
1168,40,0,0,0,0,0,1,2,1,0,4,6,4,3,5,4,1,3,0,2,1,1,2,0,0,1168,37,0,0,0,0,0,0,3,5,3,2,5,3,1,2,0,1,1,2,1,0,2,2,2,2
1169,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1169,5,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1170,14,1,0,0,0,0,0,1,1,0,2,1,0,0,0,2,0,1,0,1,0,1,1,1,1,1170,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,2,2,2
1171,50,0,0,0,0,0,1,8,3,3,1,3,2,2,4,2,1,5,2,5,4,3,1,0,0,1171,51,0,0,1,0,0,0,0,2,1,0,2,1,1,6,5,3,5,3,4,8,5,4,0,0
