origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
999,114,0,0,0,0,1,3,10,9,11,4,7,7,2,9,7,9,11,8,5,4,1,4,2,0,999,128,0,1,0,0,0,2,4,3,9,7,6,10,9,9,7,9,10,8,11,7,6,6,3,1
1000,21,0,0,0,0,0,0,1,1,1,1,2,3,4,1,2,1,3,0,0,1,0,0,0,0,1000,21,0,0,0,0,0,0,1,2,3,1,1,1,1,3,2,0,2,2,0,0,0,0,1,1
1001,53,1,1,1,0,1,2,1,5,3,3,1,4,2,0,3,4,2,5,3,3,3,3,0,2,1001,64,0,2,0,0,0,0,0,2,3,2,3,1,3,1,2,4,5,6,8,8,3,6,1,0
1002,15,0,0,0,0,1,0,2,2,0,1,3,2,0,1,0,0,1,0,1,0,0,0,1,0,1002,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,3,0,1,0,0
1006,397,7,1,0,0,5,13,24,34,22,22,31,29,22,21,19,22,27,27,16,20,12,14,7,2,1006,398,0,9,1,1,0,2,5,9,22,19,20,19,13,24,21,26,26,40,37,28,19,26,17,12
1007,256,2,1,0,0,6,3,21,23,26,23,15,15,17,12,12,12,10,17,11,8,13,6,2,1,1007,282,0,4,0,0,0,4,1,6,17,12,19,20,23,10,19,22,18,27,23,16,12,9,16,2
1008,34,1,0,0,0,0,1,2,2,3,4,4,5,2,1,1,2,0,0,1,1,2,1,1,0,1008,25,0,0,0,0,0,0,1,0,2,2,4,3,0,3,1,1,1,1,2,1,1,1,0,1
1009,72,0,0,0,0,0,0,4,3,6,3,5,5,4,3,3,8,4,6,3,4,4,3,3,1,1009,73,0,0,0,0,0,1,2,2,3,5,3,6,6,2,2,4,7,4,7,6,3,5,2,3
1010,86,0,0,1,0,1,1,3,6,6,10,8,6,6,7,7,3,6,3,5,2,2,2,0,1,1010,91,0,0,0,0,0,0,0,1,4,4,9,5,6,7,8,5,6,8,7,8,3,4,2,2
1011,108,1,0,1,0,0,3,9,6,8,14,17,10,7,3,5,6,3,4,3,3,1,3,0,1,1011,77,0,0,0,0,0,1,1,4,3,4,5,5,8,6,6,2,8,4,5,5,4,2,3,1
1016,29,0,0,0,0,0,2,1,0,1,4,1,1,2,0,1,3,3,3,2,1,3,1,0,0,1016,28,0,0,0,0,0,0,1,0,1,2,3,3,3,3,1,3,4,1,1,0,1,0,0,0
1017,132,0,0,0,0,2,2,1,3,7,8,10,14,8,6,10,8,9,11,12,7,4,6,3,1,1017,137,0,0,0,0,0,1,4,4,8,10,9,12,9,11,10,6,11,6,11,5,3,9,4,4
1018,164,2,1,0,0,0,1,9,10,10,8,9,14,6,12,12,10,15,9,13,7,6,4,4,2,1018,187,0,1,0,0,0,0,3,7,19,14,10,7,15,9,12,16,10,11,16,8,8,10,5,5
1019,76,1,0,0,0,0,1,1,4,3,5,4,4,6,8,4,5,8,8,5,3,3,1,1,1,1019,87,0,0,0,0,0,1,1,4,3,3,6,3,8,4,8,7,4,10,5,2,4,3,3,7
1020,158,2,2,0,0,1,3,1,6,10,11,14,10,9,9,7,11,5,11,10,6,9,11,9,1,1020,188,0,1,0,0,0,0,0,3,4,6,8,13,15,9,5,11,14,19,23,14,14,16,10,3
1021,75,1,1,0,0,0,2,5,3,4,4,5,2,5,4,8,7,4,2,4,1,7,3,2,1,1021,102,0,2,0,0,0,0,2,3,4,7,3,4,8,8,7,10,7,4,7,4,8,5,8,0
1022,21,0,0,0,0,0,0,1,0,0,5,0,1,1,2,1,1,3,2,0,0,2,1,1,0,1022,12,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,1,1,2,1
1023,40,0,0,0,0,1,0,1,2,0,1,0,4,3,4,6,4,2,3,4,2,1,1,1,0,1023,35,0,0,0,0,0,1,2,0,2,2,2,1,5,1,1,2,5,3,5,0,2,0,0,1
1024,51,0,0,0,0,0,0,2,1,4,4,1,0,2,4,2,5,6,3,3,2,3,4,2,3,1024,49,0,0,1,0,0,0,1,0,2,2,3,3,2,4,3,2,5,2,3,5,2,3,5,1
1025,211,1,0,0,0,0,4,6,10,9,12,18,10,17,13,16,17,18,16,11,12,6,8,5,2,1025,175,0,2,0,0,0,0,5,3,10,12,9,14,14,12,13,13,8,11,8,10,6,7,10,7
1026,123,1,0,0,0,2,4,5,4,3,9,10,3,7,10,15,9,11,4,7,6,5,3,3,2,1026,88,0,3,0,0,0,0,2,2,3,3,3,5,5,10,4,7,7,8,8,6,3,5,2,1
1027,114,1,2,0,0,0,4,10,5,9,11,2,9,7,6,5,6,6,9,5,6,4,2,4,1,1027,109,0,0,1,1,0,0,4,4,7,7,2,7,7,7,2,4,11,6,8,7,6,7,5,6
1028,73,2,0,0,1,0,0,1,2,7,4,2,11,6,4,3,7,6,4,2,7,2,1,1,0,1028,77,0,1,0,0,0,0,2,3,8,3,7,2,8,8,6,4,3,7,5,2,2,3,1,2
1029,67,0,0,0,0,1,0,1,3,6,3,5,5,6,7,7,5,4,3,3,4,3,1,0,0,1029,64,0,0,1,0,0,0,6,3,4,6,5,3,8,4,3,0,2,5,4,4,1,0,2,2
1030,52,0,0,0,0,0,0,1,2,0,1,1,5,2,6,3,4,7,4,4,8,0,1,3,0,1030,51,0,0,0,0,0,0,1,1,1,7,4,4,4,5,2,6,5,2,3,3,1,2,0,0
1031,12,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,2,1,1,2,0,0,1031,14,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,1,1,1,0,2,1,0,0,0
1032,301,0,1,0,0,2,3,7,4,10,9,4,19,25,25,19,29,27,32,24,18,24,10,9,0,1032,306,0,0,0,1,0,1,10,11,17,14,18,23,29,35,18,22,24,23,19,12,8,10,8,2
1033,14,0,0,0,0,0,0,2,0,1,1,1,2,1,0,1,1,1,3,0,0,0,0,0,0,1033,15,0,0,0,0,0,0,0,1,1,2,1,3,2,1,0,1,0,1,0,0,0,0,1,1
1034,32,0,0,0,1,0,1,0,0,0,0,1,2,2,4,2,4,4,3,1,3,4,0,0,0,1034,31,0,0,0,0,0,0,1,5,3,6,3,1,2,1,3,2,1,1,1,0,0,0,0,1
1035,84,0,0,0,0,1,2,4,0,0,1,4,7,8,5,3,6,8,11,7,7,2,2,5,1,1035,84,0,1,0,0,1,0,1,7,5,6,3,6,7,8,4,3,4,5,5,7,2,3,2,2
1036,63,2,0,0,0,1,0,1,3,2,3,3,2,3,9,7,3,5,7,5,3,1,2,1,0,1036,65,0,0,0,1,0,0,0,6,9,6,7,3,1,3,3,4,7,3,4,1,1,2,4,0
1037,88,0,0,0,0,0,1,1,3,5,1,6,5,9,4,5,6,19,9,2,6,2,4,0,0,1037,77,0,0,0,0,0,0,3,6,8,10,4,5,8,3,3,5,4,6,2,3,3,2,1,1
1038,184,1,0,0,0,2,1,5,6,9,8,13,9,10,9,16,17,15,23,13,13,2,7,5,0,1038,183,0,1,0,0,0,0,5,13,18,25,14,11,14,17,8,8,8,10,7,5,5,4,7,3
1039,249,0,0,0,0,1,2,2,17,9,11,7,19,18,22,26,37,26,24,10,6,6,4,2,0,1039,203,0,0,0,0,0,1,12,20,19,13,13,18,18,19,12,9,9,16,5,3,5,5,3,3
1040,204,2,0,0,0,1,5,8,15,12,13,23,10,18,18,12,15,11,14,13,7,3,2,1,1,1040,214,0,2,1,0,0,1,1,8,7,14,19,13,9,12,17,14,14,14,23,15,11,10,2,5
1041,14,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,2,3,1,0,0,0,1041,7,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,0,0,0
1042,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1042,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0
1043,8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,3,0,1,0,0,0,0,1043,10,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0
1044,13,0,0,0,0,0,1,0,1,0,1,2,1,1,0,1,1,0,0,1,2,0,1,0,0,1044,11,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,1,0,2,1,0,0,1,0
1045,31,1,1,0,0,0,0,2,2,6,0,1,1,0,2,5,2,0,2,2,1,1,1,0,1,1045,34,0,0,0,0,0,0,2,1,4,2,2,0,2,1,1,2,0,6,1,4,3,2,1,0
1046,66,0,0,0,0,1,0,1,0,0,3,6,9,7,5,12,5,3,5,3,3,2,1,0,0,1046,50,0,0,0,0,0,1,1,15,4,4,4,1,1,4,1,2,4,1,3,1,1,0,2,0
1047,24,0,0,0,0,0,1,2,1,1,0,1,3,2,3,1,1,3,2,1,0,0,1,1,0,1047,21,0,0,0,0,0,0,2,3,1,0,2,1,2,1,1,2,1,1,2,0,0,1,1,0
1048,22,0,0,0,0,0,2,2,0,2,2,2,3,0,1,2,1,1,1,1,1,1,0,0,0,1048,20,0,0,0,0,0,0,0,0,2,2,1,2,2,1,3,0,1,0,1,2,1,1,1,0
1049,40,0,0,0,0,0,1,2,3,6,2,3,2,4,4,1,1,0,3,2,3,2,1,0,0,1049,47,0,0,0,0,0,0,1,1,0,1,1,3,3,6,3,5,2,1,3,5,2,4,2,2
1050,94,0,0,0,0,0,0,6,10,8,10,8,6,4,6,5,2,4,6,1,3,7,5,2,1,1050,82,0,0,0,0,0,0,0,1,5,5,12,5,4,2,7,2,7,7,9,1,7,3,1,3
1051,71,0,0,0,0,1,1,7,7,11,4,6,6,0,2,3,5,3,5,1,3,4,0,0,2,1051,70,0,0,0,0,0,0,3,2,2,5,5,3,4,1,7,2,6,6,3,6,8,3,1,2
1052,65,0,0,0,0,0,1,4,4,8,3,5,5,3,6,4,4,3,6,5,1,1,1,1,0,1052,64,0,0,0,0,0,0,1,5,4,6,2,7,4,2,3,5,2,9,3,3,2,1,2,2
1053,64,1,0,0,0,0,1,3,2,1,3,4,2,3,3,6,4,9,4,2,8,4,3,1,0,1053,51,0,0,0,0,0,5,4,5,5,7,4,3,0,3,1,2,2,2,4,0,2,1,0,1
1054,44,0,0,0,0,0,0,1,4,4,3,2,3,1,2,9,1,3,2,3,1,1,2,2,0,1054,41,0,0,1,0,0,0,0,4,5,1,3,4,1,3,2,2,1,2,3,3,0,2,4,0
1055,58,1,1,0,0,1,2,1,3,5,1,3,5,2,3,4,4,1,5,6,4,2,3,1,0,1055,64,0,2,0,0,0,0,4,4,2,0,1,2,2,3,4,3,2,7,5,4,11,4,1,1
1056,13,0,0,0,0,1,1,2,0,0,1,2,0,0,1,1,0,1,0,1,0,0,1,1,0,1056,13,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,2,0,2,2,0,1,0,1
1057,91,0,0,0,0,1,2,3,4,9,3,5,5,4,8,20,5,3,4,4,3,4,3,1,0,1057,72,0,1,0,0,0,2,5,14,6,4,5,2,3,3,4,3,3,5,2,2,4,2,2,0
1058,46,0,0,0,0,0,1,2,2,4,2,6,1,3,6,3,1,4,4,3,3,1,0,0,0,1058,47,0,1,0,0,0,0,1,2,4,3,2,4,5,2,2,6,2,3,2,3,1,1,2,1
1059,80,1,0,0,0,1,2,6,7,6,4,5,3,5,2,4,5,5,6,3,7,5,3,0,0,1059,78,0,0,0,0,0,1,1,2,3,3,3,3,3,2,8,4,7,9,8,3,9,6,2,1
1060,101,0,0,0,0,1,1,5,9,7,9,8,7,5,6,5,7,4,7,9,3,3,0,2,3,1060,99,0,0,0,0,0,0,0,0,4,8,7,6,3,4,5,6,7,9,7,7,9,8,3,3
1061,10,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1061,12,0,0,0,0,0,0,1,0,0,0,2,1,1,2,2,1,0,0,0,0,1,0,0,1
1062,61,0,0,0,0,0,0,1,1,1,4,7,7,4,7,11,2,2,3,1,3,4,1,1,1,1062,59,0,1,0,0,0,0,0,4,3,3,4,0,3,4,3,5,6,7,6,3,4,2,0,1
1063,46,0,0,0,0,0,0,0,3,3,1,1,4,2,2,5,6,2,3,1,3,6,0,2,2,1063,48,0,0,0,0,0,0,0,3,2,2,3,3,4,2,3,3,5,2,2,7,1,2,2,2
1064,122,0,1,1,0,0,1,3,3,3,7,6,6,5,5,14,11,11,20,6,8,5,4,2,0,1064,119,0,0,0,0,0,0,2,9,10,11,5,10,9,5,8,9,9,8,11,5,4,3,1,0
1065,8,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1065,8,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,1
1066,206,1,0,0,0,2,2,7,12,19,15,14,17,14,14,16,9,15,10,7,8,6,11,5,2,1066,196,0,5,2,0,2,0,4,5,9,9,10,8,11,10,7,13,13,9,14,14,8,10,19,13
1067,114,2,0,0,0,0,0,1,10,7,10,5,6,10,7,12,6,6,6,6,6,4,7,2,1,1067,116,0,1,0,0,0,0,5,8,8,8,4,4,5,9,10,8,5,8,8,6,9,7,2,1
1068,217,1,1,0,0,1,2,10,12,12,11,10,19,17,15,12,16,19,15,19,11,5,6,2,1,1068,213,0,0,1,0,1,3,2,11,14,14,14,9,9,15,16,15,13,21,11,12,10,8,7,7
1069,69,0,0,0,0,0,2,4,2,3,1,4,5,4,4,5,4,4,3,7,9,4,2,2,0,1069,70,0,0,0,0,0,0,1,1,1,5,3,5,2,8,7,6,5,11,0,6,4,2,2,0
1070,396,3,0,0,0,1,6,26,22,33,20,27,17,18,31,27,27,27,21,25,30,8,18,8,1,1070,415,0,2,0,0,0,1,8,18,25,14,15,18,21,31,29,32,34,34,24,39,15,20,22,8
1071,251,0,0,0,1,1,6,7,17,25,8,13,13,18,9,24,15,21,18,8,17,18,7,4,1,1071,245,0,2,0,0,0,1,4,8,11,10,9,16,14,17,12,17,20,22,20,18,18,10,10,4
1072,387,5,0,0,1,4,13,28,34,36,30,19,30,21,17,21,22,27,17,16,15,14,8,6,3,1072,382,0,4,0,0,0,3,3,17,19,10,13,20,15,27,28,37,24,19,38,32,26,24,10,11
1073,141,1,0,0,0,1,3,4,6,8,9,10,5,16,6,7,10,17,14,9,8,3,2,1,1,1073,142,0,0,0,0,0,1,5,6,9,6,8,16,9,8,8,13,3,11,10,11,9,5,2,1
1074,183,0,0,0,0,1,4,5,13,9,14,8,12,13,11,14,24,20,12,6,6,4,5,2,0,1074,158,0,1,0,0,0,3,11,13,15,9,11,9,5,8,7,6,9,10,11,8,8,6,3,3
1075,196,2,0,1,0,0,2,8,16,14,11,16,10,8,13,7,15,19,16,15,6,6,6,3,2,1075,191,0,2,1,0,0,1,4,7,12,10,10,10,13,10,11,18,14,16,21,8,8,5,6,4
1076,289,3,0,0,0,0,3,3,5,9,19,32,17,19,27,29,21,18,18,13,9,12,17,12,3,1076,146,0,0,0,0,0,0,6,11,7,7,15,16,8,4,9,9,6,6,8,4,8,4,5,7
1077,79,1,0,0,0,0,1,1,6,2,6,4,11,7,5,5,7,7,7,1,1,2,3,2,0,1077,65,0,1,0,0,0,0,3,5,10,6,5,0,1,7,3,4,6,4,2,2,2,4,0,0
1078,63,0,1,0,0,0,2,6,4,5,6,3,4,4,5,1,1,2,5,6,2,2,3,1,0,1078,64,0,1,0,1,0,0,2,1,4,6,4,3,3,5,3,3,1,6,8,3,4,2,3,1
1079,40,0,0,0,0,0,2,4,5,2,2,1,4,1,4,0,2,0,3,2,5,0,1,2,0,1079,37,0,1,0,0,0,0,1,1,1,1,3,3,2,1,3,1,1,6,7,3,1,1,0,0
1081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1081,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1082,10,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,1,1,0,0,1,1,0,1082,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2,1,3,1,0,0,0,0
1083,25,0,0,0,0,0,0,0,0,3,3,3,1,3,2,2,1,2,2,2,0,1,0,0,0,1083,23,0,0,0,0,0,0,2,1,3,7,1,0,0,0,4,2,1,0,0,1,1,0,0,0
1084,62,0,0,0,0,0,1,0,1,3,5,2,4,5,1,6,6,2,5,6,8,3,2,2,0,1084,52,0,0,0,0,0,0,3,2,5,0,3,3,5,5,4,3,3,2,6,5,1,1,1,0
1085,5,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1085,5,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1101,56,1,0,0,0,0,1,1,4,11,7,10,1,3,3,3,1,2,2,2,1,2,1,0,0,1101,52,0,0,0,0,0,0,0,1,4,6,4,5,1,1,2,3,1,7,7,4,2,2,2,0
1102,387,0,0,2,1,3,11,19,26,40,35,38,26,22,26,22,18,19,20,19,12,12,7,9,0,1102,383,0,4,2,0,0,0,9,5,16,18,25,20,25,23,27,32,28,35,32,25,18,15,14,7
1103,433,0,2,0,0,1,3,6,17,29,46,47,44,28,23,20,28,28,27,21,23,16,10,11,3,1103,454,0,2,1,0,2,2,10,9,21,30,28,27,27,23,30,29,32,34,26,35,29,23,19,12
1104,365,6,2,1,0,1,9,10,22,35,35,37,26,25,15,19,17,22,21,17,14,8,17,4,2,1104,440,0,2,0,1,0,1,6,14,15,23,27,34,22,31,32,32,30,35,23,24,30,19,19,13
1105,180,0,0,0,0,0,2,3,11,14,21,17,13,7,18,11,14,12,4,4,12,9,6,1,1,1105,168,0,2,0,0,0,1,0,7,12,11,14,15,8,7,9,7,8,8,15,13,11,7,5,4
1106,632,4,3,0,0,0,9,17,27,33,43,38,43,44,43,41,49,42,58,39,31,30,21,11,6,1106,659,0,4,1,1,0,0,10,13,35,39,29,39,46,48,46,43,51,50,43,45,39,34,30,11
1107,134,0,0,0,0,0,3,6,10,13,15,10,11,9,7,9,5,8,11,4,4,4,1,1,3,1107,158,0,1,0,0,0,1,5,6,8,7,8,9,8,12,13,11,16,6,9,9,6,9,10,3
1108,76,0,1,0,0,0,0,2,3,10,7,5,9,4,3,1,5,3,3,4,7,7,0,1,1,1108,76,0,1,1,0,0,1,1,1,2,6,4,4,10,5,8,2,6,3,8,1,3,5,3,1
1109,715,6,5,0,0,4,11,25,35,39,36,57,48,62,50,46,57,47,48,38,39,20,24,17,1,1109,765,0,6,4,1,1,2,9,11,20,34,51,46,65,63,43,51,60,61,55,51,40,34,31,24
1110,14,0,0,0,0,0,0,0,0,3,1,3,0,0,1,1,1,2,0,1,0,0,0,1,0,1110,13,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,4,0,0,2,1,0
1111,26,0,0,0,0,0,0,2,2,1,3,3,1,2,2,1,0,1,2,2,0,3,0,1,0,1111,29,0,0,0,0,0,0,0,1,2,1,1,0,0,2,2,1,3,3,5,4,3,1,0,0
1112,35,0,0,0,0,0,0,4,0,1,1,1,3,7,7,1,1,1,1,2,3,1,1,0,0,1112,39,0,0,0,0,0,0,0,0,0,0,1,3,4,8,3,1,1,3,7,1,1,2,3,1
1113,32,0,0,0,1,0,0,1,0,0,3,3,4,1,2,2,2,2,2,3,1,5,0,0,0,1113,35,0,0,1,0,0,0,0,3,1,0,3,2,1,1,0,1,5,5,3,2,3,4,0,0
1114,173,2,0,0,0,1,2,3,3,4,3,10,9,17,8,18,19,12,11,19,12,9,7,4,0,1114,162,0,0,0,0,0,1,2,3,7,5,14,11,22,14,13,16,13,18,11,5,6,1,0,0
1115,70,1,0,0,0,0,1,1,2,4,1,3,2,5,6,4,4,7,4,8,5,6,5,0,1,1115,83,0,0,0,0,0,1,1,0,5,6,1,6,11,4,5,5,6,6,7,8,6,2,2,0
1116,46,1,0,0,0,0,0,2,3,5,2,3,2,1,4,3,8,3,4,1,1,1,1,1,0,1116,51,0,1,0,0,0,0,3,1,4,1,4,5,1,0,9,3,3,4,1,2,5,1,2,0
1117,71,0,0,0,0,0,0,1,1,1,1,3,2,8,4,8,8,10,8,7,3,3,1,2,0,1117,77,0,0,0,0,0,0,1,1,2,1,8,9,2,13,3,9,10,3,7,5,2,0,1,0
1118,131,1,0,0,0,0,1,1,3,2,2,6,2,7,1,7,15,9,17,15,21,8,9,4,0,1118,150,0,0,0,0,0,0,5,2,3,4,8,8,10,16,15,13,10,15,14,12,10,4,0,1
1119,85,0,0,0,1,0,3,3,10,5,9,10,4,8,1,2,5,5,6,8,2,1,1,1,0,1119,81,0,0,0,1,0,1,3,0,4,7,3,6,2,5,4,5,6,10,6,6,6,5,1,0
1120,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,2,0,2,0,0,1120,11,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,2,0,1,1,1,1,0,0,0
1121,67,0,0,0,0,0,0,5,5,4,2,3,2,3,7,8,5,5,6,3,6,1,1,1,0,1121,62,0,0,0,0,0,0,0,5,6,3,4,5,3,5,6,6,5,0,5,2,1,2,4,0
1122,20,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,1,7,2,1,1,1,1,0,1122,17,0,0,0,0,0,0,0,1,3,2,1,0,1,2,1,0,1,2,1,2,0,0,0,0
1123,56,0,0,0,0,0,0,3,2,1,4,2,3,4,5,2,3,6,5,5,3,2,4,2,0,1123,56,0,0,0,1,0,0,1,3,2,5,1,6,3,8,4,3,5,4,6,0,2,1,1,0
1124,62,0,0,0,0,1,0,1,1,2,3,2,4,2,9,5,7,5,6,3,2,3,4,2,0,1124,64,0,0,0,0,1,0,1,1,5,3,1,9,7,3,3,2,8,5,5,2,1,5,0,0
1125,18,0,0,0,0,0,0,0,0,2,0,1,1,1,1,2,0,1,3,3,2,0,0,0,1,1125,14,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,1,1,1,2,0,0,1,0
1126,90,1,0,0,0,0,4,3,2,1,5,5,9,9,10,5,5,5,8,7,2,7,2,0,0,1126,89,0,0,1,0,0,0,3,3,7,7,9,11,5,5,4,3,9,6,7,3,3,1,2,0
1127,63,0,0,0,0,0,1,2,2,3,0,3,4,3,5,4,7,5,5,6,5,3,1,3,1,1127,73,0,0,0,0,0,0,2,4,3,4,5,2,7,6,7,4,6,2,5,4,6,3,2,0
1128,146,0,0,0,0,1,6,14,8,12,11,13,5,7,9,8,8,4,12,8,7,7,5,1,0,1128,151,0,0,0,0,1,0,4,6,9,10,2,11,8,11,10,13,15,12,14,7,9,4,4,1
1129,201,1,0,0,0,1,5,14,20,11,7,19,15,12,10,16,9,13,11,17,11,5,2,2,0,1129,192,0,1,0,0,0,0,2,4,9,11,7,9,11,13,16,13,17,20,21,15,7,5,7,2
1130,98,2,0,0,0,2,3,7,10,5,9,7,5,3,4,2,9,5,8,3,5,6,3,0,0,1130,94,0,0,1,0,0,1,4,4,4,5,4,4,6,4,3,8,11,4,9,2,7,6,5,2
1131,183,1,0,0,0,3,5,19,19,17,16,6,15,12,9,5,12,4,10,4,9,4,9,2,2,1131,170,0,1,1,0,0,1,2,6,10,8,10,6,13,7,9,13,11,15,12,11,5,10,11,5
1132,169,0,0,0,0,2,3,5,13,12,13,11,22,11,6,12,10,9,8,12,10,4,2,3,1,1132,175,0,0,0,1,0,0,3,11,13,5,11,9,11,12,11,16,11,18,12,12,8,1,5,5
1133,110,0,0,0,0,0,3,8,14,9,6,5,6,8,6,2,7,8,7,6,5,5,3,2,0,1133,110,0,1,0,0,0,1,1,6,5,2,6,3,3,7,6,7,6,13,13,9,9,7,5,0
1134,47,0,0,0,0,0,1,6,6,3,3,0,2,1,4,3,2,6,2,1,1,3,2,1,0,1134,56,0,0,0,0,0,0,2,1,2,2,3,1,3,2,5,2,8,5,3,4,5,2,4,2
1135,141,1,1,0,0,2,6,9,10,12,8,12,10,5,6,9,5,12,7,8,5,3,6,4,0,1135,133,0,1,0,0,0,1,3,4,9,6,5,4,7,9,10,8,9,16,9,5,8,10,3,6
1136,157,0,0,0,0,0,3,9,9,14,14,9,4,9,8,6,16,13,14,10,6,5,6,2,0,1136,157,0,0,0,0,0,1,1,6,10,7,8,5,13,6,9,12,12,13,20,10,7,10,5,0
1137,44,0,0,0,0,1,3,4,0,4,2,5,1,1,1,3,2,1,4,3,1,3,2,1,2,1137,49,0,0,0,0,0,0,2,3,1,3,4,2,1,1,2,4,5,4,3,4,5,1,3,1
1138,11,0,0,0,0,0,0,1,1,1,1,2,1,1,1,0,0,1,1,0,0,0,0,0,0,1138,9,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1139,155,4,0,0,0,0,8,10,16,14,15,9,14,7,8,4,7,9,6,6,6,3,5,4,0,1139,138,0,4,0,0,0,0,5,2,6,6,8,9,6,8,11,7,9,14,11,8,7,12,3,1
1140,304,2,1,0,0,0,9,12,27,26,30,26,25,17,7,17,15,20,17,17,13,9,6,6,2,1140,314,0,4,0,0,0,0,2,6,13,16,17,21,23,24,16,24,19,19,31,19,17,14,13,12
1141,303,4,0,0,0,0,4,6,18,26,29,32,20,25,16,16,19,14,20,16,12,9,10,4,3,1141,300,0,5,0,0,0,0,4,6,13,10,14,19,17,18,13,26,27,27,25,21,16,15,11,11
1142,56,0,0,0,0,0,2,2,2,6,9,8,6,3,1,2,4,3,3,1,3,0,0,0,1,1142,70,0,0,0,0,0,1,1,0,2,2,4,5,6,2,2,4,7,7,6,5,4,5,4,2
1143,130,1,2,0,0,0,4,4,8,9,8,8,6,6,7,8,12,15,7,8,5,6,3,3,0,1143,135,0,1,0,0,0,1,3,10,17,5,9,8,5,10,7,5,7,6,5,7,9,4,9,6
1144,379,1,1,0,0,0,4,5,12,27,29,24,20,35,23,25,26,29,43,32,19,13,6,5,0,1144,361,0,2,0,2,0,0,8,16,37,30,21,25,28,24,22,24,15,19,23,21,14,15,11,4
1145,505,0,1,1,0,0,3,24,25,20,35,26,46,32,33,32,41,41,43,30,26,18,19,8,1,1145,516,0,4,0,0,0,0,2,14,33,27,41,34,33,33,31,34,39,46,28,38,33,23,9,12
1146,164,0,0,0,0,0,0,2,9,10,13,13,12,6,13,10,7,11,10,8,10,11,13,5,1,1146,208,0,0,0,0,0,0,1,3,6,14,13,14,13,9,15,11,19,15,23,16,7,17,5,4
1147,256,2,1,0,0,1,2,0,28,20,21,23,16,17,14,15,18,12,19,12,16,6,8,3,2,1147,258,0,1,2,0,0,2,2,7,6,16,17,14,19,24,12,16,12,25,20,17,12,14,10,7
1148,132,0,1,0,0,0,3,4,9,11,16,11,9,6,8,10,8,7,2,7,4,5,6,3,2,1148,153,0,2,0,0,0,0,3,2,4,12,10,15,7,13,12,12,10,7,12,6,8,8,5,2
1149,378,0,0,0,2,0,7,10,9,21,23,25,27,25,23,19,21,30,34,23,26,20,14,18,1,1149,424,0,2,2,0,0,1,1,9,13,21,28,31,26,30,33,23,32,46,33,22,25,17,13,13
1150,23,0,0,0,0,0,0,0,1,3,4,2,3,3,1,2,0,1,2,0,0,0,0,1,0,1150,20,0,0,0,0,0,0,0,1,2,1,2,2,3,0,3,1,0,3,0,0,0,1,1,0
