origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
1000,10,0,0,0,0,0,0,1,0,2,2,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1000,8,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,2,0,0,0
1001,36,0,0,0,0,0,0,2,5,2,3,1,1,2,3,3,1,2,3,4,2,1,1,0,0,1001,44,0,0,0,0,1,0,0,3,1,2,1,3,1,5,4,2,4,3,5,3,1,3,1,1
1002,14,0,0,0,0,0,0,0,1,3,3,0,0,1,1,0,1,1,2,0,1,0,0,0,0,1002,9,0,0,0,0,0,0,0,1,2,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0
1003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1003,6,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1006,327,3,0,0,0,2,7,13,12,22,23,28,24,25,25,33,17,11,12,14,16,17,15,7,1,1006,339,0,12,5,0,1,2,5,9,8,17,17,25,19,26,20,20,22,21,16,20,21,21,15,13
1007,247,7,1,0,0,1,11,3,9,11,20,24,21,14,19,14,16,18,13,13,14,9,6,3,0,1007,259,0,3,0,0,0,2,4,8,11,23,15,17,31,21,24,14,9,14,15,10,12,12,11,3
1008,15,0,0,0,0,0,1,0,1,2,0,2,1,3,1,1,0,1,0,1,0,1,0,0,0,1008,19,0,0,0,0,0,0,0,0,2,0,1,1,1,4,1,1,1,2,2,1,0,1,1,0
1009,74,2,0,0,0,0,1,2,2,3,3,6,7,3,7,9,8,5,4,2,2,3,4,1,0,1009,69,0,1,1,0,0,0,3,2,1,3,7,6,6,3,9,8,3,3,3,2,3,2,2,1
1010,100,2,0,0,0,0,4,2,4,11,10,12,7,8,6,3,5,8,0,5,4,7,2,0,0,1010,89,0,0,0,0,0,0,1,2,3,4,6,13,7,3,7,4,4,7,3,6,7,9,3,0
1011,142,0,0,0,0,0,4,4,7,13,14,19,21,10,14,6,3,3,5,6,7,1,2,2,1,1011,78,0,1,1,0,0,1,2,2,6,1,7,15,4,8,4,1,9,2,3,5,3,0,2,1
1016,14,0,0,0,0,0,1,1,1,1,0,1,2,0,1,2,1,0,1,0,2,0,0,0,0,1016,16,0,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,1,2,0,1,0,2,1,1
1017,109,3,1,0,0,0,2,3,2,8,10,8,11,10,8,5,3,3,4,7,6,5,4,3,3,1017,110,0,0,1,0,0,0,4,3,1,2,5,8,9,12,7,7,6,12,5,7,9,4,4,4
1018,133,1,1,0,0,0,2,5,6,11,10,15,10,11,9,4,4,6,5,8,6,9,8,2,0,1018,144,0,1,1,0,0,0,3,1,4,4,6,11,13,8,6,7,16,12,7,13,10,10,10,1
1019,96,4,0,0,0,0,1,3,5,5,7,6,13,7,8,7,6,4,5,2,6,4,0,3,0,1019,80,0,1,0,0,0,1,0,1,10,2,2,7,7,3,4,5,8,5,7,5,4,4,3,0
1020,154,3,1,1,0,0,3,3,7,12,18,23,10,9,8,11,8,6,6,5,8,7,2,3,0,1020,162,0,2,0,0,0,0,4,5,3,9,11,13,16,11,13,9,8,13,14,5,8,12,1,5
1021,88,0,0,0,0,0,3,3,0,8,10,8,11,5,4,5,3,9,5,3,3,4,3,0,1,1021,79,0,0,0,0,0,1,1,4,2,7,3,6,3,5,5,5,8,6,9,2,6,4,1,1
1022,19,0,0,0,0,0,1,0,0,2,0,3,3,2,1,0,1,1,1,2,1,0,1,0,0,1022,14,0,0,0,0,0,1,0,0,1,0,1,0,2,0,1,1,0,1,1,3,0,1,1,0
1023,22,0,0,0,0,0,0,1,0,1,3,3,1,2,2,1,1,1,2,1,1,2,0,0,0,1023,21,0,0,0,0,0,1,0,0,1,2,0,2,1,1,1,2,1,3,1,1,1,1,2,0
1024,27,0,0,0,0,0,3,0,1,1,1,3,4,1,1,0,2,1,2,2,2,2,1,0,0,1024,28,0,0,0,0,0,0,1,1,1,0,1,1,2,3,1,2,1,4,2,3,3,0,1,0
1025,309,4,0,0,0,2,7,9,10,15,17,24,23,27,19,16,21,20,19,20,14,18,11,10,3,1025,261,0,4,0,0,0,2,6,9,14,10,21,14,18,17,20,19,11,17,14,16,10,9,16,8
1026,94,1,0,0,0,0,0,3,2,3,4,3,8,6,8,5,6,7,12,5,10,5,6,0,0,1026,87,0,2,0,0,0,0,1,4,4,5,8,4,4,5,7,5,8,5,6,4,5,7,1,2
1027,69,3,0,0,0,0,3,2,4,6,6,3,10,4,3,3,4,5,4,3,1,2,3,0,0,1027,58,0,2,1,0,0,0,0,1,1,3,1,2,4,7,3,2,1,3,6,1,2,11,4,3
1028,44,0,1,3,0,0,0,0,2,6,4,2,6,4,2,8,0,1,3,0,0,1,1,0,0,1028,47,0,1,2,0,0,0,1,2,0,5,4,3,4,1,1,7,4,1,0,0,3,2,6,0
1029,34,1,0,0,0,0,0,0,1,2,2,1,3,3,1,5,2,4,4,1,2,2,0,0,0,1029,40,0,1,0,0,0,0,0,2,2,1,4,5,5,3,5,3,2,1,1,1,1,1,1,1
1030,57,0,1,0,0,0,0,0,0,0,1,0,0,2,7,9,7,4,5,9,4,4,1,2,1,1030,61,0,0,0,0,0,0,0,1,1,6,6,4,8,4,8,9,5,3,2,2,0,0,1,0
1031,17,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,3,1,1,1,3,0,0,0,1,1031,18,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,1,2,2,2,0,0,0,0,0
1032,241,1,1,1,0,2,2,2,3,15,18,14,12,18,9,15,20,17,20,21,20,16,7,5,2,1032,205,0,1,0,0,1,1,1,7,6,4,11,25,24,17,19,18,15,13,14,5,8,7,6,2
1033,12,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,3,0,2,1,0,0,1,0,0,1033,11,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,0,0,1,1,0,0,0,0,0
1034,12,1,0,1,0,0,0,0,0,1,0,2,1,2,1,1,0,1,1,0,0,0,0,0,0,1034,16,0,1,1,0,0,0,0,2,0,0,1,1,1,2,0,1,1,0,1,2,1,0,0,1
1035,53,1,0,0,0,1,0,1,2,1,6,4,5,2,2,6,2,4,4,2,4,5,0,1,0,1035,51,0,1,0,0,0,0,0,2,1,2,2,7,3,6,4,3,1,6,2,3,5,1,2,0
1036,15,0,0,0,0,0,1,1,2,2,2,2,1,1,0,1,1,0,0,0,0,0,1,0,0,1036,9,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,0,1,0,0,0,0,1
1037,26,1,1,0,0,0,0,3,0,0,5,1,1,1,2,2,1,2,3,2,0,1,0,0,0,1037,19,0,0,0,0,0,0,1,0,2,2,2,3,1,0,0,3,1,1,0,1,1,1,0,0
1038,64,2,1,0,0,0,0,2,2,8,4,4,2,2,4,4,2,9,6,5,6,1,0,0,0,1038,58,0,0,0,0,0,0,0,5,4,5,6,3,4,3,4,5,2,5,4,3,1,1,2,0
1039,107,1,1,0,0,0,1,0,4,6,6,10,12,6,11,7,5,6,9,5,10,2,3,2,0,1039,85,0,2,3,1,0,1,1,1,2,3,6,7,7,6,4,9,5,7,5,3,5,3,2,2
1040,190,3,0,0,0,1,3,4,9,9,15,15,21,16,16,11,16,16,8,10,7,3,3,2,2,1040,179,0,3,0,0,0,3,5,2,7,13,12,16,14,15,10,10,13,11,15,5,6,9,7,2
1041,10,1,0,0,0,0,0,0,1,0,1,0,3,0,1,2,0,0,0,0,0,0,1,0,0,1041,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0
1042,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1042,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1043,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1043,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0
1044,18,0,0,0,0,0,0,0,0,0,4,3,2,2,1,2,0,0,1,1,0,1,0,1,0,1044,21,0,0,0,0,0,0,0,0,1,1,0,2,2,3,3,2,1,0,3,1,0,0,2,0
1045,8,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1045,10,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2,0,0,0,1,1,1,0,0,0
1046,10,0,0,0,0,1,0,0,2,1,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,1046,10,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,1,2,0,0,1
1047,14,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,2,0,2,3,0,0,0,1047,17,0,0,0,0,0,0,0,0,2,1,2,1,1,1,2,0,2,0,1,0,3,0,1,0
1048,15,0,0,0,0,0,1,0,0,0,2,1,0,2,2,1,1,2,1,0,1,0,1,0,0,1048,12,0,0,0,0,0,0,1,0,1,0,0,1,0,2,2,1,1,1,1,0,0,1,0,0
1049,38,0,1,0,0,0,1,0,1,6,6,3,5,3,2,3,1,0,1,1,2,2,0,0,0,1049,34,0,1,0,0,0,0,1,1,0,1,2,5,2,4,3,3,2,0,3,0,2,0,3,1
1050,69,0,0,0,0,0,2,0,2,4,7,10,6,6,6,4,3,1,2,6,5,1,3,1,0,1050,62,0,1,0,0,0,0,0,1,2,5,5,6,8,5,3,3,2,6,2,3,8,1,0,1
1051,54,0,0,0,0,0,1,2,5,5,3,4,5,6,2,3,4,3,4,2,0,2,2,1,0,1051,60,0,0,0,1,0,0,1,2,0,4,4,2,8,2,5,3,3,5,3,8,4,4,1,0
1052,28,0,0,0,0,0,0,1,1,3,5,3,3,3,3,1,0,1,1,1,0,0,1,1,0,1052,27,0,0,0,0,0,0,1,1,1,1,3,2,2,0,3,0,2,2,2,0,2,2,1,2
1053,19,0,0,0,0,0,0,3,3,0,1,1,0,2,1,0,3,0,2,0,2,1,0,0,0,1053,17,0,0,0,1,0,0,0,2,0,2,0,1,1,1,1,1,1,1,1,2,1,1,0,0
1054,33,1,0,0,0,0,0,1,1,2,2,2,4,3,1,0,3,1,3,3,1,1,2,2,0,1054,36,0,0,0,0,0,1,0,2,0,2,0,0,2,3,1,5,3,2,2,4,3,3,3,0
1055,56,0,0,0,0,0,0,2,2,1,4,8,9,6,4,4,3,3,4,1,2,2,1,0,0,1055,47,0,1,1,0,0,0,1,0,2,2,2,2,2,5,6,2,3,3,5,1,3,2,3,1
1056,12,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,2,1,0,1056,10,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,1,0,1,0,0,1,0,0,1
1057,36,2,0,0,0,0,3,0,0,0,3,1,1,3,2,4,2,5,1,3,3,2,1,0,0,1057,33,0,2,0,0,0,0,1,0,0,1,3,0,1,2,5,1,3,1,3,5,1,2,1,1
1058,35,0,0,0,0,1,0,1,0,4,4,7,2,5,0,3,4,0,2,1,0,0,1,0,0,1058,38,0,1,1,0,0,0,0,1,0,3,0,4,3,4,2,3,1,1,4,1,3,3,2,1
1059,53,3,0,0,0,0,0,0,3,3,2,3,5,6,3,5,3,1,5,2,4,2,3,0,0,1059,57,0,2,0,0,0,0,0,0,0,4,3,3,3,6,0,5,4,3,4,3,6,8,2,1
1060,87,3,0,0,0,0,1,0,0,4,5,3,9,8,7,10,5,2,10,6,6,2,3,3,0,1060,93,0,2,2,0,0,0,0,2,0,4,3,4,8,5,13,8,8,6,5,6,5,4,4,4
1061,9,0,0,0,0,0,0,1,1,0,0,1,0,1,2,0,2,0,0,0,1,0,0,0,0,1061,10,0,0,0,0,0,0,0,0,1,1,0,2,0,2,2,0,1,0,0,0,0,1,0,0
1062,40,1,0,1,0,0,0,1,1,1,1,4,3,6,3,2,3,2,3,2,3,1,2,0,0,1062,42,0,2,0,0,0,0,0,0,1,3,0,2,4,1,2,1,6,5,3,5,3,3,0,1
1063,21,0,1,0,0,0,0,1,0,0,3,0,1,1,0,4,2,0,1,2,1,2,0,1,1,1063,24,0,1,0,0,1,0,0,0,0,0,2,1,1,4,0,1,1,1,0,3,5,2,0,1
1064,44,0,0,1,0,0,0,0,1,1,2,4,5,3,4,3,5,4,0,5,2,3,0,1,0,1064,40,0,0,0,0,0,0,0,0,1,1,2,5,3,6,3,2,6,3,1,3,1,2,1,0
1065,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1065,5,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1066,179,6,3,1,2,2,0,4,2,12,23,19,9,10,16,11,9,7,6,8,9,8,7,4,1,1066,158,0,3,6,7,0,4,2,1,2,4,2,6,5,8,11,12,5,14,11,10,11,8,12,14
1067,81,3,0,0,1,0,1,2,1,5,4,4,6,3,6,6,5,2,7,6,7,3,4,5,0,1067,75,0,1,1,0,0,0,0,1,1,3,3,3,5,6,12,4,7,8,3,3,5,6,2,1
1068,166,1,1,1,0,3,1,3,6,11,11,9,21,14,10,10,7,10,12,7,9,8,3,6,2,1068,158,0,3,4,1,1,1,0,1,2,5,8,3,10,14,11,8,16,13,13,14,10,8,5,5
1069,56,1,0,0,0,0,0,0,0,4,3,3,4,8,2,5,3,4,6,6,5,2,0,0,0,1069,56,0,1,0,0,1,0,1,1,1,2,5,4,6,6,2,5,3,5,3,3,1,3,2,1
1070,268,4,1,0,1,2,3,5,4,13,15,25,23,21,21,19,23,18,13,12,18,12,5,7,3,1070,274,0,4,2,1,0,0,3,4,7,8,20,21,15,24,23,21,20,14,15,24,15,15,7,9
1071,199,0,1,2,0,2,2,3,4,15,11,17,15,18,23,16,12,16,10,4,10,7,6,5,0,1071,185,0,4,0,0,0,2,5,5,3,15,13,6,18,21,17,20,13,13,3,10,6,3,5,3
1072,320,3,1,1,0,1,7,6,10,19,28,34,34,24,24,22,19,15,16,15,14,14,10,2,1,1072,324,0,5,4,2,1,4,3,5,4,9,16,25,17,25,24,24,30,23,22,19,15,18,15,13
1073,104,3,0,0,0,0,0,2,2,7,5,13,8,10,3,11,4,9,11,6,4,3,0,3,0,1073,110,0,0,0,0,0,0,1,1,1,1,10,9,5,10,10,12,8,6,12,9,6,6,0,2
1074,70,1,0,0,1,1,1,0,3,4,5,5,4,8,6,4,4,10,3,3,3,1,2,1,0,1074,67,0,0,2,1,0,0,2,2,2,5,3,3,6,5,4,5,3,5,4,5,2,4,3,1
1075,114,1,0,0,0,1,0,2,1,5,10,10,6,12,14,9,9,7,8,5,4,5,4,1,0,1075,125,0,4,2,0,0,0,0,1,5,5,5,7,6,10,15,7,8,6,10,10,18,1,2,2
1076,211,1,0,0,0,0,2,4,2,13,10,22,16,7,15,14,15,12,22,9,15,13,6,10,3,1076,173,0,0,0,0,0,0,7,6,11,13,16,13,13,18,9,16,7,11,13,4,6,4,2,4
1077,27,0,0,0,0,0,0,0,1,5,2,1,4,0,3,0,3,1,2,2,0,2,1,0,0,1077,22,0,0,0,0,0,1,0,0,1,0,0,4,3,0,4,1,0,1,0,1,2,3,1,0
1078,55,1,0,0,0,0,1,2,3,6,3,4,5,6,4,3,2,1,5,3,2,1,2,0,1,1078,47,0,2,0,0,0,0,3,1,1,3,2,6,2,1,1,1,3,3,3,6,3,4,1,0
1079,52,1,0,0,0,0,2,0,4,3,6,5,0,4,10,3,0,2,4,5,0,2,1,0,0,1079,38,0,0,0,0,0,1,0,1,0,3,2,4,1,7,6,0,1,2,2,5,1,1,1,0
1080,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1081,7,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1081,5,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1082,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1082,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,0,1,0,0
1083,14,0,0,1,0,0,1,0,0,1,0,1,0,1,2,0,0,2,1,1,2,0,1,0,0,1083,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,2,2,0,1,0,0
1084,32,0,0,0,0,1,1,2,0,1,2,0,0,4,4,1,2,1,3,3,3,3,0,0,1,1084,32,0,0,0,0,0,1,1,1,3,3,2,0,6,2,2,3,0,2,2,2,1,1,0,0
1085,7,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,1,1,0,0,0,0,1085,7,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,1
1101,68,2,0,0,0,0,0,2,6,8,6,7,4,3,4,4,3,3,2,6,3,1,3,1,0,1101,54,0,0,0,0,0,0,0,2,3,2,2,2,2,2,3,5,3,2,7,5,4,4,1,4
1102,342,5,1,0,0,2,8,8,16,28,26,29,27,23,22,26,19,16,17,19,22,12,12,3,1,1102,415,0,4,1,4,0,1,3,5,6,12,24,22,30,28,31,33,35,32,25,37,24,19,17,13
1103,456,6,6,0,3,1,3,8,22,27,49,50,48,29,25,26,28,22,28,16,19,14,15,10,1,1103,461,0,4,0,1,0,2,2,7,17,28,29,36,31,34,21,33,32,27,30,29,32,28,27,7
1104,416,2,2,1,0,1,8,19,38,36,42,40,22,21,22,21,20,24,24,21,23,13,7,6,3,1104,405,0,3,0,0,0,0,3,9,18,15,30,39,30,31,24,22,25,25,20,31,20,24,19,10
1105,335,1,1,1,0,0,2,2,9,16,31,26,26,28,34,27,30,23,21,20,13,12,9,3,0,1105,304,0,1,0,0,0,1,4,13,26,26,27,32,24,13,24,26,12,17,14,8,13,10,7,5
1106,591,7,3,1,1,2,8,10,27,34,52,48,55,37,35,40,35,26,24,29,48,24,27,13,5,1106,647,0,7,0,1,1,4,4,13,19,31,32,33,60,39,39,42,48,55,52,49,39,34,28,14
1107,181,3,2,0,0,1,4,6,20,18,20,20,15,11,12,4,6,7,6,6,5,4,8,2,1,1107,148,0,1,3,0,0,1,1,2,5,5,7,9,14,9,5,10,10,11,13,10,9,8,11,3
1108,98,1,0,0,0,1,1,4,6,16,10,7,7,4,2,1,3,5,6,6,5,4,6,3,0,1108,69,0,1,0,0,0,0,0,3,2,4,3,5,3,4,4,1,5,8,3,5,2,5,7,2
1109,777,12,3,1,0,3,8,20,37,35,60,61,53,59,47,55,46,43,51,50,48,34,22,23,6,1109,827,0,10,4,0,0,2,6,15,19,40,57,57,56,58,53,54,59,68,51,47,58,46,38,22
1110,14,0,0,0,0,0,0,1,0,1,1,3,3,0,2,1,0,1,1,0,0,0,0,0,0,1110,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,3,0,0,2,1,0,0
1111,29,0,0,0,0,0,0,4,7,1,3,2,2,1,1,2,0,1,0,1,0,1,1,0,2,1111,28,0,0,0,0,0,0,0,0,2,0,1,1,1,5,3,1,1,0,1,5,0,2,3,1
1112,30,0,0,0,0,0,0,0,0,2,1,1,4,0,3,5,3,3,1,5,1,1,0,0,0,1112,30,0,0,0,0,0,0,0,0,1,1,3,3,1,3,4,4,2,3,2,2,0,0,0,0
1113,26,0,0,0,1,1,1,0,0,0,3,1,0,4,3,1,1,2,1,4,0,1,2,0,0,1113,36,0,1,0,1,1,0,1,0,1,1,1,1,2,4,3,3,2,2,2,1,3,2,3,1
1114,159,4,1,1,0,0,2,1,0,2,1,4,9,16,13,15,15,12,13,13,15,11,7,3,1,1114,158,0,0,0,0,0,0,1,1,4,7,14,19,21,21,11,13,15,7,10,10,1,1,2,0
1115,70,1,0,0,0,0,0,1,1,2,3,2,2,6,8,7,7,7,8,4,5,1,2,1,2,1115,69,0,1,1,0,0,0,0,0,0,7,5,5,10,9,4,7,6,2,5,3,3,1,0,0
1116,25,1,0,0,0,0,0,0,2,0,3,3,1,1,3,3,1,1,2,2,0,1,0,0,1,1116,31,0,0,2,0,0,1,0,2,1,1,0,3,3,2,2,1,3,4,1,2,0,0,0,1
1117,40,0,0,0,0,0,0,0,0,2,0,3,4,7,6,4,5,2,2,0,0,1,1,3,0,1117,40,0,0,0,0,0,0,0,0,2,1,2,9,8,5,1,1,4,1,1,2,2,0,1,0
1118,76,1,1,1,0,1,3,1,1,2,4,3,5,10,7,12,8,6,0,3,4,0,2,1,0,1118,58,0,3,0,0,0,0,3,0,1,5,7,3,11,11,0,4,0,3,3,1,1,0,0,2
1119,50,0,0,2,0,0,0,1,1,3,5,3,3,2,2,7,6,3,5,2,1,2,1,1,0,1119,52,0,1,1,1,0,1,0,0,2,3,3,5,1,4,4,5,2,5,3,5,3,3,0,0
1120,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1120,8,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,1,0,1,0,0,0,0
1121,33,0,0,0,0,1,0,0,0,1,3,5,3,2,2,3,3,2,2,2,1,2,0,1,0,1121,42,0,0,0,0,0,0,0,0,1,2,5,1,3,3,1,2,6,5,4,4,0,2,3,0
1122,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,1122,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0
1123,14,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,3,1,0,0,1,1,1123,14,0,0,0,0,0,0,0,1,0,0,3,0,2,1,3,0,1,0,1,1,0,1,0,0
1124,45,0,0,0,0,0,1,0,0,1,0,1,4,7,4,2,3,7,6,2,0,3,2,1,1,1124,53,0,0,0,0,0,0,1,0,0,5,5,8,6,3,4,3,3,6,2,1,2,2,1,1
1125,6,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1125,7,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,1,0
1126,50,2,0,1,0,0,1,1,1,2,1,3,3,4,6,3,4,4,5,4,2,0,3,0,0,1126,50,0,2,0,0,0,0,1,1,1,3,7,2,6,2,4,6,4,1,4,1,1,0,3,1
1127,66,0,0,1,0,0,1,0,2,1,1,3,8,8,5,9,4,5,2,2,2,4,5,2,1,1127,60,0,1,0,0,0,0,1,0,1,3,4,5,5,4,6,4,2,5,3,4,2,2,4,3
1128,102,3,2,0,1,1,0,2,7,8,5,10,5,6,8,7,7,3,5,8,1,5,5,2,1,1128,116,0,1,0,0,0,0,2,0,7,6,2,9,11,10,5,6,11,10,11,7,4,10,4,0
1129,171,3,2,1,1,3,4,4,4,12,12,18,9,8,15,13,8,13,9,9,11,7,4,0,1,1129,164,0,3,0,0,0,1,0,2,6,7,6,16,9,14,11,14,14,18,14,7,8,5,7,2
1130,61,0,0,0,0,0,2,2,2,3,7,5,9,6,4,4,3,5,1,1,4,1,1,1,0,1130,69,0,1,0,2,0,0,0,1,1,1,1,2,6,5,8,11,5,3,7,4,6,3,0,2
1131,143,4,0,0,0,2,2,0,6,3,11,17,15,5,15,9,4,7,8,11,9,7,4,4,0,1131,174,0,3,0,1,2,2,1,1,5,4,9,11,12,14,10,9,11,14,21,16,11,8,5,3
1132,140,1,3,1,0,0,3,4,8,8,9,8,10,13,11,11,8,8,9,6,6,4,7,2,0,1132,140,0,3,0,1,0,1,3,1,5,6,9,6,10,15,9,11,9,7,9,7,8,9,7,3
1133,85,1,1,0,0,0,1,1,2,8,5,7,7,10,8,6,6,5,2,4,5,3,1,2,0,1133,72,0,0,1,0,0,0,0,0,2,6,6,4,8,7,7,3,6,5,3,5,5,2,2,0
1134,49,1,0,0,0,0,0,2,1,4,5,6,4,1,4,2,4,3,4,1,1,2,2,2,0,1134,55,0,0,0,0,0,1,0,1,3,2,4,4,5,2,3,1,3,8,3,5,3,4,2,1
1135,109,0,0,0,0,0,2,4,6,7,6,15,14,11,9,6,6,6,4,3,2,4,3,1,0,1135,88,0,0,0,0,0,1,2,1,5,4,3,9,9,8,7,7,5,4,2,6,3,5,5,2
1136,123,0,0,0,0,2,4,3,3,7,13,8,9,14,13,7,7,2,5,4,8,7,6,1,0,1136,121,0,1,1,0,0,2,0,3,3,3,8,10,11,12,3,13,12,6,6,6,8,5,7,1
1137,42,2,0,0,0,0,0,3,1,4,1,4,5,4,1,1,0,3,2,5,1,3,1,1,0,1137,44,0,0,0,0,0,1,0,0,1,4,1,4,4,2,2,4,0,4,4,4,3,4,1,0
1138,19,0,1,0,0,0,0,1,1,1,2,4,1,2,2,0,1,1,0,1,0,1,0,0,0,1138,16,0,0,0,0,0,0,0,1,2,1,1,1,2,1,2,1,1,1,0,2,0,0,0,0
1139,158,2,0,0,0,1,4,8,8,9,21,12,15,11,5,7,10,9,8,9,5,6,3,4,1,1139,147,0,3,3,0,0,2,4,4,8,6,12,8,11,6,3,14,9,8,10,7,8,7,7,5
1140,351,3,0,0,0,2,10,10,19,28,28,30,31,22,19,24,21,14,14,16,17,15,11,11,6,1140,386,0,8,0,0,0,2,1,9,11,13,18,18,28,34,28,22,32,25,28,22,25,22,19,15
1141,389,7,3,0,3,0,4,11,23,36,32,43,31,30,16,25,21,22,21,18,10,18,7,5,3,1141,385,0,8,0,0,0,0,6,13,10,14,17,25,21,31,32,27,29,26,24,23,26,19,18,13
1142,72,0,0,0,0,0,0,3,6,5,10,8,9,6,6,6,3,1,3,1,1,2,1,1,0,1142,80,0,1,0,0,0,0,1,1,0,7,5,1,13,1,7,7,5,3,4,4,6,6,5,2
1143,95,2,0,0,0,0,1,1,7,4,8,5,6,7,9,5,6,4,8,4,7,6,3,2,0,1143,125,0,2,1,0,0,0,3,3,5,4,7,8,12,5,8,7,10,6,12,11,7,6,4,4
1144,290,2,2,0,0,1,8,8,18,22,24,26,26,22,23,10,21,16,13,15,12,7,5,6,3,1144,309,0,8,1,0,0,0,1,4,15,15,16,27,20,19,15,26,14,24,31,22,15,14,8,10
1145,367,4,2,0,0,2,1,5,15,19,28,41,33,38,25,40,26,19,15,17,9,12,12,4,0,1145,389,0,4,1,0,0,0,3,0,12,18,36,26,45,32,32,28,28,18,36,16,16,15,14,6
1146,189,2,2,1,2,0,3,1,9,13,11,22,17,9,11,11,6,6,11,10,11,14,8,7,2,1146,213,0,3,0,0,0,0,2,1,6,11,10,11,23,18,12,12,11,14,13,15,20,17,8,4
1147,266,9,0,0,1,0,2,4,13,21,27,28,18,15,14,14,9,16,14,17,19,13,6,2,4,1147,271,0,1,1,0,0,2,3,2,5,11,15,27,24,17,24,15,30,14,20,14,15,16,10,3
1148,122,2,0,0,0,0,1,5,8,12,14,13,6,7,8,8,4,8,7,4,5,5,4,1,0,1148,127,0,1,0,0,0,0,1,2,6,5,9,6,7,7,8,10,11,9,7,11,17,6,1,1
1149,438,6,4,0,0,0,2,9,9,21,28,30,30,44,35,28,29,23,26,28,31,25,16,8,6,1149,425,0,2,1,1,0,3,5,6,12,24,36,32,39,28,30,34,22,30,33,19,20,15,23,9
