origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
995,10,0,0,0,0,0,1,0,1,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,995,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,55,0,0,0,0,0,3,7,5,4,3,2,4,0,2,5,1,2,5,5,3,1,3,0,0,997,65,0,0,0,0,0,0,1,3,3,3,2,3,5,4,3,5,5,4,8,5,3,5,2,1
998,108,0,0,0,0,1,6,8,7,10,7,5,9,3,8,7,6,11,3,6,6,3,2,0,0,998,105,0,0,0,0,1,1,2,2,3,8,4,5,4,13,12,10,5,5,2,9,7,6,5,1
999,142,1,0,0,0,0,3,7,10,12,12,10,16,7,9,7,6,10,5,7,4,6,8,2,0,999,121,0,0,0,0,0,1,4,3,3,15,6,6,10,10,11,4,6,13,7,4,3,8,3,4
1000,35,0,0,0,0,0,1,0,1,6,5,1,3,3,4,0,3,4,2,1,0,1,0,0,0,1000,29,0,0,0,0,0,0,1,1,4,2,2,1,3,1,3,2,2,1,0,1,0,1,2,2
1001,57,0,0,0,0,2,3,2,8,7,3,3,5,4,0,1,2,3,2,1,3,4,3,1,0,1001,55,0,0,1,0,0,0,2,3,2,2,5,4,2,2,1,3,5,2,2,3,7,3,4,2
1002,10,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1002,15,0,0,0,0,0,0,1,0,1,0,1,2,2,0,1,0,1,1,1,1,2,0,1,0
1003,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1003,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0
1004,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1004,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1006,409,5,0,0,0,2,11,22,44,29,23,31,21,23,22,19,32,22,21,17,13,20,16,12,4,1006,429,0,7,0,1,1,4,10,15,16,20,17,22,26,24,26,32,28,37,42,30,20,20,17,10
1007,272,3,0,0,2,4,12,19,27,19,17,17,16,14,13,13,17,13,13,16,10,9,9,7,2,1007,273,0,4,0,0,0,3,10,6,18,11,14,14,18,14,17,22,25,20,21,18,12,9,10,6
1008,26,0,0,0,0,0,0,1,3,1,2,3,4,1,2,4,1,0,1,0,0,1,1,0,1,1008,29,0,1,0,0,0,1,0,2,3,2,3,2,2,1,2,0,0,2,3,1,3,1,0,0
1009,50,2,0,0,0,0,3,1,3,3,2,1,6,4,6,6,3,1,2,1,2,1,2,1,0,1009,45,0,1,0,0,0,0,0,0,1,6,5,1,4,4,2,4,4,0,5,0,2,3,1,2
1010,87,2,0,0,0,0,7,3,5,10,5,10,3,3,4,2,3,6,4,7,2,4,4,2,1,1010,86,0,1,0,0,0,1,3,1,6,4,6,5,2,5,8,1,6,7,4,6,7,5,6,1
1011,121,1,0,0,0,0,3,13,15,16,9,15,13,5,4,6,5,5,3,2,2,1,2,1,0,1011,77,0,1,0,0,0,1,2,3,1,3,10,5,4,2,4,6,2,3,6,2,5,5,7,5
1016,31,0,0,0,0,0,1,0,1,2,1,0,3,0,1,3,3,4,2,2,4,2,2,0,0,1016,23,0,0,0,0,0,0,0,1,4,3,0,1,3,0,0,1,1,4,2,2,1,0,0,0
1017,159,1,1,0,1,1,1,6,9,9,10,6,7,7,11,7,8,16,16,10,11,8,9,3,1,1017,154,0,1,0,0,0,1,6,4,13,13,8,11,7,10,11,3,5,13,12,14,6,8,5,3
1018,189,2,0,0,0,0,0,7,16,7,16,13,17,14,9,12,9,11,15,14,7,7,8,3,2,1018,207,0,1,0,0,0,0,3,18,12,12,12,11,12,16,9,20,22,11,11,9,11,8,2,5
1019,106,2,0,0,0,0,2,4,3,7,4,13,12,9,1,6,6,9,10,4,5,5,3,1,0,1019,111,0,0,0,0,0,0,3,4,6,5,6,9,7,10,11,3,8,8,7,5,7,9,2,1
1020,142,2,0,1,0,0,0,7,9,11,13,4,7,7,8,5,5,7,10,11,9,8,8,10,0,1020,168,0,1,0,0,0,0,1,2,8,7,9,5,9,13,11,8,16,14,18,16,11,9,5,5
1021,69,1,0,0,0,0,2,4,2,6,4,8,8,2,4,3,3,4,10,3,2,0,0,2,1,1021,75,0,1,0,0,0,1,1,1,4,1,6,3,3,6,4,7,3,4,5,5,10,4,3,3
1022,8,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,1,1,0,1,0,0,0,0,1022,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,1,0,0,1
1023,45,1,0,0,0,1,0,0,0,4,3,1,5,4,1,4,4,1,4,1,4,4,1,1,1,1023,35,0,0,0,0,0,2,2,1,0,2,2,2,4,4,3,0,1,2,0,1,1,2,2,2
1024,69,0,0,0,0,0,0,3,0,5,3,4,7,7,2,3,7,2,6,2,7,4,2,3,2,1024,38,0,1,0,1,0,0,0,2,2,1,2,0,1,2,3,0,4,2,0,3,4,3,4,2
1025,243,4,0,0,0,0,4,4,9,13,17,26,25,10,20,8,13,13,13,9,16,14,11,8,6,1025,183,0,1,0,0,0,1,5,7,9,10,17,12,10,8,11,6,16,10,15,8,10,8,8,6
1026,101,0,0,0,0,0,3,4,12,6,7,6,5,5,7,6,8,9,4,6,3,2,3,4,1,1026,96,0,2,1,0,0,0,2,4,5,7,5,6,2,7,5,5,9,7,9,3,3,2,1,9
1027,113,1,0,0,1,1,10,2,4,7,13,11,5,6,3,5,6,8,7,8,3,6,2,4,0,1027,113,0,2,1,0,1,3,3,6,4,5,11,3,6,4,4,6,6,16,7,4,4,9,5,3
1028,70,1,1,0,0,0,0,2,3,4,7,6,6,3,7,4,6,5,6,1,0,3,1,4,0,1028,86,0,3,1,0,0,0,5,3,5,3,6,5,10,7,4,1,5,3,3,5,5,5,5,1
1029,77,2,0,0,0,2,0,3,1,6,1,2,6,4,8,6,7,4,7,6,3,3,4,2,0,1029,77,0,0,0,0,0,0,5,6,6,4,3,4,4,7,5,4,3,6,5,5,1,4,1,2
1030,52,0,0,0,0,0,0,1,2,1,0,0,2,2,3,5,4,5,6,5,7,4,3,2,0,1030,57,0,0,0,0,0,0,0,4,2,4,5,5,6,6,4,1,8,4,4,1,1,2,0,0
1031,28,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,5,4,5,2,3,2,1,1,0,1031,27,0,0,0,0,0,0,0,0,2,0,2,1,3,6,2,4,0,1,1,1,3,0,1,0
1032,272,2,0,0,0,0,3,5,2,7,8,12,13,23,34,15,19,28,35,24,14,9,11,5,3,1032,266,0,1,1,0,0,2,2,9,10,20,23,17,24,20,21,21,25,15,19,13,9,4,6,3
1033,22,0,0,0,0,0,0,1,1,0,2,2,0,0,4,2,2,0,2,2,0,2,2,0,0,1033,21,0,0,0,0,0,1,0,5,3,0,2,0,1,0,2,2,2,1,1,1,0,0,0,0
1034,49,0,0,0,0,0,1,1,1,1,1,4,2,6,8,4,3,1,6,3,4,2,0,1,0,1034,39,0,1,0,0,0,0,3,3,6,4,6,2,2,3,1,2,0,1,0,1,1,2,1,0
1035,68,0,0,0,0,0,3,2,2,1,1,4,3,12,4,3,3,1,8,11,3,4,1,2,0,1035,74,0,0,1,0,0,1,1,2,7,4,7,6,7,7,3,3,3,5,5,3,3,1,2,2
1036,76,0,1,0,0,1,1,2,3,1,5,5,4,3,5,9,5,6,7,6,4,2,3,3,0,1036,64,0,0,0,0,0,2,4,9,8,6,6,5,6,5,1,3,3,2,0,1,1,1,1,0
1037,80,0,0,0,0,0,0,3,3,2,2,3,5,4,12,3,10,13,8,2,3,3,1,2,1,1037,64,0,1,0,0,0,0,5,6,9,5,4,5,7,4,6,2,2,3,1,0,1,0,1,1
1038,193,0,1,0,0,1,2,2,5,7,3,10,15,16,15,24,12,19,19,10,11,9,8,4,0,1038,187,0,1,0,0,0,0,8,11,23,30,13,15,7,14,13,14,11,10,3,6,2,4,1,1
1039,243,0,0,0,0,1,3,6,5,10,10,11,15,24,30,17,14,22,21,16,11,13,8,6,0,1039,231,0,0,0,0,0,0,12,27,14,15,19,15,13,18,16,12,11,17,8,8,9,8,4,4
1040,199,0,0,0,0,2,6,9,11,17,15,13,24,13,11,7,12,8,23,11,7,2,2,6,0,1040,198,0,4,2,1,0,3,2,9,5,12,7,14,15,11,16,6,14,16,18,9,12,9,5,6
1041,14,0,0,0,0,0,0,0,0,4,0,0,1,2,1,1,0,3,0,1,0,0,1,0,0,1041,20,0,0,0,0,0,0,0,1,0,0,1,1,0,3,1,3,1,0,2,3,1,1,1,1
1042,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1042,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1043,10,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,3,0,0,0,0,0,1043,9,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,3,0,1,0,1,0,0,0,0
1044,18,0,0,0,0,0,0,0,1,2,4,0,2,1,1,0,1,3,1,0,1,1,0,0,0,1044,19,0,0,0,0,0,0,2,0,0,0,3,2,0,1,0,1,2,1,2,1,1,3,0,0
1045,28,0,0,0,0,0,1,1,1,3,2,0,4,1,2,3,1,1,4,1,1,1,0,1,0,1045,32,0,0,0,0,0,0,0,1,4,4,2,0,1,0,3,2,3,1,6,1,2,1,1,0
1046,65,0,0,0,0,0,0,0,1,2,3,4,8,10,12,3,1,6,2,6,3,4,0,0,0,1046,56,0,0,0,0,0,0,1,16,7,6,1,1,4,2,0,5,1,3,3,2,1,1,0,2
1047,38,0,0,0,1,0,2,0,2,1,1,2,3,4,3,6,3,1,2,1,3,3,0,0,0,1047,37,0,0,0,0,0,0,3,2,0,1,2,3,1,3,3,5,1,5,3,1,3,0,1,0
1048,11,0,0,0,0,0,2,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,1,0,0,1048,8,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0,2,0,0
1049,44,1,0,0,0,0,1,3,4,4,3,0,4,4,1,2,2,4,4,3,2,1,0,1,0,1049,44,0,0,0,0,0,1,2,1,4,3,1,1,3,1,5,1,4,2,1,2,1,9,1,0
1050,95,0,0,0,0,0,1,7,10,5,7,4,5,4,4,6,6,8,3,9,9,2,3,2,0,1050,90,0,2,0,0,0,1,0,4,5,4,8,7,3,1,9,10,5,5,4,8,2,7,3,2
1051,63,0,0,0,0,0,2,11,0,6,3,2,6,5,3,4,2,6,2,5,1,3,1,1,0,1051,68,0,0,0,1,0,0,4,4,2,3,5,2,3,3,7,5,3,10,4,4,1,5,1,1
1052,63,1,0,0,0,0,2,6,0,2,4,5,5,3,2,7,9,5,3,3,2,3,1,0,0,1052,61,0,0,0,0,0,1,4,4,2,6,4,2,5,4,6,4,6,5,1,1,2,1,3,0
1053,46,0,0,0,0,0,1,0,3,1,1,5,3,0,3,4,5,3,4,2,4,2,3,2,0,1053,41,0,0,1,0,0,0,4,1,6,3,4,4,1,0,2,2,1,3,3,1,2,2,0,1
1054,39,0,1,0,0,0,1,0,0,4,0,5,4,0,5,4,2,5,2,2,4,0,0,0,0,1054,35,0,0,0,1,0,0,0,2,2,1,2,1,1,5,2,4,1,4,2,1,2,4,0,0
1055,73,0,0,0,0,0,6,4,4,3,2,5,2,3,8,8,3,6,3,4,3,4,4,1,0,1055,65,0,1,0,0,0,0,4,5,2,2,2,6,2,3,1,5,6,4,9,8,2,2,1,0
1056,7,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0,0,1,0,0,0,0,0,1056,10,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0
1057,94,1,0,1,0,0,3,3,5,8,5,6,5,7,11,7,6,4,6,6,4,5,1,0,0,1057,77,0,1,0,0,0,0,4,13,2,8,4,0,1,2,4,6,6,9,4,1,2,8,0,2
1058,45,1,0,0,0,0,3,0,1,3,5,3,4,3,2,1,3,4,2,5,0,3,0,0,2,1058,51,0,2,0,0,0,0,1,0,1,4,1,3,1,4,4,3,4,7,4,2,4,3,2,0
1059,75,0,0,0,0,0,4,5,8,6,5,9,1,4,7,1,4,2,3,2,4,5,4,1,0,1059,69,0,0,1,0,0,0,3,4,5,3,3,3,4,3,5,3,3,5,7,6,3,3,3,1
1060,112,0,0,0,0,0,2,5,11,8,8,8,11,5,6,5,8,9,11,6,3,0,5,1,0,1060,107,0,0,1,1,1,0,1,1,3,6,6,6,9,7,3,4,10,8,12,4,8,6,5,5
1061,19,0,0,0,0,0,1,1,1,0,2,0,0,1,2,1,2,2,1,0,1,2,2,0,0,1061,18,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,3,1,2,3,1,1,0,0,0
1062,64,1,0,0,0,0,1,4,3,3,3,3,3,6,7,2,7,4,2,5,2,4,1,3,0,1062,64,0,1,0,0,0,0,1,5,4,1,5,3,5,5,2,5,4,9,5,2,3,2,1,1
1063,41,0,0,0,0,0,1,0,0,2,1,2,4,6,3,2,1,5,3,5,1,3,2,0,0,1063,44,0,0,0,0,0,1,0,1,3,2,6,2,8,1,3,2,2,1,3,1,5,2,0,1
1064,133,0,0,0,0,0,1,3,7,4,6,6,9,5,6,10,13,17,21,11,9,3,1,1,0,1064,126,0,0,0,0,0,0,2,9,8,13,7,7,12,11,13,9,8,9,4,8,3,2,1,0
1065,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1065,8,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3,0,1,1,0,0,0,0
1066,202,5,2,0,0,2,2,6,8,17,16,10,12,16,15,16,15,10,13,9,8,8,7,4,1,1066,180,0,3,1,4,0,1,5,2,4,11,7,8,10,8,13,14,7,15,12,17,11,17,7,3
1067,101,0,0,1,0,0,1,2,4,5,9,4,8,10,11,4,4,6,7,5,3,5,7,5,0,1067,114,0,3,0,0,0,0,4,1,12,4,8,1,5,5,7,8,4,7,6,13,7,12,6,1
1068,234,2,2,2,0,1,5,12,15,16,13,7,14,12,15,13,17,12,22,15,20,8,4,3,4,1068,227,0,5,2,0,0,0,4,5,28,11,16,8,13,14,12,11,9,16,25,12,13,8,7,6
1069,66,0,0,0,0,2,0,3,3,3,4,3,4,7,3,4,4,6,5,4,3,5,2,1,0,1069,74,0,0,0,0,0,0,2,0,4,6,4,8,4,7,1,6,5,6,5,6,6,4,0,0
1070,396,3,0,0,1,2,6,16,24,36,24,17,23,25,19,26,24,35,36,24,21,19,8,5,2,1070,421,0,0,1,0,1,3,6,12,17,13,17,14,27,18,37,29,42,37,42,29,27,21,16,8
1071,238,0,1,0,0,0,4,9,12,24,21,11,13,14,17,19,11,21,16,20,11,6,6,2,0,1071,235,0,3,1,0,0,1,2,10,7,7,12,16,13,12,16,15,20,23,22,18,13,9,7,7
1072,413,3,0,0,1,3,12,26,34,37,26,23,30,24,24,22,22,27,17,19,17,20,10,11,5,1072,409,0,2,1,0,0,0,8,7,16,16,19,15,13,26,28,23,34,41,39,29,30,28,22,10
1073,116,0,0,0,0,0,2,2,5,8,12,4,7,10,6,8,13,9,8,10,8,1,2,1,0,1073,122,0,0,0,0,0,0,4,9,5,8,7,7,7,5,8,8,6,14,11,7,4,5,7,0
1074,165,0,0,0,0,1,3,7,11,13,11,8,18,4,7,15,15,28,8,6,2,1,5,2,0,1074,156,0,0,0,0,0,2,6,12,17,12,13,9,15,6,8,5,8,6,13,5,9,2,4,4
1075,168,0,0,0,0,0,3,7,15,15,14,9,10,13,9,14,8,8,15,13,8,2,1,4,0,1075,178,0,1,0,0,0,0,3,8,10,14,14,11,10,12,10,8,8,12,17,14,10,7,7,2
1076,290,0,0,0,0,0,1,5,2,16,25,22,23,16,17,21,19,23,21,14,21,16,14,11,3,1076,153,0,0,0,0,0,0,3,4,5,5,13,9,20,17,8,12,14,9,11,5,7,7,2,2
1077,78,0,0,0,0,1,1,2,5,4,6,3,7,7,1,9,8,7,6,4,3,1,2,0,1,1077,69,0,0,0,0,0,1,0,4,10,7,10,1,4,8,3,6,0,3,3,3,2,1,2,1
1078,44,0,0,0,0,0,4,3,4,4,3,2,1,1,1,2,0,5,6,3,0,0,4,1,0,1078,43,0,0,0,0,0,1,2,5,1,4,0,2,1,1,1,5,1,6,3,2,1,1,4,2
1079,34,0,0,0,0,1,5,4,3,2,2,2,1,1,1,4,1,0,3,1,0,2,1,0,0,1079,24,0,0,0,0,0,0,0,4,0,0,2,1,1,1,2,1,3,2,1,2,0,1,2,1
1080,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1080,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
1081,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1081,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1082,9,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,1082,7,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0
1083,28,0,0,0,0,0,0,0,0,1,3,1,2,3,1,2,0,3,6,1,0,2,3,0,0,1083,26,0,1,0,0,0,0,0,1,4,1,4,0,1,3,3,2,2,1,3,0,0,0,0,0
1084,60,0,1,0,0,0,1,0,1,4,5,3,1,1,5,4,6,5,8,3,5,4,1,2,0,1084,58,0,0,0,0,0,2,3,6,6,3,3,4,1,4,5,4,5,2,2,1,4,1,0,2
1085,11,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,3,1,0,0,2,0,0,0,1085,14,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,1,0,2,1,3,1,0,0
1101,44,0,0,0,0,0,0,1,6,5,6,3,3,1,2,2,1,2,4,2,1,1,2,1,1,1101,48,0,0,0,0,0,0,0,0,2,3,3,2,2,4,2,4,2,4,5,6,1,2,2,2
1102,338,4,1,2,0,0,13,15,20,32,30,30,22,24,16,14,19,23,21,10,10,16,10,5,1,1102,348,0,5,2,0,0,1,7,7,11,14,22,15,16,17,18,26,27,24,30,27,26,24,18,7
1103,419,3,1,0,0,2,4,5,20,30,42,44,39,23,25,24,18,24,34,18,24,19,11,8,1,1103,415,0,0,1,1,0,3,5,9,25,29,28,28,27,25,23,26,31,29,25,23,21,23,19,11
1104,302,5,4,0,0,2,6,11,16,22,28,23,28,17,21,14,16,20,22,16,10,5,5,10,1,1104,359,0,1,1,0,0,0,4,4,13,16,20,24,24,20,15,23,33,30,28,25,18,24,17,12
1105,155,0,0,0,0,0,0,4,10,17,9,17,12,12,8,6,12,7,8,6,10,10,4,3,0,1105,155,0,0,0,0,0,0,1,3,10,8,6,11,11,10,10,8,10,14,9,18,12,6,6,2
1106,596,9,0,1,0,0,7,16,26,43,42,43,51,34,31,31,35,43,51,44,33,26,16,12,2,1106,602,0,2,0,0,0,1,10,19,36,37,32,30,31,42,42,39,40,43,50,32,35,40,28,13
1107,141,0,0,0,1,2,2,6,8,12,14,12,13,10,5,7,5,9,10,11,6,2,0,5,1,1107,149,0,0,0,1,0,2,1,2,2,14,6,9,4,8,11,12,15,10,17,13,7,3,5,5
1108,62,0,0,0,0,0,0,3,5,9,5,6,4,3,2,3,2,5,2,4,3,2,3,0,1,1108,50,0,1,0,0,0,0,2,3,1,1,5,5,3,3,2,3,2,2,4,4,3,2,3,1
1109,667,5,0,0,0,1,7,18,40,41,44,47,53,39,49,46,35,51,42,39,29,32,31,12,6,1109,751,0,2,0,1,1,2,15,15,22,33,32,51,42,43,57,47,70,66,51,46,50,40,31,30
1110,15,0,0,0,0,0,0,1,1,0,3,1,0,3,0,0,0,1,0,0,1,2,2,0,0,1110,21,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,0,2,1,0,5,2,3,1,0
1111,33,0,0,0,0,0,0,0,1,3,3,4,4,4,1,2,2,2,3,0,1,1,0,1,1,1111,30,0,0,0,0,0,0,2,0,1,3,0,2,1,1,1,2,4,3,4,0,2,2,1,1
1112,25,0,0,0,0,0,1,0,2,1,2,2,4,5,2,1,0,3,0,0,1,0,1,0,0,1112,27,0,0,0,0,0,0,0,0,4,0,0,3,1,1,3,0,6,0,2,5,1,1,0,0
1113,46,0,0,0,0,0,1,2,4,3,3,1,2,1,3,4,3,7,5,4,2,1,0,0,0,1113,52,0,0,1,0,0,0,1,2,5,1,7,2,3,2,1,4,5,3,4,4,1,2,3,1
1114,170,3,0,0,0,0,1,3,5,5,2,1,7,12,10,13,11,13,21,11,9,23,13,7,0,1114,182,0,0,0,0,0,0,0,7,5,7,11,9,7,14,14,13,20,23,17,16,9,6,4,0
1115,56,0,0,0,0,0,1,4,5,6,3,1,2,3,3,3,4,3,7,2,3,2,2,1,1,1115,63,0,0,0,0,0,0,2,0,1,6,3,3,4,8,7,4,3,2,8,6,1,2,2,1
1116,38,0,0,0,0,0,0,2,1,2,1,1,4,4,1,4,5,4,3,3,0,2,1,0,0,1116,45,0,1,0,0,0,0,0,3,2,2,3,1,4,2,10,1,4,4,1,2,1,2,2,0
1117,41,0,0,0,0,0,1,1,2,3,1,3,2,2,2,6,4,4,0,3,2,3,2,0,0,1117,50,0,0,0,0,0,0,1,1,3,8,6,3,1,2,4,4,3,5,1,4,0,2,1,1
1118,70,1,0,0,0,1,2,1,2,2,3,3,7,3,2,1,7,2,6,8,4,7,4,3,1,1118,75,0,0,0,0,0,2,1,2,4,3,5,3,5,3,2,6,7,6,10,6,5,2,3,0
1119,88,0,0,0,0,1,3,1,5,13,7,8,7,2,3,4,5,5,7,5,1,7,1,3,0,1119,84,0,0,0,0,0,1,1,6,10,5,3,5,6,4,2,2,4,5,9,5,4,9,2,1
1120,10,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,2,0,1,0,0,0,1,0,1120,12,0,1,0,0,0,0,0,0,3,3,0,1,0,0,0,1,0,1,1,0,0,0,1,0
1121,68,0,0,0,0,0,1,2,2,4,0,4,10,6,5,8,5,3,6,8,1,1,1,1,0,1121,61,0,1,0,0,0,0,1,3,7,5,0,8,7,3,5,6,6,4,3,0,0,2,0,0
1122,21,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5,3,2,3,0,2,0,1,0,1122,20,0,0,0,0,0,0,0,2,1,3,1,1,1,0,1,4,2,1,3,0,0,0,0,0
1123,42,0,0,0,0,0,0,2,1,2,2,3,2,4,6,1,2,3,6,1,1,3,3,0,0,1123,41,0,0,0,0,0,0,2,1,5,4,2,5,2,5,1,2,0,3,1,3,1,2,2,0
1124,41,0,0,0,0,0,0,1,0,2,3,3,5,5,1,2,2,6,3,2,0,3,3,0,0,1124,48,0,0,0,0,0,0,0,5,4,2,3,5,4,2,2,2,3,2,3,4,3,1,2,1
1125,15,0,0,0,0,0,2,1,0,2,1,0,1,2,0,1,1,1,0,1,0,1,0,1,0,1125,12,0,0,0,0,0,0,1,0,1,2,2,0,0,1,0,1,1,0,3,0,0,0,0,0
1126,109,0,0,0,0,0,3,6,3,6,3,5,6,7,14,8,7,9,15,7,4,2,3,1,0,1126,112,0,1,1,0,0,0,4,1,10,12,6,6,8,12,6,4,10,14,8,5,0,3,0,1
1127,62,1,0,0,0,0,1,1,8,3,4,6,4,1,5,2,1,5,8,3,2,2,4,1,0,1127,61,0,1,0,0,0,0,2,0,3,4,8,4,1,4,1,6,3,5,4,5,3,2,2,2
1128,146,1,0,0,0,0,5,9,5,13,13,7,10,4,9,6,17,12,8,12,8,3,2,2,0,1128,167,0,1,0,0,1,0,0,4,12,9,5,13,7,6,11,10,10,16,21,14,9,9,6,2
1129,206,1,1,1,0,3,5,8,16,20,8,13,10,11,16,9,11,16,11,17,7,8,5,6,3,1129,218,0,1,1,0,0,2,5,8,13,7,8,15,12,14,14,17,18,17,14,22,12,8,7,3
1130,87,0,0,0,0,2,4,9,8,8,6,8,7,3,4,2,3,4,5,6,4,2,1,1,0,1130,82,0,2,1,1,0,1,1,1,2,3,6,2,5,6,3,7,6,9,8,1,2,8,5,1
1131,180,1,0,0,0,2,6,13,18,15,10,15,12,8,12,6,10,9,10,8,7,9,3,4,2,1131,194,0,3,0,0,0,1,3,5,8,8,10,8,7,4,8,7,12,20,30,18,18,9,9,3
1132,181,0,0,0,0,1,4,7,16,15,15,19,16,12,12,15,5,11,7,2,9,7,4,3,1,1132,190,0,0,1,0,1,1,3,9,9,15,8,8,21,14,16,11,10,9,7,13,14,7,8,3
1133,118,1,0,0,1,0,1,7,9,14,9,6,7,7,7,6,3,10,8,2,7,3,8,2,0,1133,98,0,0,0,0,0,0,1,0,2,9,5,5,4,6,8,6,7,9,9,7,5,5,5,3
1134,48,0,0,0,0,1,0,1,5,4,4,4,2,1,3,1,6,3,4,2,2,2,1,2,0,1134,65,0,1,0,0,0,0,1,1,5,2,2,4,4,2,4,3,8,3,4,4,5,5,3,3
1135,125,2,0,0,0,1,2,8,7,21,7,6,3,10,5,13,8,7,6,3,5,2,5,3,1,1135,122,0,1,0,0,1,1,0,5,3,7,4,2,9,7,6,10,11,14,13,8,8,4,4,3
1136,203,1,0,0,0,0,4,12,9,17,11,19,15,16,9,15,11,12,16,14,3,6,6,6,1,1136,187,0,2,0,0,0,1,3,6,19,13,5,8,10,11,18,11,14,15,9,10,12,13,5,2
1137,65,0,0,0,0,0,1,4,5,5,7,4,1,3,3,5,3,6,3,3,2,3,5,2,0,1137,42,0,0,0,0,0,0,0,1,4,2,1,1,1,3,4,5,5,3,2,3,2,2,2,0
1138,8,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1138,4,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1139,130,0,0,0,0,0,9,8,9,13,17,10,7,7,9,5,4,4,3,6,4,4,7,1,3,1139,118,0,0,0,0,0,0,2,2,6,7,6,8,10,6,9,4,3,5,15,14,8,5,4,2
1140,299,4,0,0,0,0,6,17,18,29,32,27,23,18,20,15,15,15,12,15,9,6,6,10,2,1140,304,0,4,0,0,0,0,7,7,11,21,14,17,14,18,15,22,19,25,25,22,19,15,16,10
1141,303,1,0,0,0,0,3,11,17,30,33,27,29,26,20,15,15,14,12,11,12,12,8,4,3,1141,297,0,1,1,0,0,2,4,4,7,13,12,19,20,20,20,23,18,21,25,20,17,18,16,14
1142,56,0,0,0,0,0,2,2,7,9,9,6,4,1,1,2,2,2,3,2,1,2,1,0,0,1142,66,0,0,0,0,0,0,0,2,0,2,4,4,2,3,5,5,2,2,5,10,6,9,2,3
1143,135,2,0,0,0,2,5,5,4,4,12,13,8,9,5,10,6,13,10,12,4,4,5,2,0,1143,130,0,1,1,0,0,0,5,8,8,6,11,9,6,5,6,4,9,8,11,8,5,8,5,6
