origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
996,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
997,48,1,0,0,0,0,2,1,1,5,3,2,4,4,3,2,3,3,3,2,3,2,3,1,0,997,54,0,2,1,0,0,0,0,2,1,1,4,5,3,3,4,2,2,7,4,1,3,4,3,2
998,113,2,0,1,0,1,1,3,3,5,9,9,5,9,4,8,7,10,14,7,2,6,5,2,0,998,122,0,1,2,0,0,1,0,1,4,7,7,8,7,9,11,9,4,12,7,11,9,5,5,2
999,107,1,0,0,0,0,2,2,3,6,16,12,9,8,2,7,2,10,6,5,2,6,5,2,1,999,100,0,2,0,0,0,2,3,6,4,9,4,7,8,5,4,7,6,8,7,4,6,3,3,2
1000,18,0,0,0,0,0,1,0,2,1,1,3,0,0,1,0,3,2,0,0,0,1,1,2,0,1000,11,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,2,1,0
1001,35,1,0,0,0,0,1,1,2,3,3,6,0,2,2,3,2,1,2,0,3,1,1,1,0,1001,38,0,4,0,0,0,0,0,1,1,3,0,3,1,3,4,2,4,2,2,0,2,4,1,1
1002,13,0,0,0,0,0,0,0,0,1,1,2,3,3,1,1,0,0,0,1,0,0,0,0,0,1002,6,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0
1003,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1003,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
1006,417,4,2,1,1,2,9,9,21,31,29,40,36,28,17,32,24,25,29,24,16,10,16,10,1,1006,397,0,4,2,2,1,0,5,13,24,21,21,31,26,30,36,26,22,25,31,18,15,13,15,12
1007,322,7,0,0,0,2,14,12,18,25,24,28,29,17,15,20,14,22,13,17,14,12,11,7,1,1007,303,0,7,0,2,0,2,7,9,14,19,21,27,20,21,16,12,16,21,13,20,16,17,10,11
1008,30,0,0,0,0,0,0,0,0,3,1,6,2,1,3,2,1,2,3,1,1,3,1,0,0,1008,27,0,0,0,0,0,0,0,1,0,2,0,2,6,0,4,1,2,2,2,2,1,2,0,0
1009,101,1,0,0,0,0,2,4,2,5,3,6,9,11,11,14,12,7,3,2,5,2,2,0,0,1009,99,0,1,0,0,0,0,1,5,3,7,11,17,11,7,9,7,3,3,3,4,2,2,2,1
1010,83,0,0,1,0,0,2,1,5,7,9,9,9,7,9,1,5,9,1,3,1,1,2,1,0,1010,94,0,0,0,0,0,0,3,3,3,3,6,7,13,9,4,7,4,7,12,5,4,1,1,2
1011,100,0,0,0,0,1,0,1,4,13,14,10,10,13,5,6,6,5,2,2,5,1,2,0,0,1011,94,0,0,0,0,0,0,1,4,2,6,3,14,13,8,5,5,7,7,4,6,4,3,2,0
1016,20,1,0,0,0,0,1,0,0,0,1,2,2,3,1,1,0,2,1,3,1,0,1,0,0,1016,19,0,0,0,0,0,0,2,0,1,0,0,2,1,2,3,1,1,0,2,0,2,2,0,0
1017,112,1,0,0,0,1,0,3,6,4,7,11,8,11,6,6,5,8,6,8,5,5,5,5,1,1017,114,0,1,0,0,1,0,2,2,5,3,8,5,8,11,12,8,9,9,6,5,7,6,4,1
1018,158,2,0,0,1,0,1,5,6,11,18,12,18,12,7,5,8,10,12,9,5,6,5,3,2,1018,152,0,1,0,0,0,0,1,4,4,8,7,6,11,17,15,7,11,8,13,9,12,8,2,5
1019,96,1,0,0,0,1,1,1,0,2,6,10,8,9,8,6,5,5,7,6,7,7,3,2,1,1019,106,0,0,0,0,0,1,2,1,7,4,4,11,7,5,9,5,9,9,5,8,9,8,2,0
1020,192,5,2,1,0,0,1,7,6,14,18,18,20,5,9,9,12,5,10,13,11,5,13,5,3,1020,199,0,0,0,0,0,1,0,4,9,12,6,9,13,19,10,14,10,12,19,12,17,15,10,4
1021,89,1,0,0,0,0,3,2,2,9,7,6,10,4,4,2,4,8,2,2,7,5,7,3,1,1021,88,0,1,0,0,0,0,2,1,4,3,4,9,3,6,4,9,9,6,6,6,5,6,3,1
1022,13,1,0,0,0,0,0,0,1,2,2,1,1,0,2,0,0,0,0,0,1,2,0,0,0,1022,8,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,0,1,1,0,0,0,0
1023,29,0,0,0,0,0,1,0,2,2,2,2,1,3,1,3,1,2,2,0,4,1,1,1,0,1023,23,0,1,0,0,0,0,0,0,2,1,0,2,1,2,1,0,1,1,2,2,3,1,1,1
1024,40,1,0,0,0,0,2,3,2,3,4,3,0,1,3,2,4,2,3,2,2,0,2,0,1,1024,36,0,0,0,0,0,0,1,1,2,0,4,5,2,1,3,2,0,2,3,3,3,2,2,0
1025,249,4,0,0,0,0,3,5,6,11,17,21,21,22,17,15,16,20,13,13,18,11,10,6,0,1025,182,0,1,0,0,1,0,5,6,6,13,14,14,16,17,10,10,13,14,11,9,8,5,3,3
1026,83,0,0,0,0,0,1,4,5,3,5,5,9,7,7,2,11,9,5,3,1,2,1,3,0,1026,76,0,1,0,0,0,0,4,2,5,5,3,4,4,7,5,7,5,2,4,3,5,6,3,1
1027,92,1,0,1,0,3,3,4,11,5,11,4,9,8,4,6,4,6,5,2,1,1,0,1,2,1027,78,0,5,0,0,1,2,1,2,4,7,3,4,2,4,6,3,3,5,5,6,1,3,5,6
1028,50,0,0,0,0,0,1,3,1,3,5,2,2,5,4,5,3,4,5,2,3,0,0,2,0,1028,52,0,1,0,0,0,0,1,1,0,8,2,7,0,4,2,5,5,3,3,3,0,2,2,1
1029,60,1,0,0,0,0,0,1,1,3,1,1,2,10,5,8,2,6,6,4,0,3,3,3,0,1029,63,0,0,0,0,0,0,0,1,2,2,4,7,11,5,3,6,5,7,3,2,2,1,1,0
1030,102,1,0,0,0,0,0,0,0,2,1,2,2,7,9,13,4,12,7,12,14,5,9,1,1,1030,106,0,0,0,0,0,0,0,1,1,7,12,13,12,16,8,10,7,7,4,4,3,1,0,0
1031,25,0,0,0,0,0,0,0,0,1,0,2,0,2,3,4,2,3,1,2,3,1,1,0,0,1031,31,0,0,0,0,0,0,0,1,0,1,5,3,2,3,5,2,0,0,5,4,0,0,0,0
1032,289,1,0,1,0,0,3,5,13,12,12,11,21,17,21,34,24,28,13,18,15,19,12,6,3,1032,315,0,0,1,0,0,2,4,9,10,21,18,28,33,35,26,19,23,18,15,16,11,13,7,5
1033,26,0,0,0,0,0,0,0,1,1,1,2,0,2,2,4,1,5,2,0,2,1,2,0,0,1033,22,0,0,0,0,0,0,0,0,1,1,0,0,2,4,0,2,3,2,2,2,2,0,1,0
1034,48,0,0,0,0,0,1,1,0,1,3,0,1,2,6,5,6,3,10,6,2,1,0,0,0,1034,49,0,0,0,0,0,0,1,2,5,6,9,5,9,2,2,0,1,1,2,1,2,1,0,0
1035,74,2,0,1,0,1,1,0,3,8,1,5,6,4,7,3,6,3,4,5,3,4,4,3,0,1035,77,0,1,0,1,0,0,1,2,6,1,4,6,14,5,8,3,6,2,0,6,3,2,2,2
1036,25,0,0,0,0,0,1,0,3,3,3,0,0,7,1,0,3,1,1,0,0,1,1,0,0,1036,23,0,0,0,0,0,0,0,1,1,2,2,0,4,0,3,2,0,0,0,0,0,2,4,2
1037,46,2,0,0,0,0,0,6,3,2,3,2,4,6,0,4,3,3,3,1,2,0,1,1,0,1037,50,0,1,0,0,0,0,0,2,2,2,2,4,2,3,1,6,6,3,3,3,1,1,4,4
1038,105,0,0,1,0,0,0,4,6,11,8,5,8,9,7,7,7,8,7,3,4,4,5,1,0,1038,106,0,2,0,0,0,0,1,2,7,12,7,11,6,9,5,5,5,6,5,3,6,3,7,3
1039,119,1,0,0,0,2,3,2,1,7,7,7,6,4,8,11,18,11,7,5,10,6,1,1,1,1039,111,0,2,0,0,1,0,1,2,5,8,6,9,11,6,9,8,8,6,7,2,5,5,3,5
1040,195,1,0,0,0,3,2,8,13,20,12,17,17,16,14,11,9,13,14,2,7,6,6,3,1,1040,215,0,2,0,1,0,3,1,5,9,10,10,19,22,24,15,11,13,10,14,5,12,13,9,6
1041,18,0,0,0,0,0,0,1,1,2,2,0,0,2,1,2,0,1,0,1,0,0,3,1,1,1041,15,0,0,0,0,0,0,1,1,0,1,2,0,1,1,1,0,1,2,3,1,0,0,0,0
1042,12,0,0,0,0,0,0,2,1,0,1,1,2,2,1,0,0,0,1,0,1,0,0,0,0,1042,10,0,0,0,0,0,0,0,0,2,1,0,3,0,1,2,0,0,1,0,0,0,0,0,0
1043,10,0,0,0,0,0,0,0,2,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,1043,11,0,0,0,1,0,0,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1
1044,20,0,0,0,0,0,0,2,2,2,2,2,0,2,1,0,0,1,2,2,1,1,0,0,0,1044,17,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,1,0,3,0,1,2,2,0
1045,30,0,0,0,1,0,1,0,0,2,2,1,2,3,2,1,1,2,3,3,3,2,0,1,0,1045,29,0,0,0,0,0,0,0,0,0,4,3,3,2,0,1,2,4,3,2,0,1,3,0,1
1046,17,0,0,0,0,0,0,1,1,0,1,2,3,0,0,1,2,5,1,0,0,0,0,0,0,1046,23,0,0,0,0,0,0,1,2,0,2,4,1,2,2,1,0,1,3,3,0,1,0,0,0
1047,23,0,0,0,0,1,0,2,0,0,2,2,2,3,4,0,1,1,0,1,3,1,0,0,0,1047,21,0,0,0,0,0,0,1,1,1,5,1,1,0,1,4,1,0,1,1,0,3,0,0,0
1048,14,0,0,0,0,0,1,2,1,3,1,1,0,1,1,1,0,0,0,0,0,2,0,0,0,1048,12,0,0,0,0,0,0,1,1,0,0,1,0,3,1,0,1,0,1,0,0,0,2,0,1
1049,45,0,0,0,0,1,2,0,8,2,4,7,2,2,4,2,1,2,2,3,1,1,0,1,0,1049,37,0,0,0,0,0,0,0,1,2,2,4,2,2,1,1,2,2,3,5,1,1,6,1,1
1050,70,1,0,0,0,0,1,4,2,8,4,9,1,6,6,2,3,5,2,2,4,5,3,2,0,1050,70,0,1,0,0,0,0,0,1,1,4,3,5,7,9,4,2,9,4,4,3,6,1,4,2
1051,61,1,0,0,0,0,2,2,7,4,1,6,8,2,5,1,5,2,6,3,2,1,2,1,0,1051,66,0,1,0,0,0,0,0,3,2,6,5,2,5,9,2,3,2,2,7,7,2,6,1,1
1052,34,0,0,0,0,0,1,1,0,5,4,4,0,6,1,2,0,1,4,1,2,0,1,1,0,1052,29,0,0,0,0,0,0,0,0,3,1,3,2,3,1,3,1,1,4,1,3,2,1,0,0
1053,21,1,0,0,0,0,2,1,0,1,1,1,1,1,3,1,1,1,2,1,1,0,0,2,0,1053,20,0,0,0,0,0,0,1,1,1,1,3,2,0,3,1,1,0,1,2,0,2,0,1,0
1054,40,0,2,0,0,0,0,2,2,5,7,1,3,2,2,4,2,2,0,0,2,1,2,1,0,1054,40,0,0,0,0,1,0,0,2,4,3,6,1,2,2,4,3,1,1,3,2,1,0,2,1
1055,69,0,0,0,0,2,3,0,4,4,2,5,7,8,3,7,4,5,1,7,2,2,1,2,0,1055,60,0,1,1,1,0,1,0,2,2,5,2,2,5,2,3,5,2,5,4,3,3,3,4,3
1056,16,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,3,1,0,1,2,1,0,0,0,1056,13,0,0,0,0,0,0,0,1,0,0,2,1,1,1,1,0,1,3,1,0,0,0,1,0
1057,45,0,0,0,1,0,2,1,2,1,3,3,4,3,2,1,1,2,11,4,3,0,1,0,0,1057,41,0,0,0,0,0,0,0,4,0,1,1,3,3,2,6,2,4,4,1,3,3,1,1,1
1058,44,0,0,0,0,1,2,1,1,2,6,3,4,4,3,3,2,0,3,2,2,1,1,1,2,1058,42,0,0,1,0,0,1,0,2,2,4,1,0,3,2,2,3,4,2,5,2,1,4,0,3
1059,84,0,0,0,0,1,0,4,4,6,7,8,6,1,9,6,4,2,6,5,6,6,2,1,0,1059,88,0,0,2,0,0,0,1,0,4,2,4,4,7,2,13,4,5,5,7,8,7,6,5,2
1060,93,1,1,0,0,0,0,5,11,5,14,3,7,6,3,3,9,1,1,6,4,5,2,5,1,1060,83,0,2,0,1,0,0,0,3,1,5,6,5,7,4,7,3,4,7,8,5,4,5,2,4
1061,7,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,2,0,0,1061,11,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,2,0,0,1,0,0,0,1,1
1062,50,2,0,0,0,0,0,1,3,4,2,2,4,7,5,2,4,3,1,5,1,2,2,0,0,1062,50,0,1,0,1,0,0,0,2,0,5,3,4,3,4,2,4,4,3,3,8,3,0,0,0
1063,29,2,1,0,0,0,0,0,0,3,5,0,5,0,1,1,3,2,3,0,1,1,0,1,0,1063,32,0,0,0,0,1,0,0,0,1,2,4,6,2,1,1,2,3,1,2,1,1,2,2,0
1064,51,0,0,0,1,0,0,3,2,2,4,6,4,3,3,5,2,7,4,0,2,0,3,0,0,1064,56,0,0,0,0,0,0,1,1,4,5,4,7,3,5,4,4,3,2,4,2,2,2,1,2
1065,7,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1065,9,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0
1066,173,4,1,2,1,0,4,5,5,14,9,16,11,14,9,10,11,12,9,14,7,6,6,3,0,1066,189,0,11,3,2,1,0,2,3,4,2,7,10,15,13,11,11,8,13,14,13,11,9,12,13
1067,89,2,0,0,0,0,2,1,2,2,4,7,10,4,7,5,7,7,1,5,6,7,2,6,2,1067,86,0,0,0,0,0,0,2,0,2,7,5,9,7,10,5,6,9,5,4,5,2,5,2,0
1068,171,1,2,1,1,0,1,0,9,17,13,20,12,17,10,14,6,10,7,6,3,8,4,8,1,1068,173,0,5,3,0,0,0,1,0,6,8,5,8,11,9,13,15,11,16,6,14,10,11,11,10
1069,76,2,0,0,0,0,0,1,2,2,4,1,3,9,7,8,4,4,8,2,1,9,5,3,1,1069,87,0,1,1,0,0,0,1,1,2,4,8,5,10,7,7,2,8,5,4,3,6,8,2,2
1070,325,7,4,0,2,1,5,6,14,23,25,24,20,33,18,18,15,26,22,16,15,10,8,12,1,1070,330,0,6,3,0,0,1,2,7,10,17,25,33,27,20,20,24,28,21,24,11,14,15,13,6
1071,204,2,0,0,0,1,6,4,12,12,13,20,12,11,15,18,11,15,15,12,9,5,7,4,0,1071,201,0,2,1,2,0,1,2,0,11,13,12,15,13,19,11,20,15,16,15,10,11,3,5,3
1072,400,4,1,0,0,4,7,15,16,31,37,47,27,35,20,22,24,19,13,17,14,22,11,11,3,1072,356,0,3,1,2,1,5,5,4,9,19,18,18,26,27,19,21,26,26,25,27,19,28,15,9
1073,137,1,1,0,0,0,2,1,6,8,9,14,12,12,13,5,11,10,5,11,7,2,4,2,1,1073,129,0,1,0,0,1,1,1,5,6,8,5,10,7,16,12,9,7,10,10,6,5,5,2,2
1074,80,0,1,0,0,1,0,1,3,11,6,3,7,6,2,5,4,8,7,7,0,2,5,1,0,1074,80,0,1,1,2,1,2,1,0,4,2,5,3,4,7,4,5,4,7,6,4,7,3,3,2
1075,142,2,0,0,0,1,3,3,8,13,16,10,10,7,7,11,6,9,11,8,3,6,6,2,0,1075,134,0,1,3,0,3,1,2,1,2,6,9,11,8,11,8,11,10,9,6,5,9,9,3,5
1076,252,2,0,0,0,0,1,0,2,18,28,24,19,16,21,19,21,16,11,20,16,9,6,2,1,1076,145,0,1,1,0,0,0,4,5,12,15,13,15,15,8,10,9,8,8,6,5,3,3,1,0
1077,40,1,1,0,0,0,2,1,4,4,3,3,2,4,3,3,1,3,2,1,1,0,0,1,0,1077,33,0,1,0,0,0,0,0,2,3,4,0,5,1,2,3,0,2,2,1,2,2,1,1,1
1078,33,1,0,0,0,0,2,2,1,3,4,3,1,4,4,1,0,2,0,1,2,1,0,1,0,1078,26,0,0,0,0,0,0,0,1,1,3,2,4,2,3,3,2,1,1,0,1,2,0,0,0
1079,15,0,0,0,0,0,0,0,0,3,0,2,2,1,0,2,0,0,2,2,0,1,0,0,0,1079,15,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0,0,2,1,2,1,0,1
1080,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1080,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1081,8,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,1,0,1,0
1082,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1082,4,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1083,7,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1083,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0
1084,41,0,0,0,0,0,0,4,1,3,4,3,1,4,3,1,0,2,2,2,3,4,2,1,1,1084,37,0,0,0,0,0,0,1,2,4,1,4,1,1,8,0,3,3,0,3,2,2,2,0,0
1085,12,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,1,3,0,0,2,0,0,0,0,1085,16,0,0,0,0,0,0,1,0,0,0,3,1,1,3,1,1,0,1,0,0,1,0,3,0
1101,61,1,2,0,1,0,5,5,5,5,9,4,5,5,0,4,0,2,2,2,2,1,0,1,0,1101,43,0,1,0,0,0,0,1,2,0,1,3,5,1,3,1,5,0,5,2,4,3,1,3,1
1102,345,2,1,2,2,4,10,12,18,30,29,37,25,27,22,23,8,15,24,14,10,7,14,8,1,1102,326,0,6,1,1,1,3,3,7,13,12,14,19,25,20,26,22,24,18,22,28,15,18,19,5
1103,451,8,3,1,1,0,5,17,32,39,38,48,36,31,15,24,20,17,20,24,21,21,15,10,5,1103,456,0,5,0,0,0,0,7,8,15,25,24,33,25,21,29,31,30,29,37,33,29,28,27,15
1104,462,10,3,0,1,0,7,12,18,30,33,41,44,26,34,28,33,30,23,14,20,19,17,15,4,1104,485,0,3,0,0,0,2,8,7,21,36,41,40,36,34,35,30,29,23,22,27,26,29,16,14
1105,794,0,0,1,0,0,4,5,14,26,45,52,57,57,63,53,54,56,79,58,47,54,38,30,1,1105,749,0,1,0,0,0,2,16,33,59,84,66,60,50,64,53,47,44,37,37,29,26,15,13,8
1106,626,10,1,1,0,3,12,15,29,47,42,41,44,44,38,32,26,41,40,43,33,38,24,19,3,1106,662,0,10,1,0,0,2,5,13,22,27,38,43,56,44,51,44,49,58,35,30,39,37,35,18
1107,197,2,0,0,0,0,2,7,13,25,22,19,13,14,12,4,10,9,13,5,9,5,7,4,2,1107,178,0,1,0,0,0,1,2,3,8,9,4,10,8,15,13,18,11,10,16,10,11,11,13,3
1108,97,1,0,0,0,0,5,3,8,11,15,8,7,6,4,4,3,3,1,1,4,2,3,3,5,1108,77,0,0,1,0,0,0,1,5,2,4,6,2,3,2,4,7,3,4,6,6,8,3,4,5
1109,760,8,2,2,0,2,12,23,33,45,57,61,58,59,39,65,46,39,40,37,36,34,33,23,6,1109,763,0,7,0,4,0,1,8,9,21,38,44,59,46,57,58,59,48,49,50,42,39,47,41,27
1110,11,0,0,0,0,0,0,1,1,1,0,3,2,0,0,1,1,1,0,0,0,0,0,0,0,1110,21,0,0,1,0,0,0,1,0,1,2,3,0,1,2,2,1,2,1,0,1,1,1,0,1
1111,32,0,0,0,0,0,0,3,7,5,5,3,0,1,1,1,1,2,0,0,0,0,2,1,0,1111,19,0,1,0,0,0,0,0,0,1,1,1,2,1,1,1,2,0,3,2,1,1,0,1,0
1112,30,0,0,0,0,0,0,1,2,2,4,3,1,0,1,0,5,1,2,1,1,2,3,1,0,1112,26,0,1,0,0,0,0,0,1,0,1,1,1,2,3,4,2,3,2,1,1,0,2,0,1
1113,41,0,0,0,0,0,1,0,0,2,3,5,4,10,2,4,1,1,4,1,3,0,0,0,0,1113,42,0,0,0,0,0,0,1,0,1,3,6,5,4,6,1,1,2,1,2,2,2,1,2,2
1114,193,5,1,0,0,0,2,0,5,4,6,6,8,10,15,14,17,7,18,19,19,16,11,10,0,1114,206,0,0,0,0,0,0,3,2,8,10,22,17,21,13,17,16,9,22,17,10,11,6,2,0
1115,90,1,0,0,0,0,0,0,2,3,6,4,7,10,7,11,8,2,4,10,7,5,2,1,0,1115,104,0,2,1,0,0,0,1,3,4,6,9,11,9,9,9,3,9,7,4,4,4,4,1,3
1116,56,1,0,0,0,0,0,1,2,2,2,6,3,6,3,8,1,3,3,4,3,6,2,0,0,1116,50,0,4,0,0,0,0,0,1,3,4,4,5,1,1,3,6,1,1,1,2,4,3,2,2
1117,27,0,0,0,0,0,0,1,0,2,1,0,0,3,0,4,5,1,2,1,2,4,1,0,0,1117,33,0,0,0,1,0,1,2,1,3,2,1,1,3,3,3,1,4,3,1,0,0,3,0,0
1118,107,0,0,0,0,0,1,0,2,2,7,8,12,14,7,15,9,4,3,6,7,7,1,1,1,1118,101,0,0,0,0,0,0,1,14,6,7,9,12,8,7,10,5,2,4,3,3,6,1,2,1
1119,69,1,0,2,0,1,1,1,4,2,4,6,2,8,2,8,4,4,7,3,3,3,2,1,0,1119,64,0,0,1,0,0,0,1,4,1,2,1,3,6,6,5,4,6,6,3,3,5,6,0,1
1120,7,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,1120,9,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,1,1,0,0,0,0,0
1121,41,0,0,0,0,0,1,1,3,2,3,3,2,2,4,5,3,1,2,2,4,2,1,0,0,1121,44,0,1,0,0,0,0,1,0,3,2,5,4,5,2,3,3,4,4,0,1,3,1,0,2
1122,10,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,2,0,2,0,0,0,0,0,0,1122,11,0,0,0,0,0,0,0,0,0,2,1,3,0,0,1,0,1,1,2,0,0,0,0,0
1123,23,1,1,0,0,0,0,0,1,2,0,1,1,2,3,3,2,3,0,0,0,1,1,1,0,1123,23,0,1,0,0,0,0,1,0,2,4,1,2,0,2,4,1,0,0,0,1,1,0,1,1
1124,56,2,0,0,0,0,0,0,3,2,1,4,5,8,5,5,7,2,1,3,3,3,1,1,0,1124,48,0,1,0,0,0,0,0,2,1,5,4,10,6,1,4,1,2,2,4,1,0,2,2,0
1125,18,0,0,0,0,0,0,0,1,0,2,1,1,2,3,1,4,2,0,0,0,0,0,0,1,1125,17,0,0,0,0,0,0,1,0,3,1,3,3,2,0,0,1,0,1,0,0,0,0,1,1
1126,71,2,0,0,1,1,1,4,1,4,4,7,7,8,6,3,5,4,3,3,3,1,1,1,1,1126,72,0,1,0,1,1,1,1,3,2,6,6,9,7,7,2,5,1,1,2,6,2,4,1,3
1127,68,0,1,0,0,0,0,0,1,4,6,2,6,2,6,6,7,5,5,6,3,2,2,4,0,1127,70,0,0,0,0,0,0,0,0,3,4,2,6,5,5,7,10,3,7,8,1,2,4,3,0
1128,138,1,0,0,0,0,3,10,8,11,7,9,9,15,7,7,6,7,9,8,9,2,6,3,1,1128,133,0,0,0,0,0,2,3,4,3,5,6,15,6,7,9,9,12,12,9,15,4,5,3,4
1129,182,1,0,1,0,3,0,7,14,12,10,10,17,19,11,11,8,8,12,8,5,9,10,4,2,1129,177,0,4,0,0,0,1,2,4,9,11,13,8,12,13,11,14,13,11,9,9,7,14,7,5
1130,83,1,1,0,0,0,3,3,2,4,4,3,11,4,6,9,7,5,6,2,5,2,2,1,2,1130,84,0,0,1,1,0,2,1,1,2,5,5,4,8,8,5,3,5,11,7,2,5,4,2,2
1131,175,3,2,0,0,1,3,5,7,16,18,21,9,10,10,12,8,13,9,7,7,6,4,4,0,1131,172,0,3,2,0,0,1,2,4,4,8,14,12,6,16,12,13,11,14,15,13,4,6,7,4
1132,160,1,0,1,0,1,1,4,8,16,13,14,13,12,6,9,7,8,14,4,9,7,4,7,1,1132,166,0,2,1,2,0,2,1,1,7,8,12,14,13,9,11,13,10,12,9,10,6,10,10,3
1133,118,2,0,0,0,0,2,2,7,6,7,15,11,11,6,7,7,6,8,4,1,6,5,3,2,1133,107,0,1,2,1,0,0,1,1,5,6,6,10,10,6,5,11,4,9,5,4,5,6,4,4
1134,55,1,0,0,0,0,1,0,3,4,7,6,7,2,3,4,1,2,1,3,3,3,2,2,0,1134,59,0,1,0,0,0,0,0,1,1,3,3,3,5,5,6,3,5,1,4,4,3,1,7,3
1135,116,0,0,0,0,0,2,4,10,12,10,6,13,10,13,1,7,3,8,4,2,3,4,4,0,1135,112,0,2,1,0,0,0,1,1,4,5,13,7,10,4,7,4,9,8,11,7,6,4,3,5
1136,160,1,1,1,0,2,2,3,8,10,17,13,19,13,6,12,8,10,5,5,7,3,4,8,2,1136,144,0,4,1,0,0,2,0,2,7,3,9,13,11,12,11,9,7,6,9,10,8,7,4,6
1137,59,2,0,0,0,1,0,1,7,4,2,5,5,4,3,5,8,4,1,2,2,2,1,0,0,1137,57,0,1,0,0,0,1,0,1,1,2,4,6,5,5,6,6,5,3,1,3,2,2,2,1
1138,12,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,1,1,0,0,0,2,0,0,0,1138,12,0,1,0,0,0,0,1,0,0,0,1,0,2,0,1,3,1,2,0,0,0,0,0,0
1139,132,1,0,0,0,1,6,8,6,15,13,13,12,6,6,4,4,8,6,5,5,4,2,3,4,1139,118,0,3,1,0,0,0,2,4,3,8,4,8,5,4,7,5,8,8,9,7,6,10,7,7
1140,298,3,1,0,0,1,7,15,22,29,36,20,21,19,20,14,13,21,11,10,12,5,11,5,2,1140,297,0,5,0,0,0,0,2,8,10,13,16,14,20,16,23,20,15,23,17,23,16,19,19,13
1141,337,2,0,1,0,0,10,8,17,33,42,28,30,29,20,14,21,13,11,15,18,10,8,7,0,1141,353,0,2,0,0,0,1,5,12,8,17,25,17,26,20,25,24,26,23,31,25,18,17,13,15
1142,74,0,0,0,0,0,2,3,6,9,12,5,4,8,3,5,3,2,1,0,5,3,0,3,0,1142,86,0,2,0,0,0,0,0,0,1,3,7,8,5,6,5,1,8,6,7,7,4,4,8,1
1143,124,0,1,0,0,2,1,4,5,11,11,12,11,11,3,9,9,7,3,10,2,4,4,3,1,1143,124,0,1,2,0,0,1,2,6,7,2,14,7,8,9,3,12,7,8,8,7,2,6,7,4
1144,303,1,2,0,0,1,8,6,20,22,15,25,23,25,13,15,14,22,22,15,21,14,9,8,2,1144,318,0,2,0,0,0,1,5,7,14,12,24,23,28,16,21,24,21,20,26,18,10,15,20,8
1145,528,1,2,1,0,1,4,11,9,25,33,29,40,41,51,49,35,47,45,39,23,19,14,8,1,1145,519,0,6,2,0,1,2,5,7,19,25,47,69,47,51,33,33,27,31,28,20,17,20,13,12
