origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
870,86,2,0,1,0,1,0,2,3,3,7,9,6,12,4,4,5,5,6,4,2,6,3,1,0,870,84,0,5,2,2,0,1,1,2,5,1,3,3,3,5,5,6,6,6,5,8,3,5,5,2
871,110,2,1,0,0,0,1,2,5,8,6,7,8,8,10,10,4,5,9,6,6,7,3,2,0,871,102,0,2,2,1,1,0,1,1,4,6,5,6,4,7,10,10,5,5,9,3,5,6,6,3
872,172,6,2,1,1,1,6,5,7,13,7,17,12,14,11,14,9,8,9,6,7,2,8,6,0,872,162,0,10,2,2,0,1,3,2,5,7,9,9,10,6,8,11,11,12,13,10,9,10,9,1
873,13,0,0,0,0,0,0,0,0,1,3,2,0,0,0,1,0,0,1,1,1,1,2,0,0,873,17,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,1,1,2,3,1,2,0,0,1
874,105,1,0,1,0,0,1,0,1,6,11,12,9,9,7,10,11,4,1,2,4,6,8,0,1,874,98,0,0,0,0,0,0,0,1,5,2,9,13,8,7,12,8,5,8,4,2,5,3,4,1
875,93,2,1,0,0,1,2,2,5,4,10,5,8,8,6,10,2,1,2,7,2,9,5,1,0,875,91,0,2,0,0,0,1,2,1,3,4,6,5,9,7,3,7,6,4,6,7,4,8,5,1
876,187,2,1,0,1,0,4,7,3,7,6,15,13,20,21,15,12,13,9,7,10,8,8,5,0,876,143,0,1,0,0,0,1,3,3,1,6,16,10,14,19,13,10,12,11,10,3,3,3,1,3
877,189,5,0,0,0,0,4,5,4,14,10,24,19,15,11,8,9,12,12,10,11,5,3,7,1,877,138,0,4,0,0,0,0,8,6,3,11,10,12,17,14,9,8,3,10,6,3,2,6,2,3
878,85,1,0,0,0,1,3,2,0,7,7,8,9,8,2,4,5,4,7,10,3,2,1,1,0,878,27,0,0,0,1,0,0,1,0,1,4,0,1,3,2,2,1,0,1,3,0,1,0,1,5
879,176,1,0,0,0,1,4,2,5,7,16,21,17,14,14,11,11,12,8,7,7,6,7,4,1,879,175,0,4,0,1,0,1,1,1,6,5,15,14,12,14,18,18,10,8,10,6,7,11,8,4
880,225,1,0,2,0,1,3,6,7,15,20,15,17,13,21,22,10,19,17,8,11,7,7,3,0,880,209,0,3,1,1,2,2,3,7,13,12,10,14,19,18,14,11,11,13,17,16,8,6,8,0
881,131,1,0,0,0,1,3,2,4,7,9,12,24,8,10,14,8,4,4,4,3,7,5,0,1,881,121,0,2,0,0,0,1,1,3,6,11,10,11,8,10,9,8,2,11,9,4,6,3,4,1
882,194,3,0,2,0,1,5,6,10,10,18,20,6,17,19,17,12,10,12,6,8,6,2,3,1,882,217,0,7,1,2,0,0,0,4,4,13,12,14,14,14,16,14,20,9,16,22,14,8,9,3
883,175,5,0,0,0,1,2,5,3,10,9,10,20,15,16,10,11,7,11,16,6,11,5,2,0,883,166,0,2,1,1,0,0,3,4,7,7,7,15,12,8,13,19,14,6,10,11,7,7,5,5
884,36,0,1,0,0,0,0,0,5,1,7,0,4,4,1,0,1,2,1,1,3,2,1,2,0,884,33,0,0,0,0,0,0,2,1,1,1,3,0,1,2,2,0,1,2,6,3,2,3,1,0
885,24,0,0,0,0,0,1,2,0,1,2,2,2,4,2,4,2,0,1,0,0,0,1,0,0,885,28,0,0,0,0,0,0,0,0,0,0,1,5,2,2,2,1,1,2,5,1,1,4,1,0
886,245,4,0,0,0,1,2,3,2,6,13,20,37,26,41,19,18,14,3,9,8,11,5,3,0,886,236,0,2,1,1,0,1,1,4,9,15,33,22,31,17,10,13,14,11,8,14,6,12,6,4
887,7,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,887,8,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,1,1,0,0,0
888,528,7,2,1,0,0,11,16,27,33,53,53,41,39,33,30,23,34,34,23,24,18,8,12,6,888,530,0,13,4,3,0,0,7,8,16,19,28,35,42,55,51,35,36,38,37,23,26,22,11,17
889,198,3,0,0,0,2,2,3,10,21,18,13,13,19,11,10,13,9,8,14,10,8,5,4,2,889,214,0,4,2,1,1,2,2,2,4,13,15,20,21,16,17,15,12,10,10,17,9,8,8,3
890,21,2,1,0,0,0,0,0,0,1,1,1,3,0,2,1,0,1,2,3,0,1,1,1,0,890,25,0,1,0,0,0,0,1,0,1,1,1,2,1,2,0,2,2,1,1,4,1,2,1,0
891,27,0,0,0,0,0,1,3,2,1,1,1,2,7,1,2,0,1,1,1,3,0,0,0,0,891,34,0,0,0,0,0,1,2,1,2,3,2,3,3,1,1,4,1,3,2,0,2,3,0,0
892,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,892,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
893,4,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,893,8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0
894,51,0,0,0,0,0,2,0,3,7,14,6,2,1,2,2,5,2,0,2,0,3,0,0,0,894,54,0,0,0,0,0,0,0,1,1,3,4,5,3,6,2,4,4,4,3,5,4,1,2,1
895,601,4,2,1,0,3,6,16,23,39,53,53,60,40,36,26,41,45,36,34,25,22,19,13,4,895,633,0,3,3,0,0,2,6,8,21,27,45,49,57,50,45,53,46,39,42,27,36,31,22,17
896,111,2,0,0,0,1,3,4,7,8,6,12,7,15,5,5,9,9,8,3,1,2,2,1,1,896,103,0,1,2,0,0,1,1,2,7,5,9,10,3,10,7,5,7,7,7,2,4,4,4,3
897,1879,55,18,3,1,7,14,30,48,60,86,94,108,122,115,118,141,159,140,133,109,101,96,84,37,897,1998,0,20,6,5,5,10,55,90,143,219,207,172,164,151,122,111,100,80,87,65,58,50,41,28
898,396,3,0,0,0,1,7,7,18,32,42,35,41,31,24,18,20,18,19,21,18,15,7,13,6,898,362,0,4,0,1,0,1,8,9,17,31,33,34,29,16,24,29,21,13,23,17,12,19,13,5
899,235,3,2,0,0,1,4,9,14,14,15,22,15,9,12,18,15,17,16,17,14,9,3,3,3,899,257,0,5,2,0,0,3,3,6,15,13,22,26,16,14,16,18,19,12,16,13,12,9,8,6
900,495,3,2,0,0,2,1,5,10,16,29,32,45,39,38,34,44,43,34,36,32,18,14,14,4,900,509,0,4,0,0,0,4,8,17,28,55,63,55,35,43,37,33,25,17,17,22,16,18,5,5
901,152,3,1,0,0,1,5,10,8,9,18,13,10,17,8,8,11,6,5,8,3,1,2,4,1,901,158,0,8,2,0,0,4,2,4,5,6,10,5,9,8,7,5,10,11,13,3,8,12,12,11
902,948,28,6,0,4,3,13,25,43,52,59,60,51,53,67,69,61,65,61,55,48,44,31,35,15,902,1041,0,16,2,1,0,3,12,23,40,58,73,102,78,90,69,77,68,63,66,45,50,45,33,21
903,1973,38,8,3,0,5,7,22,25,52,57,76,106,141,151,125,155,173,170,159,139,136,128,79,18,903,2122,0,10,2,3,1,13,43,76,110,164,195,216,205,195,165,142,127,110,102,81,56,51,24,25
904,702,8,0,0,0,0,1,4,9,7,21,24,29,47,45,72,64,57,68,70,64,57,46,5,4,904,628,0,1,0,0,0,2,11,31,60,85,93,80,58,59,43,30,22,11,15,7,7,5,6,1
905,20,0,1,0,0,0,0,0,1,2,4,3,1,1,1,0,1,1,2,0,1,0,1,0,0,905,33,0,1,0,0,0,0,0,1,0,0,2,6,2,1,3,4,0,1,1,1,3,5,1,0
906,601,8,3,2,0,1,6,18,27,42,57,55,49,54,30,31,40,42,27,25,29,18,16,11,10,906,662,0,3,1,0,0,4,7,20,22,42,44,47,58,50,56,54,53,42,40,33,20,32,22,10
907,23,0,0,0,0,0,0,0,1,4,3,0,2,2,0,1,2,1,4,1,1,1,0,0,0,907,18,0,0,0,0,0,0,0,0,0,2,1,3,3,0,2,2,1,0,1,1,0,0,0,1
908,456,6,3,1,0,0,8,10,16,32,42,38,43,32,31,31,29,27,24,25,18,9,18,11,2,908,449,0,6,1,0,0,0,2,13,20,23,35,34,33,37,38,23,30,30,34,27,21,15,17,8
909,470,14,2,3,1,0,10,14,19,34,40,47,42,32,30,28,19,19,20,26,23,14,18,14,1,909,447,0,7,1,0,0,1,6,5,13,24,27,39,41,36,32,30,24,28,25,28,29,19,13,16
910,195,1,1,1,0,2,0,7,8,18,21,17,18,10,16,18,11,8,11,11,3,5,3,4,1,910,200,0,3,0,0,0,0,2,5,4,7,15,15,15,19,14,12,17,18,10,15,7,10,7,4
911,313,1,1,0,0,2,5,11,14,20,36,31,27,19,20,16,19,29,13,11,15,7,8,7,1,911,283,0,1,2,1,1,0,7,10,13,16,16,18,22,19,11,15,21,13,20,23,23,12,12,6
912,98,0,0,0,0,0,2,1,6,6,8,10,15,8,4,6,7,7,5,3,6,1,2,0,1,912,84,0,1,0,0,0,0,0,0,3,2,9,5,8,6,8,5,8,7,4,2,10,4,2,0
913,358,1,1,0,0,2,1,7,15,22,35,29,34,29,32,22,31,19,28,17,18,8,3,3,1,913,345,0,3,3,0,0,1,4,8,14,18,26,31,30,30,25,17,18,23,27,21,16,11,12,6
914,452,15,6,2,1,3,2,13,18,31,38,41,36,37,24,31,19,19,29,29,15,20,10,11,2,914,435,0,3,2,0,0,0,3,9,11,17,36,33,41,31,23,34,33,31,31,26,18,20,18,11
915,536,10,2,1,0,3,7,9,22,44,47,41,50,36,40,43,33,21,25,29,24,19,19,8,3,915,522,0,13,5,2,1,1,5,9,20,20,36,34,41,26,33,34,31,33,26,42,34,34,24,10
916,539,9,1,0,0,5,8,17,24,37,43,54,47,50,34,34,37,29,29,24,20,16,6,9,6,916,550,0,10,3,2,1,2,6,6,16,33,33,36,41,38,36,40,37,36,30,43,30,28,19,16
917,673,11,3,1,0,1,12,16,25,59,82,79,65,71,50,37,27,24,24,30,16,23,10,5,2,917,603,0,12,5,0,0,1,4,12,21,24,38,38,46,48,44,42,41,35,36,43,30,30,31,18
918,81,2,1,0,0,0,1,0,8,7,10,10,7,8,7,4,3,4,3,3,0,3,0,0,0,918,61,0,1,0,0,0,0,0,0,0,5,1,8,5,3,7,4,2,6,4,4,4,4,2,1
919,81,2,1,1,0,0,0,0,1,4,5,11,7,5,7,6,5,2,6,4,3,6,4,1,0,919,82,0,1,0,0,0,0,0,0,8,6,3,9,9,3,6,7,3,9,3,5,4,3,3,0
920,182,7,1,0,0,1,2,0,5,9,21,13,10,11,13,17,13,12,7,6,12,12,3,6,1,920,157,0,0,1,0,0,0,1,4,5,2,13,9,11,24,11,9,7,11,14,14,12,4,4,1
921,97,2,0,1,0,0,2,0,3,5,9,11,7,6,6,4,6,5,3,4,7,10,3,3,0,921,94,0,1,0,1,0,0,1,1,0,6,4,11,9,6,6,6,5,10,10,5,4,5,3,0
922,230,4,3,3,0,0,1,4,9,15,18,25,14,14,11,13,14,13,17,14,13,9,11,4,1,922,221,0,2,1,0,0,0,0,2,6,8,8,12,17,25,17,18,18,16,19,17,16,10,6,2
923,190,11,3,3,1,0,0,1,3,6,10,8,9,15,13,16,20,11,21,11,8,9,3,8,0,923,187,0,1,0,0,0,0,1,3,4,7,20,20,22,16,24,10,14,12,13,8,5,4,2,0
924,261,17,10,6,2,0,3,4,4,14,16,21,13,8,16,26,12,17,15,15,13,12,13,4,0,924,234,0,4,0,2,1,1,0,4,6,5,17,20,28,15,19,16,18,21,13,14,12,6,6,6
925,131,0,2,0,1,0,5,0,3,12,14,21,13,6,7,5,6,7,6,6,5,4,8,0,0,925,132,0,2,2,2,2,3,1,0,2,3,7,8,8,8,11,12,11,10,6,11,9,4,3,7
926,26,2,0,0,0,0,1,0,0,2,1,5,4,2,2,3,1,1,0,0,0,0,1,0,1,926,19,0,0,0,0,0,0,0,0,1,2,3,1,3,1,1,0,3,0,1,0,1,0,1,1
927,430,6,2,0,0,2,3,6,10,21,22,31,25,37,36,35,33,27,30,29,29,35,9,2,0,927,306,0,4,0,0,0,0,14,31,39,26,31,38,25,14,12,8,6,8,11,8,16,5,6,2
928,113,1,2,2,0,0,0,1,4,11,18,8,11,12,8,7,6,7,4,2,6,0,0,2,1,928,101,0,3,0,0,0,2,2,2,3,3,5,5,9,8,8,9,6,7,7,5,7,2,5,1
929,61,2,0,0,0,0,0,1,2,7,9,9,6,3,5,3,3,4,1,3,2,1,0,0,0,929,37,0,0,0,0,0,0,1,0,3,3,3,4,2,3,2,1,2,2,3,1,3,2,0,2
930,295,5,2,0,0,1,2,3,15,23,26,28,30,17,18,22,21,22,18,17,10,8,4,2,1,930,220,0,4,0,0,0,2,4,12,15,21,18,23,21,11,17,8,8,10,7,12,11,7,6,2
931,320,2,1,0,0,2,7,6,21,32,30,40,31,14,16,17,16,15,16,18,14,8,7,5,2,931,276,0,5,0,1,0,3,5,5,12,15,16,28,20,15,15,14,18,11,26,19,9,13,11,13
932,739,3,2,2,2,3,12,24,35,38,28,32,41,34,42,51,59,82,72,59,53,39,17,3,6,932,650,0,2,2,0,1,15,29,20,41,61,79,87,73,52,36,26,19,27,24,11,16,12,10,6
933,232,2,0,0,0,0,0,7,10,21,26,21,24,16,13,18,12,12,14,12,12,2,7,3,0,933,246,0,1,1,0,0,0,2,4,4,8,17,23,17,26,17,27,13,15,14,17,14,15,7,3
934,387,2,1,0,0,0,5,8,14,20,45,38,31,32,27,19,28,24,26,25,13,12,8,5,4,934,410,0,6,0,0,0,0,6,7,14,18,25,34,26,30,39,30,25,25,31,29,22,21,11,10
935,667,9,0,0,0,2,4,12,26,42,45,51,55,61,53,52,51,36,49,31,34,33,17,4,0,935,660,0,4,2,1,1,2,4,11,20,28,43,48,54,54,51,56,50,48,39,43,36,27,21,14
936,770,12,5,0,0,3,14,25,42,49,48,55,53,59,57,66,54,40,40,44,41,27,23,11,2,936,714,0,15,8,5,0,3,10,12,25,44,56,65,67,54,41,43,40,42,43,28,35,22,29,21
937,324,2,1,2,0,2,4,5,15,23,35,38,39,30,21,24,21,16,11,11,7,7,3,4,3,937,302,0,3,0,0,0,1,2,4,6,16,20,29,33,29,25,20,21,23,20,16,11,6,9,6
938,87,0,0,0,0,0,1,4,5,8,10,7,9,8,11,3,4,6,4,3,1,0,1,2,0,938,73,0,2,0,0,0,0,0,4,8,7,9,4,3,6,4,3,2,4,6,1,3,2,2,1
939,26,0,0,0,0,0,1,2,0,1,3,2,1,3,2,3,0,0,3,1,3,0,1,0,0,939,27,0,1,1,1,1,0,0,0,0,1,2,1,1,1,2,0,1,3,3,3,1,0,2,1
940,63,1,1,0,1,0,2,2,1,5,12,9,5,10,4,1,3,0,1,2,0,0,1,2,0,940,58,0,0,2,0,0,0,1,2,1,3,4,6,8,6,0,3,3,3,1,3,5,4,3,0
941,29,0,1,0,0,0,0,1,1,3,4,7,5,2,1,0,0,1,0,0,2,0,0,1,0,941,24,0,1,0,0,0,0,0,1,0,3,1,2,3,0,1,0,1,1,0,0,3,2,4,1
942,19,1,1,0,0,0,0,0,0,2,4,1,2,2,1,1,0,0,3,0,1,0,0,0,0,942,20,0,0,0,0,0,0,0,0,0,1,1,3,0,4,0,1,2,1,2,2,0,0,1,1
943,114,3,0,1,1,1,4,5,4,16,10,11,11,8,8,3,4,8,5,5,3,2,1,0,0,943,117,0,5,2,0,1,1,2,3,6,3,7,7,7,11,7,5,9,7,8,4,9,3,5,3
944,148,3,0,0,0,0,1,5,7,17,16,17,15,14,8,10,2,6,4,5,2,9,5,1,1,944,145,0,1,0,0,0,0,1,1,2,6,9,10,14,8,11,14,6,9,6,10,12,13,6,4
945,127,1,0,2,0,1,1,3,5,7,11,13,15,14,12,9,4,4,7,5,4,3,5,1,0,945,120,0,3,1,1,0,1,0,2,3,5,10,10,10,9,14,7,8,5,8,4,8,6,1,4
946,26,1,0,0,0,0,1,0,2,1,3,1,0,3,1,3,0,3,1,3,2,0,1,0,0,946,25,0,0,1,0,0,0,1,0,1,4,2,2,0,6,3,3,1,1,0,0,0,0,0,0
947,64,1,1,0,0,0,1,0,3,3,2,6,2,5,10,2,7,5,6,2,1,4,1,2,0,947,59,0,0,0,0,1,0,0,3,1,7,5,3,6,10,5,3,1,3,3,3,2,1,1,1
948,102,2,1,0,0,1,2,7,8,8,17,11,7,4,3,2,5,5,5,3,5,2,3,1,0,948,86,0,4,0,0,0,0,1,1,4,2,7,3,6,7,5,2,7,7,5,9,4,8,2,2
949,472,5,1,1,0,1,13,10,27,27,58,47,33,29,26,35,26,29,20,27,20,10,13,10,4,949,419,0,12,3,1,0,5,7,9,15,20,22,28,30,27,34,34,36,19,24,21,27,19,17,5
950,343,6,0,1,0,1,6,7,8,13,30,26,37,27,42,20,30,18,10,15,13,20,4,8,1,950,319,0,9,5,1,0,1,3,3,4,15,26,29,26,33,28,18,22,21,15,20,9,11,11,8
951,263,4,1,0,0,3,5,8,5,16,16,30,25,24,25,12,14,15,21,9,7,9,7,7,0,951,271,0,10,1,2,1,2,3,2,7,12,13,16,21,17,18,19,27,22,18,14,17,12,12,2
952,416,11,5,3,0,2,4,11,16,14,34,24,30,34,28,39,33,26,19,23,11,19,19,10,1,952,432,0,8,1,2,1,3,2,5,14,21,27,45,36,40,19,29,31,28,25,20,17,23,18,13
953,30,1,0,0,1,0,0,0,2,1,1,2,2,4,5,2,3,0,1,1,1,1,1,1,0,953,35,0,0,1,0,0,0,0,2,0,1,1,5,3,4,8,1,2,3,0,3,0,1,0,0
954,90,2,0,0,0,0,1,0,1,5,8,4,4,6,9,9,7,10,10,6,3,2,2,1,0,954,83,0,0,0,0,0,0,1,1,3,1,10,10,13,8,10,2,5,2,3,3,2,4,4,1
955,39,4,0,1,0,0,1,0,2,0,1,4,2,1,6,2,2,2,2,2,3,3,1,0,0,955,30,0,0,0,0,0,0,0,1,2,3,2,1,5,0,0,3,5,1,0,3,2,1,1,0
956,15,0,0,0,0,0,1,0,0,1,2,5,1,1,0,1,1,0,1,0,1,0,0,0,0,956,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,1,0,0,0,0,0,0
957,77,1,0,0,0,1,1,1,7,10,5,7,7,4,5,10,4,3,3,1,2,3,1,1,0,957,79,0,2,0,0,0,0,1,1,2,4,2,4,6,8,2,3,6,10,6,6,6,6,3,1
958,207,7,1,1,1,5,2,3,4,9,12,18,13,23,16,13,13,16,8,9,14,7,6,5,1,958,227,0,5,0,4,0,1,2,4,7,10,13,19,20,15,10,20,18,14,13,11,10,11,11,9
959,106,5,1,0,0,0,0,0,1,6,7,10,8,6,9,5,7,8,5,8,7,5,6,2,0,959,118,0,1,2,1,0,0,0,0,4,3,9,7,11,9,12,13,10,9,6,7,3,5,4,0
960,126,0,0,1,0,0,3,2,3,8,6,8,7,7,12,16,13,14,7,5,6,3,4,1,0,960,120,0,3,0,0,0,0,2,0,4,6,13,11,17,17,10,9,6,5,5,4,2,2,1,3
961,11,0,0,0,0,0,0,0,1,2,0,0,3,0,1,1,0,0,1,1,0,0,0,1,0,961,14,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,2,0,0,1,2,0,1,0,1
962,102,2,0,0,0,0,1,2,5,5,12,9,8,9,6,7,6,5,7,3,4,5,3,2,1,962,102,0,2,2,2,0,1,0,0,4,4,6,6,8,7,8,10,3,5,10,6,6,7,0,4
963,39,1,0,0,0,1,0,1,2,5,4,5,5,1,2,1,3,3,2,2,1,0,0,0,0,963,45,0,2,0,0,0,1,0,0,3,3,2,5,5,2,3,3,0,2,4,2,1,1,2,2
964,28,0,0,0,0,0,0,0,0,2,1,1,5,2,3,3,2,2,3,3,0,1,0,0,0,964,31,0,0,0,0,0,0,3,1,1,0,1,4,0,1,3,1,0,3,6,2,0,0,5,0
965,83,0,1,0,1,0,4,3,4,6,7,0,9,5,8,9,3,3,4,6,5,0,3,1,1,965,81,0,2,1,0,0,1,1,2,3,6,6,3,3,5,3,5,5,4,8,6,5,6,4,2
966,99,0,0,0,0,2,1,1,7,5,6,11,8,6,10,10,8,8,4,1,3,3,0,5,0,966,60,0,2,0,1,0,0,5,5,1,4,4,2,4,5,8,1,1,0,3,1,5,3,4,1
967,123,2,0,0,0,0,1,3,5,5,13,7,8,5,10,14,10,16,3,4,5,5,4,2,1,967,95,0,2,1,1,0,0,3,4,2,3,5,5,8,4,7,1,7,5,5,7,9,7,7,1
968,48,0,0,0,0,0,0,1,2,3,4,7,6,3,1,3,5,3,0,0,5,2,3,0,0,968,32,0,0,1,0,0,0,0,1,0,1,2,3,2,1,6,3,4,1,1,1,4,0,1,0
969,157,1,0,0,0,3,4,4,6,5,12,10,11,17,11,12,9,7,12,8,6,4,9,6,0,969,176,0,1,2,2,0,0,3,2,4,10,15,9,13,12,13,13,11,13,12,13,9,9,4,5
970,133,2,0,0,0,0,4,3,3,5,9,9,8,7,11,8,10,13,11,7,2,12,4,4,1,970,132,0,1,0,0,0,2,0,5,5,13,15,12,11,8,9,8,7,9,6,9,3,3,3,2
971,118,2,0,0,0,1,1,3,3,5,8,7,7,11,10,6,11,9,7,9,6,4,3,5,0,971,79,0,3,0,0,0,0,1,2,6,7,6,9,7,2,5,5,2,8,6,2,3,2,1,2
972,369,4,0,0,0,2,7,6,5,19,29,24,34,21,32,19,31,22,16,29,21,19,15,10,4,972,229,0,2,1,0,0,1,9,7,6,13,19,18,18,16,16,10,14,11,13,17,9,6,14,4
973,95,1,0,0,0,0,3,2,2,3,3,10,4,4,7,4,7,5,10,8,4,4,9,4,1,973,105,0,2,2,1,0,0,2,1,4,3,4,5,9,11,7,8,12,3,8,8,3,6,4,2
974,109,0,0,0,0,1,2,2,3,2,6,13,6,7,8,2,11,3,10,8,7,9,3,6,0,974,99,0,0,0,0,0,1,2,1,3,3,6,8,7,8,6,8,8,8,8,6,2,5,3,5
975,65,1,0,0,0,0,0,1,1,4,8,7,8,4,6,4,3,3,5,2,3,5,0,0,0,975,74,0,3,0,0,0,0,3,1,2,6,4,7,7,4,2,4,8,3,0,6,5,2,2,3
976,50,0,0,0,0,0,0,1,3,3,4,6,4,0,2,2,4,3,3,3,2,3,2,3,2,976,41,0,1,0,0,0,0,0,1,2,3,3,5,1,0,4,2,3,2,1,2,3,2,2,2
977,1606,20,1,0,0,6,22,40,35,62,79,123,127,118,97,113,94,123,107,124,109,83,55,58,10,977,1811,0,18,1,2,1,13,65,72,102,144,150,143,138,120,139,121,104,112,83,72,62,53,41,41
978,305,1,0,0,0,2,8,5,7,16,23,24,20,23,17,17,21,21,21,20,20,12,19,4,4,978,424,0,3,0,1,0,1,20,23,38,32,40,25,39,35,33,24,23,22,21,16,10,8,4,4
979,19,0,0,0,0,0,0,0,1,2,1,1,0,3,3,1,0,2,1,0,4,0,0,0,0,979,32,0,0,0,0,0,0,2,0,2,1,1,6,4,0,0,3,3,2,1,3,1,1,2,0
980,71,0,0,0,0,0,1,2,1,4,6,8,6,2,9,1,4,9,4,3,6,3,0,1,1,980,70,0,0,0,0,0,0,4,2,4,7,7,9,5,4,4,5,3,4,5,4,1,1,1,0
981,62,0,0,0,0,0,2,1,0,2,5,4,3,5,4,6,8,2,10,3,3,1,3,0,0,981,65,0,2,0,0,0,0,2,1,2,7,3,4,8,5,6,6,5,3,1,4,2,1,1,1
982,10,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,982,15,0,1,0,0,0,0,1,0,0,1,2,0,0,2,2,0,1,0,3,1,1,0,0,0
983,136,2,0,0,0,1,3,3,1,4,15,15,11,13,6,7,7,6,12,10,11,5,2,2,0,983,115,0,1,0,0,0,1,0,2,2,7,9,7,15,12,7,6,3,8,11,7,9,5,1,0
984,171,1,0,0,0,0,1,2,2,8,15,21,10,15,8,11,11,9,13,13,15,5,6,5,0,984,89,0,1,0,0,0,0,2,3,3,5,8,7,10,6,3,7,4,5,4,5,5,8,2,1
985,360,5,0,0,0,1,6,9,15,18,22,22,32,30,23,29,22,24,23,15,24,17,10,8,5,985,412,0,5,0,0,0,1,10,9,19,30,24,38,43,36,27,28,31,25,23,16,17,9,9,8
986,42,0,0,0,0,0,0,0,1,5,9,3,3,5,0,1,2,5,1,1,3,1,0,1,1,986,36,0,0,0,0,0,0,1,1,1,3,1,2,4,4,1,4,2,3,2,1,2,2,0,2
987,99,0,0,0,0,0,1,2,1,6,13,13,11,8,8,6,4,8,4,3,2,4,1,3,1,987,100,0,0,1,0,1,1,0,0,1,3,5,6,8,6,9,7,6,8,10,10,4,8,4,2
988,64,1,1,0,0,0,2,2,3,8,4,8,7,4,1,2,2,4,5,5,2,0,2,1,0,988,58,0,0,1,0,0,0,0,1,3,6,6,5,1,6,3,2,3,5,5,1,5,2,2,1
989,24,1,1,0,0,0,0,1,1,1,0,4,3,1,0,1,1,2,1,5,0,0,1,0,0,989,21,0,1,0,0,0,0,1,0,1,1,2,1,1,0,2,3,3,2,0,1,1,0,0,1
990,79,0,0,0,0,0,1,0,2,6,8,7,5,6,6,6,3,5,7,3,5,2,3,4,0,990,76,0,2,1,0,0,1,1,2,2,4,4,8,6,4,2,4,5,6,9,3,6,4,2,0
991,13,0,0,0,0,0,1,0,0,0,0,2,1,3,0,2,0,2,1,1,0,0,0,0,0,991,17,0,1,0,0,0,0,0,1,0,1,1,2,2,3,1,1,1,0,1,0,0,1,0,0
992,267,6,2,1,1,1,9,8,4,22,31,21,21,17,14,11,28,9,16,13,9,13,5,5,0,992,276,0,10,1,0,0,2,5,8,7,19,12,13,19,20,22,26,19,15,13,16,14,20,9,5
993,41,0,0,0,0,0,0,1,3,5,7,8,6,1,2,1,1,1,1,2,2,0,0,0,0,993,40,0,1,0,0,0,0,0,1,2,2,4,4,2,4,2,1,3,3,0,3,2,1,2,3
994,146,2,0,1,0,3,4,3,6,5,11,13,10,8,11,12,8,9,10,9,7,5,6,1,2,994,132,0,1,1,1,2,2,3,2,4,9,13,6,10,12,10,7,11,3,6,10,4,6,4,3
995,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,7,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0
996,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,996,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
997,53,1,1,0,1,0,1,1,1,7,6,8,7,1,2,4,0,1,2,5,2,2,0,0,0,997,47,0,1,2,0,1,0,0,2,1,2,4,3,2,4,5,2,4,1,4,1,3,3,1,1
998,113,4,0,0,0,0,1,7,4,6,8,13,10,11,9,5,6,8,6,3,6,1,1,4,0,998,115,0,2,2,0,0,0,1,4,4,4,7,13,9,11,8,9,6,9,3,4,8,8,3,0
999,112,3,1,0,0,1,1,2,6,9,17,4,9,9,9,4,5,8,5,9,3,2,3,1,1,999,100,0,2,0,0,0,2,1,0,6,7,6,3,9,13,8,6,12,6,4,5,2,4,1,3
1000,13,0,0,0,0,1,0,2,0,2,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1000,14,0,1,0,0,0,0,1,2,0,0,3,1,0,0,0,1,1,0,0,2,0,1,0,1
1001,53,1,0,0,0,1,2,2,2,4,5,4,3,3,2,2,3,2,6,3,4,2,0,2,0,1001,57,0,2,0,0,0,0,1,1,1,3,3,5,7,5,7,3,0,2,5,2,3,2,2,2
