origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
998,140,0,0,0,0,0,7,7,10,9,14,8,19,9,7,8,6,9,7,6,6,3,4,1,0,998,134,0,1,0,1,0,0,4,6,8,4,9,6,11,9,5,11,11,9,8,10,6,6,5,4
999,95,0,1,0,0,0,4,11,9,8,7,6,6,1,10,3,7,5,6,3,4,1,3,0,0,999,102,0,1,0,0,0,0,6,7,3,5,4,6,3,7,10,6,10,8,5,6,3,3,5,3
1000,8,0,0,0,0,0,0,2,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1000,11,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,2,0,1
1001,54,0,0,0,0,0,3,4,6,8,3,3,1,2,2,4,3,2,1,3,2,0,3,4,0,1001,54,0,0,0,0,0,0,1,2,4,4,1,3,5,1,3,6,6,2,2,3,4,1,3,2
1002,12,1,0,0,0,0,1,0,1,2,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,1002,16,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,1,5,1,1,0,0,0,1
1003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1003,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1006,435,7,0,0,0,4,13,18,32,29,39,31,30,21,21,28,25,28,23,33,17,11,12,11,2,1006,436,0,9,2,1,0,1,8,17,16,26,24,22,22,24,28,33,29,28,33,33,30,16,19,13
1007,301,3,0,0,0,3,7,24,24,25,24,25,22,17,11,15,14,17,14,19,12,7,10,6,2,1007,301,0,4,1,1,0,1,6,8,13,13,15,22,13,16,17,25,22,30,28,17,13,17,10,7
1008,27,0,0,0,0,1,0,2,4,1,5,3,1,4,3,0,1,2,0,0,0,0,0,0,0,1008,20,0,0,0,0,0,1,0,2,1,0,0,2,3,1,1,1,2,2,1,0,1,1,0,1
1009,63,1,0,1,0,0,2,4,3,4,3,3,4,6,5,4,4,4,4,3,2,2,2,2,0,1009,62,0,1,0,0,0,0,2,1,4,4,5,7,6,6,2,5,5,2,3,1,2,3,2,1
1010,106,1,0,0,0,0,4,5,8,11,11,8,9,5,8,5,3,5,7,1,3,2,5,4,1,1010,96,0,1,0,0,0,1,2,2,3,6,0,5,8,3,5,8,7,6,11,7,3,6,5,6
1011,130,0,0,0,0,0,4,3,11,13,15,15,10,12,9,5,6,4,6,4,2,2,7,2,0,1011,111,0,2,0,0,0,0,4,2,7,6,5,8,7,6,4,9,2,7,10,6,6,11,4,2
1016,35,0,0,0,0,0,1,2,2,2,2,0,2,3,0,2,3,3,6,3,1,2,0,1,0,1016,34,0,0,0,0,0,0,3,3,2,2,4,2,3,2,2,2,1,2,2,1,2,1,0,0
1017,159,0,0,1,1,1,0,7,11,8,7,8,10,10,14,14,13,8,12,11,10,4,4,3,2,1017,146,0,0,0,0,0,0,3,2,5,8,12,12,8,11,15,12,12,10,11,7,6,9,1,2
1018,180,1,0,0,0,0,1,9,10,13,9,12,16,10,14,18,9,12,11,4,4,15,7,5,0,1018,190,0,0,0,0,0,1,1,7,7,17,11,10,13,15,7,18,12,14,15,9,12,9,6,5
1019,90,1,0,0,0,0,1,2,3,8,4,4,11,11,6,3,3,6,3,10,3,2,2,6,1,1019,105,0,0,0,0,0,0,2,3,4,5,7,7,7,8,5,8,10,9,7,7,5,6,3,2
1020,164,2,1,0,0,0,3,9,7,14,11,17,17,15,7,6,5,9,9,8,9,4,5,4,2,1020,160,0,1,0,0,0,0,4,2,4,6,20,7,11,10,10,9,9,18,17,10,6,5,7,4
1021,84,3,1,0,0,0,0,2,2,7,15,6,2,4,6,7,3,7,3,4,2,5,2,2,1,1021,96,0,2,0,0,0,0,0,2,4,11,6,6,6,6,6,2,7,8,8,5,7,5,3,2
1022,18,0,0,0,0,0,0,2,0,0,3,2,0,1,2,2,1,1,1,1,1,1,0,0,0,1022,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1023,36,0,0,0,0,0,0,1,2,1,4,1,3,4,2,2,2,2,5,4,0,1,1,1,0,1023,32,0,0,0,0,0,0,2,2,0,1,3,1,3,2,1,1,6,1,2,3,1,1,2,0
1024,45,1,0,0,0,0,1,1,0,5,9,4,4,3,3,1,1,1,3,2,1,5,0,0,0,1024,37,0,1,0,0,0,1,2,2,1,3,0,4,3,0,0,0,2,2,4,1,1,4,2,4
1025,247,3,0,0,0,1,5,6,7,10,20,15,19,19,17,18,20,19,12,13,17,7,9,8,2,1025,182,0,1,0,0,0,2,8,6,9,7,13,10,15,13,9,10,11,14,9,12,7,9,5,6
1026,85,0,0,0,0,1,6,1,5,7,6,7,4,7,3,10,3,6,2,6,3,3,3,1,1,1026,70,0,0,0,0,0,0,4,0,5,4,4,5,6,7,4,8,4,3,3,7,2,2,2,0
1027,98,0,0,0,1,3,3,1,5,7,9,9,4,2,7,6,10,5,3,2,6,3,6,6,0,1027,97,0,2,0,0,1,0,4,2,7,7,2,7,2,7,6,6,6,7,11,6,3,3,5,3
1028,68,2,1,1,0,0,5,2,3,2,2,6,2,8,3,3,5,6,5,2,5,2,1,2,0,1028,64,0,0,0,0,0,0,4,2,3,0,6,7,4,6,3,3,4,6,4,3,2,0,4,2
1029,69,0,0,0,0,0,1,1,0,0,5,1,7,6,4,5,12,11,6,4,3,2,1,0,0,1029,79,0,1,0,0,0,1,0,2,4,2,4,7,5,10,9,4,9,10,4,3,0,3,1,0
1030,110,0,0,0,0,0,0,0,0,0,0,3,5,3,6,7,19,11,15,6,9,10,10,5,1,1030,111,0,0,0,0,0,0,1,1,0,8,5,7,12,14,10,11,15,5,11,2,6,0,1,2
1031,29,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,4,4,5,2,2,0,1,0,1031,36,0,0,0,0,0,0,1,0,1,0,2,3,1,9,3,5,3,2,4,1,1,0,0,0
1032,366,1,0,0,1,1,2,2,5,7,16,18,22,21,33,32,39,27,42,34,19,22,10,10,2,1032,361,0,0,0,0,0,2,7,10,18,26,29,32,36,30,34,30,27,13,20,17,6,13,9,1
1033,23,0,0,0,0,0,0,1,0,0,1,2,1,1,3,1,5,2,1,1,1,1,1,1,0,1033,28,0,0,0,0,0,0,1,0,3,2,1,3,4,3,2,2,0,3,3,0,1,0,0,0
1034,38,0,0,0,0,0,0,1,2,0,2,1,1,4,3,4,2,3,8,2,3,0,2,0,0,1034,38,0,0,0,0,0,0,0,2,5,7,2,2,5,3,3,1,1,3,2,1,0,1,0,0
1035,104,0,0,0,0,0,1,2,5,7,1,8,6,10,6,7,13,10,12,7,0,4,4,1,0,1035,100,0,1,0,0,0,0,1,5,10,6,6,7,3,11,11,7,6,3,5,4,4,5,3,2
1036,68,0,0,0,0,0,0,0,2,1,4,4,5,9,1,9,6,7,7,7,2,1,2,1,0,1036,72,0,0,0,0,0,0,3,4,8,9,6,2,4,4,3,8,2,5,8,2,2,1,1,0
1037,65,0,0,0,0,0,0,0,1,1,8,4,5,6,4,6,4,9,6,5,3,2,0,1,0,1037,69,0,0,0,0,0,0,1,7,5,10,7,7,5,5,4,1,1,1,4,5,2,2,1,1
1038,212,0,1,1,0,0,2,2,9,12,14,13,15,15,17,13,14,23,24,10,12,4,8,2,1,1038,178,0,0,0,0,0,0,4,13,11,25,16,16,7,14,13,9,11,13,8,4,6,5,0,2
1039,251,3,1,0,0,1,4,2,9,16,14,17,24,11,20,19,24,23,17,11,8,13,5,9,0,1039,210,0,2,0,0,0,2,14,20,15,11,12,17,9,19,16,7,14,12,13,7,6,4,7,2
1040,238,2,0,0,1,0,4,9,9,16,16,16,22,10,19,14,15,23,11,13,14,11,7,4,2,1040,236,0,1,0,0,0,0,3,4,16,14,11,17,13,19,12,9,19,18,31,14,5,13,11,4
1041,12,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,1,1,2,1,0,0,0,0,0,1041,16,0,0,0,0,0,0,1,1,4,1,0,1,3,1,1,0,2,0,1,0,0,0,0,0
1042,8,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1042,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
1043,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1043,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1044,29,0,0,0,0,0,0,1,1,3,3,3,5,2,2,0,4,1,0,1,1,0,2,0,0,1044,20,0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,2,3,4,1,0,1,2,0,0
1045,31,0,0,0,0,0,0,0,2,4,2,1,3,0,3,0,1,2,4,3,1,0,2,3,0,1045,25,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,3,3,0,1,3,2,2,1,0
1046,61,0,0,0,0,2,0,0,0,0,4,7,4,1,7,19,8,5,3,0,0,0,1,0,0,1046,52,0,0,0,1,0,1,2,11,9,3,1,3,5,4,1,0,1,1,3,2,0,2,0,2
1047,20,0,0,0,0,0,4,0,1,1,1,0,1,0,2,0,2,3,2,0,1,1,0,0,1,1047,19,0,0,0,0,0,0,1,3,1,0,2,4,0,1,0,0,2,1,0,3,0,1,0,0
1048,10,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,2,0,1,0,1,0,0,0,1048,10,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,3,0,1,0,0
1049,62,1,0,0,0,2,1,3,8,7,7,5,4,1,0,3,6,1,3,4,4,1,1,0,0,1049,48,0,0,0,0,0,0,0,4,1,3,0,4,2,2,3,4,4,5,4,3,5,2,2,0
1050,79,0,0,0,0,1,3,6,7,7,5,3,4,5,5,4,4,6,5,6,2,3,2,0,1,1050,85,0,0,0,0,0,0,2,3,4,3,6,5,5,7,4,4,10,6,7,4,7,3,3,0
1051,67,0,0,0,0,1,3,1,5,6,4,7,4,4,6,5,2,8,2,3,3,1,1,1,0,1051,71,0,1,0,0,0,1,3,1,2,2,2,6,4,14,6,7,3,4,3,2,2,3,2,3
1052,40,0,0,0,0,0,1,4,5,1,2,2,0,1,5,7,2,5,2,1,1,1,0,0,0,1052,33,0,0,0,0,0,0,2,2,5,1,2,2,2,4,2,1,2,2,2,1,0,1,1,1
1053,33,1,0,0,0,0,0,0,2,3,1,0,1,3,3,3,3,2,3,3,3,1,1,0,0,1053,33,0,0,1,0,0,1,3,2,2,1,1,2,4,1,6,1,0,1,1,1,2,0,1,2
1054,47,1,0,0,0,0,2,2,5,4,3,3,6,2,3,4,1,4,1,4,0,1,1,0,0,1054,43,0,0,0,0,0,0,1,2,2,0,2,3,1,3,4,1,7,5,4,2,2,2,0,1
1055,61,0,0,0,0,1,3,3,4,5,5,5,3,4,5,7,2,4,4,2,2,0,1,1,0,1055,59,0,0,1,0,0,2,3,4,2,0,2,1,3,7,2,3,1,6,4,3,7,2,2,3
1056,11,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,2,1,1,0,1,0,0,0,1056,15,0,0,0,0,0,0,0,2,0,1,0,1,1,3,0,1,0,1,2,0,1,1,1,0
1057,85,0,0,0,0,1,0,3,5,3,6,5,7,7,6,16,7,3,4,2,2,5,1,2,0,1057,78,0,0,0,0,0,1,4,13,3,1,5,2,3,5,3,5,4,7,5,3,5,4,1,3
1058,54,0,0,0,0,0,0,2,3,3,6,7,3,2,5,3,4,4,3,3,2,1,2,1,0,1058,57,0,0,0,0,0,0,2,3,2,2,0,4,6,3,5,2,3,4,4,4,3,5,3,2
1059,74,1,0,0,0,1,3,1,5,7,4,7,4,4,4,3,8,5,2,3,4,3,3,2,0,1059,71,0,0,0,0,0,1,2,4,4,2,3,3,5,6,6,7,3,4,3,5,2,5,4,2
1060,111,0,0,0,1,0,1,3,7,7,7,10,6,9,6,10,9,3,5,5,7,7,6,2,0,1060,100,0,0,0,0,0,0,1,2,3,5,5,2,7,6,9,6,7,8,9,6,8,8,4,3
1061,12,0,0,0,0,0,0,0,0,1,0,3,2,2,1,1,1,0,0,0,0,0,0,1,0,1061,13,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,2,0,1,1,0,0,0
1062,67,0,0,0,0,1,1,1,0,2,5,4,4,7,6,5,7,4,7,5,3,0,3,0,2,1062,63,0,1,0,1,0,2,2,6,2,2,6,5,5,3,2,2,1,7,8,2,3,1,1,0
1063,49,0,1,0,0,0,0,0,3,1,1,3,1,3,5,6,2,4,5,10,2,1,1,0,0,1063,47,0,0,1,0,0,0,1,1,4,2,2,5,3,3,2,5,3,6,4,0,1,1,2,0
1064,86,0,0,1,0,0,1,1,4,6,4,6,8,4,6,4,14,6,7,6,5,1,2,0,0,1064,78,0,0,1,0,0,0,3,4,5,7,7,6,4,9,3,2,4,7,8,2,2,3,1,0
1065,8,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1065,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
1066,174,4,0,1,0,0,3,2,9,11,16,10,8,12,18,8,11,18,7,9,10,3,7,5,2,1066,187,0,3,3,1,0,1,5,4,1,5,10,11,9,13,10,12,16,18,16,7,13,9,14,5
1067,104,0,0,0,2,1,1,1,5,6,3,10,8,5,7,9,8,6,9,4,5,6,4,3,1,1067,111,0,1,0,0,0,0,2,6,3,8,4,8,3,5,9,11,10,10,8,4,8,4,5,2
1068,201,3,2,1,0,1,3,10,13,15,11,9,12,10,9,14,18,15,13,6,12,10,9,5,0,1068,199,0,1,1,0,0,0,2,11,12,9,9,14,7,9,8,14,14,17,18,10,14,9,11,8
1069,95,0,0,0,0,0,1,1,0,4,7,5,1,8,7,6,5,8,16,9,5,5,4,2,1,1069,110,0,0,0,0,0,0,1,2,2,6,6,5,6,7,11,10,5,16,9,9,8,3,2,1
1070,376,5,1,1,0,1,7,16,17,19,25,22,20,33,29,17,24,30,25,24,13,24,11,12,0,1070,388,0,2,1,1,0,1,5,12,18,25,23,15,20,29,26,32,22,33,33,29,27,18,9,7
1071,248,1,0,0,0,1,7,12,15,14,14,20,16,17,13,12,19,15,12,21,17,8,11,2,1,1071,244,0,2,0,0,0,1,7,8,13,16,11,16,18,10,15,21,19,22,19,10,14,9,8,4
1072,418,2,0,1,0,4,16,25,34,30,42,30,27,22,19,21,20,28,31,17,18,10,10,5,6,1072,421,0,6,1,0,2,2,7,7,14,22,14,21,23,29,22,31,31,38,42,28,26,24,20,10
1073,125,1,0,0,0,1,3,1,6,9,6,9,10,9,7,14,7,11,11,10,6,2,2,0,0,1073,140,0,1,0,0,0,1,2,6,10,13,4,10,13,4,4,12,10,12,9,10,10,3,4,2
1074,163,0,1,0,0,1,1,3,7,11,11,10,8,10,11,12,30,15,14,3,6,4,3,2,0,1074,151,0,0,0,1,0,1,5,14,19,8,4,8,8,11,9,8,9,9,10,10,8,1,6,2
1075,167,0,1,0,1,0,6,3,11,13,11,8,12,11,7,11,17,10,13,14,6,3,6,3,0,1075,167,0,1,2,1,0,1,2,5,17,4,8,11,8,11,8,17,10,17,17,7,6,7,5,2
1076,241,4,0,0,0,0,3,3,5,10,21,22,24,22,13,9,17,16,15,19,13,15,5,4,1,1076,168,0,1,0,0,0,0,6,12,11,15,18,5,10,12,7,6,4,13,12,7,6,9,5,6
1077,83,2,2,0,0,0,0,1,2,2,8,3,8,5,6,10,14,8,2,4,2,1,1,2,0,1077,82,0,1,0,0,0,2,5,4,8,12,7,2,6,5,6,6,3,5,1,4,1,1,3,0
1078,56,0,0,0,0,0,2,5,3,4,1,3,3,2,5,6,6,1,2,5,0,2,3,2,1,1078,64,0,1,0,0,0,1,4,2,1,1,6,4,2,5,4,4,5,1,4,6,4,5,1,2
1079,44,0,0,0,0,1,2,1,2,3,4,3,1,3,3,3,2,0,3,2,1,4,3,3,0,1079,40,0,0,0,0,0,0,2,0,2,0,2,0,2,2,3,2,1,2,3,2,3,3,5,5
1080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1080,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1081,7,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,1081,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,1
1082,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1082,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1083,21,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,3,2,6,3,0,0,0,0,0,1083,25,0,0,0,0,0,0,1,2,2,3,2,1,1,2,1,1,1,5,1,1,0,0,0,1
1084,72,1,0,0,0,0,0,2,1,2,7,1,4,3,3,6,10,5,8,4,7,3,3,2,0,1084,65,0,0,0,0,0,1,0,5,2,6,7,6,3,4,4,3,3,5,5,4,3,2,2,0
1085,12,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,5,0,1,2,0,0,1085,13,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,1,2,1,1,2,0
1101,82,0,0,0,0,0,2,3,6,5,14,10,8,7,4,3,1,7,3,2,3,0,2,2,0,1101,68,0,2,0,0,0,1,1,4,1,2,2,4,4,8,4,5,6,9,5,4,1,2,1,1
1102,444,0,2,0,0,1,12,13,24,41,52,38,35,43,32,22,23,17,22,19,17,8,8,13,2,1102,439,0,3,2,0,0,3,7,6,11,19,20,23,27,26,33,44,34,36,34,30,23,19,14,20
1103,596,7,0,0,0,1,5,14,20,41,45,57,58,50,46,43,24,42,40,31,27,22,13,8,2,1103,593,0,7,0,0,0,1,0,12,29,35,35,28,49,37,46,46,53,44,45,30,32,24,19,16
1104,398,5,2,0,1,2,7,11,17,34,35,46,33,15,23,20,25,31,28,17,16,9,10,8,3,1104,384,0,4,0,0,0,2,4,12,9,13,26,33,25,30,23,30,29,21,32,24,21,23,12,10
1105,508,0,1,0,0,0,1,4,8,18,21,36,48,47,40,32,30,34,47,34,38,32,22,13,2,1105,481,0,3,0,0,0,1,1,15,26,27,32,34,50,34,33,36,31,35,37,28,23,14,14,4
1106,873,8,2,1,0,2,7,19,28,35,57,60,62,69,60,61,52,70,82,50,45,43,28,27,5,1106,853,0,3,0,1,1,2,8,21,38,48,56,68,72,47,47,70,62,60,68,48,41,35,29,21
1107,185,2,0,0,0,0,1,9,10,14,22,14,13,10,12,10,9,6,15,12,12,2,4,4,4,1107,187,0,3,1,0,0,0,5,4,0,6,12,10,9,12,14,9,20,12,14,12,12,13,5,10
1108,93,1,0,0,0,0,3,2,3,9,5,8,6,4,4,8,7,9,6,5,6,3,3,0,1,1108,101,0,1,1,0,0,1,0,0,5,5,9,10,4,6,4,14,9,5,5,6,6,2,6,2
1109,853,6,2,0,1,2,11,17,42,38,51,60,61,71,59,52,50,61,68,52,50,25,37,29,8,1109,899,0,7,2,1,1,0,8,10,30,44,45,64,69,64,64,71,70,64,66,56,47,54,32,21
1110,18,0,0,0,0,0,0,1,1,2,3,1,1,1,1,0,2,2,0,2,0,0,0,0,1,1110,17,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,2,1,2,3,0,1,1,0,1
1111,28,0,0,0,0,0,0,2,2,4,4,5,2,4,0,1,0,1,0,1,0,1,1,0,0,1111,15,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,1,0,1,1,1,2,1
1112,30,1,0,0,0,0,0,0,0,1,0,3,2,2,2,2,1,3,4,3,2,2,1,0,1,1112,29,0,0,0,0,0,1,0,0,1,2,2,1,0,3,2,4,1,2,2,1,1,2,3,1
1113,39,0,0,0,0,0,0,2,1,3,1,2,1,5,1,2,5,4,4,1,2,2,3,0,0,1113,55,0,0,0,0,1,0,0,2,3,2,3,4,5,2,1,4,6,7,3,1,4,1,5,0
1114,236,1,0,0,0,0,2,2,5,0,6,9,16,19,22,12,22,19,26,20,12,17,15,8,3,1114,268,0,0,0,1,0,0,4,5,7,8,23,18,25,24,25,16,23,27,16,18,10,7,5,6
1115,85,0,0,0,0,0,2,1,5,1,1,4,7,3,4,7,10,9,3,5,9,8,3,3,0,1115,86,0,1,0,0,0,0,2,4,5,2,2,7,7,9,3,5,7,7,7,10,5,1,1,1
1116,67,0,0,0,0,0,0,2,4,7,6,5,3,1,4,7,4,5,2,4,2,3,5,2,1,1116,57,0,2,1,0,0,0,2,5,2,3,5,1,1,3,3,4,4,3,3,5,3,4,0,1
1117,70,0,0,0,0,0,0,1,4,5,2,5,6,5,5,4,6,5,1,5,7,4,4,1,0,1117,68,0,0,0,0,0,0,2,2,3,6,8,3,5,4,6,3,5,4,6,5,2,3,0,1
1118,64,0,0,0,0,0,0,1,2,1,5,3,2,3,0,6,10,6,2,7,6,8,1,1,0,1118,73,0,2,0,0,0,0,1,1,1,3,5,4,2,5,6,4,7,13,5,6,5,0,2,0
1119,80,1,0,0,0,0,5,4,3,4,4,4,7,2,3,7,8,8,6,3,2,4,3,2,0,1119,83,0,0,0,0,0,1,0,7,3,2,8,5,3,8,4,6,8,4,7,7,2,2,3,3
1120,16,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,2,4,0,0,2,0,0,0,0,1120,16,0,0,0,0,0,0,0,0,2,2,2,2,0,0,3,0,1,1,0,1,0,0,2,0
1121,82,0,0,0,0,0,1,0,5,5,7,4,7,7,6,8,4,6,11,3,4,1,2,0,1,1121,74,0,0,0,0,0,1,1,4,5,3,11,5,4,4,6,4,6,3,6,4,1,0,4,1
1122,20,0,0,0,0,0,1,0,1,1,0,2,2,1,3,1,1,2,2,0,2,1,0,0,0,1122,19,0,0,0,0,0,0,1,1,0,1,0,2,3,1,3,2,2,0,1,0,2,0,0,0
1123,51,0,0,0,0,0,0,1,2,5,2,1,3,3,3,6,7,2,3,5,5,1,2,0,0,1123,47,0,0,0,0,0,0,2,2,3,3,3,5,3,4,1,7,4,6,3,1,0,0,0,0
1124,65,0,0,0,0,0,0,0,1,0,5,6,3,6,7,8,6,10,4,3,2,1,2,1,0,1124,61,0,0,0,0,0,0,1,3,4,6,5,7,6,5,3,8,2,5,0,3,2,1,0,0
1125,6,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1125,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
1126,112,1,0,0,0,1,1,6,4,3,5,6,4,12,6,10,10,7,9,7,8,7,5,0,0,1126,109,0,2,0,0,0,1,1,3,12,7,4,8,7,5,5,9,9,8,8,9,3,6,1,1
1127,83,1,0,0,0,0,0,4,3,3,1,9,4,12,4,6,7,4,7,4,6,5,2,1,0,1127,75,0,0,0,0,0,0,0,2,4,3,5,5,7,5,5,7,6,2,8,3,5,3,4,1
1128,125,1,0,0,0,0,5,8,8,10,10,8,5,4,6,6,10,7,8,12,7,5,3,2,0,1128,128,0,3,0,0,0,0,1,2,3,8,4,8,4,5,8,17,21,11,8,6,8,4,3,4
1129,224,3,0,0,0,3,3,10,17,19,12,12,17,15,16,13,16,15,10,14,11,10,6,2,0,1129,213,0,1,2,0,0,4,3,3,7,12,12,16,14,16,13,20,17,17,23,11,5,10,3,4
1130,96,2,0,0,0,1,2,3,9,8,6,8,5,7,8,4,5,6,8,5,3,4,1,1,0,1130,105,0,1,0,1,0,2,0,0,4,4,3,10,8,5,4,5,6,16,10,3,8,6,5,4
1131,206,2,0,0,0,1,7,16,17,13,12,15,13,13,13,10,13,10,4,14,10,10,9,3,1,1131,177,0,3,3,0,0,1,3,7,4,5,8,5,9,14,9,24,18,17,9,10,7,10,6,5
1132,196,1,0,0,0,0,6,4,7,15,19,14,13,11,14,11,14,9,22,9,9,7,7,3,1,1132,197,0,1,0,1,0,1,2,7,9,8,14,11,13,13,9,9,21,15,17,15,12,8,6,4
1133,102,0,0,0,0,0,1,4,8,6,10,6,2,10,5,5,8,4,8,5,6,3,6,4,1,1133,107,0,0,0,0,0,0,0,6,4,5,6,5,14,5,4,5,15,7,9,10,5,1,2,2
1134,43,2,0,0,0,0,1,4,1,5,6,1,2,3,1,1,1,1,1,2,2,7,1,1,0,1134,48,0,1,0,0,0,0,1,1,1,3,2,3,1,4,2,1,5,4,6,5,2,3,2,1
1135,136,1,0,0,0,1,7,7,14,17,7,9,11,5,8,8,7,7,6,6,10,1,2,1,1,1135,121,0,2,0,0,0,0,2,6,5,7,4,6,8,6,7,5,12,12,8,8,9,5,5,3
1136,186,0,0,0,0,2,7,11,15,17,8,12,14,9,13,12,12,22,8,7,6,2,6,3,0,1136,187,0,0,0,1,0,0,6,2,20,8,13,5,12,7,10,17,17,13,16,14,8,6,9,3
1137,57,1,0,0,0,0,0,2,9,7,1,5,3,3,4,0,3,2,5,0,4,2,4,1,1,1137,56,0,0,0,0,0,0,0,3,2,2,2,4,0,3,2,4,6,3,6,6,2,3,4,3
1138,6,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,10,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,1,0,0,2,0,1,0
1139,175,1,0,0,0,0,7,8,15,12,15,18,18,12,11,4,8,6,4,12,6,4,7,5,2,1139,149,0,5,0,0,0,1,1,3,9,2,8,7,12,8,8,6,11,14,9,11,12,8,5,6
1140,434,4,0,0,0,0,10,11,22,31,36,39,49,41,24,33,20,16,22,19,17,13,10,11,6,1140,431,0,4,0,0,0,0,7,5,16,19,18,19,26,26,28,30,40,43,34,28,26,20,25,12
1141,455,4,0,0,1,4,9,13,20,32,40,38,45,38,38,27,19,25,24,15,20,19,13,8,3,1141,408,0,6,1,0,0,1,6,10,12,18,16,23,29,22,26,26,38,33,32,30,24,23,16,11
1142,99,0,0,0,0,0,3,2,9,8,13,7,6,7,7,4,3,5,15,6,3,1,0,0,0,1142,105,0,1,0,0,0,0,0,1,1,6,2,6,9,1,4,7,13,12,11,8,5,7,6,5
1143,175,0,0,0,1,1,3,5,7,7,13,22,16,20,15,11,5,7,14,7,9,4,3,4,1,1143,183,0,1,0,1,0,2,3,4,10,7,12,14,21,9,12,8,10,13,20,13,8,3,3,9
1144,472,3,0,0,0,0,9,9,15,23,30,38,40,39,43,25,34,38,38,28,20,17,17,5,1,1144,439,0,2,0,0,0,0,5,18,22,35,37,34,23,27,26,30,36,28,25,28,23,16,13,8
1145,564,3,0,0,1,3,5,22,13,34,32,39,45,50,42,47,37,36,52,34,23,15,18,11,2,1145,537,0,0,3,0,0,3,7,17,23,30,26,28,35,40,33,58,33,39,48,29,20,21,27,14
1146,253,7,0,1,0,0,1,4,12,18,17,17,15,20,10,18,13,30,9,11,16,13,11,9,1,1146,274,0,3,0,1,0,1,0,4,5,13,15,24,18,27,24,18,15,16,13,19,12,21,15,8
1147,367,4,0,0,0,3,3,7,13,23,29,26,31,28,20,28,23,23,28,22,23,10,11,8,4,1147,377,0,3,1,0,0,1,4,5,10,15,21,24,37,32,20,28,30,24,30,23,22,17,20,6
