origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
999,103,0,0,0,0,2,1,4,5,9,3,8,9,9,11,6,8,5,5,5,3,4,4,1,1,999,105,0,1,2,0,0,1,2,4,6,7,8,6,7,6,6,9,8,9,4,5,5,5,3,1
1000,13,0,0,0,0,1,0,0,1,2,1,2,2,1,1,1,0,0,0,0,0,1,0,0,0,1000,13,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,3,0,1,3,0,0,1
1001,41,0,0,0,0,0,0,1,3,2,3,5,2,5,3,2,3,2,2,3,2,2,1,0,0,1001,50,0,0,0,0,0,1,1,1,1,1,2,3,4,5,3,4,3,4,2,4,6,2,2,1
1002,20,0,0,0,0,0,0,1,1,2,4,0,2,0,0,1,3,0,2,1,2,0,0,1,0,1002,14,0,0,0,0,0,0,0,0,1,0,3,0,3,3,1,1,0,0,0,1,0,0,1,0
1003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
1006,423,5,2,1,1,4,5,13,22,38,31,29,24,23,30,20,35,34,25,15,19,19,13,8,7,1006,407,0,7,3,0,1,5,7,4,17,26,18,24,35,29,27,25,23,31,12,23,25,16,25,19
1007,297,11,2,1,0,4,5,8,17,26,25,28,25,19,20,18,11,12,14,13,12,9,8,8,1,1007,277,0,5,1,1,1,2,4,7,14,19,16,23,16,19,19,16,24,9,18,20,11,16,9,6
1008,36,1,0,0,0,0,1,3,2,4,2,4,0,2,3,2,0,4,1,3,1,1,2,0,0,1008,27,0,0,0,0,0,0,1,2,2,0,1,3,5,1,1,1,2,0,1,1,0,1,4,1
1009,127,1,1,1,1,0,2,2,5,2,3,10,12,11,6,12,12,12,7,6,3,7,3,6,2,1009,122,0,0,0,0,0,3,3,5,9,6,10,7,10,9,6,5,7,13,5,5,6,3,3,5
1010,94,1,1,0,0,0,2,0,5,8,14,12,10,4,3,3,6,4,5,3,5,1,5,1,1,1010,101,0,2,0,0,0,0,2,2,5,3,9,7,13,11,5,7,4,8,5,5,3,3,5,2
1011,119,1,0,0,0,0,1,3,6,12,12,12,12,13,7,8,5,6,6,5,5,2,3,0,0,1011,91,0,3,0,0,0,0,1,3,1,6,7,8,12,7,2,6,5,4,7,3,6,4,4,2
1016,14,0,0,0,0,0,0,0,0,2,5,2,0,1,1,2,0,0,0,0,0,1,0,0,0,1016,17,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,1,1,2,3,1,0,0,0,1
1017,126,1,0,0,0,1,1,0,3,6,7,13,8,11,9,10,7,8,7,5,9,9,6,3,2,1017,145,0,1,1,0,0,0,1,1,5,10,13,6,8,8,8,13,8,13,9,8,11,12,4,5
1018,140,1,0,0,0,0,3,6,1,12,13,16,11,15,4,9,8,6,6,10,4,7,6,0,2,1018,164,0,2,0,0,0,0,4,1,5,7,9,11,13,12,14,16,9,11,14,9,7,9,3,7
1019,92,0,0,0,0,0,0,1,1,8,1,4,6,12,6,9,6,4,3,6,12,5,5,3,0,1019,105,0,0,0,0,0,0,1,0,3,7,4,9,8,10,7,9,5,3,11,8,3,6,7,4
1020,176,2,2,0,0,0,2,2,9,11,14,15,16,8,14,6,12,6,8,6,12,11,13,6,1,1020,215,0,0,0,0,0,0,2,4,9,6,15,9,11,17,21,15,14,14,22,15,13,15,5,6
1021,117,1,0,0,0,0,0,3,7,5,6,6,6,8,2,10,3,4,8,11,6,15,14,2,0,1021,117,0,0,0,0,0,0,2,0,2,5,7,6,4,6,9,7,9,5,5,12,15,12,3,6
1022,18,0,0,0,0,0,0,0,3,3,0,2,2,0,1,3,0,1,0,2,1,0,0,0,0,1022,17,0,0,0,0,0,0,1,0,2,4,0,0,1,0,3,0,2,2,0,1,0,0,1,0
1023,39,0,0,1,0,0,1,4,1,3,3,6,3,1,2,1,3,0,0,1,4,2,1,2,0,1023,36,0,1,0,0,0,0,6,1,1,0,4,3,6,1,2,1,3,1,1,1,2,1,1,0
1024,42,1,0,0,0,0,0,0,4,1,6,2,2,2,3,2,3,2,2,2,4,3,0,1,2,1024,34,0,1,0,0,0,0,1,0,0,2,2,1,0,4,5,1,3,1,2,2,3,3,2,1
1025,222,5,0,0,0,1,1,6,4,13,18,25,17,16,23,13,16,14,11,12,10,9,3,3,2,1025,183,0,5,0,0,0,1,5,6,10,13,14,14,12,12,14,12,10,10,9,11,7,6,5,3
1026,97,2,0,0,0,2,5,3,2,4,9,9,9,8,7,8,3,4,5,5,5,4,1,2,0,1026,71,0,2,0,0,0,0,2,2,4,4,5,4,6,5,6,4,6,1,5,5,3,3,1,1
1027,87,3,1,2,0,3,1,6,4,10,6,13,2,5,6,2,5,5,4,3,0,1,3,1,1,1027,67,0,0,0,1,0,1,2,3,3,4,3,5,6,4,2,0,3,3,2,6,4,6,6,2
1028,41,1,0,0,0,2,1,1,0,1,5,6,1,3,3,3,2,3,2,2,2,1,0,2,0,1028,41,0,1,0,1,0,0,2,0,0,1,1,4,5,0,1,4,3,6,3,3,1,1,3,1
1029,60,1,0,0,0,1,2,0,0,2,1,8,2,4,6,8,7,6,3,2,6,1,0,0,0,1029,61,0,0,0,0,0,1,0,0,2,7,5,6,4,9,3,10,2,4,1,4,0,1,1,1
1030,93,0,1,0,0,0,0,0,0,0,3,2,3,6,9,4,9,17,13,10,4,4,1,4,3,1030,97,0,0,0,0,0,0,0,2,4,6,12,7,8,14,14,5,9,3,4,3,1,3,0,2
1031,29,1,1,0,0,0,0,0,0,0,0,0,1,2,1,5,3,3,2,3,1,6,0,0,0,1031,32,0,0,0,0,0,0,0,0,0,0,3,5,5,2,4,0,3,2,3,3,1,1,0,0
1032,297,2,1,1,0,0,1,3,6,8,14,16,17,27,14,24,25,28,24,24,21,14,14,10,3,1032,320,0,2,0,0,0,0,3,5,11,20,23,25,39,21,22,29,22,20,23,19,9,8,12,6
1033,26,0,0,0,0,0,0,0,1,2,2,2,2,0,2,3,5,1,1,0,4,1,0,0,0,1033,21,0,1,0,0,0,0,0,2,2,1,2,1,2,2,2,0,2,1,2,1,0,0,0,0
1034,21,1,0,0,0,1,0,0,0,0,5,1,1,0,1,1,2,3,3,1,1,0,0,0,0,1034,18,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,3,3,0,2,1,0,1,1
1035,61,2,1,0,0,0,0,3,3,3,4,6,7,4,2,4,4,5,4,4,3,0,0,1,1,1035,57,0,1,0,2,0,0,1,3,1,7,2,4,6,5,3,4,4,3,1,3,2,3,1,1
1036,23,2,0,0,0,0,0,0,1,5,1,3,1,1,2,1,0,1,1,2,0,1,0,1,0,1036,28,0,1,0,0,0,0,0,1,1,1,3,1,0,2,1,3,6,2,0,1,2,0,0,2
1037,43,1,0,0,0,0,0,0,5,4,3,4,2,2,2,3,3,3,2,1,3,3,1,0,1,1037,45,0,0,0,0,0,0,0,0,4,3,6,5,3,3,2,3,3,2,4,2,0,3,1,1
1038,109,0,1,1,0,0,1,0,3,5,6,10,14,15,5,8,9,6,8,3,7,1,3,2,1,1038,105,0,0,0,0,0,1,1,2,7,12,7,11,10,11,8,5,6,5,3,2,3,3,4,3
1039,165,3,1,1,0,0,2,1,3,4,13,10,16,12,18,12,15,12,13,9,6,5,6,2,1,1039,157,0,1,0,0,0,0,3,1,5,14,14,16,11,13,9,10,15,10,6,7,6,7,3,4
1040,216,0,1,0,0,2,1,6,14,18,15,18,18,21,14,10,15,11,16,10,8,7,8,3,0,1040,232,0,3,2,0,1,1,1,9,6,13,6,23,16,17,17,11,17,11,17,13,17,14,8,6
1041,7,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,1,0,0,1041,10,0,0,0,0,0,0,0,1,2,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0
1042,7,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1042,7,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,2,0,0
1043,7,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,1043,6,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0
1044,18,0,0,0,0,0,0,0,1,2,2,1,2,1,1,3,0,1,1,1,0,2,0,0,0,1044,19,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,6,1,1,2,0,0,1,0,1
1045,16,1,0,0,0,0,0,0,1,2,1,1,1,1,3,2,1,0,2,0,0,0,0,0,0,1045,16,0,0,0,0,0,0,0,0,2,3,0,1,2,0,2,0,1,0,3,0,0,0,1,0
1046,20,0,0,0,0,0,0,1,1,0,2,2,2,1,0,2,2,2,0,1,0,1,1,1,1,1046,18,0,0,0,0,0,0,0,0,1,1,2,1,1,3,0,1,0,2,0,2,1,1,0,1
1047,23,0,0,0,0,0,1,0,0,1,3,0,2,2,3,3,0,0,3,0,1,2,2,0,0,1047,20,0,0,0,0,0,0,0,0,0,2,5,1,2,3,0,1,0,0,3,0,1,1,1,0
1048,7,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1048,10,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,2,0,0,1,1,0,0,0
1049,44,1,1,0,0,1,1,2,4,4,1,4,1,3,2,2,7,3,3,1,1,1,1,0,0,1049,39,0,0,0,0,0,0,0,0,0,3,5,6,1,5,3,0,4,2,2,3,3,0,1,1
1050,80,2,0,0,0,0,0,4,3,5,8,7,9,4,7,5,5,3,5,3,4,2,2,1,1,1050,78,0,2,0,0,0,0,1,1,5,7,2,6,3,3,5,7,8,0,7,4,6,2,5,4
1051,65,2,0,0,0,1,2,2,4,4,5,5,7,2,4,9,3,3,1,2,2,2,2,3,0,1051,59,0,0,0,0,0,0,0,0,1,2,10,3,9,2,4,2,6,3,5,3,3,4,2,0
1052,45,1,0,0,0,0,0,2,3,5,6,2,7,3,0,4,2,1,3,0,3,1,2,0,0,1052,43,0,0,0,0,0,0,0,3,4,3,7,2,2,2,2,7,1,2,2,1,2,1,1,0
1053,26,0,0,0,1,2,1,1,2,2,0,2,1,0,2,0,1,2,1,0,4,3,1,0,0,1053,22,0,0,1,1,0,0,0,2,3,1,0,1,3,3,1,1,0,1,0,2,0,0,1,0
1054,35,0,0,0,0,0,0,1,2,2,2,3,2,4,6,1,0,3,2,1,1,4,1,0,0,1054,46,0,1,1,0,0,0,3,0,5,2,5,1,2,2,4,3,1,5,3,0,2,3,1,2
1055,70,0,0,0,0,2,0,1,1,6,7,4,6,2,10,7,8,2,2,3,2,5,2,0,0,1055,54,0,1,0,0,0,0,1,2,3,6,5,4,1,3,4,4,4,4,5,2,1,1,2,0
1056,7,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1056,7,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1
1057,50,0,0,0,0,0,2,3,4,3,3,2,1,5,5,2,3,5,4,1,3,2,2,0,0,1057,35,0,0,0,0,0,0,1,1,1,3,2,2,4,1,1,3,3,2,1,3,1,3,2,1
1058,51,1,0,0,0,0,0,2,1,5,6,3,2,2,7,2,4,4,2,2,1,1,2,4,0,1058,51,0,3,0,0,1,0,0,0,1,2,0,1,3,4,2,4,5,1,5,8,3,2,4,1
1059,63,0,0,0,0,1,1,3,3,6,7,3,4,5,4,4,3,2,3,4,1,5,2,1,1,1059,62,0,0,0,1,0,0,1,0,2,1,5,1,4,4,4,4,5,4,5,4,3,5,7,2
1060,99,1,0,0,0,1,2,4,5,8,7,10,13,8,1,7,5,4,6,4,2,3,2,5,1,1060,100,0,4,0,0,0,2,0,0,4,5,9,6,4,3,6,7,7,7,7,5,5,10,3,3
1061,9,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0,1061,10,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,1,1,0,1,0,1,0,0
1062,48,0,0,0,0,0,1,0,4,1,4,4,3,5,4,6,4,5,3,2,1,1,0,0,0,1062,52,0,1,0,2,0,0,1,1,0,2,4,6,4,6,6,7,2,2,2,2,2,0,1,1
1063,48,0,0,0,0,0,0,0,0,2,2,8,2,4,11,1,2,2,4,1,4,2,1,1,1,1063,47,0,0,0,0,0,0,0,0,4,2,5,3,5,4,3,3,2,5,3,4,1,1,0,2
1064,70,0,0,0,0,0,1,1,4,2,2,3,4,7,8,6,8,5,4,6,5,4,0,0,0,1064,69,0,1,0,0,0,0,2,1,4,3,3,8,4,12,5,2,5,6,1,3,2,5,1,1
1065,10,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,3,0,1,0,0,1,1065,10,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,3,0,0,0,1
1066,207,9,2,2,0,1,4,6,8,7,22,6,20,13,14,14,11,12,10,11,15,7,6,5,2,1066,200,0,11,4,6,2,0,2,6,3,3,7,12,10,11,10,12,14,12,17,13,11,11,13,7
1067,98,2,2,0,0,0,0,0,5,2,4,6,7,3,8,5,7,12,3,11,2,9,6,3,1,1067,99,0,1,1,0,0,0,1,1,3,5,8,5,4,9,7,11,9,7,8,5,6,5,1,2
1068,182,2,0,0,1,2,1,6,7,15,16,13,10,14,8,15,14,6,13,9,10,9,5,5,1,1068,169,0,8,2,3,0,1,0,3,4,10,3,8,13,10,9,12,10,7,15,6,12,11,10,10
1069,80,0,1,0,0,0,0,0,1,1,4,4,5,12,8,7,5,4,7,6,4,6,4,1,0,1069,94,0,0,1,1,0,1,0,2,1,4,2,6,11,9,8,8,9,7,7,5,1,4,5,1
1070,348,1,1,0,0,3,3,13,5,20,20,28,24,32,28,24,24,24,23,20,15,17,16,4,3,1070,352,0,5,0,2,1,3,3,8,9,19,23,20,27,17,27,23,24,29,25,18,15,20,16,17
1071,238,2,0,0,0,2,4,5,9,19,14,14,22,18,19,14,24,15,16,13,9,10,4,3,2,1071,243,0,2,3,0,0,1,3,5,10,14,23,16,19,20,15,11,21,15,19,12,11,11,5,6
1072,358,5,0,0,1,2,6,12,17,22,21,46,28,19,27,27,25,18,15,19,16,13,12,5,2,1072,336,0,8,3,2,0,2,6,4,9,12,17,14,18,28,22,23,24,20,26,24,24,17,14,15
1073,147,2,0,1,0,0,2,5,6,5,19,8,20,12,9,6,8,10,7,6,6,6,5,3,1,1073,126,0,0,0,0,0,2,3,7,9,8,8,13,7,7,9,5,9,6,10,6,7,6,3,1
1074,103,2,1,0,0,0,3,0,12,5,10,7,10,9,5,2,2,5,12,3,2,7,3,3,0,1074,95,0,1,1,1,0,2,1,5,5,5,3,7,3,6,6,6,8,6,4,4,6,4,4,6
1075,161,2,0,0,0,1,0,0,5,9,13,12,16,20,9,7,9,14,18,10,7,5,3,1,0,1075,147,0,1,0,1,1,1,3,2,3,11,9,5,11,12,7,10,14,13,11,10,6,5,5,4
1076,231,1,0,0,0,0,2,2,5,13,27,21,17,12,19,14,10,19,12,7,18,19,7,4,2,1076,170,0,1,0,0,0,0,6,9,6,12,13,19,13,13,11,11,14,10,8,9,9,4,1,1
1077,29,0,0,0,0,0,2,0,0,2,2,2,5,1,2,3,3,3,0,1,0,1,1,1,0,1077,22,0,1,0,0,0,0,1,1,0,2,3,1,2,1,1,2,1,3,1,1,0,1,0,0
1078,53,1,0,0,0,0,4,1,1,2,6,3,5,1,5,1,2,5,2,2,2,2,5,2,1,1078,41,0,0,0,0,0,0,1,1,2,2,4,1,1,4,3,1,2,4,4,3,3,2,0,3
1079,59,0,0,0,0,0,1,3,1,2,3,9,6,1,7,4,5,2,2,5,4,3,1,0,0,1079,53,0,0,0,0,0,0,1,4,4,7,3,4,4,5,4,3,2,2,1,5,2,0,2,0
1080,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1080,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1081,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1081,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0
1082,7,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1082,6,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,0
1083,11,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,2,0,2,0,1083,14,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,1,1,0,1,2,1,1,0,0
1084,44,1,0,0,0,0,0,2,1,1,0,4,5,4,0,3,1,3,5,1,7,4,1,1,0,1084,35,0,0,0,0,0,2,1,1,1,1,3,3,3,3,2,3,1,2,2,4,2,0,1,0
1085,12,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,1,0,2,2,0,0,1,1085,9,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,1,1,1,0,0,0,0,0,0
1101,54,0,0,0,0,0,1,0,3,8,9,7,5,2,3,3,1,2,4,2,1,3,0,0,0,1101,47,0,0,0,0,0,0,1,1,2,1,3,0,4,3,4,5,2,2,3,3,6,3,3,1
1102,349,1,0,0,0,1,6,10,13,30,28,48,35,30,21,21,14,23,17,14,13,10,8,6,0,1102,353,0,7,1,3,0,0,6,2,8,14,16,22,24,31,32,27,22,30,21,23,17,20,17,7
1103,446,6,2,0,1,2,7,14,22,32,45,48,39,30,24,23,20,16,28,24,23,17,10,11,2,1103,496,0,4,1,1,2,0,4,8,16,22,26,31,38,34,32,33,40,38,42,33,29,26,21,13
1104,348,4,2,0,0,0,6,12,23,34,32,36,23,19,17,15,31,26,20,18,12,8,3,3,4,1104,406,0,1,1,0,0,2,7,7,8,20,26,25,26,28,35,33,28,30,25,28,19,21,14,15
1105,425,1,0,0,0,0,2,1,18,18,29,31,28,24,28,16,25,29,25,16,28,26,52,25,3,1105,432,0,1,0,0,0,1,2,14,23,39,29,27,26,30,26,35,32,35,41,20,17,17,7,8
1106,640,6,1,1,0,4,5,14,24,29,45,55,52,60,32,40,38,39,37,39,39,33,28,16,3,1106,672,0,6,0,0,2,2,10,11,18,27,41,46,37,51,45,48,46,39,51,46,44,41,38,12
1107,186,1,0,0,0,0,2,6,13,15,22,15,14,6,12,6,10,8,9,10,15,13,2,7,0,1107,203,0,0,2,0,1,0,0,5,10,7,11,8,15,15,11,11,14,15,19,16,15,9,12,6
1108,102,1,0,0,0,0,1,3,7,11,7,4,4,11,4,8,6,6,7,12,4,3,1,2,0,1108,108,0,0,2,0,0,0,3,0,2,5,9,10,6,9,4,10,5,10,8,7,4,4,3,4
1109,833,13,4,1,1,2,6,20,32,44,64,58,57,66,53,49,71,50,53,38,43,47,31,24,6,1109,863,0,7,2,2,1,1,8,8,31,40,47,54,67,66,60,67,55,65,55,61,46,49,39,26
1110,18,0,0,0,0,0,0,0,2,2,3,2,1,1,2,1,1,1,0,1,0,0,0,1,0,1110,10,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,1,0,0,1,2,0
1111,25,0,0,0,0,0,0,1,1,5,1,0,2,3,0,3,2,2,1,0,1,2,1,0,0,1111,20,0,0,0,0,0,0,0,1,0,2,1,0,0,2,2,0,1,2,3,1,0,3,0,1
1112,22,0,1,0,1,0,0,0,0,2,1,0,1,4,1,2,2,2,0,2,2,1,0,0,0,1112,26,0,0,1,0,0,0,0,0,0,0,3,0,2,3,0,3,3,2,5,1,1,1,1,0
1113,38,1,1,0,0,0,0,1,1,2,1,3,2,3,3,2,4,2,3,2,2,2,3,0,0,1113,44,0,0,0,0,0,1,0,1,0,5,3,4,2,2,4,4,4,2,2,3,2,1,2,2
1114,217,2,0,0,0,0,0,0,1,2,6,11,9,8,25,28,11,20,16,20,18,18,10,10,2,1114,235,0,1,1,0,0,0,1,3,3,15,12,24,29,24,19,18,14,9,14,19,12,8,5,3
1115,74,0,0,0,0,0,0,2,1,2,3,3,1,4,10,6,8,7,8,6,5,1,3,3,1,1115,80,0,0,0,0,0,0,1,1,2,4,7,8,5,9,8,5,9,4,7,3,3,3,0,1
1116,43,1,0,0,0,1,0,1,2,3,5,4,6,1,2,2,4,3,2,1,3,1,0,1,0,1116,38,0,0,0,0,0,0,0,0,3,4,4,3,0,4,3,2,0,3,2,3,0,2,4,0
1117,43,1,0,0,0,0,1,0,1,1,1,2,3,4,4,2,6,5,1,5,3,0,3,0,0,1117,46,0,0,0,0,0,1,1,1,1,0,3,5,10,2,2,5,4,1,4,2,2,1,1,0
1118,146,0,1,0,0,0,0,0,1,2,6,9,10,10,14,9,10,11,12,16,12,5,10,7,1,1118,178,0,0,0,0,0,0,2,5,14,17,23,15,17,18,14,12,17,12,0,4,3,5,0,0
1119,86,1,1,1,0,1,4,2,2,6,4,10,3,5,4,5,6,7,7,2,5,1,4,3,2,1119,79,0,1,1,1,0,1,3,1,5,6,3,10,4,6,4,7,5,3,6,1,3,3,2,2
1120,10,0,0,0,0,0,0,2,0,0,0,2,1,1,1,0,0,3,0,0,0,0,0,0,0,1120,8,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,0,1,0,0,1,0,0
1121,46,1,1,1,0,0,1,1,1,3,4,1,7,2,4,2,4,3,2,3,2,2,0,1,0,1121,44,0,0,0,0,0,0,0,1,1,3,2,4,6,4,4,2,3,2,2,2,0,4,1,3
1122,11,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,2,0,2,0,0,1,0,0,1122,12,0,0,0,0,0,0,0,1,2,1,0,0,1,0,1,1,1,1,2,1,0,0,0,0
1123,36,1,0,0,0,0,1,2,0,2,2,2,1,2,5,1,2,4,1,5,1,0,3,1,0,1123,31,0,0,0,0,0,0,0,1,3,2,2,2,4,2,2,1,1,2,2,3,1,3,0,0
1124,38,0,0,0,0,0,0,0,0,1,2,2,1,2,5,2,2,5,8,3,3,1,1,0,0,1124,42,0,0,0,0,0,0,1,1,0,1,5,6,4,1,5,5,2,3,3,0,1,3,0,1
1125,19,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,2,2,0,3,3,0,1,0,0,1125,17,0,0,0,0,0,0,0,0,0,1,0,2,3,0,3,0,3,1,1,2,0,0,0,0
1126,77,1,0,0,0,0,1,1,4,6,3,5,2,6,6,8,2,8,6,3,6,3,5,1,0,1126,83,0,0,0,1,0,0,3,3,2,9,6,9,6,5,8,2,3,6,4,6,2,4,4,0
1127,80,1,0,0,0,0,1,2,3,5,1,4,7,9,8,8,8,5,2,1,2,6,4,2,1,1127,79,0,0,0,0,0,0,2,3,2,9,3,3,9,4,6,4,6,6,2,5,5,5,5,0
1128,133,1,0,1,0,1,7,3,3,11,15,17,6,7,12,10,12,2,7,7,4,1,5,0,1,1128,140,0,2,0,0,0,2,1,2,9,9,8,13,8,12,11,8,9,14,7,7,6,1,9,0
1129,227,3,2,0,0,1,3,5,4,11,19,16,20,16,17,19,18,19,13,9,10,7,11,3,1,1129,211,0,1,0,0,1,2,8,5,7,11,15,18,13,20,16,9,16,12,10,12,9,11,8,7
1130,79,1,1,0,0,0,4,3,2,1,4,8,6,3,7,8,6,4,9,1,6,0,3,2,0,1130,83,0,1,1,1,0,0,1,0,3,2,5,5,5,2,4,7,6,8,6,3,4,6,8,3
1131,209,2,0,1,0,2,2,7,8,13,22,18,11,18,12,14,11,17,15,6,7,5,10,6,2,1131,228,0,6,3,0,0,0,4,3,5,10,16,16,18,17,18,13,11,12,15,16,12,22,7,4
1132,166,2,1,1,0,2,2,3,9,7,13,21,8,18,12,7,16,8,8,9,5,6,3,5,0,1132,157,0,4,0,1,0,0,2,3,4,12,5,7,7,11,10,14,10,14,11,11,7,11,8,4
1133,113,1,0,0,0,0,1,1,3,10,7,9,11,12,7,5,7,4,12,5,6,5,3,4,0,1133,104,0,0,0,0,0,1,1,2,6,6,7,10,6,12,9,7,5,6,8,4,6,5,3,0
1134,55,1,0,0,0,0,0,1,2,7,7,3,2,5,4,2,0,2,3,7,4,2,3,0,0,1134,54,0,1,0,0,1,0,0,0,2,6,4,5,5,4,2,1,4,1,4,4,4,2,3,1
1135,126,0,0,0,0,1,2,0,11,8,9,10,12,8,4,9,7,8,7,7,5,6,6,3,3,1135,128,0,0,0,0,0,2,2,1,4,9,6,12,14,7,7,12,3,8,7,8,5,11,5,3
1136,141,1,1,0,0,1,2,4,7,10,8,8,17,8,12,10,10,13,6,4,9,1,5,3,1,1136,145,0,1,1,2,0,0,3,3,5,8,12,12,11,8,10,11,4,15,10,6,9,1,5,5
1137,58,1,1,0,0,0,3,3,5,3,3,3,3,1,4,3,4,3,5,4,2,4,0,2,1,1137,57,0,1,0,0,0,1,2,3,3,2,3,1,5,4,2,4,7,2,5,5,2,0,0,4
1138,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1138,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1139,158,4,0,0,0,0,5,4,15,15,12,16,14,8,6,9,5,10,11,8,1,7,2,4,2,1139,142,0,1,1,0,0,0,1,5,6,6,5,15,11,7,9,7,9,12,14,8,3,5,5,7
1140,334,3,0,0,0,0,4,9,17,28,38,29,26,18,17,22,19,16,18,14,12,15,10,10,9,1140,329,0,4,0,0,0,1,5,8,14,11,26,23,18,25,20,19,16,25,19,15,24,23,14,12
1141,355,5,0,0,1,1,6,5,17,25,29,29,34,27,25,23,21,24,21,12,16,13,8,7,6,1141,404,0,6,1,0,0,1,4,12,11,17,26,20,35,32,26,28,25,31,29,22,17,23,23,11
1142,65,0,0,0,0,0,0,1,3,8,5,6,8,5,5,3,4,4,4,3,1,4,1,0,0,1142,60,0,0,0,0,0,0,0,0,2,4,5,5,4,4,3,6,2,5,5,5,3,2,4,1
1143,94,2,1,0,0,1,2,4,3,10,9,10,2,10,6,8,5,4,0,1,3,7,4,1,1,1143,100,0,0,0,1,0,0,4,4,0,6,5,12,2,6,4,7,2,5,4,12,8,7,8,2
1144,265,3,0,0,1,0,6,7,13,16,22,24,33,23,12,15,14,16,13,15,6,14,7,3,2,1144,260,0,4,0,0,0,0,1,8,11,12,15,13,24,22,17,15,13,15,17,14,20,12,17,5
1145,448,7,0,0,0,2,9,8,13,35,27,39,36,34,29,25,33,23,34,29,20,18,13,14,0,1145,432,0,6,1,1,0,0,5,9,15,20,19,34,33,32,29,26,34,30,43,20,19,28,16,12
1146,231,3,1,0,0,0,1,1,7,10,15,14,24,17,17,12,12,13,15,10,11,23,18,7,0,1146,290,0,0,0,1,0,0,0,3,7,16,18,28,21,20,21,22,21,28,25,20,14,13,8,3
1147,328,3,1,0,2,0,3,8,14,24,27,24,29,21,16,26,17,21,17,21,14,11,17,9,3,1147,337,0,6,0,0,0,2,2,7,9,15,17,15,16,25,34,21,23,34,22,27,22,18,14,7
1148,147,3,0,0,1,0,1,3,6,17,12,14,12,12,10,7,5,10,10,4,3,9,4,2,2,1148,154,0,1,0,0,0,0,0,4,2,8,18,5,6,17,9,12,5,13,15,14,5,10,5,3
