origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
999,84,1,1,0,0,0,2,3,2,5,10,10,7,4,3,6,6,4,9,5,3,1,1,1,0,999,91,0,3,0,0,1,2,1,4,2,5,6,8,9,2,5,5,4,4,15,4,7,1,2,1
1000,12,0,0,0,0,0,1,2,0,0,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,1000,13,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,1,1,3,0,1,0,0
1001,37,1,0,0,0,1,2,2,2,4,1,2,3,2,1,2,0,4,0,4,4,1,0,1,0,1001,45,0,2,0,0,0,0,1,2,3,2,1,3,2,3,2,4,1,4,3,2,4,4,0,2
1002,10,0,0,0,0,0,0,1,0,0,4,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1002,12,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,2,1,0,1,1,1,0,0,0
1003,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1003,5,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1006,329,2,0,0,1,5,4,7,10,25,28,20,37,34,20,16,18,24,20,15,12,15,8,6,2,1006,332,0,4,1,0,2,3,8,9,18,16,22,20,29,22,27,25,18,18,23,15,16,16,9,10
1007,255,10,1,1,0,4,8,16,10,26,14,24,18,23,17,10,8,7,12,13,11,9,6,5,2,1007,265,0,6,1,4,1,6,14,13,7,25,21,23,15,14,12,12,17,12,14,11,15,8,8,4
1008,21,0,0,1,0,0,0,3,1,2,3,1,1,0,1,0,4,0,1,2,0,0,0,1,0,1008,24,0,0,0,0,0,0,0,1,2,2,3,3,1,1,1,3,3,1,0,0,1,1,1,0
1009,58,0,0,0,0,0,2,1,3,1,7,3,6,6,4,3,4,4,3,4,2,2,2,0,1,1009,57,0,0,0,0,1,0,1,2,4,2,7,3,7,5,4,2,4,2,4,2,4,0,1,1
1010,101,0,2,0,0,0,2,3,4,10,13,11,6,6,4,9,1,6,5,4,5,5,3,2,0,1010,95,0,0,0,0,0,1,2,3,6,4,10,14,10,8,5,6,5,5,3,3,2,5,2,1
1011,98,1,0,0,0,0,2,1,3,10,16,11,10,8,7,4,4,4,6,2,6,1,2,0,0,1011,87,0,0,0,0,0,0,0,1,5,4,8,13,5,7,5,4,8,8,0,5,5,2,2,4
1016,10,0,0,0,0,0,0,0,0,0,1,3,0,1,1,1,0,2,0,0,0,1,0,0,0,1016,15,0,1,0,0,0,0,0,2,2,0,0,1,1,2,0,0,1,2,0,0,0,1,1,1
1017,104,2,1,1,0,2,2,3,5,8,8,5,7,8,7,6,8,9,7,3,2,7,2,1,0,1017,102,0,2,2,1,0,1,2,3,6,1,6,5,5,6,7,13,6,7,5,8,4,7,4,1
1018,133,1,1,0,0,0,1,1,5,10,16,16,18,7,11,6,10,5,6,5,5,3,2,3,1,1018,142,0,0,2,0,0,0,1,2,9,12,7,11,8,11,17,14,9,12,5,6,5,6,4,1
1019,79,0,1,0,0,0,1,2,2,5,5,7,6,8,9,3,5,3,1,5,4,3,4,3,2,1019,83,0,0,0,0,0,0,1,1,3,5,3,7,4,10,7,5,4,6,4,7,3,9,3,1
1020,163,1,3,0,1,2,3,4,4,9,8,13,22,14,9,9,6,12,9,7,5,11,2,7,2,1020,168,0,1,0,0,0,1,2,4,2,10,16,9,14,9,18,11,9,15,8,11,12,5,7,4
1021,78,1,0,0,0,0,1,3,2,8,4,9,10,4,3,3,6,5,4,2,5,5,1,2,0,1021,75,0,1,0,0,0,0,2,1,4,6,1,3,3,4,6,9,7,7,4,3,7,3,2,2
1022,16,1,0,0,0,0,0,0,0,1,2,0,2,2,0,1,1,1,1,2,1,0,1,0,0,1022,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,1,1,1,0,2,0
1023,34,0,0,0,0,0,1,2,3,5,3,2,2,2,1,1,4,1,1,1,1,3,1,0,0,1023,31,0,1,0,0,0,0,1,1,3,3,2,1,2,0,2,0,3,0,4,1,3,2,1,1
1024,29,0,0,0,0,1,0,1,0,3,5,2,3,2,2,1,1,3,1,0,3,0,1,0,0,1024,31,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,5,3,2,5,3,3,1,1,0
1025,201,1,0,0,0,0,6,5,7,12,14,15,14,11,13,12,16,14,17,11,9,8,8,6,2,1025,185,0,2,0,0,1,0,5,7,11,12,17,12,15,16,11,16,12,9,10,6,6,7,4,5
1026,73,0,0,0,0,0,0,3,5,4,4,10,4,7,1,10,4,5,6,3,3,1,1,0,2,1026,61,0,0,0,0,0,0,1,2,4,4,6,7,2,5,3,4,5,4,3,3,2,3,1,2
1027,69,0,0,0,0,2,3,1,5,8,7,5,4,4,5,4,3,2,1,4,4,4,2,1,0,1027,73,0,4,2,1,1,1,1,0,1,1,4,3,4,8,1,2,10,2,1,4,6,8,5,3
1028,42,1,0,0,0,0,0,1,1,6,3,1,1,2,3,4,2,3,6,0,3,1,2,2,0,1028,42,0,1,0,0,0,0,0,0,3,2,4,3,2,3,7,0,3,2,1,3,2,2,1,2
1029,43,0,0,0,0,0,0,0,2,3,3,2,5,4,3,3,2,3,2,4,1,2,1,3,0,1029,30,0,0,0,0,0,0,1,0,1,1,6,3,4,1,2,0,3,3,1,0,1,3,0,0
1030,59,0,0,0,0,0,0,0,0,0,0,1,2,1,4,11,7,10,7,6,4,3,3,0,0,1030,57,0,0,0,0,0,0,0,0,0,0,7,9,11,6,3,7,7,1,2,1,0,2,1,0
1031,18,0,0,2,0,0,0,0,0,0,0,3,2,0,3,0,1,3,0,2,1,1,0,0,0,1031,15,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,5,0,0,0,3,0,0,0
1032,206,4,2,0,0,3,5,3,6,11,11,7,15,12,14,15,15,14,17,21,12,12,3,4,0,1032,184,0,1,0,0,0,2,2,1,7,6,15,17,23,21,20,14,8,11,8,6,7,8,4,2
1033,16,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,1,4,0,1,1,1,0,0,1033,16,0,0,0,0,0,0,0,1,0,0,2,1,2,2,0,1,1,0,0,1,1,1,2,1
1034,45,0,0,0,0,0,1,1,0,0,1,1,0,3,6,3,8,9,5,3,2,0,2,0,0,1034,37,0,0,0,0,0,0,0,1,2,2,8,6,3,4,4,2,0,1,0,0,1,1,2,0
1035,39,1,0,0,0,0,0,1,4,1,4,2,2,3,1,2,4,3,2,3,2,2,1,1,0,1035,40,0,0,0,0,0,0,0,1,2,2,3,4,4,2,5,4,5,1,3,2,1,1,0,0
1036,12,0,0,0,0,0,0,2,0,2,2,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1036,12,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,1,0,1,2,0,0
1037,26,2,0,0,0,0,0,1,3,3,5,3,0,1,1,1,2,1,2,1,0,0,0,0,0,1037,16,0,0,0,0,0,0,0,0,2,0,1,1,3,1,0,1,2,1,2,1,1,0,0,0
1038,83,0,1,0,0,0,0,4,5,6,6,8,7,5,3,6,5,5,5,4,3,3,4,2,1,1038,75,0,1,0,0,0,0,1,1,3,3,8,6,5,3,9,5,2,6,3,3,5,4,3,3
1039,71,1,0,1,0,1,0,3,1,8,8,9,4,8,5,5,1,3,6,2,3,0,1,1,0,1039,70,0,0,1,0,0,1,0,2,1,4,7,4,3,5,8,4,6,2,5,2,3,8,3,1
1040,173,3,1,0,0,2,4,10,7,8,16,21,16,13,9,13,11,12,9,6,0,7,4,1,0,1040,151,0,3,0,0,0,1,3,4,5,5,7,15,13,13,11,11,15,9,9,9,3,8,5,2
1041,16,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1,1,2,3,1,1,2,0,0,0,1041,8,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,2,0,1,0,0,0,0
1042,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1042,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
1043,7,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,1043,6,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0
1044,14,0,0,0,0,0,0,1,0,1,2,0,2,3,1,0,0,0,2,0,0,1,0,1,0,1044,16,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,2
1045,28,0,0,0,0,0,1,0,0,3,5,2,3,5,0,1,0,2,2,3,0,0,1,0,0,1045,28,0,0,0,0,0,0,0,0,1,5,3,2,1,3,1,2,0,1,3,2,1,1,1,0
1046,14,0,0,0,0,0,0,0,0,0,3,1,2,1,2,1,1,0,0,0,1,0,1,1,0,1046,17,0,0,0,0,0,0,0,0,0,2,1,1,4,1,0,1,2,1,2,1,0,0,1,0
1047,29,0,0,0,0,0,0,0,0,2,0,1,2,3,3,3,3,2,1,1,2,3,0,3,0,1047,30,0,0,0,0,0,0,0,1,2,1,1,2,2,4,1,1,2,3,2,2,2,2,1,1
1048,14,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,1,3,0,0,0,2,0,1,1048,14,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,3,0,1
1049,34,0,0,0,0,0,1,1,0,3,3,5,2,1,6,2,3,0,2,1,1,1,1,1,0,1049,31,0,0,0,0,0,1,0,0,1,2,1,4,3,2,2,2,2,1,3,2,2,0,2,1
1050,66,0,1,0,0,1,2,3,1,5,7,10,6,3,5,1,4,5,5,3,1,1,0,2,0,1050,65,0,0,0,0,0,0,0,2,0,6,7,3,4,5,2,3,6,7,4,6,4,2,1,3
1051,59,0,1,0,0,1,0,2,0,6,6,9,4,4,2,5,2,4,1,3,2,3,1,3,0,1051,64,0,0,2,0,0,1,0,3,0,3,3,6,3,6,4,3,5,1,3,6,4,5,3,3
1052,24,0,0,1,0,0,0,2,2,1,4,0,6,0,0,0,4,1,1,1,0,0,1,0,0,1052,22,0,0,0,0,0,0,0,0,1,2,1,1,2,2,0,3,2,2,0,1,2,1,2,0
1053,26,0,0,0,0,0,0,2,1,1,2,2,1,1,1,2,1,0,2,5,2,1,1,1,0,1053,26,0,0,0,0,0,0,0,1,0,3,1,3,0,0,1,2,2,1,4,1,2,1,1,3
1054,39,0,1,0,0,0,0,1,3,1,2,3,1,5,5,2,4,1,1,5,1,1,2,0,0,1054,43,0,0,0,0,0,1,1,2,1,3,2,3,1,3,6,3,1,1,1,4,2,4,1,2
1055,57,0,0,0,0,1,1,0,0,4,6,7,9,2,4,6,3,0,7,2,2,1,1,1,0,1055,52,0,0,1,2,0,1,1,2,1,0,6,2,4,4,1,2,3,3,7,4,2,3,1,2
1056,6,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1056,9,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,0,0,1,1,0,0,0,0,1
1057,32,1,0,0,1,0,2,1,1,1,2,1,5,3,0,3,1,2,2,3,0,2,1,0,0,1057,34,0,2,0,0,1,0,0,1,1,1,4,0,2,3,2,2,4,1,5,1,1,3,0,0
1058,30,0,0,0,0,0,0,1,2,2,2,2,1,2,4,1,3,1,4,1,1,1,1,0,1,1058,35,0,1,0,0,1,0,1,0,1,1,0,2,1,3,3,3,1,2,3,4,2,2,3,0
1059,68,1,0,0,0,0,0,2,0,5,5,8,5,5,5,7,2,5,2,4,5,4,2,0,1,1059,70,0,0,0,1,0,0,0,1,2,2,2,4,1,6,10,7,8,3,5,5,4,4,4,1
1060,69,0,0,0,0,1,1,0,3,5,8,11,4,3,4,6,6,2,4,1,4,2,3,1,0,1060,67,0,0,2,1,0,1,1,2,4,2,4,7,2,4,2,7,3,5,4,2,2,4,6,2
1061,10,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,3,0,1,1,0,1,0,0,0,1061,10,0,0,0,0,0,0,0,0,1,1,1,2,2,0,1,0,0,1,0,0,0,0,1,0
1062,39,0,0,0,0,1,0,0,1,5,3,1,2,3,6,1,1,3,5,1,1,1,2,2,0,1062,40,0,1,0,1,1,1,0,0,0,2,2,3,3,2,3,3,1,2,0,2,6,2,1,3
1063,23,3,0,0,0,0,0,0,0,2,2,0,0,4,2,2,0,2,1,0,2,2,1,0,0,1063,23,0,1,0,1,0,0,0,0,1,2,0,1,2,2,2,1,0,3,2,1,3,0,1,0
1064,47,2,1,0,0,0,1,0,2,3,4,3,2,1,6,5,3,2,5,3,2,0,2,0,0,1064,48,0,1,1,0,0,0,1,2,2,2,4,4,4,1,4,3,5,3,3,2,1,2,2,1
1065,9,0,0,0,0,0,0,1,0,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,1065,6,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0
1066,134,2,0,2,3,1,4,6,4,6,19,7,14,12,10,9,3,4,10,5,4,4,3,1,1,1066,132,0,10,0,2,3,1,1,2,2,3,8,1,8,8,7,7,6,13,8,12,8,5,9,7
1067,67,0,0,0,0,0,2,1,2,2,2,6,6,7,2,7,1,4,5,7,3,6,2,1,1,1067,67,0,0,2,0,0,1,1,1,5,4,3,5,6,8,3,0,3,6,6,5,1,2,3,2
1068,150,5,3,2,1,4,3,3,6,4,7,20,11,12,11,10,9,11,7,5,5,3,3,4,1,1068,135,0,2,5,3,0,0,2,5,4,5,6,5,13,8,8,10,9,8,10,11,3,4,9,3
1069,58,4,0,0,0,0,1,1,0,3,4,3,6,4,2,9,4,3,8,2,2,1,0,1,0,1069,56,0,2,1,0,0,0,1,3,1,4,7,5,0,6,2,5,4,4,4,1,2,1,2,1
1070,287,5,2,0,0,3,3,5,9,10,18,22,27,29,25,19,25,18,18,11,16,12,6,4,0,1070,306,0,10,0,4,0,3,4,5,7,11,23,16,28,25,25,29,17,19,17,18,18,13,11,1
1071,205,1,0,1,1,1,3,4,9,10,10,16,11,20,17,23,16,11,15,10,8,9,8,1,0,1071,175,0,3,1,1,0,1,3,4,5,7,17,13,14,8,19,12,9,9,12,6,7,10,7,6
1072,294,5,1,1,0,1,6,7,12,19,29,30,23,24,20,13,18,12,19,11,10,16,10,4,3,1072,304,0,7,3,1,1,1,4,4,7,17,11,13,25,24,19,23,19,21,17,23,12,20,20,8
1073,76,0,2,0,0,1,2,0,0,3,3,9,6,9,3,5,6,5,8,3,4,4,2,1,0,1073,63,0,0,0,0,0,0,0,1,1,3,2,8,3,9,4,6,4,9,4,2,3,2,1,1
1074,62,0,0,0,1,0,0,3,1,2,9,5,3,5,5,4,7,5,3,2,4,1,2,0,0,1074,74,0,2,1,3,0,0,0,2,2,1,4,7,8,4,6,1,8,6,2,5,4,5,3,0
1075,106,3,0,0,0,0,3,2,6,5,7,9,9,10,8,8,9,4,3,6,3,5,4,1,1,1075,111,0,1,2,3,1,2,1,0,3,4,4,10,10,13,9,5,6,8,6,6,3,6,3,5
1076,195,0,0,0,0,0,4,9,4,13,9,21,11,17,11,11,12,11,10,14,8,14,11,3,2,1076,155,0,0,0,0,0,1,5,8,7,13,12,17,9,10,9,15,11,9,4,9,3,5,3,1
1077,32,1,0,0,0,1,1,2,4,1,1,1,2,1,3,1,3,3,3,2,0,1,1,0,0,1077,41,0,0,1,0,0,2,2,1,3,0,1,1,3,0,1,6,1,4,3,2,4,3,2,1
1078,21,0,0,0,0,0,0,0,1,1,3,2,1,2,2,1,1,3,1,1,0,0,0,2,0,1078,19,0,0,0,0,0,0,0,0,1,2,3,1,1,2,1,0,0,1,1,2,0,1,1,2
1079,15,0,0,0,0,0,0,1,1,2,0,0,1,2,1,3,0,1,0,3,0,0,0,0,0,1079,13,0,0,1,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,1,3,0,0,0,0
1080,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1081,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1081,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1082,7,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,1082,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
1083,13,0,0,0,0,1,0,0,1,0,1,1,1,0,2,1,1,2,0,0,1,1,0,0,0,1083,19,0,0,0,0,0,1,0,0,1,1,1,1,0,2,2,4,1,1,2,1,1,0,0,0
1084,34,0,1,0,0,0,1,0,1,0,0,4,2,2,3,2,4,2,1,3,5,1,1,1,0,1084,44,0,0,0,0,0,1,1,1,3,1,2,3,11,2,4,1,3,5,3,1,1,1,0,0
1085,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1085,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0
1101,51,0,0,0,0,0,1,1,3,6,3,8,3,5,4,0,2,4,2,5,0,1,3,0,0,1101,40,0,0,1,0,0,0,0,1,1,3,2,3,2,4,2,2,6,4,2,3,1,1,0,2
1102,277,3,0,1,0,2,9,10,14,21,27,29,19,23,17,14,18,18,16,10,11,5,6,2,2,1102,276,0,7,2,2,0,2,4,4,11,9,14,18,19,20,26,15,19,30,21,15,14,8,13,2
1103,391,3,1,2,1,3,6,13,21,31,37,45,29,36,32,20,19,21,18,15,10,17,5,6,0,1103,329,0,7,1,1,0,0,4,8,14,20,20,27,26,26,21,22,26,14,22,16,17,13,9,10
1104,353,8,0,1,1,1,7,8,13,21,33,35,25,23,24,19,17,29,22,17,11,13,14,7,4,1104,379,0,3,1,0,0,1,7,9,14,25,22,31,33,27,24,24,31,20,21,18,17,19,18,10
1105,831,3,1,0,0,0,1,7,19,25,47,53,51,48,42,57,61,63,64,46,54,54,55,50,30,1105,812,0,3,0,0,0,2,26,45,72,69,66,53,59,56,50,45,54,43,46,36,28,25,13,14
1106,550,7,2,1,0,2,8,8,37,40,44,44,41,30,41,37,37,28,25,36,21,21,23,10,7,1106,495,0,4,0,1,0,2,4,11,14,23,42,32,29,32,37,32,43,34,34,27,25,29,22,13
1107,131,1,0,0,0,1,2,2,14,17,15,15,10,6,11,3,3,0,8,8,4,1,4,5,1,1107,97,0,4,0,0,0,0,0,2,1,4,6,4,7,11,8,8,7,6,8,10,3,4,2,2
1108,91,0,0,0,0,0,1,3,11,10,8,11,4,4,5,3,7,5,6,4,2,5,2,0,0,1108,70,0,1,1,0,0,0,0,1,1,6,2,7,2,3,4,4,7,8,5,4,4,3,2,3
1109,604,14,1,2,0,4,3,9,27,36,45,46,40,52,35,41,40,32,39,34,34,27,23,12,8,1109,646,0,6,2,3,1,0,5,11,17,41,39,45,47,50,45,53,55,40,46,34,29,22,32,17
1110,17,0,0,0,0,0,0,0,0,2,3,3,3,1,2,1,0,0,0,0,1,0,0,1,0,1110,11,0,1,0,0,0,0,1,0,0,1,1,1,2,0,2,0,1,0,0,0,0,1,0,0
1111,25,0,0,0,0,0,0,1,2,5,3,5,0,1,2,2,0,1,3,0,0,0,0,0,0,1111,15,0,1,0,0,0,0,0,0,2,2,0,0,0,1,1,0,2,3,2,0,1,0,0,0
1112,20,0,0,0,0,0,1,0,0,4,1,0,1,1,3,1,1,2,0,1,3,0,0,1,0,1112,22,0,2,0,0,0,0,0,0,0,1,0,1,4,2,2,2,1,1,0,2,3,0,0,0
1113,15,0,0,0,0,0,1,0,0,2,1,1,0,0,3,1,1,1,1,0,0,3,0,0,0,1113,22,0,1,0,0,0,0,1,0,0,0,0,2,1,1,1,3,1,2,0,1,2,2,1,3
1114,148,1,0,0,0,0,0,1,0,1,2,4,12,10,12,13,17,11,16,16,13,7,6,5,1,1114,167,0,0,0,0,0,1,0,1,4,15,11,22,21,22,12,11,20,5,11,4,4,1,1,1
1115,61,1,1,0,0,0,1,0,0,1,3,2,3,4,5,8,6,7,6,5,5,1,2,0,0,1115,62,0,1,0,0,0,1,0,1,0,3,6,11,5,6,6,5,4,1,4,1,3,2,0,2
1116,41,0,0,0,0,1,2,1,3,2,3,6,5,1,1,3,2,2,1,1,4,2,0,1,0,1116,39,0,0,0,0,0,0,0,1,1,0,2,3,4,4,2,3,1,1,5,2,5,2,2,1
1117,38,0,1,0,0,0,0,1,0,0,2,2,2,3,2,7,2,5,5,1,1,3,1,0,0,1117,40,0,0,0,0,0,0,0,1,0,3,1,2,4,7,5,6,2,3,4,0,2,0,0,0
1118,41,0,0,0,0,0,0,0,1,0,2,0,3,9,2,2,4,3,5,3,3,3,1,0,0,1118,47,0,0,0,1,0,0,1,0,5,1,6,1,3,7,4,5,2,3,3,2,0,1,0,2
1119,35,0,0,0,0,1,0,0,3,4,0,5,2,1,3,3,3,3,2,1,1,2,1,0,0,1119,46,0,1,1,1,0,0,0,0,1,3,1,5,6,2,5,3,3,2,3,3,3,2,1,0
1120,5,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0
1121,36,0,0,0,0,1,0,0,1,1,1,1,3,5,2,3,3,4,3,2,3,0,2,0,1,1121,40,0,1,0,0,0,0,1,0,1,2,3,0,4,3,2,6,4,3,4,3,2,1,0,0
1122,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,3,0,0,1122,14,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,2,0,1,1,1,0,1,0,0
1123,12,0,1,0,0,0,0,1,0,2,0,0,1,0,0,1,1,1,2,0,1,0,1,0,0,1123,9,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,2,0,0,0,0
1124,30,0,0,0,0,0,0,1,0,1,0,4,3,1,3,1,0,3,3,2,1,4,1,2,0,1124,29,0,0,0,0,0,0,0,0,0,2,0,4,1,3,1,3,0,2,2,3,2,4,1,1
1125,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1125,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1126,57,0,0,0,1,0,0,3,0,1,6,3,7,8,5,3,3,1,4,3,4,2,3,0,0,1126,57,0,0,0,0,0,0,3,1,0,1,5,2,3,11,7,2,3,7,2,3,5,1,0,1
1127,59,0,0,0,0,0,1,2,0,4,2,8,3,5,5,6,8,1,4,3,4,0,3,0,0,1127,60,0,0,0,0,2,0,1,1,3,8,2,1,10,3,5,2,5,3,4,4,2,3,0,1
1128,81,1,0,1,1,0,2,3,5,2,6,5,8,9,4,6,2,5,3,5,3,6,4,0,0,1128,101,0,3,0,0,0,0,2,1,4,3,6,10,9,5,8,9,3,2,11,8,6,7,3,1
1129,164,1,0,0,0,1,2,3,8,9,7,17,11,17,13,10,11,14,11,8,5,8,5,0,3,1129,179,0,1,0,1,0,1,3,5,6,10,10,11,18,10,8,13,15,17,10,7,12,11,6,3
1130,69,1,0,1,1,2,1,2,3,2,5,6,9,5,3,5,4,2,4,5,0,5,2,1,0,1130,73,0,1,3,0,1,0,1,0,5,2,3,6,4,6,4,2,8,4,6,2,1,7,4,2
1131,146,1,0,0,0,1,3,3,7,12,9,12,15,14,3,12,8,6,10,9,7,8,2,3,1,1131,147,0,1,0,2,0,1,2,1,2,3,10,11,8,13,14,13,6,11,13,8,11,10,6,1
1132,130,1,1,0,1,0,2,2,4,9,11,8,11,14,6,9,11,8,3,4,7,6,7,4,1,1132,133,0,2,0,0,0,0,3,2,2,6,9,7,13,11,16,6,6,8,15,10,6,3,4,3
1133,70,1,0,0,0,0,1,1,5,5,2,8,6,5,4,6,4,7,4,1,5,2,0,3,0,1133,67,0,1,1,3,0,0,1,2,1,6,1,4,6,4,4,5,7,4,5,4,1,4,1,2
1134,48,0,0,0,0,0,2,0,3,4,3,3,3,5,4,2,2,3,3,2,5,0,1,1,2,1134,54,0,0,0,0,0,0,0,1,3,1,3,4,3,2,4,5,1,9,3,5,4,4,1,0
1135,104,0,0,0,0,0,1,5,4,12,12,9,4,5,6,7,6,9,4,6,3,4,4,3,0,1135,98,0,0,1,0,1,1,1,2,4,6,5,6,6,8,5,9,7,8,7,5,5,7,3,1
1136,108,3,1,0,0,2,3,1,2,9,8,9,11,11,8,6,4,8,8,2,3,2,5,2,0,1136,102,0,2,0,1,0,3,1,2,3,4,7,7,8,10,6,8,6,8,6,4,5,5,4,1
1137,46,1,0,0,0,0,0,2,1,2,1,3,5,4,4,2,3,2,3,1,4,3,3,2,0,1137,51,0,0,0,0,0,0,1,4,4,2,1,3,4,3,4,2,4,6,3,1,3,3,1,2
1138,8,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,1,0,1138,5,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1139,123,3,0,0,0,3,1,8,11,10,11,5,11,5,10,4,5,7,4,6,2,6,9,2,0,1139,122,0,1,0,2,0,3,2,5,5,3,3,7,7,6,8,7,4,12,8,9,4,12,5,8
1140,240,4,0,0,0,0,7,12,15,17,29,17,18,15,9,14,14,8,17,12,12,4,4,7,5,1140,244,0,3,0,0,0,0,2,2,10,8,16,14,11,11,17,20,26,15,21,16,14,12,13,11
1141,293,7,0,2,1,1,6,10,15,22,32,30,21,18,8,17,14,22,13,12,16,11,5,7,3,1141,269,0,3,0,1,0,0,4,6,9,9,15,15,22,15,19,18,20,19,17,19,21,12,8,14
1142,58,0,0,0,0,0,1,0,3,8,15,8,7,2,2,1,0,2,1,3,4,1,0,0,0,1142,62,0,0,0,0,0,0,0,0,2,3,7,13,5,5,3,4,3,1,3,1,3,5,3,1
1143,116,1,1,1,0,0,0,5,2,6,14,8,8,14,10,7,8,9,5,2,6,4,3,2,0,1143,153,0,2,0,0,0,1,3,4,6,4,14,16,14,10,9,9,6,6,14,5,7,12,5,5
1144,230,3,1,1,0,0,2,7,9,19,23,20,28,18,17,7,9,14,18,6,11,9,5,2,1,1144,200,0,1,1,0,0,0,2,2,7,14,15,14,21,16,15,12,11,11,12,11,7,9,12,4
1145,460,5,0,0,0,1,3,10,9,20,24,34,42,36,39,62,44,29,41,26,10,10,7,3,5,1145,464,0,5,0,0,0,0,0,8,16,31,37,52,48,51,37,30,25,31,26,17,17,15,13,4
1146,148,4,2,2,0,1,2,1,5,7,17,12,7,8,7,13,12,6,8,11,10,6,5,1,1,1146,164,0,1,0,0,0,1,0,0,7,9,7,14,13,11,7,13,12,20,6,12,10,14,3,2
1147,220,6,1,0,0,1,4,6,12,24,18,23,14,16,15,24,12,6,12,9,9,1,4,2,1,1147,195,0,2,0,0,0,1,1,4,7,13,12,13,23,20,22,14,7,6,11,14,10,8,4,2
1148,89,0,1,0,0,0,4,4,5,9,7,12,4,5,4,3,4,3,5,6,7,2,3,1,0,1148,94,0,0,0,0,0,0,1,2,2,7,10,8,4,3,8,4,7,10,7,4,8,3,2,4
