origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
996,5,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
997,51,0,0,0,0,0,1,2,3,6,7,3,6,3,3,2,1,3,4,2,0,2,2,1,0,997,49,0,0,1,0,0,0,0,0,1,4,3,4,3,3,7,3,1,3,4,3,4,1,1,3
998,112,0,0,0,0,2,2,3,8,11,12,9,7,8,5,9,8,7,2,4,4,5,3,2,1,998,122,0,2,1,0,1,1,2,5,1,6,5,2,8,10,6,9,6,12,7,10,9,4,9,6
999,98,1,0,0,0,0,3,6,6,7,6,5,7,10,7,4,7,3,8,5,8,1,3,1,0,999,98,0,1,0,0,0,0,2,3,1,7,8,9,5,9,3,5,7,10,8,5,3,5,6,1
1000,10,0,0,0,0,0,1,1,1,1,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,1000,9,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,1,1,0,1
1001,46,2,0,0,0,0,3,0,2,3,6,3,0,3,2,3,1,4,4,1,3,0,4,1,1,1001,56,0,3,0,0,0,0,0,5,2,6,1,3,3,5,5,2,2,2,2,3,4,4,2,1
1002,20,0,0,0,0,0,0,0,0,2,1,5,3,2,2,0,1,3,1,0,0,0,0,0,0,1002,11,0,1,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,1,0,2,0,0,1,0
1003,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1003,8,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0
1006,397,5,1,0,0,5,10,12,23,23,25,27,30,28,25,29,24,24,24,27,21,15,11,8,0,1006,387,0,7,4,2,0,3,8,5,10,14,14,18,39,30,36,32,19,24,27,20,21,17,17,15
1007,290,4,0,0,1,1,6,9,17,23,21,24,23,19,21,12,13,16,11,12,15,15,15,11,1,1007,343,0,6,1,1,1,2,10,7,17,22,23,26,17,19,25,29,20,18,19,31,18,14,11,6
1008,23,2,0,0,0,0,0,0,3,2,2,3,4,0,1,1,0,0,0,0,1,3,1,0,0,1008,28,0,1,0,0,0,0,0,1,2,2,2,2,4,0,0,1,1,1,4,1,1,2,2,1
1009,61,3,1,1,1,1,4,0,4,2,3,5,4,8,3,6,2,4,2,0,3,0,1,2,1,1009,60,0,1,0,0,0,3,2,1,4,3,4,4,6,8,5,3,1,3,5,0,2,1,2,2
1010,120,1,0,0,0,0,5,5,6,11,9,11,12,9,13,4,5,6,7,2,4,2,2,3,3,1010,93,0,0,0,0,0,0,2,2,7,4,5,8,6,7,5,5,4,7,9,1,3,5,5,4
1011,129,2,0,0,0,0,2,8,5,11,17,13,19,12,5,6,4,4,6,5,2,3,2,3,0,1011,84,0,2,0,0,0,0,1,0,5,3,5,9,8,6,9,5,8,3,4,4,2,3,1,3
1016,15,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,4,0,2,1,1,0,0,1016,17,0,1,0,0,0,0,0,0,1,1,1,2,2,1,2,1,0,1,1,0,2,1,0,0
1017,125,0,2,0,0,0,1,4,2,5,10,10,13,8,15,5,7,3,10,6,6,6,6,5,1,1017,122,0,1,1,0,1,0,3,1,4,11,11,8,8,6,12,9,11,6,9,8,2,3,3,3
1018,148,2,1,1,0,0,2,4,4,18,18,16,12,8,12,6,9,12,3,2,4,3,8,2,1,1018,139,0,1,1,0,0,0,3,2,3,14,9,11,9,8,16,14,12,9,6,8,4,5,4,0
1019,94,3,0,0,0,0,1,2,0,3,6,9,9,12,4,7,6,9,8,3,5,1,5,1,0,1019,104,0,0,0,0,0,1,3,1,4,5,3,7,12,14,5,8,8,9,4,5,5,7,2,1
1020,157,0,0,1,0,0,0,5,5,14,13,19,17,13,6,7,10,12,5,8,6,4,8,4,0,1020,151,0,0,0,0,0,0,2,2,1,12,14,9,6,9,11,8,12,8,12,12,9,9,9,6
1021,75,1,0,0,0,0,2,3,1,5,10,5,9,6,5,3,4,4,5,4,1,3,1,2,1,1021,70,0,3,0,0,0,0,1,0,2,3,5,4,8,8,1,2,6,8,3,2,4,3,3,2
1022,12,1,0,0,0,0,0,0,0,1,1,1,1,3,0,1,0,1,0,1,0,0,0,1,0,1022,14,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,3,0,1,1,1,2,1
1023,39,0,0,0,0,0,1,1,0,1,1,4,3,6,3,3,2,0,3,5,4,0,2,0,0,1023,34,0,0,0,0,0,0,0,0,2,3,0,2,0,5,5,4,1,1,4,3,3,0,1,0
1024,38,0,0,0,0,0,1,2,0,7,2,4,3,2,1,3,2,2,4,1,2,0,0,0,2,1024,29,0,0,1,0,1,0,1,1,0,0,0,0,1,3,2,3,1,0,2,5,1,3,1,2
1025,234,2,0,0,0,2,5,4,6,16,13,13,20,13,15,16,19,19,14,15,11,14,7,7,3,1025,198,0,3,0,0,0,2,1,7,12,17,16,17,20,6,13,12,13,12,6,12,8,9,4,5
1026,89,0,0,0,0,0,4,6,1,5,4,10,6,8,9,4,5,8,5,3,3,4,3,1,0,1026,73,0,0,0,0,0,0,2,3,3,6,5,7,6,8,4,1,3,4,8,3,5,0,5,0
1027,72,0,0,1,0,2,3,3,8,6,2,10,5,9,4,5,2,3,4,0,3,1,0,1,0,1027,60,0,1,0,0,1,0,1,2,5,3,3,2,2,4,5,7,2,4,4,2,2,5,3,1
1028,38,0,0,2,0,1,1,0,3,3,6,4,1,1,2,4,4,2,1,1,1,0,0,1,0,1028,30,0,0,0,0,0,1,1,0,0,3,1,2,2,1,1,1,3,4,0,3,3,0,1,2
1029,50,2,0,0,0,0,1,0,1,2,2,6,3,2,3,6,4,4,3,3,4,0,2,2,0,1029,57,0,0,0,0,0,0,0,2,1,2,6,5,6,6,3,5,4,4,1,8,1,3,0,0
1030,101,0,0,0,0,0,0,0,0,1,3,0,2,3,5,13,5,13,13,11,11,8,8,4,1,1030,110,0,0,0,0,0,0,1,2,3,5,8,13,9,11,8,18,9,10,2,5,5,1,0,0
1031,33,0,0,1,0,0,0,0,0,0,1,0,5,1,3,6,2,4,3,0,2,1,3,1,0,1031,36,0,0,0,0,0,1,0,0,0,2,7,2,6,5,2,2,0,3,1,2,2,0,0,1
1032,321,3,0,1,0,0,1,3,3,12,10,11,18,21,24,34,30,25,33,31,19,15,14,9,4,1032,342,0,0,0,0,0,2,4,9,14,21,30,30,32,30,31,23,22,27,18,15,10,12,3,8
1033,15,0,1,0,0,0,0,0,0,1,0,0,1,2,3,0,1,0,2,1,0,0,1,1,1,1033,13,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,1,1,0,0,1,3,1,0,0
1034,20,1,0,0,0,0,0,0,1,1,2,1,0,2,3,5,1,1,1,0,1,0,0,0,0,1034,17,0,0,0,0,0,0,1,1,2,4,2,0,0,2,0,1,0,1,0,1,1,0,1,0
1035,53,0,0,0,0,0,1,1,2,1,4,6,2,5,6,3,8,2,2,2,1,3,2,1,1,1035,55,0,0,0,0,0,1,0,2,1,4,2,4,10,4,1,4,5,5,2,0,3,1,3,1
1036,24,1,0,0,0,0,1,0,0,4,2,6,5,0,0,1,0,2,0,0,0,1,0,1,0,1036,15,0,0,0,0,0,0,0,0,1,3,1,0,2,1,0,2,2,0,0,0,0,2,1,0
1037,30,0,0,0,0,0,0,1,4,3,4,5,4,2,1,2,1,0,1,2,0,0,0,0,0,1037,33,0,0,0,0,0,0,1,1,1,2,3,2,3,2,3,1,2,2,3,1,3,0,2,1
1038,118,0,0,0,0,0,1,1,9,10,10,6,10,8,10,8,5,5,11,10,5,5,3,1,0,1038,90,0,1,0,0,0,1,2,3,5,14,3,7,9,6,7,3,6,7,5,2,2,3,2,2
1039,120,0,1,0,0,1,1,0,2,11,7,7,10,6,11,9,12,10,6,10,7,4,3,2,0,1039,128,0,1,0,2,0,0,3,1,4,9,11,7,7,11,8,9,10,7,11,7,5,3,9,3
1040,205,1,1,0,0,0,0,5,6,16,18,26,15,12,9,14,14,10,15,16,8,7,6,5,1,1040,203,0,2,0,0,0,0,3,5,4,12,15,14,21,12,13,15,15,16,15,16,5,5,6,7
1041,11,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,3,0,1,1,0,0,0,1041,15,0,0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,1,1,2,1,0,0,0,2
1042,8,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1042,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0
1043,8,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,0,0,0,1,0,1,0,1043,7,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
1044,30,0,0,0,0,0,1,0,0,2,4,4,5,3,0,4,0,0,1,3,1,1,1,0,0,1044,24,0,0,0,1,0,0,0,1,0,1,1,3,1,0,2,0,1,4,2,2,1,1,3,0
1045,25,0,0,0,0,0,0,0,1,0,2,3,0,3,2,4,3,1,4,1,0,1,0,0,0,1045,23,0,0,0,0,0,0,0,0,0,1,1,3,2,4,1,1,2,0,1,2,0,2,3,0
1046,12,0,0,0,0,0,0,0,1,1,2,0,2,0,1,2,1,0,0,0,0,1,0,0,1,1046,13,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,1,0,0,1,2,1,0,1
1047,17,0,0,0,0,0,0,0,2,1,3,0,1,0,1,0,2,1,0,2,2,1,1,0,0,1047,13,0,0,0,0,0,0,0,0,1,0,1,1,4,0,2,1,1,2,0,0,0,0,0,0
1048,11,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,2,0,0,2,1,0,0,1,1048,10,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,2,2,0,0
1049,45,0,0,0,0,0,1,0,2,4,4,2,3,5,3,3,3,3,0,5,4,1,0,2,0,1049,52,0,2,1,0,1,1,0,1,2,3,3,2,4,5,1,4,1,5,2,2,6,2,2,2
1050,80,0,0,0,0,1,2,0,5,4,8,6,8,5,3,4,4,7,6,8,3,1,2,3,0,1050,93,0,0,0,0,0,1,1,0,1,6,10,4,9,4,9,9,3,8,5,9,7,1,4,2
1051,78,0,0,0,0,1,0,2,3,4,6,7,13,6,8,2,5,4,3,4,4,2,2,2,0,1051,73,0,1,0,0,0,0,0,2,4,1,4,6,8,3,9,6,7,3,4,6,3,2,1,3
1052,34,0,0,0,0,0,0,2,2,2,4,2,3,2,2,1,2,1,1,0,1,6,2,1,0,1052,31,0,0,0,0,0,0,0,1,2,2,2,2,2,3,0,2,4,2,0,2,2,2,2,1
1053,26,0,0,0,0,0,1,2,1,2,0,1,2,1,2,1,5,2,1,1,1,1,1,1,0,1053,23,0,0,0,1,0,0,3,1,0,1,2,0,2,1,2,1,4,1,2,1,0,1,0,0
1054,39,0,0,0,0,0,0,1,1,3,5,3,6,1,5,1,1,4,1,4,1,0,1,1,0,1054,44,0,0,0,0,0,0,2,1,0,2,2,1,3,4,7,1,3,7,3,3,0,1,3,1
1055,59,0,0,0,0,0,2,2,4,0,4,6,6,8,4,3,2,2,2,7,3,2,1,1,0,1055,69,0,1,1,0,0,0,3,1,3,4,4,1,6,6,4,2,7,5,5,2,4,4,4,2
1056,15,0,0,0,0,0,1,0,0,1,2,2,3,0,0,1,0,1,2,0,0,1,1,0,0,1056,15,0,0,0,0,0,1,0,0,1,0,1,3,1,1,2,0,1,0,1,0,2,1,0,0
1057,39,0,0,0,0,0,1,3,3,3,3,6,3,2,3,3,2,2,0,2,0,1,1,0,1,1057,32,0,1,0,0,0,0,0,0,1,1,4,1,2,3,2,0,2,4,1,0,1,4,2,3
1058,45,1,0,0,0,1,2,2,1,2,6,2,3,0,5,4,2,3,3,2,0,1,3,1,1,1058,41,0,0,1,0,0,0,1,0,3,0,2,5,1,1,3,4,4,6,1,3,2,2,1,1
1059,82,2,0,0,0,1,1,0,5,6,5,8,5,6,9,4,6,5,4,4,2,5,4,0,0,1059,80,0,2,0,0,0,0,1,0,4,5,4,5,4,6,7,6,8,5,3,8,6,4,2,0
1060,103,2,0,0,1,1,2,3,8,14,3,8,8,10,5,4,6,3,2,6,5,4,4,3,1,1060,86,0,0,2,0,0,2,1,0,7,4,4,6,3,4,10,6,6,8,7,1,4,3,3,4
1061,14,1,0,0,0,0,0,0,1,0,0,1,1,2,2,1,1,1,0,1,2,0,0,0,0,1061,13,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,1,2,3,0,0,0,1,0,0
1062,42,0,0,1,0,0,1,0,2,1,5,3,4,4,4,4,2,1,2,3,2,1,1,1,0,1062,50,0,4,0,0,0,0,1,1,3,1,2,2,7,1,3,1,5,5,3,3,2,4,2,0
1063,37,1,2,0,0,0,0,0,1,1,3,3,1,5,5,0,3,1,1,1,1,4,3,1,0,1063,48,0,2,0,0,0,0,0,0,0,2,3,8,2,5,4,3,6,1,2,2,2,2,2,1
1064,57,0,0,0,1,0,0,1,3,0,6,7,2,7,10,2,3,6,4,1,2,2,0,0,0,1064,47,0,0,0,0,0,0,2,1,2,2,3,5,6,8,5,3,3,3,2,0,0,1,1,0
1065,12,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,1,1,0,1,0,0,0,0,0,1065,8,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,2,0,0,0,1,0,0,0,0
1066,184,5,5,2,1,0,5,5,12,11,13,15,17,17,13,5,9,10,8,4,10,6,5,5,1,1066,172,0,9,3,0,2,2,2,2,3,5,7,9,9,8,7,12,18,11,6,12,10,14,13,6
1067,80,0,0,1,1,0,1,4,2,6,5,6,6,4,3,2,4,3,7,6,8,3,5,2,1,1067,77,0,1,0,0,0,0,0,0,5,2,9,5,3,5,2,7,7,6,3,4,4,5,5,2
1068,153,4,1,0,2,0,3,2,4,11,13,13,9,12,10,15,7,6,10,12,6,7,2,3,1,1068,171,0,6,1,0,0,0,4,5,4,12,9,7,14,15,12,7,7,7,14,9,9,7,10,10
1069,100,1,0,0,0,0,0,5,1,3,6,2,5,7,8,13,5,9,4,10,9,3,4,3,2,1069,107,0,2,0,0,0,0,0,1,3,7,6,5,11,10,11,6,11,4,7,8,5,2,3,2
1070,339,5,1,1,0,4,7,3,8,13,14,22,22,34,29,21,28,17,20,19,25,14,13,12,7,1070,338,0,2,3,1,0,2,2,11,6,14,21,30,25,34,26,22,20,22,23,16,17,22,12,6
1071,224,1,1,0,0,2,2,1,15,9,17,19,11,14,24,19,15,16,13,14,13,8,5,5,0,1071,234,0,3,1,1,0,1,5,4,10,16,15,15,21,16,15,18,18,8,16,15,10,9,6,11
1072,382,1,0,1,0,4,5,11,15,25,36,35,39,27,19,24,19,18,15,22,17,18,20,9,2,1072,337,0,5,3,2,1,3,5,2,10,9,18,21,19,25,26,24,19,29,24,22,19,18,20,11
1073,111,1,1,3,0,0,1,1,2,7,12,10,9,12,4,7,2,12,6,9,7,3,2,0,0,1073,106,0,1,0,0,0,0,1,0,6,2,11,10,5,12,9,4,7,6,9,7,6,6,3,1
1074,86,1,0,0,0,0,1,3,4,6,11,9,9,7,5,4,4,5,6,6,1,3,0,1,0,1074,83,0,1,1,2,0,0,1,2,2,5,6,9,7,1,13,5,5,3,7,4,2,3,1,3
1075,109,0,1,0,1,0,0,3,6,7,7,12,12,14,6,6,3,4,6,7,5,4,4,1,0,1075,112,0,1,0,1,0,1,0,2,3,4,4,6,8,9,10,7,14,11,5,5,7,4,5,4
1076,210,4,0,0,0,0,1,2,5,9,15,19,10,16,24,12,10,20,17,16,8,11,4,5,2,1076,153,0,2,0,0,0,0,8,8,8,12,14,14,10,11,12,8,10,6,11,9,3,3,3,1
1077,49,2,0,0,0,0,2,1,3,2,5,5,3,1,3,1,3,3,4,2,3,3,2,1,0,1077,48,0,1,0,0,0,1,1,2,4,2,7,5,2,5,1,4,1,1,4,2,2,1,2,0
1078,48,3,0,0,0,0,2,5,1,2,7,1,4,3,0,4,3,2,2,3,2,0,1,2,1,1078,44,0,1,0,0,0,0,2,4,0,2,3,3,4,2,1,2,3,4,4,2,3,0,2,1
1079,29,0,0,0,0,0,0,0,2,5,2,2,4,2,1,4,0,0,2,1,1,0,3,0,0,1079,34,0,0,0,0,0,0,1,2,0,3,2,3,4,3,2,2,1,2,3,0,3,0,2,1
1080,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,0,0,0,1081,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1082,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,1,1,0,0,0,0,1082,8,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0
1083,14,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,4,2,2,0,0,0,0,0,1083,14,0,0,0,0,0,0,0,1,0,1,1,1,3,0,0,0,0,1,3,1,1,0,1,0
1084,38,0,0,0,0,0,1,1,2,0,3,2,5,3,3,2,3,3,0,2,3,5,0,0,0,1084,34,0,1,0,0,0,0,1,1,1,1,6,1,3,2,1,3,4,3,2,2,2,0,0,0
1085,5,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1085,11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,2,0,0,1
1101,64,0,0,0,0,0,0,5,7,5,10,4,7,4,3,2,3,3,1,2,0,2,2,3,1,1101,49,0,0,0,0,0,0,1,1,3,1,5,1,4,0,2,3,4,3,1,5,5,1,4,3
1102,340,5,1,0,0,1,5,10,24,27,43,40,33,29,18,8,18,13,16,9,17,11,8,2,2,1102,352,0,2,4,0,1,1,4,7,12,13,16,23,23,17,19,26,38,26,25,19,19,21,18,14
1103,431,2,1,0,1,0,5,11,21,28,43,55,44,33,22,27,15,24,17,22,18,17,13,10,2,1103,450,0,4,0,0,0,0,0,11,14,28,25,31,31,38,31,33,37,24,30,31,25,23,18,13
1104,311,5,4,0,0,1,7,15,19,22,23,30,27,21,15,14,21,19,24,12,11,9,6,5,1,1104,289,0,5,0,1,0,1,6,7,12,20,19,19,25,24,22,17,17,18,14,13,13,14,13,6
1105,417,4,0,0,0,0,3,4,17,18,24,27,41,36,35,31,36,25,25,25,22,26,7,10,1,1105,361,0,2,0,0,0,0,7,16,30,31,40,30,32,32,21,20,17,18,16,14,10,9,9,6
1106,766,8,5,2,1,3,11,16,21,41,49,63,58,55,48,56,46,40,44,66,49,28,35,17,4,1106,724,0,3,1,0,0,2,10,13,25,45,42,54,54,35,58,50,49,50,54,55,41,35,32,13
1107,175,2,0,0,0,1,3,4,15,16,20,14,12,10,9,14,7,7,6,8,9,8,5,4,1,1107,172,0,0,1,1,0,0,1,4,2,8,8,13,16,16,12,14,11,12,15,12,8,5,6,7
1108,85,0,0,1,0,0,1,2,3,5,8,6,10,6,4,4,8,6,3,5,3,3,1,4,2,1108,91,0,1,0,0,0,1,0,2,0,6,6,4,5,4,5,8,8,8,9,5,5,3,6,3
1109,759,9,6,0,0,1,12,12,27,35,56,57,57,72,48,53,53,41,47,36,39,35,32,19,12,1109,807,0,9,1,3,1,3,11,12,26,38,48,37,60,41,64,60,57,61,57,54,48,38,42,32
1110,14,0,0,0,0,0,1,0,0,2,2,2,1,1,3,0,1,0,0,1,0,0,0,0,0,1110,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,0,1,0,0,0
1111,24,0,1,0,0,0,0,0,2,5,5,2,1,1,3,0,0,0,1,1,2,0,0,0,0,1111,10,0,0,0,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,2,1,0,0,0,0
1112,33,0,0,0,0,0,0,0,0,0,2,2,3,7,3,3,1,0,1,6,1,0,2,2,0,1112,39,0,0,0,0,0,0,0,2,1,1,4,4,0,3,5,1,6,0,1,4,2,3,1,1
1113,52,0,1,0,0,0,0,0,2,0,3,9,2,5,5,4,1,6,5,3,2,1,3,0,0,1113,63,0,0,0,0,0,0,0,0,2,2,1,5,6,4,5,5,9,4,6,5,1,3,3,2
1114,232,3,0,0,0,0,0,0,1,1,3,11,11,15,16,20,25,16,20,26,18,16,18,11,1,1114,269,0,1,0,0,0,0,1,7,7,7,18,30,27,26,24,21,23,26,13,17,9,5,5,2
1115,120,0,0,0,0,0,0,1,2,0,4,2,6,11,14,11,9,7,19,9,6,10,6,3,0,1115,121,0,1,0,0,0,0,0,1,3,7,8,12,7,17,14,11,10,7,10,6,3,2,2,0
1116,41,1,0,0,0,0,0,0,1,3,2,3,5,4,1,4,3,3,2,3,2,1,0,2,1,1116,40,0,0,0,0,0,0,3,2,2,3,1,3,0,5,2,2,4,3,0,4,2,4,0,0
1117,46,0,0,0,0,0,0,0,2,0,4,1,0,6,6,6,2,3,4,3,1,1,4,2,1,1117,57,0,0,0,0,0,0,0,0,6,1,5,5,2,10,9,5,4,3,1,2,1,0,2,1
1118,90,0,0,0,0,0,1,1,1,3,9,5,5,4,11,7,10,7,2,4,5,7,4,4,0,1118,91,0,0,0,0,0,2,1,1,2,7,10,9,7,6,11,5,4,5,3,7,4,5,1,1
1119,79,0,1,0,0,2,3,1,5,5,2,2,9,7,5,8,4,11,3,5,3,2,1,0,0,1119,74,0,1,0,0,0,1,0,0,3,4,4,7,11,3,4,6,4,3,7,3,3,5,2,2
1120,20,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,3,1,1,1,3,1,1,3,0,1120,19,0,0,0,0,0,0,0,0,1,2,3,2,2,2,1,1,2,1,1,0,0,1,0,0
1121,65,0,0,0,0,0,1,2,2,3,3,3,6,6,3,6,9,3,6,8,0,1,2,1,0,1121,64,0,0,0,0,0,0,1,2,5,6,7,4,5,2,2,6,5,2,2,6,1,1,4,2
1122,31,0,0,0,0,0,0,0,1,0,0,2,1,2,3,4,2,1,4,1,1,1,1,6,1,1122,36,0,0,0,0,0,0,0,0,0,5,1,5,6,3,0,3,2,3,3,0,1,3,0,1
1123,33,0,0,0,0,0,1,2,3,0,0,2,2,3,3,1,2,3,2,1,2,3,2,1,0,1123,34,0,1,0,0,0,0,1,1,1,4,4,2,1,2,2,6,2,1,0,2,2,0,1,0
1124,61,0,0,0,0,0,0,0,1,1,1,3,2,10,4,3,5,6,4,8,3,3,2,5,0,1124,78,0,0,0,0,0,0,1,1,1,6,6,3,6,8,4,4,5,10,5,7,2,0,7,1
1125,18,0,0,0,0,0,0,1,1,0,1,0,2,1,2,1,4,1,1,1,0,1,1,0,0,1125,14,0,0,0,0,0,0,1,0,0,2,1,1,0,1,1,2,0,2,1,1,1,0,0,0
1126,74,0,0,0,0,0,1,3,2,4,7,5,2,7,9,4,6,3,4,2,2,4,8,1,0,1126,70,0,0,0,1,0,0,0,6,4,5,4,5,8,6,1,3,5,2,6,4,0,6,3,1
1127,80,0,0,0,0,0,0,0,1,3,4,2,4,4,9,11,6,9,4,5,3,3,8,2,2,1127,81,0,0,0,0,0,0,0,1,1,6,10,3,5,5,10,6,4,3,4,8,4,3,4,4
1128,114,1,2,0,0,0,2,4,6,8,12,8,4,7,10,5,8,7,3,11,5,3,6,2,0,1128,114,0,2,1,0,0,0,1,2,6,5,9,9,6,9,9,9,10,4,6,8,6,6,3,3
1129,199,5,2,0,0,2,9,1,7,11,13,16,14,15,14,12,13,13,13,11,9,9,2,5,3,1129,211,0,5,1,0,0,1,2,2,6,7,11,12,16,20,19,14,20,16,12,13,12,12,5,4
1130,89,1,0,0,0,0,2,0,2,7,6,9,6,7,9,3,7,5,4,5,6,2,2,5,1,1130,80,0,0,0,0,0,1,1,0,0,5,6,3,4,3,11,6,5,8,7,7,3,3,4,3
1131,175,0,1,1,0,0,1,4,12,12,11,14,13,23,6,13,13,4,10,8,10,7,8,3,1,1131,170,0,1,1,2,0,0,1,2,4,8,10,12,13,14,5,12,20,11,14,8,9,9,12,2
1132,179,2,0,0,0,1,2,3,9,14,20,11,15,17,12,13,11,8,10,10,5,4,6,6,0,1132,174,0,3,0,0,1,1,1,4,5,11,17,9,12,8,13,11,13,10,16,9,8,7,5,8
1133,93,0,2,0,0,0,1,2,5,4,7,6,4,4,6,9,5,6,8,6,8,4,3,3,0,1133,92,0,1,0,0,0,1,0,0,5,4,8,8,4,5,6,7,4,8,7,3,7,7,3,3
1134,74,0,0,0,0,0,1,2,2,5,3,11,5,5,6,3,6,3,2,3,9,4,3,0,1,1134,70,0,1,0,0,0,0,0,2,1,4,7,2,4,3,5,5,2,9,5,6,5,5,2,2
1135,118,2,0,0,0,1,2,5,6,13,9,13,7,6,8,3,9,6,6,4,8,2,4,3,1,1135,112,0,0,0,0,0,1,1,4,4,4,7,13,5,7,6,8,9,8,6,3,8,6,5,6
1136,132,0,0,0,0,2,0,7,9,6,11,10,14,7,11,12,8,4,6,6,5,4,4,6,0,1136,131,0,1,1,0,0,3,2,2,6,4,8,4,7,7,6,13,9,11,7,10,10,7,7,6
1137,69,2,1,0,0,0,1,1,3,5,3,6,3,6,5,3,5,4,8,2,4,4,3,0,0,1137,72,0,2,0,0,0,1,1,1,2,7,1,7,4,6,6,4,2,6,8,2,5,2,3,1
1138,15,0,0,0,0,0,2,1,0,1,0,1,3,0,1,1,0,1,2,1,0,1,0,0,0,1138,11,0,0,0,0,0,1,1,0,1,0,0,2,0,0,1,1,1,2,0,0,0,1,0,0
1139,128,2,0,0,0,0,7,3,10,16,16,9,8,8,8,7,3,9,6,5,3,2,5,1,0,1139,117,0,3,2,0,0,1,2,2,6,10,8,2,10,4,9,9,6,5,4,6,4,7,9,7
1140,359,4,0,0,1,1,9,11,23,34,25,29,26,26,20,20,15,18,17,16,10,18,21,9,6,1140,329,0,6,0,0,0,0,3,11,13,18,18,16,24,22,16,24,24,17,19,21,20,20,19,10
1141,354,4,1,0,0,0,5,9,17,32,38,35,36,21,22,18,18,16,19,18,12,15,10,7,1,1141,350,0,4,1,0,0,0,6,9,16,11,17,18,20,20,24,24,34,24,26,28,24,21,15,5
1142,77,0,0,0,0,0,1,4,3,9,15,12,5,2,7,1,2,1,2,5,4,0,3,1,0,1142,83,0,1,0,0,0,0,1,7,2,1,10,2,4,8,5,7,2,6,4,3,5,7,5,3
1143,123,1,0,0,1,1,3,1,9,6,4,12,17,15,7,9,2,11,7,4,4,3,2,4,0,1143,118,0,2,0,0,0,0,3,3,3,4,12,12,9,5,5,5,9,6,7,7,8,6,5,7
1144,271,2,1,0,0,1,3,5,13,13,26,29,29,19,17,19,8,16,17,16,12,13,6,5,1,1144,277,0,4,0,0,0,2,4,2,6,11,15,20,18,17,23,20,17,22,23,22,18,13,11,5
1145,440,6,3,4,0,2,3,8,16,22,37,41,51,45,26,21,25,24,21,24,21,16,13,8,3,1145,448,0,5,1,0,1,2,2,4,21,18,30,36,33,27,33,30,31,22,34,31,26,21,24,10
