origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,88,0,0,0,0,1,1,5,12,8,4,1,5,7,9,2,2,12,9,3,3,2,1,1,0,864,109,0,1,0,0,0,0,2,7,4,5,11,7,2,4,5,10,4,6,16,8,1,7,5,4
865,188,1,0,1,0,1,1,6,7,10,15,14,13,12,11,14,21,10,17,8,9,7,4,4,2,865,177,0,1,0,0,0,3,6,6,9,13,12,15,10,11,13,14,13,9,12,7,10,4,5,4
866,29,0,0,0,0,0,1,0,2,2,3,2,0,2,3,2,2,4,1,1,1,1,1,1,0,866,30,0,2,0,0,0,0,1,1,0,1,5,0,2,1,2,3,2,2,3,2,1,1,0,1
867,83,1,0,0,0,1,1,0,4,2,8,6,6,3,5,1,8,7,5,7,9,5,1,1,2,867,74,0,0,0,0,0,0,0,2,2,3,5,5,1,9,7,6,5,7,3,3,5,3,1,6
868,242,1,0,1,0,2,4,13,23,18,15,12,10,17,17,18,20,15,15,10,13,7,8,2,1,868,253,0,0,0,0,2,4,5,10,12,17,11,15,14,23,21,16,14,26,22,16,7,6,6,5
869,37,0,0,1,0,1,0,1,5,3,2,4,1,3,3,4,1,1,0,3,0,0,2,2,0,869,34,0,1,0,0,0,0,1,1,3,2,2,2,4,1,0,1,3,2,5,1,3,1,0,1
870,99,0,0,0,0,0,3,3,8,4,6,12,6,9,6,2,15,2,5,7,5,3,1,2,0,870,103,0,1,0,0,0,0,2,4,4,6,6,9,5,6,6,4,6,11,10,6,7,5,2,3
871,136,2,1,0,1,0,4,12,9,13,9,13,2,8,7,7,5,4,11,9,7,4,5,1,2,871,132,0,0,0,0,0,0,2,4,4,4,6,6,7,5,7,9,14,13,14,12,11,5,3,4
872,269,1,0,0,0,1,4,9,28,25,18,12,23,19,12,11,15,16,17,15,12,11,10,8,2,872,272,0,2,0,2,0,2,6,7,12,15,15,11,13,14,12,19,19,25,27,26,12,12,16,5
873,31,0,0,0,0,0,1,0,2,0,0,1,4,5,2,3,3,2,3,0,3,2,0,0,0,873,28,0,0,0,0,0,0,2,1,0,2,1,2,4,3,4,3,0,1,0,1,3,0,1,0
874,104,0,0,1,0,0,2,8,6,7,4,15,8,6,3,8,9,5,3,5,5,3,3,2,1,874,92,0,1,0,0,0,0,0,6,1,4,3,6,4,4,3,11,4,7,7,14,4,2,7,3
875,117,0,0,0,0,0,0,8,10,10,2,10,10,6,7,8,4,9,12,3,6,4,5,3,0,875,105,0,2,0,0,0,0,2,1,3,10,8,6,4,2,9,11,6,9,3,10,5,6,1,5
876,251,2,1,0,0,1,4,7,6,8,14,22,13,16,16,20,12,18,26,25,13,14,7,5,1,876,205,0,2,0,0,0,3,2,8,13,14,10,10,10,19,16,10,15,10,17,15,16,9,4,1
877,225,4,0,0,0,1,5,6,9,13,22,17,15,17,13,16,11,13,15,9,14,12,6,5,2,877,142,0,0,0,0,0,0,4,9,11,22,15,9,12,7,7,5,11,4,5,2,5,6,3,3
878,103,0,0,0,0,1,1,4,4,5,11,8,6,11,4,12,5,6,10,5,4,1,4,1,0,878,63,0,1,0,0,0,1,2,5,11,1,4,3,4,3,6,4,2,2,1,2,3,4,3,1
879,198,0,0,0,0,0,3,19,17,18,12,16,16,10,11,12,12,11,8,12,7,8,3,2,1,879,206,0,2,0,1,0,0,1,17,8,11,8,4,14,6,16,15,12,18,20,12,10,8,12,9
880,217,1,1,1,0,3,4,19,13,19,16,13,12,15,16,21,13,9,13,7,5,8,6,2,0,880,202,0,0,0,1,0,1,7,8,8,13,10,12,10,10,19,16,10,18,11,20,8,9,9,2
881,135,0,0,0,0,2,5,5,11,12,10,6,5,8,2,7,14,10,8,9,7,7,3,4,0,881,131,0,1,0,1,1,2,1,5,10,12,5,6,6,9,6,9,8,7,11,11,7,9,3,1
882,287,1,1,0,0,3,2,17,29,23,26,25,12,20,16,17,9,18,13,10,16,10,11,5,3,882,289,0,0,2,1,0,3,5,3,6,20,10,17,15,14,14,31,15,27,32,22,13,13,18,7
883,329,1,0,0,1,0,7,17,26,13,25,27,13,19,20,23,22,21,29,18,18,14,8,7,0,883,303,0,0,1,0,0,2,6,11,20,23,23,20,20,21,14,20,26,19,33,13,14,9,4,3
884,36,0,0,0,0,0,0,4,5,3,4,3,0,2,1,3,3,1,4,1,0,0,1,1,0,884,42,0,0,0,0,0,0,0,2,3,2,3,2,0,1,2,3,3,2,6,3,4,5,1,0
885,28,0,0,0,0,1,1,1,3,3,3,1,0,0,2,1,4,2,0,3,1,0,1,1,0,885,31,0,1,0,0,0,1,0,0,1,1,2,1,0,0,2,2,2,4,1,3,6,4,0,0
886,209,1,0,0,1,3,8,12,16,20,9,11,6,12,16,8,15,21,13,6,9,13,6,3,0,886,223,0,1,2,0,0,1,2,6,11,9,8,7,10,13,12,15,16,30,31,13,13,12,10,1
887,14,0,0,0,0,1,1,0,1,0,2,1,3,1,2,2,0,0,0,0,0,0,0,0,0,887,14,0,0,0,0,0,0,1,0,1,0,1,2,4,0,0,2,0,0,0,0,0,0,1,1
888,675,5,0,0,2,3,21,57,68,65,53,46,38,38,28,38,41,36,35,26,22,25,12,13,3,888,695,0,7,2,1,1,1,10,21,30,24,26,34,38,45,31,41,55,68,75,43,52,39,28,14
889,282,1,0,0,0,2,7,19,30,22,29,14,13,20,18,14,16,11,19,15,13,9,8,2,0,889,304,0,0,0,0,0,1,5,7,18,14,18,10,18,28,17,22,30,30,32,19,12,12,8,3
890,40,1,0,0,0,0,0,1,2,3,2,3,4,2,1,1,0,4,3,3,1,3,3,0,3,890,43,0,1,0,0,0,0,1,2,5,3,0,1,4,1,1,0,1,2,6,4,2,3,1,2
891,64,1,0,0,0,1,5,2,4,1,6,6,3,4,2,7,6,7,0,4,0,5,0,0,0,891,54,0,0,0,0,0,1,2,2,5,7,3,5,3,3,2,3,3,2,3,2,1,2,3,2
893,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,893,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
894,44,0,0,0,0,0,0,2,4,5,7,5,3,3,0,2,3,4,3,2,0,0,1,0,0,894,38,0,1,0,0,0,0,0,0,0,2,1,3,2,3,2,4,2,6,4,2,1,2,3,0
895,688,6,2,1,0,3,6,18,34,49,47,45,54,40,40,46,48,53,53,43,38,22,21,18,1,895,748,0,4,2,0,0,2,9,19,30,41,45,31,50,55,50,52,50,60,47,49,51,44,32,17
896,126,3,0,0,0,1,6,4,10,9,7,11,5,9,7,10,10,9,3,4,4,5,5,4,0,896,131,0,1,2,0,0,2,1,6,4,9,7,7,5,6,7,10,11,14,11,4,5,8,4,5
897,2145,37,14,8,5,15,24,34,60,73,82,100,125,118,139,146,169,181,161,149,124,114,125,102,40,897,2297,0,16,11,5,0,20,86,109,182,218,215,193,142,145,132,123,120,102,96,116,88,73,56,46
898,413,1,0,0,0,0,9,10,17,26,34,40,27,29,29,27,27,30,23,22,20,17,9,13,3,898,446,0,2,0,0,0,3,7,14,27,36,42,49,31,32,22,25,23,28,22,26,22,18,9,7
899,417,1,0,0,0,2,5,11,14,16,24,29,26,28,26,35,38,46,40,27,26,9,7,4,3,899,438,0,0,1,2,0,1,13,14,33,33,57,51,33,23,22,25,20,17,27,21,17,9,10,8
900,569,1,0,1,0,0,2,10,18,27,38,32,39,43,42,41,46,55,39,38,31,25,23,13,5,900,537,0,2,2,0,0,4,7,22,47,57,58,41,42,33,43,30,28,23,19,23,18,15,9,10
901,185,2,0,0,0,2,4,14,17,18,16,15,10,12,12,12,11,11,6,8,5,5,2,3,0,901,175,0,5,2,0,0,1,4,2,8,5,5,9,8,12,7,11,7,16,21,4,17,8,8,13
902,1155,18,2,1,0,10,18,21,43,52,62,71,68,77,77,76,84,94,90,67,65,56,44,36,23,902,1267,0,13,2,2,1,6,23,41,70,86,92,102,97,81,75,82,81,79,67,78,66,51,39,26
903,2134,27,20,8,1,3,10,26,43,51,64,90,111,120,136,156,158,166,170,161,156,175,161,97,24,903,2315,0,17,2,2,0,7,58,111,161,210,204,188,175,179,141,145,136,130,119,86,80,78,51,30
904,874,8,0,0,1,0,7,9,16,19,22,25,42,48,51,56,72,79,84,72,68,66,68,50,11,904,816,0,0,0,1,0,3,23,48,77,106,118,76,74,63,48,52,31,30,22,11,16,10,2,3
905,52,0,0,0,0,0,2,0,3,2,4,6,4,4,4,3,2,2,5,3,3,0,2,3,0,905,44,0,0,0,0,0,0,0,0,2,1,3,4,3,4,3,3,0,3,6,3,3,2,1,3
906,646,4,1,1,0,2,10,15,31,36,42,49,53,47,41,45,52,51,49,45,21,16,13,17,5,906,773,0,6,1,1,0,3,8,27,40,45,50,53,63,61,61,49,50,44,46,45,42,32,26,16
907,27,0,0,0,0,0,0,0,2,2,1,4,1,2,0,1,4,1,1,2,2,2,1,1,0,907,31,0,0,0,0,0,0,0,1,2,3,2,2,2,2,4,0,2,3,3,1,0,4,0,0
908,586,7,3,0,0,0,7,13,17,32,41,49,45,24,33,39,49,36,49,44,37,15,20,19,7,908,606,0,3,1,1,0,0,8,16,40,50,62,55,30,39,31,33,23,39,35,38,22,29,25,20
909,493,7,3,0,0,0,5,9,21,31,44,46,39,25,30,32,22,30,37,33,21,16,23,14,5,909,544,0,7,1,0,0,1,3,14,24,20,29,35,37,39,40,34,32,41,37,33,31,34,29,17
910,264,2,0,2,0,0,3,13,24,26,25,18,22,20,12,15,12,16,7,9,14,12,7,4,1,910,278,0,1,0,0,0,0,0,3,13,16,11,9,21,20,21,13,27,20,22,25,19,12,10,11
911,447,1,1,1,0,1,6,12,23,34,32,34,42,31,34,35,38,33,29,12,16,12,11,8,1,911,420,0,3,0,1,0,3,11,12,24,21,32,24,21,28,34,38,25,23,26,29,17,18,19,10
912,102,0,0,0,0,0,3,9,15,9,11,9,4,6,4,4,3,6,2,5,4,5,3,0,0,912,88,0,1,1,0,0,0,1,1,4,5,4,6,3,5,4,7,6,9,3,7,6,7,3,3
913,348,1,0,0,0,1,4,10,22,31,34,23,34,30,18,29,21,20,20,11,14,13,7,3,2,913,358,0,0,0,0,0,1,3,6,14,17,23,28,29,21,22,31,27,21,30,20,19,17,18,7
914,491,6,5,1,0,0,8,12,27,22,34,39,39,34,30,29,25,27,28,21,27,30,24,20,3,914,550,0,6,0,0,0,0,2,15,17,24,29,30,40,40,45,35,58,40,36,31,36,25,22,14
915,515,6,2,0,1,2,7,19,27,37,43,41,41,48,29,21,30,25,21,26,26,25,22,13,3,915,549,0,9,5,4,0,3,7,10,17,18,38,35,24,34,40,28,32,35,50,45,33,30,25,18
916,561,4,1,1,0,3,6,20,27,38,45,51,46,31,36,35,23,36,39,32,31,17,19,16,4,916,570,0,8,4,2,2,3,1,9,22,29,35,26,34,43,37,41,38,41,41,33,26,31,34,21
917,675,6,3,0,2,1,12,32,49,48,66,66,47,36,38,39,36,40,34,34,29,26,20,9,2,917,721,0,3,3,1,0,2,7,12,30,31,34,46,47,45,56,56,53,41,53,46,42,37,31,35
918,66,0,0,0,0,0,1,3,6,5,7,5,5,2,6,1,5,3,6,3,3,3,1,1,0,918,73,0,1,0,0,0,0,0,1,1,2,2,4,1,2,7,5,9,5,7,8,4,6,6,1
919,75,0,0,0,0,0,0,2,3,2,7,7,0,3,3,2,3,4,10,6,6,11,5,0,1,919,92,0,1,0,0,0,0,0,1,3,5,5,6,4,7,7,13,6,3,9,8,6,6,1,1
920,207,1,1,2,0,1,1,5,13,14,13,18,12,11,12,12,16,19,9,10,14,11,7,4,1,920,218,0,1,2,0,0,1,4,5,10,13,10,16,19,9,9,18,12,12,20,17,13,13,5,5
921,119,1,0,0,0,1,0,1,6,10,11,9,7,9,3,4,6,4,7,12,4,6,13,3,2,921,129,0,1,0,0,0,0,2,5,7,11,6,8,2,7,6,13,12,8,15,11,8,2,3,2
922,212,1,0,1,0,0,1,5,8,12,12,23,12,16,19,14,5,12,8,12,8,17,14,10,2,922,234,0,2,0,0,0,0,1,3,12,8,14,15,17,12,14,14,24,17,22,17,16,11,9,5
923,173,2,0,0,0,0,0,2,8,8,10,9,7,11,14,11,11,9,9,13,10,22,11,5,1,923,218,0,2,0,0,0,0,1,7,8,11,8,23,17,13,11,22,15,11,21,20,11,7,5,2
924,221,5,3,0,0,0,3,5,8,11,12,12,9,13,14,11,19,9,15,12,11,13,20,11,5,924,269,0,2,0,0,0,0,4,2,12,10,11,14,24,16,17,23,21,21,32,17,13,14,9,6
925,306,2,0,0,0,1,5,3,17,11,19,12,24,17,13,15,31,32,32,26,16,11,12,6,1,925,280,0,2,0,0,0,2,9,18,31,21,16,16,12,10,15,18,17,15,18,20,12,12,9,7
926,36,0,0,0,0,0,2,2,1,4,4,2,1,3,2,3,2,1,3,2,0,1,1,1,1,926,31,0,0,0,0,0,0,1,1,3,1,0,4,3,1,3,1,3,1,0,3,0,2,1,1
927,196,2,1,0,0,0,4,7,15,16,14,18,9,9,9,10,13,11,20,10,11,5,7,5,0,927,191,0,3,1,0,0,1,6,3,8,11,15,10,9,15,16,10,10,15,21,8,10,9,7,3
928,170,0,0,0,0,0,3,4,7,10,20,14,12,14,16,8,9,14,14,10,4,8,1,2,0,928,144,0,1,0,0,0,0,5,5,5,5,6,9,8,11,10,8,10,9,12,8,13,9,7,2
929,39,1,0,0,0,0,0,1,3,7,5,3,1,4,1,6,1,1,1,2,1,1,0,0,0,929,49,0,0,0,0,0,0,0,0,1,3,4,2,4,3,2,3,4,5,1,4,4,2,5,2
930,246,3,0,0,0,0,5,5,12,15,22,14,19,16,14,17,18,23,25,13,12,5,4,3,1,930,233,0,1,0,0,0,0,9,8,20,15,11,15,10,16,10,14,18,21,15,9,9,12,13,4
931,415,2,0,0,0,0,5,7,18,22,25,33,30,32,18,42,26,39,49,28,14,12,9,2,2,931,421,0,1,0,0,0,0,8,15,23,35,43,30,37,27,20,26,20,21,23,23,15,20,24,7
932,1023,0,1,0,1,2,2,3,19,23,22,39,53,67,75,90,87,109,109,96,89,56,51,27,2,932,934,0,2,1,0,0,4,17,38,85,106,145,117,88,67,59,33,33,28,34,21,18,18,12,5
933,262,2,0,0,1,0,4,8,15,29,25,16,22,21,17,14,25,7,13,11,14,10,4,1,3,933,272,0,3,0,0,0,0,1,2,7,14,16,15,15,14,11,19,26,23,15,21,17,23,16,11
934,432,2,0,0,0,0,4,6,21,31,43,28,29,28,24,32,31,32,37,33,23,8,11,8,1,934,434,0,3,1,0,0,1,4,12,15,22,33,29,35,25,29,24,33,35,34,28,19,24,18,10
935,691,4,0,0,0,3,8,16,36,42,55,55,53,49,42,44,50,38,46,39,46,29,25,8,3,935,719,0,3,1,0,2,1,5,14,21,35,47,44,50,53,49,59,54,44,53,63,35,35,32,13
936,759,3,1,0,0,2,10,17,32,46,54,45,52,50,50,60,56,48,46,47,42,50,27,17,4,936,821,0,11,8,1,1,5,8,15,27,38,46,62,53,64,50,48,63,49,66,47,45,49,37,21
937,397,1,0,0,1,0,6,13,28,18,32,29,27,35,22,24,27,25,39,26,13,12,11,5,3,937,440,0,1,0,0,0,0,4,9,17,18,34,31,30,28,33,37,26,30,27,23,35,23,22,10
938,144,2,0,0,0,0,0,2,8,9,11,5,11,5,16,10,11,6,12,9,8,7,8,4,0,938,158,0,4,0,0,0,0,3,7,10,12,10,4,10,10,13,13,12,9,8,12,4,9,5,2
939,40,0,0,0,0,0,1,1,5,2,4,7,3,3,2,1,2,3,2,2,1,1,0,0,0,939,23,0,1,0,0,1,0,0,1,1,2,2,0,1,1,3,1,1,4,0,1,1,0,1,1
940,96,0,0,0,0,0,1,1,6,4,5,8,4,6,6,10,11,5,6,10,9,2,1,1,0,940,101,0,2,0,0,0,0,1,2,2,3,5,10,5,9,5,7,7,9,11,8,7,3,4,1
941,50,0,0,0,0,0,0,3,4,3,7,4,1,2,3,3,3,5,4,4,1,2,1,0,0,941,45,0,0,0,0,0,0,0,2,7,2,1,8,4,1,4,2,2,1,2,2,2,2,2,0
942,34,0,0,0,0,0,1,1,1,3,2,3,2,1,4,3,2,1,3,2,2,2,0,0,1,942,42,0,2,0,0,0,0,2,1,3,4,2,1,2,3,1,1,2,6,3,2,0,2,3,2
943,149,1,0,0,0,0,3,8,17,6,9,10,8,14,8,8,10,11,12,7,6,3,5,3,0,943,161,0,0,1,0,0,0,2,5,6,16,8,12,10,16,7,12,10,10,10,9,7,7,11,1
944,183,0,1,0,0,0,4,11,15,16,18,12,16,6,15,9,12,12,10,8,6,3,6,2,1,944,183,0,0,1,0,1,0,7,6,5,8,8,8,8,9,8,13,14,17,15,13,10,12,12,7
945,144,0,0,0,0,1,6,14,13,22,12,10,7,7,8,4,5,5,13,5,3,4,2,3,0,945,159,0,0,2,0,0,0,3,6,5,10,6,7,4,11,7,11,12,19,17,8,9,5,7,9
946,58,0,0,0,0,0,1,0,0,0,1,4,3,3,6,4,4,7,5,4,5,1,6,4,0,946,69,0,0,0,0,0,1,5,3,7,5,9,2,3,4,4,9,4,6,2,1,1,2,0,1
947,199,1,0,0,0,1,2,3,2,1,4,9,13,14,13,16,12,24,28,19,14,11,5,6,1,947,205,0,0,0,1,0,2,6,17,25,26,14,12,13,16,11,10,12,9,9,9,3,3,5,2
948,367,1,0,0,0,1,2,5,12,16,19,20,27,32,16,25,26,44,44,27,11,15,15,6,3,948,372,0,2,0,0,0,4,19,31,21,36,25,26,26,24,19,22,22,29,19,15,12,7,8,4
949,567,3,0,4,2,5,8,21,32,47,34,43,39,37,39,32,30,35,41,39,29,26,12,7,2,949,528,0,4,1,0,0,3,10,14,30,22,34,34,36,30,35,35,31,46,43,29,27,30,19,11
950,342,3,2,0,0,1,7,19,28,30,38,16,16,25,18,19,21,17,17,23,10,15,10,4,3,950,339,0,3,1,0,0,2,3,12,17,19,14,14,22,17,23,27,16,25,40,25,26,12,10,8
951,278,2,0,0,0,1,7,24,25,23,18,22,22,13,16,7,18,19,17,18,11,7,5,3,0,951,259,0,1,1,1,0,1,4,11,11,8,12,8,10,16,21,19,17,29,32,13,15,8,10,9
952,633,2,1,0,0,3,9,27,40,55,41,33,31,40,42,35,48,57,41,46,22,26,19,12,3,952,636,0,2,1,0,0,1,5,13,24,35,41,29,41,59,45,57,51,50,55,40,26,22,21,16
953,112,0,1,0,0,1,0,3,7,4,4,6,9,10,12,8,6,9,5,4,9,6,7,1,0,953,109,0,0,0,1,0,1,1,5,12,6,7,10,6,6,8,5,7,10,8,6,6,2,2,0
954,123,2,0,0,0,0,0,4,8,6,5,9,2,9,9,10,17,9,8,5,8,7,4,1,0,954,125,0,1,1,0,0,0,3,2,7,8,14,12,12,9,10,8,6,5,5,7,7,2,5,1
955,156,0,0,0,0,0,1,1,1,0,3,1,5,6,9,18,14,20,13,14,17,14,9,8,2,955,174,0,1,0,0,0,0,2,7,5,12,16,13,14,21,13,11,15,11,19,9,3,1,0,1
956,28,0,0,0,0,0,0,1,1,2,3,1,2,0,0,4,3,1,3,3,2,0,1,1,0,956,23,0,0,0,0,0,2,1,2,2,0,4,0,2,0,0,0,1,3,2,0,0,0,2,1
957,242,0,0,0,0,3,4,11,10,13,12,13,22,10,18,26,27,25,20,12,6,5,3,2,0,957,217,0,3,0,0,0,3,9,24,27,22,17,12,13,23,11,8,10,9,5,6,4,6,2,3
958,467,1,1,1,0,1,4,19,25,27,42,35,33,34,29,29,33,32,40,29,16,17,8,10,1,958,444,0,1,0,0,0,3,14,25,33,44,27,28,38,24,24,25,28,29,28,21,19,16,8,6
959,155,3,1,0,0,1,4,5,5,10,12,13,11,16,9,14,9,8,10,7,4,8,2,3,0,959,154,0,1,0,0,0,0,0,5,6,16,9,10,10,9,9,10,12,15,10,8,6,7,5,4
960,143,0,0,0,0,0,3,7,6,12,6,7,12,14,17,13,12,9,10,4,4,3,1,2,1,960,152,0,1,1,0,0,1,2,3,9,10,19,16,10,8,6,5,11,8,10,12,7,4,3,6
961,38,0,0,0,0,0,1,0,3,4,1,1,4,1,3,0,6,4,3,3,1,2,0,1,0,961,35,0,0,0,0,0,1,2,2,4,5,2,2,1,2,6,1,1,0,0,0,1,2,0,3
962,156,1,0,0,1,1,3,12,7,13,8,11,14,12,10,5,8,14,11,9,4,8,1,3,0,962,143,0,1,1,0,0,2,5,7,3,6,6,7,14,8,13,7,11,8,13,10,5,8,6,2
963,57,0,0,0,0,0,3,5,4,5,4,6,3,4,3,3,1,5,5,1,3,1,0,1,0,963,64,0,0,0,0,0,0,3,0,3,4,2,3,2,6,0,6,4,4,9,6,4,1,7,0
964,72,0,1,0,0,0,0,1,2,5,1,7,7,5,6,3,6,8,11,2,4,1,1,0,1,964,69,0,1,0,0,0,1,5,3,8,5,2,7,7,3,5,6,2,3,0,4,1,1,2,3
965,123,0,0,0,0,0,5,8,11,4,9,11,6,6,8,10,9,11,5,8,3,6,2,1,0,965,117,0,0,0,1,0,2,9,7,5,6,9,10,4,6,6,8,13,7,6,9,2,3,2,2
966,172,0,0,0,1,1,5,8,7,6,13,22,14,8,12,4,18,16,15,3,6,7,2,2,2,966,130,0,1,0,0,0,3,5,11,10,9,8,7,10,9,4,8,7,9,8,6,3,5,3,3
967,169,2,0,0,0,1,4,5,7,17,8,9,12,16,13,10,15,9,11,8,5,10,4,2,1,967,144,0,1,0,1,0,2,8,12,8,8,12,10,10,8,6,11,10,8,7,4,5,6,3,3
968,65,3,0,0,0,0,1,2,2,10,6,3,3,2,3,7,2,6,3,1,3,3,1,3,1,968,61,0,0,0,0,0,0,1,4,2,4,5,2,2,5,3,3,4,3,7,5,1,5,5,0
969,217,2,0,1,0,2,5,16,18,18,28,14,10,11,9,8,14,13,13,8,8,9,6,3,1,969,208,0,3,0,1,0,2,2,5,8,6,14,9,11,14,6,21,14,21,20,17,15,8,9,2
970,173,1,0,0,0,0,4,1,5,9,21,17,13,9,9,16,6,9,18,8,4,13,3,3,4,970,145,0,3,0,0,0,0,3,4,6,13,11,12,9,10,6,13,4,9,12,8,8,4,3,2
971,131,1,0,0,0,2,5,6,4,7,4,12,7,10,7,10,10,4,12,10,3,7,5,2,3,971,108,0,1,0,0,0,0,4,3,4,9,8,9,11,9,5,6,8,7,9,7,3,3,1,0
972,541,2,0,0,0,1,9,9,14,19,36,40,49,39,45,36,33,47,33,31,30,31,17,13,7,972,293,0,2,0,0,1,0,11,14,17,25,22,22,15,17,21,19,14,20,17,15,10,15,9,6
973,153,2,0,0,0,0,3,1,1,10,9,14,10,11,11,10,16,14,6,15,4,9,5,1,1,973,124,0,2,0,0,0,2,4,6,10,10,6,13,11,5,5,7,6,9,6,10,4,4,1,2
974,115,0,1,0,0,0,2,4,11,12,2,12,7,9,3,8,7,10,9,7,2,3,3,2,1,974,109,0,1,0,0,0,0,4,4,2,8,6,7,8,9,5,3,7,10,9,4,9,4,7,2
975,81,2,0,0,0,0,1,0,5,5,8,11,3,4,6,6,6,4,4,5,2,5,1,1,2,975,60,0,3,0,1,0,0,1,1,1,6,4,9,6,3,2,2,3,1,4,3,2,3,3,1
976,46,2,0,0,0,0,2,2,1,8,6,4,2,1,1,3,2,3,1,1,2,0,3,2,0,976,36,0,2,0,0,0,2,1,1,2,4,0,2,3,0,2,1,1,2,3,2,3,2,1,1
977,1793,24,1,0,1,6,26,34,43,70,94,106,125,93,102,123,127,157,165,123,112,121,75,47,18,977,1992,0,16,0,2,0,11,49,77,102,130,144,170,141,143,161,135,151,136,92,73,69,65,46,49
978,383,3,0,0,0,0,5,14,6,18,21,28,38,30,25,44,22,27,26,21,12,20,13,6,4,978,472,0,2,0,0,0,1,16,16,38,47,47,44,45,45,28,28,25,29,17,10,14,9,4,5
979,42,0,0,0,0,2,0,2,3,1,3,4,3,4,1,0,2,3,0,4,1,6,3,0,0,979,42,0,1,1,0,0,0,0,0,2,4,0,5,3,2,4,1,1,5,1,2,2,4,0,3
980,117,3,0,0,0,1,2,1,6,7,5,11,11,5,6,7,5,10,4,7,6,9,3,5,3,980,83,0,4,0,0,1,1,2,2,8,5,5,7,3,5,3,6,4,5,3,5,5,6,0,2
981,90,0,0,0,0,0,0,5,3,2,5,9,4,3,7,5,4,12,7,7,2,2,5,5,3,981,62,0,1,0,0,0,0,0,2,4,7,3,6,3,4,3,5,5,8,3,1,3,1,2,1
982,24,0,0,0,0,0,1,0,4,0,4,2,2,2,1,0,2,1,2,0,1,1,0,1,0,982,22,0,0,0,0,0,0,1,0,2,0,4,1,3,3,1,2,1,1,2,0,0,1,0,0
983,105,2,0,0,0,0,1,6,13,12,11,6,5,8,6,4,4,5,6,6,3,2,2,2,1,983,118,0,0,0,0,0,0,1,3,6,7,8,7,10,5,10,8,9,5,13,12,6,3,4,1
984,159,1,0,0,0,1,2,4,6,11,9,8,13,10,9,11,16,7,12,11,8,8,7,4,1,984,128,0,3,0,0,0,1,4,9,11,10,3,12,8,9,7,8,5,9,6,7,6,4,2,4
985,560,4,2,0,0,1,15,23,25,39,46,43,44,41,25,29,39,35,37,31,25,21,17,12,6,985,524,0,1,0,0,0,1,16,17,43,45,36,41,36,32,28,41,33,34,35,23,20,15,13,10
986,159,2,0,0,0,0,1,1,2,14,7,16,13,13,9,18,5,14,8,8,11,9,3,4,1,986,49,0,0,0,0,0,0,1,3,2,1,2,3,3,7,2,6,2,4,2,3,0,3,2,3
987,170,1,1,0,0,1,1,4,11,16,11,16,15,15,6,17,11,9,12,9,4,4,3,2,1,987,176,0,0,0,1,0,2,4,3,17,10,5,9,15,14,7,11,16,11,13,12,7,7,7,5
988,157,1,0,0,0,2,4,7,8,11,8,9,15,6,9,14,15,18,9,8,5,2,4,2,0,988,157,0,0,0,1,0,3,10,7,19,13,9,6,12,7,6,10,10,10,6,8,5,6,6,3
989,39,0,0,0,0,0,0,4,0,2,2,4,2,0,4,1,3,4,3,3,1,4,1,1,0,989,46,0,0,0,0,0,0,0,3,3,2,1,1,5,3,2,1,3,6,3,3,4,2,2,1
990,118,0,0,0,0,1,3,4,10,7,10,13,8,9,8,6,4,8,10,3,5,4,4,1,0,990,92,0,0,0,0,0,0,1,2,2,9,4,5,7,2,7,5,4,7,11,9,3,10,4,0
991,28,0,0,0,0,0,0,2,2,3,6,2,0,3,1,0,2,1,3,2,0,0,0,1,0,991,21,0,0,0,0,0,0,0,3,0,0,1,5,1,2,0,1,3,0,1,2,0,0,1,1
992,343,0,1,0,0,2,7,20,34,28,21,21,13,20,15,15,21,31,26,25,11,20,7,4,1,992,336,0,1,0,0,0,0,4,8,10,20,18,13,14,15,16,22,27,36,41,27,23,22,8,8
993,110,0,0,0,0,0,0,4,4,7,6,4,9,8,9,18,8,11,7,2,8,2,2,1,0,993,97,0,0,0,0,0,0,6,20,8,9,7,2,3,4,5,4,5,7,6,4,1,2,2,2
994,165,1,0,1,0,2,6,8,16,11,13,13,11,10,5,14,7,12,9,6,10,4,5,1,0,994,178,0,2,1,0,0,1,2,9,9,8,9,11,10,11,15,9,9,18,20,9,13,6,1,4
995,7,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,2,0,0,0,0,995,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
996,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
