origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,53,0,0,0,0,1,3,6,5,7,3,3,3,1,3,2,2,3,5,1,3,2,0,0,0,997,53,0,0,0,0,0,2,1,2,3,1,3,5,0,0,8,5,5,4,3,5,2,3,0,1
998,131,0,0,0,0,0,4,12,11,10,9,8,8,7,7,15,11,10,8,3,4,2,2,0,0,998,127,0,0,0,0,0,0,3,3,4,7,9,6,10,5,7,13,14,7,7,11,7,5,8,1
999,126,0,0,0,0,0,3,6,13,11,11,4,9,7,5,6,9,11,13,4,3,5,3,3,0,999,124,0,0,0,0,0,1,5,6,10,9,4,9,9,8,7,7,10,5,13,5,3,6,4,3
1000,32,0,0,0,0,1,1,2,2,2,0,2,5,3,4,1,1,4,2,1,0,1,0,0,0,1000,30,0,0,0,0,0,2,1,0,2,3,3,4,2,0,3,0,4,1,1,1,2,1,0,0
1001,60,0,1,0,0,0,5,3,1,5,4,5,2,3,3,3,1,7,3,3,4,4,2,1,0,1001,61,0,0,1,0,0,0,0,0,4,1,4,4,7,3,4,4,4,4,4,5,4,2,5,1
1002,12,0,0,0,0,0,0,2,0,1,0,3,2,1,0,1,0,0,0,0,2,0,0,0,0,1002,8,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0
1003,8,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,1003,9,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,2,0,0
1006,428,4,2,1,0,1,17,26,37,17,28,24,20,30,26,29,33,19,27,26,24,14,14,8,1,1006,420,0,3,2,1,0,2,8,15,24,19,19,19,17,33,27,28,23,32,38,31,29,18,20,10
1007,256,3,0,0,0,3,5,21,23,19,21,15,10,9,19,19,16,15,12,11,14,8,6,5,2,1007,285,0,3,0,1,1,2,3,12,15,14,12,18,16,20,18,21,19,22,19,18,22,16,7,6
1008,27,0,0,0,0,0,2,0,4,1,2,2,3,3,2,2,2,1,0,0,0,2,0,1,0,1008,33,0,0,0,0,0,0,2,2,3,2,3,3,2,2,0,1,5,1,1,2,1,1,0,2
1009,51,0,0,0,0,1,3,1,5,2,4,2,4,4,4,2,3,6,4,1,1,0,0,4,0,1009,48,0,0,0,0,0,0,1,2,4,4,2,5,2,2,4,1,5,4,6,1,1,2,0,2
1010,87,1,0,0,0,0,3,5,11,12,9,8,5,5,8,5,3,1,3,2,2,3,0,1,0,1010,79,0,0,0,0,0,0,1,2,3,1,6,6,5,9,6,6,7,10,2,3,6,2,2,2
1011,81,0,0,0,0,2,4,3,7,9,8,8,10,5,2,3,5,4,4,3,1,2,0,1,0,1011,56,0,0,0,0,0,1,1,0,3,4,3,5,1,4,1,4,5,3,4,3,2,4,2,6
1016,42,0,0,0,0,0,2,1,2,0,4,2,2,1,2,4,2,4,6,2,3,1,2,2,0,1016,43,0,0,0,0,0,1,5,1,3,4,2,5,1,3,3,4,0,2,4,1,2,1,0,0
1017,139,0,0,0,0,0,3,8,7,8,9,7,9,11,6,5,8,12,13,7,8,10,8,0,0,1017,146,0,0,0,1,0,0,2,7,7,15,7,7,9,8,10,5,9,8,16,12,13,2,5,2
1018,164,2,0,0,0,0,0,4,13,9,10,7,12,7,15,13,9,9,25,12,3,8,5,0,1,1018,194,0,0,0,0,0,0,4,10,12,16,8,10,10,8,12,15,12,20,17,9,15,7,4,3
1019,119,0,0,0,0,0,2,4,3,6,6,11,8,10,9,10,8,5,7,10,9,2,4,5,0,1019,132,0,0,0,0,0,0,2,6,3,8,9,11,11,14,8,7,9,10,9,7,7,8,3,0
1020,164,1,1,0,0,1,1,4,11,21,11,7,10,13,9,10,7,5,13,9,8,7,7,8,0,1020,201,0,0,0,0,0,1,1,3,13,8,10,13,12,17,12,18,22,11,21,9,12,11,4,3
1021,78,0,0,0,0,0,1,3,6,6,6,5,4,4,6,4,4,5,2,5,3,10,1,2,1,1021,74,0,0,0,0,0,0,1,4,3,5,3,3,2,5,4,3,6,7,8,6,4,6,3,0
1022,10,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,1,1,0,0,0,0,0,1022,10,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,1,0,0,1,0,0,1
1023,41,0,0,0,0,0,1,2,1,4,1,1,4,4,2,1,2,0,4,4,3,1,4,0,2,1023,38,0,0,0,0,0,0,0,2,0,1,4,3,2,1,3,2,3,3,4,3,2,2,2,0
1024,33,0,0,0,0,0,0,3,1,2,2,3,2,2,4,0,1,2,2,2,3,1,1,2,0,1024,31,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,4,5,2,3,3,4,2,2
1025,206,4,0,0,0,0,3,4,4,9,19,16,18,14,16,5,9,17,20,12,5,13,7,6,5,1025,163,0,4,0,0,0,0,5,8,11,8,13,12,10,12,10,6,5,11,9,6,9,5,8,5
1026,128,0,0,0,0,1,1,2,7,8,5,9,4,12,7,7,9,8,7,6,3,15,6,8,3,1026,104,0,0,0,1,0,0,1,3,5,4,6,11,4,9,6,6,4,10,10,6,6,4,5,2
1027,109,1,1,0,0,3,2,3,10,5,7,5,11,8,6,2,4,6,7,8,6,2,9,3,0,1027,118,0,0,0,2,0,1,3,1,6,2,7,5,10,4,7,3,11,6,15,11,3,7,9,4
1028,69,1,1,0,0,0,2,0,3,5,2,3,2,7,4,7,5,8,4,2,6,2,5,0,0,1028,73,0,2,0,0,0,0,0,3,6,7,5,5,5,2,3,7,8,5,1,3,5,2,3,1
1029,73,1,0,0,0,1,3,4,1,5,2,4,4,9,2,3,2,12,8,2,1,5,3,1,0,1029,71,0,1,0,0,0,1,6,5,7,5,2,5,6,5,3,3,5,6,3,2,2,4,0,0
1030,66,0,0,0,0,0,0,0,1,3,1,2,2,3,5,4,8,3,5,3,9,10,5,1,1,1030,74,0,0,0,0,0,0,1,3,2,3,8,5,7,7,7,7,7,3,8,6,0,0,0,0
1031,15,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,2,2,2,2,1,0,0,1031,16,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,1,2,1,3,1,1,0,0,0
1032,298,1,0,0,0,1,1,3,5,9,16,13,20,14,26,24,25,25,28,17,27,22,13,8,0,1032,284,0,0,0,0,0,2,5,8,12,20,18,15,20,31,22,23,21,26,16,10,11,8,11,5
1033,24,0,0,0,0,0,0,0,0,1,0,1,1,3,4,2,1,3,1,4,1,1,1,0,0,1033,21,0,0,0,0,0,0,0,1,3,1,2,2,1,2,2,1,1,1,0,1,2,1,0,0
1034,50,0,0,0,0,1,2,1,1,0,2,1,4,5,2,5,3,7,6,4,4,1,1,0,0,1034,38,0,0,0,0,0,1,1,2,6,7,5,1,1,4,2,1,2,1,2,0,0,1,1,0
1035,85,1,0,0,0,1,2,0,2,6,0,5,3,9,6,2,6,8,11,7,4,6,6,0,0,1035,88,0,0,0,0,0,0,1,4,4,3,3,13,3,2,4,8,9,10,10,3,4,3,3,1
1036,72,0,0,0,0,0,1,1,2,4,1,1,6,3,7,9,3,9,19,2,2,0,0,2,0,1036,69,0,0,0,0,0,0,1,10,13,4,9,6,3,2,6,1,4,2,4,0,1,2,1,0
1037,88,0,0,0,0,0,1,0,4,2,5,3,5,8,11,6,6,11,12,3,4,2,2,2,1,1037,76,0,0,0,0,0,1,0,6,9,9,9,8,5,4,5,2,7,4,1,1,1,1,1,2
1038,206,0,0,0,0,0,2,5,6,6,8,5,17,19,13,17,14,17,28,15,14,13,5,2,0,1038,178,0,0,0,0,0,0,3,12,20,25,18,12,16,7,10,8,11,11,12,6,3,2,2,0
1039,236,1,0,0,0,1,8,2,13,15,5,11,19,19,30,20,20,19,14,13,13,9,3,1,0,1039,214,0,1,0,0,0,0,13,30,20,19,8,20,11,11,12,11,12,11,7,7,7,6,4,4
1040,219,2,0,0,0,2,4,11,11,14,19,20,12,23,15,12,12,15,14,9,16,2,3,2,1,1040,224,0,2,0,0,1,2,3,4,13,17,14,22,21,13,10,10,11,23,16,14,11,6,5,5
1041,10,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,3,1,0,0,0,0,0,0,1041,8,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1
1042,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1042,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0
1043,9,0,0,0,0,0,0,0,1,3,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1043,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1044,24,0,0,0,0,0,0,0,7,1,2,1,2,1,1,0,1,1,3,0,1,1,2,0,0,1044,21,0,0,0,0,0,0,0,0,5,3,1,2,0,1,0,1,2,0,1,2,1,2,0,0
1045,19,0,0,0,0,0,0,1,1,1,0,0,1,3,0,3,2,3,0,2,1,0,0,1,0,1045,19,0,0,0,0,0,0,0,2,2,2,0,1,0,3,2,1,1,1,3,1,0,0,0,0
1046,62,0,0,0,0,1,0,0,1,3,1,4,5,10,11,4,3,2,6,5,3,1,2,0,0,1046,48,0,0,0,0,0,0,1,10,10,2,3,3,1,2,2,3,2,0,3,3,1,0,0,2
1047,25,0,0,0,0,0,1,0,2,2,1,1,2,1,1,1,1,3,1,3,2,0,3,0,0,1047,23,0,0,0,0,0,0,3,0,2,0,1,0,1,2,1,0,1,5,3,1,1,0,2,0
1048,14,0,0,0,0,0,2,1,0,1,0,1,1,1,0,0,1,1,2,0,3,0,0,0,0,1048,13,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,2,2,1,1,0,0,1
1049,48,0,0,0,0,0,1,5,3,3,5,0,5,3,2,1,2,3,7,2,2,2,1,1,0,1049,37,0,0,0,0,0,0,1,2,2,3,0,3,1,5,4,0,5,2,2,1,3,3,0,0
1050,97,0,0,0,0,0,3,4,12,6,5,6,1,4,4,6,10,6,10,7,3,7,2,0,1,1050,93,0,0,0,0,0,0,0,3,5,7,4,7,4,1,7,10,4,6,5,13,6,5,5,1
1051,62,0,0,0,0,0,1,10,4,6,4,4,3,7,3,3,4,2,5,2,2,1,1,0,0,1051,60,0,0,0,1,0,0,1,3,3,2,3,4,3,7,4,5,3,1,10,2,4,2,0,2
1052,55,0,0,0,0,1,2,5,3,2,7,4,3,4,1,5,3,7,3,1,1,2,1,0,0,1052,54,0,0,0,0,0,0,4,3,6,6,1,2,2,9,5,3,3,3,3,2,1,1,0,0
1053,45,0,1,0,0,0,4,1,1,1,3,0,0,1,2,1,5,2,7,2,6,4,1,2,1,1053,48,0,1,0,0,0,1,5,3,6,5,0,4,2,3,3,2,2,4,1,1,2,1,1,1
1054,45,0,0,0,0,1,1,1,5,6,5,2,3,3,9,1,0,1,1,3,1,0,1,1,0,1054,45,0,0,1,0,0,0,1,6,7,4,2,2,1,1,2,0,2,3,2,4,3,2,0,1
1055,61,0,0,0,0,1,5,3,4,4,5,4,3,2,9,4,8,2,2,1,1,1,1,1,0,1055,56,0,1,1,0,0,0,1,3,3,2,3,4,3,5,2,3,3,4,6,1,3,2,4,2
1056,5,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1056,7,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1057,94,0,0,0,0,1,0,5,8,6,1,3,7,6,24,2,9,5,5,2,2,2,2,4,0,1057,83,0,0,1,0,0,0,4,16,4,4,3,2,8,6,4,2,3,6,6,1,6,2,1,4
1058,42,0,0,0,0,1,1,1,6,3,1,5,0,3,4,1,4,1,2,1,3,3,0,1,1,1058,36,0,0,0,0,1,0,1,0,1,1,1,2,0,3,4,2,3,2,4,3,5,3,0,0
1059,65,0,0,0,0,0,2,7,6,7,6,4,8,3,4,4,4,1,3,3,3,0,0,0,0,1059,68,0,1,0,0,0,1,1,4,3,5,3,5,5,3,2,4,2,5,10,6,1,3,2,2
1060,109,0,0,0,0,0,1,3,3,16,10,7,7,9,4,7,4,5,8,6,3,6,3,6,1,1060,93,0,0,0,0,0,0,2,3,4,5,4,7,4,4,5,6,9,7,11,4,4,5,6,2
1061,14,0,0,0,0,0,1,0,1,0,1,1,2,1,1,2,0,1,1,0,0,2,0,0,0,1061,16,0,0,0,0,0,0,0,1,1,0,2,1,4,2,0,0,1,0,1,1,2,0,0,0
1062,49,0,0,0,1,1,0,3,3,4,3,2,5,6,8,1,3,0,3,1,1,3,0,0,1,1062,50,0,1,1,0,0,1,1,5,4,3,2,4,3,3,4,0,3,4,3,3,1,2,0,2
1063,41,1,0,0,0,0,0,0,3,0,0,1,1,7,3,2,3,0,5,7,2,3,1,2,0,1063,37,0,0,0,0,1,0,2,1,3,3,4,1,1,3,1,0,2,2,6,3,1,2,1,0
1064,108,0,0,0,0,0,0,5,2,7,10,4,11,5,3,10,4,12,13,9,5,7,1,0,0,1064,106,0,0,0,0,0,0,2,4,11,9,11,5,7,3,8,9,11,6,12,2,3,1,2,0
1065,11,0,0,0,0,0,0,2,1,0,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,1065,9,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,0,0,1,0,0,1,0,0,0
1066,151,2,1,0,1,0,2,4,8,10,10,8,8,12,10,13,11,14,6,10,8,4,5,4,0,1066,149,0,5,1,0,0,1,1,4,6,5,5,4,9,10,9,8,15,15,14,5,10,8,6,8
1067,99,0,0,0,0,1,3,4,6,5,6,6,6,6,5,7,7,4,10,7,7,3,2,3,1,1067,99,0,1,2,0,0,0,4,7,5,2,9,5,3,5,10,6,6,7,6,6,4,4,5,2
1068,226,3,0,0,0,1,1,10,14,12,18,10,9,16,13,11,13,19,16,25,11,11,8,4,1,1068,216,0,1,1,0,0,2,5,8,16,10,8,15,11,16,17,17,8,15,18,17,10,10,4,7
1069,59,0,0,0,0,0,1,4,3,2,2,3,3,6,4,8,2,3,1,5,7,2,1,2,0,1069,63,0,0,0,0,0,0,1,2,4,1,5,4,5,4,2,3,3,10,8,2,3,3,1,2
1070,375,3,1,1,0,2,4,18,24,23,20,31,25,17,26,23,29,26,23,25,16,20,10,8,0,1070,396,0,2,3,0,0,0,5,13,21,14,20,24,20,15,28,23,33,30,48,43,19,18,7,6
1071,246,0,0,0,0,1,3,13,24,15,9,11,21,12,17,12,19,14,17,20,17,8,9,3,1,1071,251,0,1,0,1,0,1,3,4,10,9,11,19,18,11,14,18,24,20,21,18,17,21,8,2
1072,392,1,3,0,0,5,12,28,40,45,30,22,27,18,16,20,21,22,21,11,20,15,10,3,2,1072,424,0,3,0,0,1,1,4,10,10,15,15,20,20,22,37,24,35,32,36,47,35,31,14,8
1073,121,1,0,0,0,0,0,4,7,9,5,4,3,3,13,8,12,14,8,13,4,5,5,3,0,1073,126,0,0,0,0,0,0,6,7,4,9,11,8,2,8,6,8,11,16,10,11,5,2,2,0
1074,177,1,0,0,0,0,5,6,6,16,18,6,13,5,13,15,23,24,10,8,0,3,4,1,0,1074,171,0,2,0,0,0,0,4,15,21,19,8,3,14,13,6,4,7,12,16,10,2,6,5,3
1075,180,1,1,0,0,2,2,5,11,16,11,16,14,16,6,12,10,9,20,11,8,4,4,1,0,1075,174,0,0,0,0,0,0,1,9,13,12,15,7,9,8,12,12,10,13,21,6,12,8,3,2
1076,283,1,0,0,0,0,4,4,5,17,17,20,18,18,13,15,19,18,22,25,23,21,12,7,4,1076,164,0,0,0,0,0,1,7,6,9,13,13,8,14,11,9,9,19,10,8,8,5,7,5,2
1077,105,2,0,0,0,0,2,1,5,3,8,4,5,7,6,9,14,13,9,7,4,3,3,0,0,1077,103,0,1,0,0,0,1,5,8,13,12,4,7,9,7,7,4,8,3,1,4,2,4,1,2
1078,62,2,0,0,0,0,1,5,3,7,4,5,1,2,4,2,1,4,3,3,6,2,5,0,2,1078,62,0,2,0,0,0,0,3,5,3,3,5,2,1,2,3,2,2,1,6,4,6,5,4,2
1079,35,0,0,0,1,0,5,2,7,2,1,2,1,0,2,0,1,1,1,1,1,5,1,1,0,1079,31,0,1,0,0,0,1,2,3,3,1,2,1,0,2,0,2,1,2,2,2,1,1,3,1
1080,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1080,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1081,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1081,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0
1082,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,1,2,0,0,0,0,1082,8,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,2,0,0
1083,31,0,0,0,0,0,1,1,1,0,0,1,4,1,7,7,3,2,1,1,1,0,0,0,0,1083,31,0,0,0,0,0,0,2,2,1,1,5,2,1,6,3,4,1,1,1,1,0,0,0,0
1084,57,0,1,0,0,0,1,2,2,4,2,2,1,4,6,6,4,5,4,5,4,2,1,1,0,1084,45,0,0,0,0,0,1,4,5,3,4,2,2,3,5,4,1,0,4,3,1,2,0,1,0
1085,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,2,0,0,1,1085,11,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,2,1,0,1,1
1101,76,0,0,0,0,0,5,2,4,11,11,5,8,5,4,1,0,3,2,2,2,3,4,3,1,1101,59,0,0,0,0,0,1,2,1,3,4,3,5,2,2,1,3,7,3,3,6,2,3,5,3
1102,354,5,0,0,1,1,11,13,27,32,38,27,24,25,15,20,16,18,18,26,15,11,4,4,3,1102,361,0,5,0,2,0,2,6,8,11,18,19,17,27,25,27,26,30,27,31,21,18,22,5,7
1103,379,1,1,0,0,0,7,9,17,30,34,36,29,28,20,20,27,19,25,21,13,15,15,9,3,1103,392,0,1,2,0,0,0,3,12,23,21,28,31,25,26,24,19,24,27,24,26,27,22,16,9
1104,307,3,0,0,0,2,3,9,14,28,31,28,16,24,19,11,21,14,20,21,15,11,8,6,3,1104,356,0,5,2,0,0,0,1,8,16,25,15,28,28,24,26,20,24,19,17,22,20,24,14,13
1105,179,0,0,0,0,0,3,4,9,10,18,17,19,13,15,13,8,6,8,11,12,5,6,2,0,1105,169,0,1,0,0,0,1,2,9,7,13,13,12,11,10,3,6,14,11,16,11,16,4,5,4
1106,555,1,2,2,1,3,8,15,28,35,34,40,39,31,33,32,36,49,43,37,29,24,19,14,0,1106,616,0,3,0,1,0,2,7,13,41,41,38,36,33,38,37,36,43,46,51,41,34,32,22,14
1107,140,1,1,0,0,0,3,7,9,11,12,10,6,5,5,8,15,12,12,4,5,5,3,5,1,1107,166,0,1,0,0,0,0,1,4,3,6,10,5,10,16,13,18,10,8,16,10,11,11,10,2
1108,81,0,0,1,0,0,0,2,7,6,8,5,4,3,6,6,11,5,3,2,4,5,0,2,1,1108,85,0,0,0,0,0,2,0,3,4,6,4,7,4,7,6,5,5,5,6,2,6,2,3,8
1109,717,4,3,0,0,1,12,22,29,36,46,61,62,51,47,43,44,39,51,44,40,36,18,21,7,1109,740,0,4,1,1,0,3,15,11,32,34,38,48,44,40,49,63,50,51,51,51,44,39,40,24
1110,8,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,0,1,1,0,0,0,0,0,0,1110,12,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,1,0,1,1,1,1,0,0,1
1111,20,0,0,0,0,0,0,1,0,4,3,2,1,0,0,0,0,1,0,2,1,1,3,1,0,1111,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,5,1,2,2,5,2,1
1112,35,0,0,0,0,0,0,3,3,3,1,2,2,4,3,3,1,2,0,1,4,1,2,0,0,1112,37,0,0,0,0,0,0,1,1,2,1,2,3,3,6,1,2,4,1,1,3,4,0,0,2
1113,26,0,0,0,0,0,0,2,1,2,2,2,4,0,4,0,1,1,3,1,1,1,0,1,0,1113,33,0,1,0,0,0,2,0,2,0,2,1,0,0,1,2,4,3,6,3,2,2,1,0,1
1114,130,0,0,0,0,0,1,2,3,6,2,5,4,9,10,7,7,11,16,15,10,11,10,1,0,1114,149,0,0,0,0,0,0,4,4,6,8,14,7,12,8,12,9,15,10,12,10,9,3,3,1
1115,65,0,0,0,0,0,1,3,3,3,1,2,3,3,7,6,5,2,2,8,7,6,3,0,0,1115,65,0,0,0,0,0,0,1,3,0,2,7,5,3,6,8,3,4,6,5,6,5,1,0,0
1116,52,0,0,0,0,0,3,2,6,2,3,2,8,0,0,4,4,4,5,1,2,1,3,2,0,1116,45,0,0,0,0,0,1,1,5,3,1,1,4,2,2,4,2,7,2,1,3,1,4,1,0
1117,51,0,0,0,0,0,2,1,2,0,2,2,4,4,4,2,8,4,3,5,0,4,3,1,0,1117,52,0,0,0,0,0,0,3,3,1,3,5,3,6,4,4,2,2,2,6,3,1,3,0,1
1118,63,1,0,0,0,0,2,1,0,6,5,3,4,10,1,6,4,2,7,2,2,1,3,3,0,1118,60,0,0,0,0,0,0,0,3,4,6,6,5,6,3,3,2,5,3,6,3,2,1,2,0
1119,71,2,0,0,0,0,2,4,9,5,3,2,3,6,2,4,3,2,9,4,3,3,2,1,2,1119,74,0,2,0,0,0,0,1,4,3,3,5,2,5,3,5,6,11,6,3,6,4,2,1,1
1120,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,1120,9,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,2,0,0,1,0,0,1,0,0
1121,59,0,0,0,0,0,1,2,2,5,3,4,4,3,4,4,3,5,10,4,3,2,0,0,0,1121,50,0,0,0,0,0,0,3,1,2,3,2,5,4,7,3,4,5,1,4,2,1,2,1,0
1122,11,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,4,0,2,1,0,0,0,0,1122,9,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,1,0,1,0,0,0,1,0
1123,38,0,0,0,0,1,0,0,1,1,1,3,4,1,3,4,5,3,6,0,2,2,0,1,0,1123,36,0,0,0,0,0,1,0,1,5,1,1,3,3,2,3,4,3,0,4,1,2,1,1,0
1124,30,0,0,0,0,0,0,1,2,1,2,2,3,6,2,1,0,6,1,2,0,1,0,0,0,1124,26,0,0,0,0,0,0,1,3,1,2,1,4,1,4,1,2,2,1,1,1,1,0,0,0
1125,10,0,0,0,0,0,0,0,1,1,1,1,1,2,1,0,0,1,0,0,0,0,0,1,0,1125,12,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,1,0,2,1,0,0,0,0,0
1126,95,0,0,0,0,0,2,5,2,2,5,6,6,10,6,6,8,8,9,6,4,3,4,1,2,1126,94,0,0,0,0,0,1,2,2,6,9,5,10,8,7,6,7,8,6,7,3,3,2,1,1
1127,51,0,0,0,0,0,1,3,2,4,2,1,0,8,4,5,2,5,5,3,1,3,2,0,0,1127,60,0,0,0,0,0,0,4,2,2,5,2,2,2,4,4,1,5,12,10,1,1,1,1,0
1128,125,0,0,0,1,0,4,13,10,14,8,9,6,5,9,4,9,4,6,12,5,3,1,1,1,1128,146,0,1,0,1,0,0,3,2,8,6,9,8,11,12,5,7,15,18,8,9,8,7,5,3
1129,204,1,0,0,0,1,6,12,16,18,14,16,12,6,13,9,13,14,11,11,13,8,8,1,1,1129,205,0,1,0,0,0,1,3,8,9,11,11,13,12,13,11,19,15,15,23,14,5,9,5,4
1130,86,0,0,0,0,1,4,13,4,8,4,2,4,7,3,7,4,8,4,3,6,3,1,0,0,1130,85,0,0,1,0,0,3,0,3,1,4,5,4,3,8,12,7,7,6,6,3,5,2,4,0
1131,185,2,1,0,0,1,5,15,20,18,15,8,9,10,7,8,7,9,15,9,8,9,4,5,0,1131,184,0,4,0,0,0,1,3,5,4,4,10,7,10,11,13,17,14,20,13,6,15,12,13,2
1132,188,1,0,0,0,1,4,11,13,19,18,10,11,9,10,15,13,12,10,13,4,6,5,2,1,1132,196,0,0,0,2,0,1,2,10,8,10,8,8,8,11,12,16,11,24,13,14,9,12,7,9
1133,84,0,0,0,0,1,4,6,8,8,1,8,4,7,6,5,4,6,2,6,5,1,2,0,0,1133,83,0,0,0,0,0,0,3,2,2,4,4,5,5,1,9,12,4,13,6,2,4,5,2,0
1134,63,0,0,0,0,1,3,3,6,6,8,2,3,1,1,6,7,3,3,3,3,3,1,0,0,1134,62,0,0,0,0,0,0,1,2,0,4,5,5,5,4,2,6,6,4,7,5,3,2,1,0
1135,115,1,0,0,0,2,4,9,14,10,8,9,3,9,2,5,7,6,6,5,4,5,3,2,1,1135,125,0,0,1,0,0,0,2,5,8,2,4,7,5,13,5,8,12,11,10,12,6,8,3,3
1136,175,2,0,1,0,1,6,11,12,16,10,11,7,8,11,10,12,14,12,10,5,4,8,4,0,1136,166,0,0,0,0,0,0,5,4,17,8,11,6,8,10,10,15,12,18,13,9,5,6,6,3
1137,47,0,0,0,0,0,3,5,2,7,3,2,2,1,2,3,1,4,2,1,3,2,2,2,0,1137,50,0,0,1,0,0,1,4,3,0,1,1,0,3,2,4,2,3,8,5,2,4,4,1,1
1138,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1138,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1139,161,3,0,0,0,0,8,7,14,13,16,10,11,13,8,8,13,8,5,7,6,5,2,2,2,1139,149,0,2,0,0,0,1,4,6,7,5,9,9,14,6,10,5,16,11,12,9,5,9,3,5
1140,310,5,0,0,0,1,14,12,25,23,32,29,27,18,19,10,18,19,15,11,9,7,10,5,1,1140,315,0,7,2,0,0,1,6,10,6,18,19,20,9,25,23,14,18,32,20,24,12,19,17,10
1141,285,0,0,1,0,0,6,8,20,30,34,29,16,19,14,14,14,15,12,18,11,6,8,8,2,1141,297,0,2,0,0,0,0,5,7,11,15,12,15,16,21,20,18,22,24,17,24,19,19,17,10
1142,54,0,0,0,0,0,1,0,7,10,8,5,8,4,2,3,0,1,1,2,1,1,0,0,0,1142,60,0,0,0,0,0,0,0,1,3,3,2,2,3,4,3,3,3,6,8,3,4,3,4,3
1143,124,0,0,0,0,2,2,3,6,9,11,16,8,7,4,9,10,8,7,8,3,4,3,4,0,1143,120,0,1,1,0,0,0,1,5,6,10,7,10,10,8,6,6,7,8,7,10,4,4,5,4
1144,398,3,1,0,0,0,6,8,13,24,24,43,25,21,19,21,28,36,39,35,20,18,8,6,0,1144,400,0,0,0,0,0,3,10,17,40,34,24,29,30,27,16,28,23,21,28,19,18,12,16,5
1145,469,0,2,1,1,1,5,19,25,30,34,30,41,23,36,29,42,38,36,15,24,25,7,4,1,1145,492,0,1,0,2,0,0,4,19,28,29,30,39,33,24,34,34,26,43,37,39,23,18,18,6
1146,143,1,1,0,0,0,2,4,7,10,7,7,8,8,4,6,9,11,16,7,11,11,8,4,1,1146,173,0,1,0,0,0,0,2,6,3,11,7,6,14,9,11,10,9,21,14,14,17,9,5,2
